-- Logs begin at Tue 2020-03-31 15:13:33 UTC, end at Tue 2020-03-31 16:04:51 UTC. --
Mar 31 15:37:20 cloud-provider-iscsi-0000000100 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 15:37:21 cloud-provider-iscsi-0000000100 dstat.sh[24164]: [286B blob data]
Mar 31 15:37:21 cloud-provider-iscsi-0000000100 dstat.sh[24164]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 15:49:47 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:47| 28   5  66   1   0|4133M  287M  189M 3216M|  14k 2160B|  20k  168k|3.00  11.0 |2017  4142 |1.08 1.24 0.99|2.0   0  39|   0     0 |privsep-helper       132895.0%   0    0 |python2              24225  76k 483B0.5%|mysqld       420M|   0     0 |  21  279    0  127    0
Mar 31 15:49:48 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:48| 26   7  65   2   0|4150M  269M  189M 3217M|7143B 2142B| 699k  224k| 104  8.00 |3263  5243 |1.08 1.24 0.99|2.0   0  54|   0     0 |uwsgi                142852.5%1210B  30k|python2              24225  76k 482B0.2%|mysqld       420M|   0     0 |  22  279    0  128    0
Mar 31 15:49:49 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:49|  8   3  89   0   0|4150M  268M  189M 3217M|6737B 2160B|   0   100k|   0  3.00 |1709  3125 |1.08 1.24 0.99|1.0   0 2.0|   0     0 |python               118692.2%   0 1236B|python2              24225  76k 447B  0%|mysqld       420M|   0     0 |  22  279    0  128    0
Mar 31 15:49:50 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:50|  9   2  89   0   0|4151M  268M  189M 3217M|7345B 2160B|   0  1052k|   0  8.00 |1808  3755 |1.08 1.24 0.99|2.0   0   0|   0     0 |python               118692.8%   0 1236B|python2              24225  77k 452B0.2%|mysqld       420M|   0     0 |  22  279    0  129    0
Mar 31 15:49:51 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:51|  7   2  92   0   0|4151M  267M  189M 3217M|5795B 2202B|   0    56k|   0  3.00 |1455  3069 |1.07 1.24 0.99|3.0   0   0|   0     0 |uwsgi                142862.5%1210B  15k|python2              24225  77k 446B0.2%|mysqld       420M|   0     0 |  22  281    0  126    0
Mar 31 15:49:52 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:52|  6   2  92   0   0|4151M  267M  189M 3217M|5452B 2160B|   0    40k|   0  3.00 |1379  2896 |1.07 1.24 0.99|1.0   0   0|   0     0 |python               118692.2%   0 1236B|python2              24225  76k 450B0.5%|mysqld       420M|   0     0 |  22  279    0  127    0
Mar 31 15:49:53 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:53|  8   2  90   0   0|4151M  267M  189M 3217M|8927B 2160B|   0     0 |   0     0 |1591  3803 |1.07 1.24 0.99|1.0   0   0|   0     0 |python               118692.8%   0 1236B|python2              24225  77k 428B  0%|mysqld       420M|   0     0 |  22  279    0  128    0
Mar 31 15:49:54 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:54| 10   2  88   0   0|4151M  266M  189M 3218M|  18k 2160B|   0     0 |   0     0 |1632  3763 |1.07 1.24 0.99|2.0   0   0|   0     0 |python               118693.2%   0 1236B|python2              24225  77k 426B0.2%|mysqld       420M|   0     0 |  22  279    0  129    0
Mar 31 15:49:55 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:55| 10   1  89   0   0|4152M  266M  189M 3218M|  12k 2160B|   0   144k|   0  8.00 |1764  4001 |1.07 1.24 0.99|1.0   0   0|   0     0 |python               118692.8%   0 1236B|python2              24225  77k 446B0.5%|mysqld       420M|   0     0 |  22  279    0  130    0
Mar 31 15:49:56 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:56| 21   3  76   0   0|4169M  249M  189M 3218M|9693B 2160B|   0   112k|   0  6.00 |2032  3638 |1.06 1.24 0.99|5.0   0 2.0|   0     0 |neutron-server:      118709.8%   0 1714B|python               11786 992k  11k3.0%|mysqld       420M|   0     0 |  22  283    0  129    0
Mar 31 15:49:57 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:57| 63  12  25   0   0|4300M  118M  189M 3218M|5972B 1956B|   0   708k|   0  31.0 |2979  5201 |1.06 1.24 0.99|4.0   0  18|   0     0 |neutron-server:      11870 19%  19k  18k|python2              24225  77k 457B  0%|mysqld       421M|   0     0 |  22  283    0  130    0
Mar 31 15:49:58 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:58| 60  17  21   2   0|4398M  162M  187M 3083M|7388B 2214B| 304k  380k|23.0  6.00 |3024  4551 |1.06 1.24 0.99|4.0   0  50|   0     0 |privsep-helper       13433 16%   0    0 |python               11786  17M  80k1.2%|mysqld       421M|   0     0 |  22  283    0  131    0
Mar 31 15:49:59 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:49:59| 30  19  51   0   0|4391M  169M  187M 3084M|  15k 2106B|   0   304k|   0  3.00 |3788  5769 |1.06 1.24 0.99|4.0   0  88|   0     0 |privsep-helper       13451 20%   0    0 |python               117868618k 108k1.5%|mysqld       421M|   0     0 |  22  283    0  132    0
Mar 31 15:50:00 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:00| 24  10  65   1   0|4394M  165M  187M 3084M|7473B 2214B| 220k  796k|18.0  30.0 |3383  6182 |1.06 1.24 0.99|4.0   0  70|   0     0 |neutron-server:      118705.8%   0 2229B|python2              24225  78k 485B0.2%|mysqld       421M|   0     0 |  22  285    0  134    0
Mar 31 15:50:01 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:01| 32  11  57   0   0|4398M  161M  187M 3084M|8049B 2160B|   0   332k|   0  15.0 |2737  4729 |1.06 1.23 0.99|4.0   0  47|   0     0 |neutron-server:      11870 17%   0 2902B|python2              24225  79k 461B  0%|mysqld       421M|   0     0 |  22  289    0  135    0
Mar 31 15:50:02 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:02| 29  12  59   0   0|4401M  158M  187M 3085M|  10k 2160B|   0   416k|   0  24.0 |2740  4515 |1.06 1.23 0.99|3.0   0  45|   0     0 |neutron-server:      11870 15%   0 1797B|python2              24225  79k 466B0.2%|mysqld       421M|   0     0 |  22  291    0  135    0
Mar 31 15:50:03 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:03| 13   6  82   0   0|4396M  162M  187M 3085M|7086B 2106B|   0   228k|   0  15.0 |2126  3484 |1.06 1.23 0.99|3.0   0  27|   0     0 |privsep-helper       134512.8%   0    0 |python2              24225  79k 456B0.2%|mysqld       421M|   0     0 |  22  289    0  136    0
Mar 31 15:50:04 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:04| 14   2  84   0   0|4396M  162M  187M 3085M|8893B 2160B|   0   144k|   0  6.00 |1998  3400 |1.06 1.23 0.99|5.0   0   0|   0     0 |python               118697.2%   0 1236B|python2              24225  79k 456B0.2%|mysqld       421M|   0     0 |  22  289    0  137    0
Mar 31 15:50:05 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:05|  9   2  90   0   0|4396M  162M  187M 3085M|  15k 2214B|   0   148k|   0  9.00 |1924  3442 |1.06 1.23 0.99|1.0   0   0|   0     0 |uwsgi                142852.5%1210B  30k|python2              24225  80k 442B  0%|mysqld       421M|   0     0 |  22  289    0  138    0
Mar 31 15:50:06 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:06|  8   2  89   2   0|4396M  162M  187M 3085M|8148B 1944B|   0  3724k|   0   205 |2082  3058 |0.97 1.21 0.98|3.0   0   0|   0     0 |python               118692.8%   0  859B|python2              24225  80k 464B0.5%|mysqld       421M|   0     0 |  22  289    0  139    0
Mar 31 15:50:07 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:07|  5   1  94   0   0|4396M  161M  187M 3085M|6830B 2160B|   0   156k|   0  13.0 |1559  2839 |0.97 1.21 0.98|2.0   0   0|   0     0 |python               117700.8%   0    0 |python2              24225  80k 442B  0%|mysqld       421M|   0     0 |  22  289    0  139    0
Mar 31 15:50:08 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:08|  9   2  89   0   0|4397M  161M  187M 3086M|6769B 2160B|   0   164k|   0  17.0 |2066  3621 |0.97 1.21 0.98|2.0   0   0|   0     0 |python               118693.0%   0 1236B|python2              24225  80k 450B0.5%|mysqld       421M|   0     0 |  22  289    0  140    0
Mar 31 15:50:09 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:09|  9   2  89   0   0|4397M  161M  187M 3086M|8209B 2200B|   0   176k|   0  9.00 |2010  3566 |0.97 1.21 0.98|1.0   0 2.0|   0     0 |uwsgi                142862.2%1210B  30k|python2              24225  80k 447B  0%|mysqld       421M|   0     0 |  22  289    0  141    0
Mar 31 15:50:10 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:10| 11   2  87   0   0|4397M  161M  187M 3086M|  12k 2214B|   0   164k|   0  13.0 |1996  3157 |0.97 1.21 0.98|1.0   0   0|   0     0 |python               118693.2%   0 1236B|python2              24225  80k 458B0.5%|mysqld       421M|   0     0 |  22  289    0  142    0
Mar 31 15:50:11 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:11|  9   2  89   0   0|4397M  160M  187M 3086M|8610B 2106B|   0   368k|   0  11.0 |1600  2955 |0.90 1.19 0.98|1.0   0   0|   0     0 |python               118692.8%   0 1236B|python2              24225  80k 452B  0%|mysqld       421M|   0     0 |  22  289    0  143    0
Mar 31 15:50:12 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:12|  7   2  91   0   0|4397M  160M  187M 3086M|8020B 2214B|   0   132k|   0  11.0 |1569  2817 |0.90 1.19 0.98|3.0   0   0|   0     0 |uwsgi                142851.8%1210B  15k|python2              24225  81k 452B0.2%|mysqld       421M|   0     0 |  22  291    0  143    0
Mar 31 15:50:13 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:13|  7   1  93   0   0|4397M  160M  187M 3086M|6754B 2160B|   0   112k|   0  7.00 |1352  2471 |0.90 1.19 0.98|1.0   0   0|   0     0 |python               118691.2%   0 1236B|python2              24225  80k 441B0.5%|mysqld       421M|   0     0 |  22  289    0  144    0
Mar 31 15:50:14 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:14|  9   2  88   0   0|4397M  160M  187M 3086M|9338B 2160B|   0   132k|   0  6.00 |1643  3878 |0.90 1.19 0.98|2.0   0   0|   0     0 |python               118692.5%   0 1236B|python2              24225  81k 449B  0%|mysqld       421M|   0     0 |  22  289    0  145    0
Mar 31 15:50:15 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:15| 10   2  88   0   0|4397M  160M  187M 3086M|  12k 1998B|   0   192k|   0  16.0 |1727  3935 |0.90 1.19 0.98|3.0   0   0|   0     0 |python               118693.2%   0 1236B|python2              24225  81k 449B0.2%|mysqld       421M|   0     0 |  22  289    0  146    0
Mar 31 15:50:16 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:16| 10   2  86   3   0|4397M  158M  188M 3088M|7864B 2052B|   0    21M|   0   628 |2887  3984 |0.90 1.19 0.98|1.0   0   0|   0     0 |python               118693.0%   0 1236B|python2              24225  81k 465B0.2%|mysqld       421M|   0     0 |  22  289    0  147    0
Mar 31 15:50:17 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:17| 31   4  66   0   0|4398M  157M  188M 3088M|  25k   11k|   0   144k|   0  11.0 |3002  7377 |0.90 1.19 0.98|5.0   0 2.0|   0     0 |neutron-server:      11870 12%   0 1142B|python2              24225  81k 458B  0%|mysqld       422M|   0     0 |  22  290    0  148    0
Mar 31 15:50:18 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:18| 42   6  51   0   0|4406M  148M  188M 3088M|  11k 4643B|   0   348k|   0  29.0 |3636  7022 |0.90 1.19 0.98|3.0   0 1.0|   0     0 |neutron-server:      11870 19% 405k  13k|neutron-server:      11870 405k  13k 19%|mysqld       422M|   0     0 |  22  293    0  152    0
Mar 31 15:50:19 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:19| 46  24  29   1   0|4437M  120M  188M 3085M|  18k 4894B|5991k  536k| 258  40.0 |7366    12k|0.90 1.19 0.98|3.0   0  12|   0     0 |qemu-system-x86      13357 25%   0    0 |neutron-server:      11870 217k3109B6.8%|mysqld       422M|   0     0 |  22  291    0  161    0
Mar 31 15:50:20 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:20| 38  22  38   2   0|4494M  465M  187M 2705M|7346B 2749B|9172k  500k| 325  15.0 |4272  6309 |0.90 1.19 0.98|3.0   0  13|   0     0 |qemu-system-x86      13357 26%   0    0 |python2              24225  84k 491B0.2%|mysqld       422M|   0     0 |  22  296    0  162    0
Mar 31 15:50:21 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:21| 23  21  56   0   0|4494M  464M  187M 2706M|  53k   25k|   0  2068k|   0  23.0 |  10k   19k|0.99 1.20 0.99|4.0   0   0|   0     0 |qemu-system-x86      13357 26%   0    0 |cinder-volume        11667  38k  73k8.0%|mysqld       422M|   0     0 |  22  296    0  163    0
Mar 31 15:50:22 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:22| 18  23  59   0   0|4497M  461M  187M 2706M|  14k 7549B|  12k  412k|1.00  27.0 |  12k   23k|0.99 1.20 0.99|3.0   0 8.0|   0     0 |qemu-system-x86      13357 27%   0    0 |python2              24225  85k 479B  0%|mysqld       422M|   0     0 |  22  294    0  165    0
Mar 31 15:50:23 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:23| 16  20  54   9   0|4499M  458M  187M 2706M|2119k   34k|2628k 6604k| 134  91.0 |3233  5262 |0.99 1.20 0.99|2.0   0  39|   0     0 |qemu-system-x86      13357 25%   0    0 |python2              24225  85k 496B  0%|mysqld       422M|   0     0 |  22  294    0  166    0
Mar 31 15:50:24 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:24| 18  19  60   3   0|4504M  453M  187M 2707M|6075B 2160B| 752k  200k|30.0  7.00 |8405    15k|0.99 1.20 0.99|8.0   0  10|   0     0 |qemu-system-x86      13357 27%   0    0 |python2              24225  84k 485B0.2%|mysqld       422M|   0     0 |  22  296    0  160    0
Mar 31 15:50:25 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:25| 19  20  61   0   0|4502M  454M  187M 2707M|  16k 2904B|8704B  384k|3.00  29.0 |9134    15k|0.99 1.20 0.99|4.0   0   0|   0     0 |qemu-system-x86      13357 26%   0    0 |python2              24225  84k 471B0.2%|mysqld       422M|   0     0 |  22  294    0  162    0
Mar 31 15:50:26 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:26| 40  18  41   1   0|4505M  451M  187M 2708M|8806B 2106B|   0   524k|   0  42.0 |  19k   13k|1.23 1.25 1.00|3.0   0 2.0|   0     0 |qemu-system-x86      13357 25%   0    0 |uwsgi                14285 223k  31k3.5%|mysqld       422M|   0     0 |  22  299    0  167    0
Mar 31 15:50:27 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:27| 26  18  56   0   0|4507M  448M  187M 2708M|  66k   27k|  28k  160k|7.00  11.0 |7774    15k|1.23 1.25 1.00|3.0   0 1.0|   0     0 |qemu-system-x86      13357 26%   0    0 |cinder-volume        11667  42k  74k7.8%|mysqld       422M|   0     0 |  22  299    0  168    0
Mar 31 15:50:28 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:28| 21  18  60   0   0|4507M  449M  187M 2708M|  16k 6578B|   0   268k|   0  19.0 |8726    17k|1.23 1.25 1.00|3.0   0 3.0|   0     0 |qemu-system-x86      13357 26%   0    0 |python2              24225  83k 458B0.2%|mysqld       422M|   0     0 |  22  296    0  150    0
Mar 31 15:50:29 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:29| 18  16  61   5   0|4513M  441M  188M 2708M|2338k   21k|3558k   14M| 136   211 |5652  8014 |1.23 1.25 1.00|1.0 2.0  33|   0     0 |qemu-system-x86      13357 26%   0    0 |python2              24225  83k 496B0.2%|mysqld       422M|   0     0 |  22  296    0  151    0
Mar 31 15:50:30 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:30| 10   7  80   3   0|4513M  442M  188M 2708M|2578k   25k|3461k 5218k| 208   129 |4247  7795 |1.23 1.25 1.00|3.0   0 1.0|   0     0 |qemu-system-x86      133579.0%   0    0 |python2              24225  83k 487B  0%|mysqld       422M|   0     0 |  22  298    0  149    0
Mar 31 15:50:31 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:31|  4   1  95   0   0|4513M  442M  188M 2708M|6399B 2160B|   0    40k|   0  2.00 |1259  2160 |1.13 1.23 1.00|1.0   0   0|   0     0 |ksmd                 40   1.0%   0    0 |python2              24225  83k 440B0.2%|mysqld       422M|   0     0 |  22  296    0  150    0
Mar 31 15:50:32 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:32|  9   4  86   1   0|4512M  442M  188M 2708M|2118k   33k|2120k  196k|85.0  10.0 |2107  3370 |1.13 1.23 1.00|4.0   0  25|   0     0 |uwsgi                116271.5%1299B4132B|python2              24225  83k 484B0.2%|mysqld       422M|   0     0 |  22  296    0  151    0
Mar 31 15:50:33 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:33| 11   5  84   0   0|4527M  428M  188M 2708M| 119M  118M| 118M  114M| 124   122 |6341  4378 |1.13 1.23 1.00|  0   0 5.0|   0     0 |qemu-system-x86      133572.0%   0    0 |python2              24225  83k 487B  0%|mysqld       422M|   0     0 |  22  296    0  152    0
Mar 31 15:50:34 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:34|  9   6  85   0   0|4527M  427M  188M 2708M| 278M  266M| 276M  264M| 276   266 |  12k 6217 |1.13 1.23 1.00|1.0   0   0|   0     0 |kworker/u8:5         9169 2.5%   0    0 |python2              24225  82k 485B0.2%|mysqld       422M|   0     0 |  22  296    0  141    0
Mar 31 15:50:35 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:35| 10   6  84   1   0|4527M  427M  188M 2708M| 290M  293M| 286M  289M| 290   312 |  13k 6625 |1.13 1.23 1.00|1.0   0   0|   0     0 |kworker/u8:5         9169 3.2%   0    0 |python2              24225  82k 485B0.2%|mysqld       422M|   0     0 |  22  296    0  142    0
Mar 31 15:50:36 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:36| 10   8  81   0   0|4524M  431M  188M 2708M| 336M  334M| 334M  333M| 333   445 |  14k 7443 |1.04 1.21 0.99|1.0   0   0|   0     0 |kworker/u8:5         9169 3.0%   0    0 |python2              24225  82k 484B0.2%|mysqld       422M|   0     0 |  22  296    0  143    0
Mar 31 15:50:37 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:37| 17   6  77   1   0|4507M  448M  187M 2709M|  11M   21M|   -    25M|   -  43.0 |3205  4841 |1.04 1.21 0.99|4.0   0  27|   0     0 |cinder-volume        116675.5%  25k  45k|python2              24225  81k 502B0.2%|mysqld       422M|   0     0 |  22  299    0  133    0
Mar 31 15:50:38 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:38| 20   4  76   0   0|4507M  448M  187M 2709M|  12k 5214B|   0   272k|   0  25.0 |2049  7058 |1.04 1.21 0.99|2.0   0   0|   0     0 |uwsgi                142865.0%2757B  43k|python2              24225  81k 458B0.2%|mysqld       422M|   0     0 |  22  298    0  138    0
Mar 31 15:50:39 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:39| 29   4  67   0   0|4507M  447M  187M 2709M|  13k 5084B|   0   276k|   0  27.0 |2580  5303 |1.04 1.21 0.99|2.0   0 5.0|   0     0 |uwsgi                116269.2%  24k  16k|python2              24225  82k 460B0.2%|mysqld       422M|   0     0 |  22  301    0  137    0
Mar 31 15:50:40 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:40| 35   3  61   0   0|4506M  448M  187M 2709M|  53k   24k|   0   212k|   0  20.0 |3107  6299 |1.04 1.21 0.99|1.0   0   0|   0     0 |python               11868 14%   0 3411B|cinder-volume        11667  40k  72k7.8%|mysqld       422M|   0     0 |  22  301    0  138    0
Mar 31 15:50:41 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:41| 20   5  74   1   0|4508M  446M  187M 2710M|  19k 4517B| 116k  340k|27.0  20.0 |2780  5893 |1.04 1.20 0.99|1.0   0 8.0|   0     0 |nova-compute         278373.8%   0    0 |python2              24225  80k 482B0.5%|mysqld       422M|   0     0 |  22  298    0  129    0
Mar 31 15:50:42 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:42|  8   2  90   0   0|4508M  446M  187M 2710M|8357B 2340B|   0   120k|   0  11.0 |1621  2691 |1.04 1.20 0.99|3.0   0   0|   0     0 |uwsgi                116262.0%1299B4133B|python2              24225  80k 442B  0%|mysqld       422M|   0     0 |  22  298    0  130    0
Mar 31 15:50:43 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:43|  5   2  93   0   0|4508M  446M  187M 2710M|  14k 2226B|   0   124k|   0  13.0 |1447  2545 |1.04 1.20 0.99|2.0   0   0|   0     0 |ksmd                 40   1.2%   0    0 |python2              24225  77k 457B0.2%|mysqld       422M|   0     0 |  22  298    0  108    0
Mar 31 15:50:44 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:50:44|  5   1  94   0   0|4508M  446M  187M 2710M|7180B 2148B|   0    68k|   0  5.00 |1287  2170 |1.04 1.20 0.99|1.0   0   0|   0     0 |ksmd                 40   0.8%   0    0 |python2              24225  77k 446B0.2%|mysqld       422M|   0     0 |  22  300    0  108    0
