-- Logs begin at Tue 2020-03-31 13:32:49 UTC, end at Tue 2020-03-31 14:34:56 UTC. --
Mar 31 14:08:36 cloud-provider-iscsi-0000000096 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 14:08:36 cloud-provider-iscsi-0000000096 dstat.sh[24177]: [286B blob data]
Mar 31 14:08:36 cloud-provider-iscsi-0000000096 dstat.sh[24177]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 14:24:04 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:04|  7   2  91   0   0|4691M  403M  187M 2580M|6623B 2160B|   0     0 |   0     0 |1378  2378 |3.12 2.05 1.34|4.0   0   0|   0     0 |uwsgi                116402.0%1299B4278B|python2              24227  93k 430B0.5%|mysqld       428M|   0     0 |  23  354    0  156    0
Mar 31 14:24:05 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:05|  7   2  90   0   0|4689M  405M  187M 2580M|8400B 2068B|   0    72k|   0  6.00 |1638  2732 |3.12 2.05 1.34|2.0   0   0|   0     0 |uwsgi                116411.8%1299B4278B|python2              24227  92k 454B  0%|mysqld       428M|   0     0 |  23  354    0  150    0
Mar 31 14:24:06 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:06|  6   3  91   0   0|4686M  408M  187M 2580M|9948B 2176B|  69k  335k|3.00  17.0 |1538  2542 |3.12 2.05 1.34|6.0   0   0|   0     0 |ksmd                 40   1.8%   0    0 |python2              24227  92k 468B0.2%|mysqld       428M|   0     0 |  23  353    0  151    1
Mar 31 14:24:07 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:07| 29   9  61   1   0|4683M  410M  187M 2580M|  39k   19k|   -   128k|   -  4.00 |3621  7337 |3.03 2.05 1.34|1.0   0  31|   0     0 |cinder-volume        116765.8%  26k  46k|python2              24227  90k 489B0.2%|mysqld       428M|   0     0 |  23  358    0  135    0
Mar 31 14:24:08 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:08| 13   2  85   0   0|4682M  411M  187M 2580M|  12k 4996B|   0   132k|   0  12.0 |1930  3431 |3.03 2.05 1.34|2.0   0   0|   0     0 |cinder-volume        116761.8%2579B8186B|python2              24227  90k 454B  0%|mysqld       428M|   0     0 |  23  353    0  137    0
Mar 31 14:24:09 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:09| 36   4  60   0   0|4706M  386M  187M 2581M|  35k   15k|   0   272k|   0  24.0 |2807  5699 |3.03 2.05 1.34|3.0   0 2.0|   0     0 |python               11879 12%   0 3411B|python2              24227  88k 467B0.2%|mysqld       428M|   0     0 |  23  354    0  125    0
Mar 31 14:24:10 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:10| 16   3  81   0   0|4706M  386M  187M 2581M|  28k   12k|   0    92k|   0  9.00 |2270  4057 |3.03 2.05 1.34|1.0   0   0|   0     0 |cinder-volume        116766.5%  12k  26k|python2              24227  89k 449B0.2%|mysqld       428M|   0     0 |  23  355    0  128    0
Mar 31 14:24:11 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:11| 25   4  70   1   0|4645M  445M  187M 2583M|  37k   15k| 588k  308k|10.0  34.0 |3825  7458 |3.03 2.05 1.34|2.0   0  10|   0     0 |cinder-volume        116767.0%  21k  43k|python2              24227  88k 486B0.2%|mysqld       428M|   0     0 |  22  354    0  130    0
Mar 31 14:24:12 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:12| 36   5  59   0   0|4642M  449M  187M 2583M|  27k 6683B|   0   380k|   0  21.0 |2745  4754 |2.86 2.03 1.34|7.0   0  16|   0     0 |python               11879 15%   0 5258B|python2              24227  89k 461B  0%|mysqld       428M|   0     0 |  22  355    0  132    0
Mar 31 14:24:13 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:13| 22   3  75   0   0|4637M  453M  187M 2583M|  16k 2214B|   0   288k|   0  30.0 |2354  4442 |2.86 2.03 1.34|3.0   0   0|   0     0 |python               118795.8%   0 8031B|python2              24227  89k 454B0.2%|mysqld       428M|   0     0 |  22  353    0  132    0
Mar 31 14:24:14 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:14| 30   7  62   0   0|4564M  526M  187M 2584M|  19k 1504B|   0   436k|   0  24.0 |3835  8670 |2.86 2.03 1.34|2.0   0  23|   0     0 |uwsgi                142964.8%2717B  44k|python2              24227  89k 461B0.2%|mysqld       428M|   0     0 |  21  353    0  137    0
Mar 31 14:24:15 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:15| 34   3  63   0   0|4564M  526M  187M 2584M|9262B 1998B|   0   400k|   0  42.0 |3410  5768 |2.86 2.03 1.34|2.0   0   0|   0     0 |python               11879 17%   0 8861B|python2              24227  90k 457B0.2%|mysqld       428M|   0     0 |  21  353    0  138    0
Mar 31 14:24:16 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:16| 14   3  83   0   0|4564M  526M  187M 2584M|7188B 2052B|   0   108k|   0  12.0 |1913  3094 |2.86 2.03 1.34|3.0   0   0|   0     0 |python               117855.5%  89B4500B|python2              24227  90k 449B  0%|mysqld       428M|   0     0 |  21  357    0  139    0
Mar 31 14:24:17 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:17| 29   2  69   0   0|4565M  525M  187M 2584M|7689B 2214B|   0     0 |   0     0 |1937  3013 |2.71 2.01 1.34|3.0   0   0|   0     0 |python               11880 23%   0 1182B|python2              24227  90k 431B0.5%|mysqld       428M|   0     0 |  21  357    0  139    0
Mar 31 14:24:18 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:18| 28   3  68   0   0|4567M  523M  187M 2584M|7187B 2160B|   0    68k|   0  8.00 |2074  3341 |2.71 2.01 1.34|3.0   0 2.0|   0     0 |python               11880 23%   0 8246B|python2              24227  89k 457B0.2%|mysqld       428M|   0     0 |  21  357    0  134    0
Mar 31 14:24:19 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:19| 39   2  59   0   0|4569M  520M  187M 2584M|6287B 2160B|   0   112k|   0  9.00 |2104  3310 |2.71 2.01 1.34|3.0   0 3.0|   0     0 |python               11880 23% 506B2442B|python2              24227  90k 454B  0%|mysqld       429M|   0     0 |  21  357    0  136    0
Mar 31 14:24:20 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:20| 35   5  58   1   0|4570M  518M  187M 2586M|6780B 2160B|1544k  268k|26.0  24.0 |3017  4860 |2.71 2.01 1.34|3.0   0  19|   0     0 |python               11880 23%1012B6309B|python2              24227  89k 489B  0%|mysqld       429M|   0     0 |  21  357    0  133    0
Mar 31 14:24:21 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:21| 28   4  68   1   0|4570M  518M  187M 2586M|  10k 2160B|   0   368k|   0  44.0 |2840  4728 |2.71 2.01 1.34|4.0   0   0|   0     0 |python               11880 14%   0 6470B|python2              24227  90k 460B0.5%|mysqld       429M|   0     0 |  21  359    0  140    0
Mar 31 14:24:22 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:22| 31   3  66   0   0|4570M  518M  187M 2586M|5755B 2202B|   0   716k|   0  85.0 |3074  5569 |2.74 2.03 1.35|3.0   0   0|   0     0 |python               118798.0% 506B  10k|python2              24227  91k 457B  0%|mysqld       429M|   0     0 |  21  359    0  146    0
Mar 31 14:24:23 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:23| 36   3  60   2   0|4571M  516M  187M 2586M|6490B 2160B|   0  9532k|   0   864 |4398  4678 |2.74 2.03 1.35|3.0   0 1.0|   0     0 |python               118809.8%   0 4658B|python2              24227  93k 467B0.2%|mysqld       429M|   0     0 |  21  357    0  157    0
Mar 31 14:24:24 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:24| 35   4  59   0   0|4571M  515M  187M 2587M|6319B 2052B|   0   696k|   0  96.0 |3694  7254 |2.74 2.03 1.35|4.0   0   0|   0     0 |python               118796.2%   0 1832B|python2              24227  92k 457B0.2%|mysqld       429M|   0     0 |  21  353    0  159    0
Mar 31 14:24:25 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:25| 39   7  54   0   0|4572M  514M  187M 2588M|  15k 2160B|   0   884k|   0  46.0 |3268  5873 |2.74 2.03 1.35|4.0   0  14|   0     0 |python               11879 23%   0 9634B|python2              24227  93k 461B0.2%|mysqld       429M|   0     0 |  21  353    0  160    0
Mar 31 14:24:26 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:26| 40   3  57   0   0|4572M  513M  187M 2589M|  35k   11k|   0   180k|   0  18.0 |3165  5164 |2.74 2.03 1.35|3.0   0   0|   0     0 |python               11879 22%   0   14k|python2              24227  92k 455B  0%|mysqld       429M|   0     0 |  21  354    0  156    0
Mar 31 14:24:27 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:27| 44   7  49   0   0|4575M  510M  187M 2589M|  14k 6737B|4096B  112k|1.00  8.00 |3726  6155 |2.60 2.01 1.34|4.0   0  38|   0     0 |python               11879 18%   0 5076B|python2              24227  92k 475B0.2%|mysqld       429M|   0     0 |  21  353    0  159    0
Mar 31 14:24:28 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:28| 32   8  56   3   0|4595M  488M  187M 2590M|5627B 2250B| 631k 1372k|43.0   159 |3244  5559 |2.60 2.01 1.34|6.0   0  45|   0     0 |neutron-server:      118813.8%   0 1423B|python2              24227  92k 490B0.2%|mysqld       429M|   0     0 |  22  355    0  152    0
Mar 31 14:24:29 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:29| 26  18  56   0   0|4597M  486M  187M 2591M|  11k 2202B| 436k  228k|52.0  21.0 |5732  6064 |2.60 2.01 1.34|2.0   0 3.0|   0     0 |qemu-system-x86      15994 22%   0    0 |python2              24227  92k 483B  0%|mysqld       429M|   0     0 |  22  353    0  154    0
Mar 31 14:24:30 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:30| 40  24  34   3   0|4608M  474M  187M 2591M|6311B 2160B|  14M  180k| 529  14.0 |6431    11k|2.60 2.01 1.34|5.0   0 6.0|   0     0 |qemu-system-x86      15994 25%   0    0 |python2              24227  93k 488B0.5%|mysqld       429M|   0     0 |  22  359    0  163    0
Mar 31 14:24:31 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:31| 44  18  35   2   0|4648M  510M  187M 2518M|  11k 4174B|4096B 8556k|1.00   841 |5244  6376 |2.60 2.01 1.34|3.0   0 5.0|   0     0 |qemu-system-x86      15994 25%   0    0 |nova-conductor       26529 347k5735B0.8%|mysqld       429M|   0     0 |  22  354    0  179    0
Mar 31 14:24:32 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:32| 19  22  58   0   0|4648M  510M  187M 2518M|  16k 8026B|   0   236k|   0  25.0 |  14k   28k|2.55 2.01 1.35|4.0   0   0|   0     0 |qemu-system-x86      15994 27%   0    0 |python2              24227  95k 457B  0%|mysqld       429M|   0     0 |  22  355    0  173    0
Mar 31 14:24:33 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:33| 38  19  43   0   0|4649M  508M  187M 2519M|7428B 2160B|   0   264k|   0  24.0 |7799    13k|2.55 2.01 1.35|4.0   0   0|   0     0 |qemu-system-x86      15994 25%   0    0 |python2              24227  97k 451B0.2%|mysqld       429M|   0     0 |  22  354    0  184    0
Mar 31 14:24:34 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:34| 21  17  62   0   0|4649M  508M  187M 2519M|  19k 9932B|   0   124k|   0  12.0 |3160  4801 |2.55 2.01 1.35|3.0   0   0|   0     0 |qemu-system-x86      15994 25%   0    0 |python2              24227  95k 451B0.2%|mysqld       430M|   0     0 |  22  355    0  174    0
Mar 31 14:24:35 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:35| 36  19  45   0   0|4648M  509M  187M 2519M|  34k   14k|   0   308k|   0  27.0 |  10k   19k|2.55 2.01 1.35|3.0   0   0|   0     0 |qemu-system-x86      15994 25%   0    0 |python2              24227  96k 458B  0%|mysqld       430M|   0     0 |  22  354    0  180    0
Mar 31 14:24:36 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:36| 22  23  55   0   0|4646M  510M  187M 2520M|  28k   12k|   0   152k|   0  15.0 |  13k   11k|2.55 2.01 1.35|5.0   0   0|   0     0 |qemu-system-x86      15994 26%   0    0 |python2              24227  96k 458B0.2%|mysqld       430M|   0     0 |  22  355    0  180    0
Mar 31 14:24:37 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:37| 30  18  51   0   0|4655M  501M  187M 2520M|  36k   16k|   0   156k|   0  15.0 |8351  9387 |2.43 1.99 1.35|4.0   0   0|   0     0 |qemu-system-x86      15994 26%   0    0 |python2              24227  97k   0 0.2%|mysqld       430M|   0     0 |  22  356    0  184    0
Mar 31 14:24:38 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:38| 36   8  56   0   0|4576M  579M  187M 2521M|  13k 5517B| 736k  360k|12.0  25.0 |4012  7799 |2.43 1.99 1.35|4.0   0  25|   0     0 |python               118797.5%   0 3059B|python2              24227  97k 935B0.2%|mysqld       430M|   0     0 |  21  355    0  185    0
Mar 31 14:24:39 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:39| 28   3  69   0   0|4576M  579M  187M 2521M|  17k 3930B|   0   224k|   0  18.0 |2497  6070 |2.43 1.99 1.35|3.0   0 2.0|   0     0 |python               11879 11%   0 2367B|python2              24227  97k 456B0.2%|mysqld       430M|   0     0 |  21  353    0  188    0
Mar 31 14:24:40 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:40| 29   3  68   0   0|4575M  579M  187M 2522M|  16k 2214B|   0   424k|   0  48.0 |2915  6155 |2.43 1.99 1.35|2.0   0   0|   0     0 |python               118797.2%   0 5717B|python2              24227  97k 458B  0%|mysqld       430M|   0     0 |  21  353    0  191    0
Mar 31 14:24:41 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:41| 14   1  84   0   0|4575M  579M  187M 2522M|7276B 2160B|   0    32k|   0  3.00 |1905  3628 |2.43 1.99 1.35|2.0   0   0|   0     0 |python               118807.8% 506B1667B|python2              24227  98k 451B0.2%|mysqld       430M|   0     0 |  21  357    0  192    0
Mar 31 14:24:42 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:42| 29   2  68   0   0|4575M  579M  187M 2522M|6811B 2230B|   0   144k|   0  15.0 |1953  3132 |2.31 1.98 1.34|2.0   0   0|   0     0 |python               11880 22% 506B9724B|python2              24227  98k 453B  0%|mysqld       430M|   0     0 |  21  357    0  192    0
Mar 31 14:24:43 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:43| 28   3  68   0   0|4575M  579M  187M 2522M|6004B 2160B|   0   508k|   0  61.0 |3215  5972 |2.31 1.98 1.34|4.0   0   0|   0     0 |uwsgi                263338.0%6620B  27k|python2              24227 101k 453B0.5%|mysqld       430M|   0     0 |  21  359    0  207    0
Mar 31 14:24:44 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:44| 40   3  57   0   0|4575M  578M  187M 2523M|7605B 2052B|   0   320k|   0  42.0 |3110  5583 |2.31 1.98 1.34|3.0   0   0|   0     0 |python               11880 11% 506B7379B|python2              24227 101k 457B  0%|mysqld       430M|   0     0 |  21  357    0  209    0
Mar 31 14:24:45 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:45| 33   3  64   1   0|4576M  577M  187M 2523M|6752B 2160B|   0   724k|   0   101 |3004  7492 |2.31 1.98 1.34|5.0   0   0|   0     0 |python               118806.8%   0 2325B|python2              24227 101k 460B0.5%|mysqld       430M|   0     0 |  21  353    0  217    0
Mar 31 14:24:46 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:46| 45   7  48   0   0|4576M  576M  187M 2524M|6424B 2106B|   0  1028k|   0  67.0 |3151  5922 |2.31 1.98 1.34|4.0   0  14|   0     0 |python               11879 22%   0   11k|python2              24227 101k 461B  0%|mysqld       430M|   0     0 |  21  353    0  216    0
Mar 31 14:24:47 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:47| 34   3  63   0   0|4576M  576M  187M 2524M|7556B 2256B|   0   164k|   0  18.0 |2330  3860 |2.21 1.96 1.34|2.0   0   0|   0     0 |python               11879 23%   0   16k|python2              24227 102k 449B0.2%|mysqld       430M|   0     0 |  21  353    0  218    0
Mar 31 14:24:48 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:48| 39   4  57   0   0|4584M  568M  187M 2524M|5983B 2052B|   0   104k|   0  7.00 |2585  4181 |2.21 1.96 1.34|2.0   0  36|   0     0 |python               11879 17%   0 5422B|python2              24227 101k 455B0.2%|mysqld       430M|   0     0 |  21  353    0  213    0
Mar 31 14:24:49 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:49| 28   8  60   4   0|4599M  552M  187M 2525M|  14k 2250B| 455k  228k|30.0  8.00 |3192  5311 |2.21 1.96 1.34|4.0   0  53|   0     0 |qemu-system-x86      161342.8%   0    0 |python2              24227 101k 488B0.2%|mysqld       430M|   0     0 |  22  353    0  214    0
Mar 31 14:24:50 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:50| 18   2  81   0   0|4597M  553M  187M 2525M|  15k 2160B|   0   112k|   0  5.00 |2412  4441 |2.21 1.96 1.34|4.0   0 2.0|   0     0 |neutron-server:      118814.5%   0 1423B|python2              24227 100k 455B  0%|mysqld       430M|   0     0 |  22  353    0  205    0
Mar 31 14:24:51 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:51| 37  18  45   0   0|4609M  541M  187M 2526M|6759B 2106B|3069k  352k| 162  36.0 |6109  9338 |2.21 1.96 1.34|3.0   0 1.0|   0     0 |qemu-system-x86      16134 23%   0    0 |python2              24227 101k 490B  0%|mysqld       430M|   0     0 |  22  355    0  212    0
Mar 31 14:24:52 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:52| 23  21  53   3   0|4653M  533M  187M 2491M|  20k   10k|  12M   14M| 419   144 |6144  8391 |2.19 1.96 1.35|8.0   0 6.0|   0     0 |qemu-system-x86      16134 26%   0    0 |python2              24227 101k 492B0.2%|mysqld       430M|   0     0 |  22  357    0  211    0
Mar 31 14:24:53 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:53| 33  21  46   0   0|4654M  531M  187M 2492M|  35k   16k|   0   400k|   0  38.0 |4695    14k|2.19 1.96 1.35|5.0   0 6.0|   0     0 |qemu-system-x86      16134 24%   0    0 |python2              24227 103k 459B  0%|mysqld       430M|   0     0 |  22  358    0  218    0
Mar 31 14:24:54 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:54| 24  22  55   0   0|4655M  530M  187M 2492M|  37k   17k|   0   116k|   0  9.00 |  13k   36k|2.19 1.96 1.35|2.0   0 5.0|   0     0 |qemu-system-x86      16134 26%   0    0 |python2              24227 102k 463B0.2%|mysqld       430M|   0     0 |  22  356    0  218    0
Mar 31 14:24:55 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:55| 16  21  62   0   0|4656M  529M  187M 2492M|  12k 4324B|   0    88k|   0  4.00 |2732  3655 |2.19 1.96 1.35|6.0   0  14|   0     0 |qemu-system-x86      16134 25%   0    0 |python2              24227 102k 456B0.5%|mysqld       430M|   0     0 |  22  356    0  219    0
Mar 31 14:24:56 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:56| 18  19  63   0   0|4655M  529M  187M 2492M|7092B 2160B|   0    80k|   0  6.00 |7850    14k|2.19 1.96 1.35|3.0   0   0|   0     0 |qemu-system-x86      16134 26%   0    0 |python2              24227 102k 449B  0%|mysqld       430M|   0     0 |  22  356    0  218    0
Mar 31 14:24:57 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:57| 15  20  65   0   0|4656M  528M  187M 2492M|6776B 2160B|   0     0 |   0     0 |6992    13k|2.09 1.95 1.34|5.0   0   0|   0     0 |qemu-system-x86      16134 26%   0    0 |python2              24227 102k 433B0.2%|mysqld       430M|   0     0 |  22  356    0  219    0
Mar 31 14:24:58 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:58| 17  18  65   0   0|4657M  545M  187M 2475M|6770B 2202B|   0     0 |   0     0 |5781    13k|2.09 1.95 1.34|3.0   0 2.0|   0     0 |qemu-system-x86      16134 24%   0    0 |python2              24227 102k 443B0.2%|mysqld       430M|   0     0 |  22  356    0  218    0
Mar 31 14:24:59 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:24:59| 19  19  62   1   0|4661M  540M  188M 2475M|1073k   20k|1148k  116k|49.0  9.00 |7031    16k|2.09 1.95 1.34|3.0   0  15|   0     0 |qemu-system-x86      16134 24%   0    0 |python2              24227 103k 490B0.2%|mysqld       430M|   0     0 |  22  356    0  219    0
Mar 31 14:25:00 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:25:00| 14  23  62   0   0|4661M  550M  187M 2467M|2100k   28k|2072k 4096B|80.0  1.00 |8606    15k|2.09 1.95 1.34|7.0   0  22|   0     0 |qemu-system-x86      16134 27%   0    0 |python2              24227 100k   0   0%|mysqld       430M|   0     0 |  22  358    0  219    0
Mar 31 14:25:01 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:25:01| 30  15  52   3   0|4667M  544M  187M 2467M|1307k   11k|2947k   25M| 156   382 |8167    12k|2.09 1.95 1.34|4.0   0  30|   0     0 |qemu-system-x86      16134 26%   0    0 |python2              24227 105k 981B0.2%|mysqld       430M|   0     0 |  22  356    0  219    0
Mar 31 14:25:02 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:25:02| 34   5  60   1   0|4668M  543M  187M 2467M|2580k   25k|2937k  496k| 126  45.0 |4695  8796 |2.09 1.95 1.35|3.0   0   0|   0     0 |python               118798.0%   0 2325B|python2              24227 104k 487B0.2%|mysqld       430M|   0     0 |  22  356    0  231    0
