-- Logs begin at Sat 2020-03-28 07:10:14 UTC, end at Sun 2020-03-29 11:23:57 UTC. --
Mar 29 11:12:51 cloud-provider-iscsi-0000000062 systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 11:12:51 cloud-provider-iscsi-0000000062 dstat.sh[31303]: [286B blob data]
Mar 29 11:12:51 cloud-provider-iscsi-0000000062 dstat.sh[31303]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 11:19:55 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:19:55| 43  10  48   0   0|2769M 1597M  202M 3251M|8159B 2106B|   0  2256k|   0   104 |1969  2839 |1.45 1.09 0.75|2.0   0 103|   0     0 |neutron-server:      23395 22%   0 6856B|bash                 3226   11M  74k  0%|mysqld       364M|   0     0 |  19  143    0   87    0
Mar 29 11:19:56 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:19:56| 54   9  36   1   0|2805M 1560M  202M 3251M|9086B 2214B|   0   748k|   0  60.0 |2736  4201 |1.57 1.13 0.76|3.0   0  42|   0     0 |neutron-server:      23395 18%   0   19k|openstack            290143981k   0  12%|mysqld       365M|   0     0 |  19  147    0   92    0
Mar 29 11:19:57 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:19:57| 34  18  48   0   0|2779M 1586M  202M 3251M|8116B 2160B|   0   460k|   0  14.0 |2799  4769 |1.57 1.13 0.76|1.0   0 281|   0     0 |python               23393 11%   0 5440B|bash                 3226   11M 100k0.2%|mysqld       365M|   0     0 |  19  147    0   94    0
Mar 29 11:19:58 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:19:58| 24   5  69   2   0|2808M 1557M  202M 3252M|8266B 2230B|  88k 2648k|8.00  76.0 |1554  1817 |1.57 1.13 0.76|2.0   0  12|   0     0 |openstack            29331 25%8095k  73k|openstack            293318095k  73k 25%|mysqld       365M|   0     0 |  19  147    0   94    0
Mar 29 11:19:59 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:19:59| 34   5  60   1   0|2818M 1547M  202M 3252M|6421B 2160B|  44k  296k|4.00  20.0 |1918  2939 |1.57 1.13 0.76|4.0   0  13|   0     0 |python               23392 15% 506B1527B|openstack            293311339k   0 6.2%|mysqld       365M|   0     0 |  19  149    0   99    0
Mar 29 11:20:00 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:00| 27   2  71   0   0|2819M 1545M  202M 3252M|6588B 2300B|   0  1760k|   0   192 |1883  2472 |1.57 1.13 0.76|2.0   0 2.0|   0     0 |python               23392 23%   0 6913B|python2              31356  51k 461B0.2%|mysqld       365M|   0     0 |  19  149    0   99    0
Mar 29 11:20:01 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:01| 34   2  64   0   0|2820M 1544M  202M 3252M|6629B 2160B|   0   356k|   0  24.0 |1816  2783 |1.61 1.14 0.76|3.0   0 2.0|   0     0 |python               23392 19%   0 7062B|python2              31356  51k 464B0.2%|mysqld       365M|   0     0 |  19  147    0  100    0
Mar 29 11:20:02 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:02| 42  13  45   0   0|2795M 1568M  202M 3252M|7335B 2432B|   0   348k|   0  11.0 |2683  5162 |1.61 1.14 0.76|3.0   0 320|   0     0 |neutron-server:      23394 23%   0   30k|bash                 3226   12M  90k1.5%|mysqld       366M|   0     0 |  19  147    0  100    0
Mar 29 11:20:03 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:03| 44  11  45   0   0|2832M 1532M  202M 3252M|  15k 2084B|   0   300k|   0  18.0 |2280  4059 |1.61 1.14 0.76|3.0   0  49|   0     0 |openstack            29689 22%7115k   0 |openstack            296897115k   0  22%|mysqld       366M|   0     0 |  19  149    0  105    0
Mar 29 11:20:04 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:04| 20  24  56   0   0|2778M 1585M  202M 3253M|  17k 2302B|  68k  348k|5.00  16.0 |3273  5977 |1.61 1.14 0.76|3.0   0 434|   0     0 |privsep-helper       278003.5%   0    0 |bash                 3226   12M 102k3.2%|mysqld       366M|   0     0 |  19  147    0  106    0
Mar 29 11:20:05 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:05| 19  20  60   1   0|2785M 1578M  202M 3253M|9480B 2214B|   0  7828k|   0   561 |5314  6766 |1.61 1.14 0.76|2.0   0 310|   0     0 |systemd              1    5.8%   0    0 |bash                 3226 2325k  16k1.8%|mysqld       366M|   0     0 |  19  147    0  106    0
Mar 29 11:20:06 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:06| 33  23  44   0   0|2825M 1538M  202M 3253M|9875B 2106B|   0   428k|   0  24.0 |2814  5473 |1.64 1.16 0.77|4.0   0 455|   0     0 |nova-scheduler       30458 25%9919k  75k|nova-scheduler       304589919k  75k 25%|mysqld       366M|   0     0 |  19  147    0  106    0
Mar 29 11:20:07 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:07| 35  22  42   0   0|2871M 1491M  202M 3254M|8033B 2214B|   0  1360k|   0  47.0 |3722  5773 |1.64 1.16 0.77|5.0   0 290|   0     0 |nova-scheduler       30458 23%7710k   7B|nova-scheduler       304587710k   7B 23%|mysqld       366M|   0     0 |  21  147    0  106    0
Mar 29 11:20:08 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:08| 71  26   4   0   0|2995M 1365M  202M 3256M|8246B 2230B|   0  1024k|   0  32.0 |3241  8995 |1.64 1.16 0.77|5.0   0 636|   0     0 |uwsgi                31253 23%6211k  74k|uwsgi                312526293k  73k 23%|mysqld       372M|   0     0 |  21  157    0  112    0
Mar 29 11:20:09 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:09| 61  22  17   0   0|3088M 1271M  202M 3256M|  12k 2160B|   0  4648k|   0  65.0 |4567    10k|1.64 1.16 0.77|6.0   0 354|   0     0 |uwsgi                31253 23%9948k   0 |uwsgi                312529948k   0  23%|mysqld       372M|   0     0 |  21  157    0  112    0
Mar 29 11:20:10 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:10| 71  25   3   0   0|3174M 1184M  202M 3258M|9576B 2160B|   0  2364k|   0  23.0 |5326    44k|1.64 1.16 0.77|4.0 1.0 752|   0     0 |nova-novncproxy      32162 24%  11M  48k|nova-novncproxy      32162  11M  48k 24%|mysqld       376M|   0     0 |  21  161    0  112    0
Mar 29 11:20:11 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:11| 40  23  37   0   0|3233M 1124M  202M 3259M|9369B 2160B|   0   216k|   0  13.0 |3946  8584 |2.23 1.29 0.82|4.0   0 415|   0     0 |nova-novncproxy      32162 24%8595k  14k|nova-novncproxy      321628595k  14k 24%|mysqld       376M|   0     0 |  21  161    0  112    0
Mar 29 11:20:12 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:12| 32  21  47   0   0|3266M 1091M  202M 3259M|  11k 2160B|   0   296k|   0  15.0 |3166  5851 |2.23 1.29 0.82|3.0   0 440|   0     0 |nova-conductor       1004  20%8417k  75k|nova-conductor       1004 8417k  75k 20%|mysqld       376M|   0     0 |  22  161    0   96    0
Mar 29 11:20:13 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:13| 39  20  40   0   0|3323M 1033M  202M 3259M|9254B 2160B|   0   240k|   0  18.0 |4351  8795 |2.23 1.29 0.82|4.0   0 304|   0     0 |nova-conductor       1004  25%  10M   7B|nova-conductor       1004   10M   7B 25%|mysqld       376M|   0     0 |  22  161    0   96    0
Mar 29 11:20:14 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:14| 56  26  17   0   0|3441M  915M  202M 3260M|7231B 1998B|   0   280k|   0  17.0 |4639    13k|2.23 1.29 0.82|5.0   0 642|   0     0 |nova-conductor       1705  23%8413k  73k|nova-conductor       1705 8413k  73k 23%|mysqld       380M|   0     0 |  22  169    0   99    0
Mar 29 11:20:15 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:15| 34  22  42   1   0|3481M  874M  202M 3260M|7253B 2106B|   0  5452k|   0   348 |4213  6942 |2.23 1.29 0.82|4.0   0 568|   0     0 |nova-conductor       1705  25%8636k   7B|nova-conductor       1705 8636k   7B 25%|mysqld       380M|   0     0 |  22  169    0   99    0
Mar 29 11:20:16 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:16| 43  25  32   0   0|3571M  782M  202M 3262M|7094B 2160B|   0   324k|   0  20.0 |5320    16k|2.13 1.28 0.82|4.0   0 325|   0     0 |nova-conductor       1705  15%1989k 210k|bash                 3226 2337k  16k1.5%|mysqld       384M|   0     0 |  22  177    0  102    0
Mar 29 11:20:17 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:17| 42  11  47   0   0|3649M  704M  202M 3262M|6984B 2230B|   0   204k|   0  8.00 |1827  2443 |2.13 1.28 0.82|2.0   0  83|   0     0 |nova-compute         3273  25%   0    0 |nova-manage          3389 8051k  73k 20%|mysqld       384M|   0     0 |  22  177    0  102    0
Mar 29 11:20:18 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:18| 48   5  48   0   0|3738M  615M  202M 3262M|6951B 2160B|   0   152k|   0  16.0 |1310  1708 |2.13 1.28 0.82|5.0   0   0|   0     0 |nova-manage          3389  25%  12M   0 |nova-manage          3389   12M   0  25%|mysqld       384M|   0     0 |  22  177    0  102    0
Mar 29 11:20:19 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:19| 47   6  47   0   0|3783M  569M  202M 3263M|7142B 2160B|  28k  352k|2.00  11.0 |1684  2346 |2.13 1.28 0.82|5.0   0 5.0|   0     0 |nova-manage          3389  25%2595k   7B|nova-manage          3389 2595k   7B 25%|mysqld       384M|   0     0 |  22  185    0  105    0
Mar 29 11:20:20 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:20| 50  10  40   0   0|3708M  642M  202M 3265M|  15k 2160B|   0   616k|   0  31.0 |3702    14k|2.13 1.28 0.82|2.0   0 101|   0     0 |nova-compute         3273  14%   0    0 |bash                 3226   22M  77k  0%|mysqld       384M|   0     0 |  22  191    0  108    0
Mar 29 11:20:21 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:21| 33   3  64   0   0|3748M  602M  202M 3265M|6535B 2160B|   0   520k|   0  41.0 |1850  2986 |2.04 1.28 0.82|3.0   0 3.0|   0     0 |openstack            3490  24%9327k  73k|openstack            3490 9327k  73k 24%|mysqld       384M|   0     0 |  22  193    0  115    0
Mar 29 11:20:22 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:22| 26   3  71   0   0|3714M  635M  202M 3265M|6907B 2214B|   0   384k|   0  12.0 |1632  2518 |2.04 1.28 0.82|2.0   0 5.0|   0     0 |openstack            3508 7.2%2045k   0 |bash                 3226   12M  74k0.2%|mysqld       384M|   0     0 |  22  197    0  120    0
Mar 29 11:20:23 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:23| 25   3  71   0   0|3747M  603M  202M 3265M|7676B 2148B|   0   284k|   0  14.0 |1287  1690 |2.04 1.28 0.82|1.0   0 2.0|   0     0 |openstack            3508  25%8751k  73k|openstack            3508 8751k  73k 25%|mysqld       384M|   0     0 |  22  197    0  120    0
Mar 29 11:20:24 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:24| 27   3  70   0   0|3717M  633M  202M 3265M|  15k 2106B|   0   276k|   0  9.00 |1724  2724 |2.04 1.28 0.82|4.0   0 6.0|   0     0 |openstack            3516 7.0%2045k   0 |bash                 3226   12M  74k0.2%|mysqld       384M|   0     0 |  22  201    0  126    0
Mar 29 11:20:25 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:25| 24   4  71   0   0|3755M  595M  202M 3265M|7386B 1944B|   0  1348k|   0  45.0 |1305  1876 |2.04 1.28 0.82|2.0   0 4.0|   0     0 |openstack            3516  24%9345k  73k|openstack            3516 9345k  73k 24%|mysqld       384M|   0     0 |  22  203    0  127    0
Mar 29 11:20:26 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:26| 25   4  71   0   0|3730M  620M  202M 3265M|7071B 2214B|   0   232k|   0  20.0 |1599  2425 |1.96 1.27 0.82|5.0   0 7.0|   0     0 |openstack            3525  14%5474k  73k|bash                 3226   12M  74k  0%|mysqld       384M|   0     0 |  22  201    0  132    0
Mar 29 11:20:27 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:27| 25   3  72   0   0|3756M  593M  202M 3265M|8765B 2160B|   0   148k|   0  14.0 |1374  1968 |1.96 1.27 0.82|3.0   0   0|   0     0 |openstack            3525  23%6403k   0 |openstack            3525 6403k   0  23%|mysqld       384M|   0     0 |  22  205    0  135    0
Mar 29 11:20:28 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:28| 24   3  72   0   0|3742M  607M  202M 3265M|7101B 2160B|   0   188k|   0  11.0 |1308  1897 |1.96 1.27 0.82|2.0   0 7.0|   0     0 |openstack            3532  19%8021k  73k|bash                 3226   12M  74k  0%|mysqld       384M|   0     0 |  22  201    0  137    0
Mar 29 11:20:29 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:29| 25   4  71   0   0|3715M  634M  202M 3265M|6706B 2160B|   0   196k|   0  19.0 |1450  2273 |1.96 1.27 0.82|2.0   0 5.0|   0     0 |openstack            3539 2.5%1491k   0 |bash                 3226   12M  74k  0%|mysqld       384M|   0     0 |  22  201    0  143    0
Mar 29 11:20:30 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:30| 25   2  72   0   0|3754M  595M  202M 3265M|  11k 2230B|   0   404k|   0  18.0 |1043  1600 |1.96 1.27 0.82|4.0   0 2.0|   0     0 |openstack            3539  25%9889k  73k|openstack            3539 9889k  73k 25%|mysqld       384M|   0     0 |  22  203    0  144    0
Mar 29 11:20:31 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:31| 25   5  70   0   0|3722M  628M  202M 3265M|8516B 2202B|   0  1056k|   0   146 |1885  2552 |1.88 1.27 0.82|3.0   0  11|   0     0 |openstack            3542  11%3037k  37k|bash                 3226   12M  74k  0%|mysqld       384M|   0     0 |  22  201    0  149    0
Mar 29 11:20:32 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:32| 23   5  72   0   0|3757M  592M  202M 3265M|9107B 2160B|   0   108k|   0  6.00 |1231  1802 |1.88 1.27 0.82|6.0   0 1.0|   0     0 |openstack            3542  24%8838k  37k|openstack            3542 8838k  37k 24%|mysqld       384M|   0     0 |  22  203    0  151    0
Mar 29 11:20:33 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:33| 26   4  70   0   0|3737M  612M  202M 3265M|7137B 2160B|   0    48k|   0  3.00 |1434  2042 |1.88 1.27 0.82|6.0   0 7.0|   0     0 |openstack            3558  18%7089k  73k|bash                 3226   12M  75k0.2%|mysqld       384M|   0     0 |  22  201    0  154    0
Mar 29 11:20:34 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:34| 26   3  71   0   0|3709M  640M  202M 3266M|  16k 2230B|   0   164k|   0  16.0 |1700  2530 |1.88 1.27 0.82|2.0   0 5.0|   0     0 |uwsgi                1020 2.2%2719B  13k|bash                 3226   12M  74k  0%|mysqld       384M|   0     0 |  22  201    0  158    0
Mar 29 11:20:35 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:35| 26   4  70   0   0|3749M  599M  202M 3266M|  14k 2052B|   0   200k|   0  14.0 |1552  2210 |1.88 1.27 0.82|2.0   0 4.0|   0     0 |openstack            3565  25%9925k  73k|openstack            3565 9925k  73k 25%|mysqld       384M|   0     0 |  22  201    0  158    0
Mar 29 11:20:36 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:36| 27   5  66   2   0|3719M  629M  202M 3266M|6959B 2052B|   0    12M|   0   889 |3387  2696 |1.81 1.26 0.82|2.0   0 5.0|   0     0 |openstack            3574 7.5%2221k   0 |bash                 3226   12M  74k  0%|mysqld       384M|   0     0 |  22  201    0  160    0
Mar 29 11:20:37 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:37| 24   5  71   0   0|3758M  590M  202M 3266M|6782B 2160B|   0   176k|   0  11.0 |1288  1814 |1.81 1.26 0.82|2.0   0 2.0|   0     0 |openstack            3574  23%9657k  73k|openstack            3574 9657k  73k 23%|mysqld       384M|   0     0 |  22  205    0  163    0
Mar 29 11:20:38 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:38| 23   4  72   0   0|3737M  611M  202M 3266M|6200B 2106B|   0   180k|   0  10.0 |1372  1995 |1.81 1.26 0.82|3.0   0 7.0|   0     0 |openstack            3581  18%6766k  73k|bash                 3226   12M  74k0.2%|mysqld       384M|   0     0 |  22  201    0  166    0
Mar 29 11:20:39 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:39| 25   4  71   0   0|3758M  590M  202M 3267M|5066B 2214B|   0   212k|   0  17.0 |1586  2444 |1.81 1.26 0.82|2.0   0   0|   0     0 |openstack            3581  20%5111k 630B|openstack            3581 5111k 630B 20%|mysqld       384M|   0     0 |  22  201    0  165    0
Mar 29 11:20:40 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:40| 24   4  72   0   0|3747M  601M  202M 3267M|6680B 2160B|   0   796k|   0  30.0 |1288  1796 |1.81 1.26 0.82|3.0   0 7.0|   0     0 |openstack            3588  23%9578k  73k|bash                 3226   12M  74k  0%|mysqld       384M|   0     0 |  22  201    0  165    0
Mar 29 11:20:41 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:41| 19  11  69   1   0|3709M  639M  202M 3267M|6852B 2160B|  12k 2348k|1.00  37.0 |2460  4109 |1.82 1.27 0.83|2.0   0 192|   0     0 |uwsgi                1020 1.5%2719B  13k|bash                 3226   12M  86k1.5%|mysqld       384M|   0     0 |  22  201    0  163    0
Mar 29 11:20:42 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:42| 13  18  69   0   0|3709M  639M  202M 3267M|5740B 2106B|   0   276k|   0  13.0 |3036  5438 |1.82 1.27 0.83|3.0   0 337|   0     0 |bash                 3226 2.2%1619k  20k|bash                 3226 1619k  20k2.2%|mysqld       384M|   0     0 |  22  201    0  163    0
Mar 29 11:20:43 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:43| 14  21  62   2   0|3712M  636M  202M 3267M|5314B 2160B|   0  3432k|   0   381 |5235  7497 |1.82 1.27 0.83|2.0   0 365|   0     0 |systemd              1    3.8%   0    0 |bash                 3226 3071k  22k1.8%|mysqld       384M|   0     0 |  22  201    0  156    0
Mar 29 11:20:44 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:44| 37  14  48   0   0|3760M  587M  202M 3268M|5858B 2106B|   0   264k|   0  9.00 |3085  4812 |1.82 1.27 0.83|2.0   0 174|   0     0 |uwsgi                4526  17%5203k  75k|uwsgi                4526 5203k  75k 17%|mysqld       384M|   0     0 |  22  203    0  156    0
Mar 29 11:20:45 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:45| 48   5  47   0   0|3846M  500M  202M 3268M|5338B 2160B|   0    56k|   0  6.00 |1368  1775 |1.82 1.27 0.83|2.0   0 7.0|   0     0 |uwsgi                4525  25%  10M   7B|uwsgi                4526   10M   7B 25%|mysqld       384M|   0     0 |  22  203    0  150    0
Mar 29 11:20:46 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:46| 51  11  38   0   0|3906M  440M  202M 3269M|5438B 2160B|   0  3188k|   0   213 |2376    27k|1.92 1.30 0.84|2.0   0 9.0|   0     0 |uwsgi                4526  28%7864k 338k|uwsgi                4525 9043k  31k 28%|mysqld       384M|   0     0 |  22  207    0  150    0
Mar 29 11:20:47 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:47| 34  13  53   0   0|3929M  414M  202M 3271M|  15k 1998B|   0   472k|   0  34.0 |4572    11k|1.92 1.30 0.84|2.0   0 243|   0     0 |uwsgi                4526  13% 697k 386k|uwsgi                4526  697k 386k 13%|mysqld       384M|   0     0 |  22  205    0  149    0
Mar 29 11:20:48 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:48| 16  21  63   0   0|3932M  411M  202M 3272M|  14k 2214B|   0   380k|   0  24.0 |4468  8326 |1.92 1.30 0.84|2.0   0 364|   0     0 |systemd              1    4.2%   0    0 |bash                 3226 2838k  19k1.8%|mysqld       384M|   0     0 |  22  205    0  149    0
Mar 29 11:20:49 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:49| 30  23  47   0   0|3965M  377M  202M 3271M|9162B 2106B|   0   212k|   0  15.0 |3601  7138 |1.92 1.30 0.84|7.0   0 447|   0     0 |cinder-schedule      5288  22%7342k  75k|cinder-schedule      5288 7342k  75k 22%|mysqld       384M|   0     0 |  22  205    0  142    0
Mar 29 11:20:50 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:50| 37  22  41   0   0|4009M  331M  202M 3273M|7445B 2160B|   0   180k|   0  14.0 |3908  8146 |1.92 1.30 0.84|6.0   0 307|   0     0 |cinder-schedule      5288  24%  10M   7B|cinder-schedule      5288   10M   7B 24%|mysqld       384M|   0     0 |  22  205    0  142    0
Mar 29 11:20:51 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:51| 65  14  20   0   0|4106M  234M  202M 3273M|  11k 2254B|   0  1676k|   0  44.0 |3191    40k|2.01 1.33 0.85|3.0   0 174|   0     0 |cinder-schedule      5288  27%7009k 335k|openstack            6201 8021k  73k 18%|mysqld       384M|   0     0 |  22  207    0  136    0
Mar 29 11:20:52 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:52| 52   6  42   0   0|4170M  169M  202M 3275M|  11k 2214B|   0    80k|   0  5.00 |2942  5756 |2.01 1.33 0.85|2.0   0 1.0|   0     0 |cinder-volume        6042  24%  10M 361B|cinder-volume        6042   10M 361B 24%|mysqld       384M|   0     0 |  22  215    0  142    0
Mar 29 11:20:53 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:20:53| 48  14  38   0   0|4179M  159M  203M 3275M|  15k 2160B|   0   588k|   0  32.0 |3523    34k|2.01 1.33 0.85|4.0   0 241|   0     0 |cinder-volume        6042  26%6486k 319k|bash                 3226   12M  81k1.0%|mysqld       385M|   0     0 |  22  221    0  140    0
