-- Logs begin at Tue 2020-03-31 06:59:28 UTC, end at Tue 2020-03-31 08:53:18 UTC. --
Mar 31 08:24:35 cloud-provider-iscsi-0000000091 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 08:24:35 cloud-provider-iscsi-0000000091 dstat.sh[23873]: [286B blob data]
Mar 31 08:24:35 cloud-provider-iscsi-0000000091 dstat.sh[23873]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 08:42:50 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:42:50| 28   2  69   1   0|4546M  931M  189M 2206M|7565B 2160B|   0   412k|   0  33.0 |2769  5091 |1.09 1.35 1.08|3.0   0   0|   0     0 |uwsgi                26020 13%6211B  23k|python2              23946 120k 463B0.2%|mysqld       433M|   0     0 |  21  353    0  338    0
Mar 31 08:42:51 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:42:51| 23   3  73   0   0|4547M  930M  189M 2207M|  20k 8009B|   0   348k|   0  36.0 |2637  4956 |1.09 1.35 1.08|3.0   0   0|   0     0 |cinder-volume        113554.0%8996B  17k|python2              23946 121k 458B0.2%|mysqld       433M|   0     0 |  21  349    0  344    0
Mar 31 08:42:52 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:42:52| 14   3  82   1   0|4547M  930M  189M 2207M|  14k 2160B|   0  9820k|   0   281 |2270  3129 |1.09 1.35 1.08|3.0 1.0   0|   0     0 |uwsgi                113167.5%1437B  14k|python2              23946 121k 469B  0%|mysqld       433M|   0     0 |  21  351    0  344    0
Mar 31 08:42:53 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:42:53| 14   3  83   0   0|4549M  928M  189M 2207M|  21k   10k|  48k  308k|1.00  32.0 |2110  4270 |1.08 1.35 1.08|3.0   0   0|   0     0 |cinder-volume        113555.8%  11k  32k|python2              23946 121k 475B0.5%|mysqld       435M|   0     0 |  21  349    0  348    0
Mar 31 08:42:54 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:42:54| 22   2  76   1   0|4549M  927M  189M 2207M|  38k   15k|   0   404k|   0  49.0 |2823  5404 |1.08 1.35 1.08|3.0   0 2.0|   0     0 |cinder-volume        113557.5%  20k  37k|python2              23946 121k 467B0.2%|mysqld       435M|   0     0 |  21  349    0  347    0
Mar 31 08:42:55 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:42:55| 17   3  80   0   0|4549M  927M  189M 2207M|7183B 2160B|   0   260k|   0  32.0 |2010  3803 |1.08 1.35 1.08|2.0   0   0|   0     0 |uwsgi                11316 10%2612B  17k|python2              23946 122k 457B0.2%|mysqld       435M|   0     0 |  21  351    0  350    0
Mar 31 08:42:56 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:42:56| 20   3  77   0   0|4550M  925M  189M 2209M|  31k   15k|   0   260k|   0  25.0 |2315  5003 |1.08 1.35 1.08|4.0   0   0|   0     0 |cinder-volume        113557.8%  20k  39k|python2              23946 121k 459B0.2%|mysqld       435M|   0     0 |  21  349    0  345    0
Mar 31 08:42:57 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:42:57| 24   3  73   0   0|4551M  924M  189M 2209M|  29k   14k|   0   464k|   0  65.0 |2512  5030 |1.08 1.35 1.08|1.0   0   0|   0     0 |uwsgi                113177.8%4095B  13k|python2              23946 122k 459B  0%|mysqld       436M|   0     0 |  21  349    0  354    1
Mar 31 08:42:58 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:42:58| 18   3  79   0   0|4551M  923M  189M 2209M|  32k   15k|   0   316k|   0  36.0 |2126  4834 |1.15 1.36 1.09|2.0   0   0|   0     0 |cinder-volume        113559.0%  21k  40k|python2              23946 123k 455B0.2%|mysqld       436M|   0     0 |  21  352    0  357    1
Mar 31 08:42:59 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:42:59| 13   3  84   0   0|4551M  923M  189M 2209M|  32k   16k|   0   200k|   0  21.0 |2001  4526 |1.15 1.36 1.09|3.0   0   0|   0     0 |cinder-volume        113557.0%  18k  39k|python2              23946 123k 459B0.2%|mysqld       436M|   0     0 |  21  349    0  359    0
Mar 31 08:43:00 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:00| 19   3  78   0   0|4552M  922M  189M 2210M|  27k   13k|   0   244k|   0  23.0 |2108  4447 |1.15 1.36 1.09|1.0   0   0|   0     0 |cinder-volume        113555.8%  17k  30k|python2              23946 124k 447B0.2%|mysqld       436M|   0     0 |  21  350    0  365    0
Mar 31 08:43:01 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:01| 28   4  68   1   0|4552M  921M  189M 2210M|  39k   19k|   0   644k|   0  64.0 |3285  7669 |1.15 1.36 1.09|2.0   0 1.0|   0     0 |cinder-volume        11355 10%  26k  51k|python2              23946 125k 465B0.5%|mysqld       436M|   0     0 |  21  350    0  373    0
Mar 31 08:43:02 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:02| 16   2  82   0   0|4552M  921M  189M 2210M|  14k 6683B|   0   368k|   0  21.0 |1910  3533 |1.15 1.36 1.09|5.0   0   0|   0     0 |uwsgi                113175.8%1437B  12k|python2              23946 124k 450B0.2%|mysqld       436M|   0     0 |  21  349    0  367    0
Mar 31 08:43:03 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:03| 18   3  79   0   0|4553M  919M  189M 2211M|  20k   10k|   0   312k|   0  36.0 |2163  4551 |1.06 1.33 1.08|1.0   0   0|   0     0 |cinder-volume        113555.8%  11k  32k|python2              23946 125k 459B0.2%|mysqld       437M|   0     0 |  21  349    0  372    0
Mar 31 08:43:04 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:04| 24   3  73   0   0|4554M  918M  189M 2212M|  19k 7819B|   0   260k|   0  24.0 |2673  4846 |1.06 1.33 1.08|1.0   0 2.0|   0     0 |uwsgi                113167.0%1437B  17k|python2              23946 124k 460B0.2%|mysqld       437M|   0     0 |  21  350    0  368    0
Mar 31 08:43:05 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:05| 15   2  83   0   0|4554M  918M  189M 2212M|9734B 4312B|   0   152k|   0  15.0 |1947  3238 |1.06 1.33 1.08|2.0   0   0|   0     0 |cinder-volume        113554.0%2369B7634B|python2              23946 125k 457B  0%|mysqld       437M|   0     0 |  21  349    0  372    0
Mar 31 08:43:06 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:06| 11   2  87   0   0|4554M  917M  189M 2212M|  19k 7955B|   0    64k|   0  6.00 |1803  3022 |1.06 1.33 1.08|3.0   0   0|   0     0 |cinder-volume        113555.5%8996B  17k|python2              23946 124k 452B0.2%|mysqld       437M|   0     0 |  21  351    0  368    0
Mar 31 08:43:07 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:07| 11   2  86   0   0|4554M  917M  189M 2212M|  19k 7901B|   0   200k|   0  18.0 |1996  3326 |1.06 1.33 1.08|1.0   0   0|   0     0 |cinder-volume        113554.0%8996B  17k|python2              23946 124k 454B0.5%|mysqld       437M|   0     0 |  21  349    0  370    0
Mar 31 08:43:08 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:08| 12   1  86   0   0|4554M  917M  189M 2212M|  17k 8009B|   0   100k|   0  9.00 |1877  3209 |0.98 1.31 1.07|2.0   0   0|   0     0 |cinder-volume        113554.2%8996B  17k|python2              23946 124k 451B  0%|mysqld       437M|   0     0 |  21  349    0  367    0
Mar 31 08:43:09 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:09| 14   3  83   0   0|4554M  917M  189M 2212M|  34k 7901B|   0    92k|   0  9.00 |1816  2964 |0.98 1.31 1.07|2.0   0   0|   0     0 |cinder-volume        113554.8%8996B  17k|python2              23946 124k 442B0.2%|mysqld       437M|   0     0 |  21  349    0  370    0
Mar 31 08:43:10 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:10| 16   3  81   1   0|4554M  916M  189M 2213M|  16k 5971B|   0   216k|   0  25.0 |1935  3320 |0.98 1.31 1.07|1.0   0   0|   0     0 |uwsgi                113165.0%2747B7544B|python2              23946 124k 458B0.5%|mysqld       437M|   0     0 |  21  350    0  369    0
Mar 31 08:43:11 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:11| 16   2  81   0   0|4554M  917M  189M 2213M|  41k   19k|   0   116k|   0  15.0 |2260  5038 |0.98 1.31 1.07|2.0   0   0|   0     0 |cinder-volume        113559.0%  24k  46k|python2              23946 125k 455B0.2%|mysqld       437M|   0     0 |  21  351    0  373    0
Mar 31 08:43:12 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:12| 28   3  68   1   0|4554M  916M  189M 2213M|  46k   22k|   0  2076k|   0  67.0 |2806  6234 |0.98 1.31 1.07|1.0   0   0|   0     0 |cinder-volume        11355 12%  30k  57k|python2              23946 125k 462B0.2%|mysqld       437M|   0     0 |  21  349    0  374    0
Mar 31 08:43:13 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:13| 20   3  78   0   0|4555M  915M  189M 2213M|  20k 9466B|   0    96k|   0  9.00 |2185  3924 |0.90 1.29 1.07|2.0   0   0|   0     0 |uwsgi                113167.2%5424B  12k|python2              23946 127k 452B0.2%|mysqld       437M|   0     0 |  21  350    0  384    0
Mar 31 08:43:14 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:14| 16   3  81   0   0|4555M  915M  189M 2213M|  30k   15k|   0   288k|   0  33.0 |2335  4589 |0.90 1.29 1.07|4.0   0 2.0|   0     0 |cinder-volume        113559.5%  18k  34k|python2              23946 126k 461B0.2%|mysqld       437M|   0     0 |  21  352    0  377    0
Mar 31 08:43:15 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:15| 22   4  74   0   0|4555M  914M  189M 2214M|  38k   17k|   0   312k|   0  30.0 |2433  5336 |0.90 1.29 1.07|2.0   0   0|   0     0 |cinder-volume        113558.5%  24k  46k|python2              23946 127k 449B0.2%|mysqld       437M|   0     0 |  21  350    0  384    0
Mar 31 08:43:16 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:16| 22   3  75   0   0|4556M  913M  189M 2214M|  25k   12k|   0   216k|   0  21.0 |2333  5044 |0.90 1.29 1.07|1.0   0   0|   0     0 |uwsgi                113166.5%1437B  17k|python2              23946 128k 449B0.2%|mysqld       438M|   0     0 |  21  349    0  390    0
Mar 31 08:43:17 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:17| 12   2  86   0   0|4556M  913M  189M 2214M|9531B 4420B|   0   260k|   0  23.0 |1841  3513 |0.90 1.29 1.07|2.0   0   0|   0     0 |uwsgi                113172.8%1391B3713B|python2              23946 128k 457B0.2%|mysqld       438M|   0     0 |  21  351    0  390    0
Mar 31 08:43:18 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:18| 15   3  82   0   0|4556M  913M  189M 2215M|  31k   15k|   0   116k|   0  15.0 |2030  4315 |0.90 1.29 1.07|1.0   0   0|   0     0 |cinder-volume        113558.2%  20k  37k|python2              23946 128k 455B0.2%|mysqld       438M|   0     0 |  21  349    0  392    0
Mar 31 08:43:19 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:19| 22   4  74   0   0|4556M  912M  189M 2215M|  31k   15k|   0   192k|   0  21.0 |2500  5544 |0.91 1.28 1.07|7.0   0   0|   0     0 |cinder-volume        113558.5%  20k  37k|python2              23946 128k 455B0.2%|mysqld       438M|   0     0 |  21  349    0  396    0
Mar 31 08:43:20 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:20| 18   3  79   0   0|4556M  912M  189M 2215M|  27k   13k|   0   188k|   0  18.0 |2066  4557 |0.91 1.28 1.07|5.0   0   0|   0     0 |cinder-volume        113555.2%  17k  29k|python2              23946 130k 455B  0%|mysqld       438M|   0     0 |  21  350    0  405    0
Mar 31 08:43:21 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:21| 15   3  82   1   0|4556M  911M  189M 2216M|  27k   12k|   0   252k|   0  30.0 |2243  4542 |0.91 1.28 1.07|3.0   0   0|   0     0 |cinder-volume        113556.2%  17k  32k|python2              23946 130k 461B0.5%|mysqld       438M|   0     0 |  21  352    0  406    0
Mar 31 08:43:22 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:22| 30   4  64   1   0|4557M  910M  189M 2217M|  11k 5018B|   0  9604k|   0   345 |3699  5823 |0.91 1.28 1.07|2.0   0   0|   0     0 |uwsgi                260215.5%2666B  13k|python2              23946 133k 466B0.2%|mysqld       438M|   0     0 |  21  352    0  421    0
Mar 31 08:43:23 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:23| 30   4  66   1   0|4557M  910M  189M 2217M|  13k 5687B|   0   396k|   0  36.0 |3108  6291 |0.91 1.28 1.07|5.0   0   0|   0     0 |uwsgi                260217.5%6346B  20k|python2              23946 132k 464B  0%|mysqld       438M|   0     0 |  21  351    0  421    0
Mar 31 08:43:24 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:24| 27   3  69   0   0|4558M  909M  189M 2217M|6481B 2106B|   0   308k|   0  29.0 |3212  5535 |0.91 1.28 1.07|2.0   0 2.0|   0     0 |uwsgi                26020 11%6730B  22k|python2              23946 134k 463B0.2%|mysqld       438M|   0     0 |  21  351    0  431    0
Mar 31 08:43:25 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:25| 30   4  66   0   0|4558M  908M  189M 2217M|7555B 2214B|   0   308k|   0  30.0 |3011  5847 |0.91 1.28 1.07|4.0   0   0|   0     0 |python               116838.8%1518B9887B|python2              23946 134k 457B0.5%|mysqld       438M|   0     0 |  21  351    0  429    0
Mar 31 08:43:26 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:26| 29   2  69   0   0|4559M  906M  189M 2218M|6171B 2106B|   0   288k|   0  27.0 |2884  5431 |0.91 1.28 1.07|2.0   0   0|   0     0 |uwsgi                26021 10%7669B  30k|python2              23946 135k 453B  0%|mysqld       438M|   0     0 |  21  351    0  441    0
Mar 31 08:43:27 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:27| 27   3  69   1   0|4560M  906M  189M 2218M|6465B 2214B|   0   472k|   0  44.0 |2973  5734 |0.91 1.28 1.07|2.0   0   0|   0     0 |uwsgi                260207.0%5052B  17k|python2              23946 137k 463B0.2%|mysqld       438M|   0     0 |  21  353    0  445    0
Mar 31 08:43:28 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:28| 31   3  66   1   0|4560M  905M  189M 2218M|6898B 2160B|   0   344k|   0  33.0 |3104  5846 |0.91 1.28 1.07|6.0   0   0|   0     0 |python               116847.2% 506B6687B|python2              23946 138k 463B0.2%|mysqld       438M|   0     0 |  21  351    0  456    0
Mar 31 08:43:29 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:29| 27   3  70   0   0|4561M  904M  189M 2218M|6104B 2160B|   0   212k|   0  18.0 |2973  5044 |0.92 1.27 1.07|6.0   0   0|   0     0 |uwsgi                26021 10%7656B  29k|python2              23946 138k 453B0.2%|mysqld       438M|   0     0 |  21  351    0  455    0
Mar 31 08:43:30 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:30| 27   4  69   0   0|4562M  903M  189M 2219M|6801B 2106B|   0   328k|   0  30.0 |2547  4567 |0.92 1.27 1.07|3.0   0   0|   0     0 |uwsgi                26020 11%5052B  20k|python2              23946 140k 457B0.2%|mysqld       438M|   0     0 |  21  351    0  469    0
Mar 31 08:43:31 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:31| 32   3  65   0   0|4562M  903M  189M 2219M|  19k 2200B|   0   364k|   0  36.0 |3042  5820 |0.92 1.27 1.07|2.0   0   0|   0     0 |python               11684 12%1518B  13k|python2              23946 137k 454B0.2%|mysqld       438M|   0     0 |  21  351    0  452    0
Mar 31 08:43:32 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:32| 29   3  68   0   0|4562M  902M  189M 2219M|  13k 2160B|   0   244k|   0  21.0 |2856  5136 |0.92 1.27 1.07|2.0   0   0|   0     0 |uwsgi                26020 10%7334B  30k|python2              23946 139k 454B0.2%|mysqld       438M|   0     0 |  21  351    0  466    0
Mar 31 08:43:33 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:33| 24   3  72   1   0|4563M  901M  189M 2219M|  16k 7847B|   0   300k|   0  30.0 |2766  4675 |0.92 1.27 1.07|1.0   0   0|   0     0 |uwsgi                260204.8%2670B  12k|python2              23946 139k 460B0.2%|mysqld       438M|   0     0 |  21  349    0  465    0
Mar 31 08:43:34 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:34| 11   2  86   0   0|4563M  901M  189M 2219M|  14k 5467B|   0   156k|   0  15.0 |2062  3517 |0.85 1.25 1.06|2.0   0 2.0|   0     0 |uwsgi                113162.0%1408B3229B|python2              23946 140k 464B0.2%|mysqld       438M|   0     0 |  21  349    0  468    0
Mar 31 08:43:35 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:35|  9   2  89   0   0|4563M  901M  189M 2219M|  12k 4648B|   0    84k|   0  9.00 |1707  3023 |0.85 1.25 1.06|6.0   0   0|   0     0 |cinder-volume        113552.0%2924B7518B|python2              23946 137k 451B0.2%|mysqld       438M|   0     0 |  21  351    0  450    0
Mar 31 08:43:36 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:36| 19   2  79   0   0|4563M  901M  189M 2220M|  16k 7481B|   0   220k|   0  24.0 |2126  4377 |0.85 1.25 1.06|2.0   0   0|   0     0 |uwsgi                113176.0%   0   14k|python2              23946 138k 454B0.2%|mysqld       438M|   0     0 |  21  350    0  456    0
Mar 31 08:43:37 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:37| 23   3  73   1   0|4563M  900M  189M 2220M|  21k   10k|   0   264k|   0  27.0 |2699  5454 |0.85 1.25 1.06|4.0   0   0|   0     0 |uwsgi                113175.8%5177B  19k|python2              23946 138k 465B0.2%|mysqld       438M|   0     0 |  21  350    0  456    0
Mar 31 08:43:38 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:38| 13   2  84   0   0|4563M  901M  189M 2220M|  35k   16k|   0   184k|   0  24.0 |2279  4636 |0.85 1.25 1.06|2.0   0   0|   0     0 |cinder-volume        113557.8%  26k  43k|python2              23946 138k 461B0.5%|mysqld       438M|   0     0 |  21  352    0  458    0
Mar 31 08:43:39 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:39| 19   2  79   0   0|4563M  900M  189M 2220M|  37k   18k|   0   148k|   0  15.0 |2431  5269 |0.94 1.27 1.07|2.0   0   0|   0     0 |cinder-volume        113559.8%  24k  48k|python2              23946 137k 449B0.2%|mysqld       438M|   0     0 |  21  351    0  453    0
Mar 31 08:43:40 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:40| 21   3  76   0   0|4563M  900M  189M 2221M|  26k   14k|   0   316k|   0  33.0 |2502  5202 |0.94 1.27 1.07|6.0   0   0|   0     0 |cinder-volume        113557.0%  13k  30k|python2              23946 139k 459B0.2%|mysqld       438M|   0     0 |  21  351    0  463    0
Mar 31 08:43:41 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:41| 25   3  71   0   0|4564M  899M  189M 2221M|  33k   15k|   0   224k|   0  21.0 |2584  5396 |0.94 1.27 1.07|5.0   0   0|   0     0 |cinder-volume        113559.0%  21k  47k|python2              23946 137k 455B0.2%|mysqld       439M|   0     0 |  21  351    0  448    0
Mar 31 08:43:42 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:42| 14   2  84   0   0|4564M  899M  189M 2221M|  25k   13k|   0   140k|   0  15.0 |2060  4249 |0.94 1.27 1.07|8.0   0   0|   0     0 |cinder-volume        113555.0%  14k  32k|python2              23946 137k 455B0.2%|mysqld       439M|   0     0 |  21  351    0  451    0
Mar 31 08:43:43 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:43| 20   2  77   0   0|4564M  898M  189M 2221M|  22k   10k|   0  2168k|   0  48.0 |2362  4997 |0.94 1.27 1.07|1.0   0   0|   0     0 |cinder-volume        113555.5%  11k  32k|python2              23946 136k 460B0.2%|mysqld       439M|   0     0 |  21  349    0  449    0
Mar 31 08:43:44 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:44| 14   2  84   0   0|4564M  898M  189M 2221M|  16k 7955B|   0   184k|   0  18.0 |2164  3820 |0.86 1.24 1.06|2.0   0 2.0|   0     0 |cinder-volume        113554.0%8996B  17k|python2              23946 137k 460B0.2%|mysqld       439M|   0     0 |  21  349    0  453    0
Mar 31 08:43:45 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:45| 17   2  80   0   0|4564M  898M  189M 2222M|  14k 6389B|   0    44k|   0  3.00 |1992  3441 |0.86 1.24 1.06|8.0   0   0|   0     0 |uwsgi                113174.2%3924B  12k|python2              23946 135k 456B0.2%|mysqld       439M|   0     0 |  21  350    0  440    0
Mar 31 08:43:46 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:46|  9   2  90   0   0|4564M  898M  189M 2222M|  18k 3672B|   0    88k|   0  9.00 |1623  2762 |0.86 1.24 1.06|5.0   0   0|   0     0 |uwsgi                113172.0%1250B8044B|python2              23946 136k 447B0.2%|mysqld       439M|   0     0 |  21  351    0  444    0
Mar 31 08:43:47 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:43:47| 24   3  72   0   0|4565M  897M  189M 2222M|  44k   20k|   0   160k|   0  15.0 |2900  4607 |0.86 1.24 1.06|1.0   0   0|   0     0 |uwsgi                113169.5%1340B6164B|python2              23946 132k 455B  0%|mysqld       439M|   0     0 |  21  350    0  418    0
