-- Logs begin at Wed 2020-03-11 20:29:21 UTC, end at Thu 2020-03-12 02:48:19 UTC. --
Mar 12 02:16:45 cloud-provider1-0000014072 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 02:16:45 cloud-provider1-0000014072 dstat.sh[30430]: [286B blob data]
Mar 12 02:16:45 cloud-provider1-0000014072 dstat.sh[30430]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 02:31:03 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:03| 15   3  82   0   0|4641M  134M  205M 2849M|  14k 7196B|   0   272k|   0  34.0 |1787  2883 |0.86 1.25 1.04|1.0   0   0|   0     0 |nova-conductor       2301 4.5%   0    0 |python2              30486  76k 454B  0%|mysqld       417M|   0     0 |  23  295    0  108    0
Mar 12 02:31:04 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:04| 17   4  78   0   0|4569M  206M  205M 2849M|5414B 1290B| 128k  252k|1.00  19.0 |2103  3364 |0.86 1.25 1.04|1.0   0  15|   0     0 |uwsgi                212132.8%1213B4144B|python2              30486  76k 481B0.5%|mysqld       417M|   0     0 |  22  295    0  110    0
Mar 12 02:31:05 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:05| 30   5  64   1   0|4600M  175M  206M 2849M|  16k 2214B| 256k  312k|53.0  20.0 |2099  3175 |0.86 1.25 1.04|1.0   0  15|   0     0 |python               19878 13%   0 4036B|python2              30486  76k 485B  0%|mysqld       417M|   0     0 |  22  293    0  110    0
Mar 12 02:31:06 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:06| 27   3  69   1   0|4601M  174M  206M 2849M|5976B 2160B|   0   460k|   0  55.0 |2882  5087 |0.86 1.25 1.04|1.0   0 4.0|   0     0 |python               198789.5%   0   10k|python2              30486  77k 469B0.2%|mysqld       417M|   0     0 |  22  293    0  114    0
Mar 12 02:31:07 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:07| 12   2  87   0   0|4601M  173M  206M 2849M|  10k 4108B|   0   224k|   0  23.0 |1531  2537 |0.86 1.25 1.04|2.0   0   0|   0     0 |uwsgi                195012.8%1302B3112B|python2              30486  77k 450B  0%|mysqld       417M|   0     0 |  22  294    0  115    0
Mar 12 02:31:08 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:08| 13   2  84   1   0|4602M  172M  206M 2850M|  34k   16k|  84k  256k|2.00  26.0 |1930  3480 |0.79 1.23 1.03|1.0   0 2.0|   0     0 |cinder-volume        195467.0%  21k  39k|python2              30486  77k 487B0.2%|mysqld       417M|   0     0 |  22  296    0  116    0
Mar 12 02:31:09 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:09| 16   3  80   1   0|4605M  169M  206M 2850M|  39k   19k|  24k 4884k|2.00   332 |2815  4792 |0.79 1.23 1.03|1.0   0   0|   0     0 |cinder-volume        195468.0%  26k  43k|python2              30486  78k 485B  0%|mysqld       417M|   0     0 |  22  297    0  116    0
Mar 12 02:31:10 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:10| 31   3  66   0   0|4607M  167M  206M 2850M|  35k   16k|   0   216k|   0  23.0 |2191  4552 |0.79 1.23 1.03|1.0   0   0|   0     0 |python               19879 13% 496B8385B|python2              30486  79k 459B0.2%|mysqld       417M|   0     0 |  22  299    0  120    0
Mar 12 02:31:11 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:11| 31   4  64   0   0|4607M  166M  206M 2850M|  22k   10k|8192B  360k|2.00  42.0 |2556  4161 |0.79 1.23 1.03|4.0   0   0|   0     0 |python               19878 21% 496B  16k|python2              30486  79k 470B0.2%|mysqld       417M|   0     0 |  22  297    0  124    0
Mar 12 02:31:12 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:12| 25   3  69   3   0|4611M  162M  206M 2850M|5413B 2254B|  52k  460k|3.00  57.0 |2034  3498 |0.79 1.23 1.03|2.0   0   0|   0     0 |python               19879 17% 921k  13k|python               19879 921k  13k 17%|mysqld       417M|   0     0 |  22  299    0  125    0
Mar 12 02:31:13 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:13| 18   2  70  10   0|4612M  161M  206M 2850M|7935B 2160B|   0   544k|   0  71.0 |2294  4236 |0.88 1.24 1.04|1.0   0   0|   0     0 |python               198784.0% 992B3652B|python2              30486  81k 459B0.2%|mysqld       417M|   0     0 |  22  299    0  134    0
Mar 12 02:31:14 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:14| 28   3  67   2   0|4613M  160M  206M 2851M|6444B 2160B|   0  1840k|   0   127 |2967  5734 |0.88 1.24 1.04|2.0   0   0|   0     0 |python               198797.0% 496B  10k|python2              30486  83k 465B0.2%|mysqld       417M|   0     0 |  22  299    0  147    0
Mar 12 02:31:15 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:15| 40   2  59   0   0|4614M  159M  206M 2851M|6393B 2106B|   0   260k|   0  27.0 |2615  4568 |0.88 1.24 1.04|2.0   0   0|   0     0 |python               19878 13%   0 4819B|python2              30486  83k 459B  0%|mysqld       417M|   0     0 |  22  299    0  153    0
Mar 12 02:31:16 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:16| 32   3  64   1   0|4615M  157M  206M 2851M|7840B 2214B|   0   588k|   0  76.0 |2786  4909 |0.88 1.24 1.04|3.0   0   0|   0     0 |python               19879 20% 992B  19k|python2              30486  84k 463B0.2%|mysqld       417M|   0     0 |  22  299    0  158    0
Mar 12 02:31:17 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:17| 35   3  62   0   0|4625M  147M  206M 2851M|8922B 1944B|   0   128k|   0  16.0 |2788  4710 |0.88 1.24 1.04|1.0   0 1.0|   0     0 |python               198788.5%   0 2589B|python2              30486  86k 459B0.2%|mysqld       419M|   0     0 |  22  305    0  168    0
Mar 12 02:31:18 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:18| 29   4  64   4   0|4638M  135M  206M 2851M|7147B 2106B|   0   656k|   0  86.0 |3281  6496 |0.89 1.23 1.04|6.0   0 7.0|   0     0 |nova-conductor       2301 5.0%   0    0 |python2              30486  90k 469B  0%|mysqld       422M|   0     0 |  22  321    0  171    0
Mar 12 02:31:19 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:19| 40   7  52   0   0|4639M  133M  206M 2852M|  11k 2160B|   0   876k|   0  52.0 |2907  4632 |0.89 1.23 1.04|1.0   0  15|   0     0 |python               19878 21%   0   11k|python2              30486  89k 461B0.2%|mysqld       422M|   0     0 |  22  319    0  170    0
Mar 12 02:31:20 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:20| 33   3  64   0   0|4640M  132M  206M 2852M|  17k 2214B|   0   248k|   0  25.0 |2274  3709 |0.89 1.23 1.04|2.0   0   0|   0     0 |python               19878 23%   0   16k|python2              30486  90k 458B0.2%|mysqld       422M|   0     0 |  22  319    0  172    0
Mar 12 02:31:21 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:21| 40   6  54   0   0|4646M  125M  206M 2852M|8484B 2160B|   0   100k|   0  8.00 |2341  3565 |0.89 1.23 1.04|2.0   0  37|   0     0 |python               19878 21%   0 3900B|python2              30486  90k 455B0.2%|mysqld       422M|   0     0 |  22  321    0  173    0
Mar 12 02:31:22 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:22| 37   7  53   2   0|4664M  136M  206M 2824M|8709B 2196B| 851k  264k|53.0  14.0 |2841  4752 |0.89 1.23 1.04|2.0   0  48|   0     0 |neutron-server:      198815.2%   0 2928B|python2              30486  90k 488B0.2%|mysqld       422M|   0     0 |  23  321    0  172    0
Mar 12 02:31:23 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:23| 39  19  41   1   0|4672M  128M  206M 2825M|  19k 7927B|1119k  500k|95.0  58.0 |6768  7253 |0.98 1.25 1.04|4.0   0 2.0|   0     0 |qemu-system-x86      22075 24%   0    0 |python2              30486  91k 486B0.2%|mysqld       422M|   0     0 |  23  322    0  179    0
Mar 12 02:31:24 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:24| 28  21  47   4   0|4684M  120M  206M 2821M|9041B 4328B|  14M  212k| 486  21.0 |5367  8462 |0.98 1.25 1.04|5.0   0 6.0|   0     0 |qemu-system-x86      22075 26%   0    0 |python2              30486  92k 491B  0%|mysqld       422M|   0     0 |  23  325    0  181    0
Mar 12 02:31:25 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:25| 32  19  48   1   0|4722M  119M  206M 2785M|  47k   18k| 752k  416k|54.0  29.0 |3230  4455 |0.98 1.25 1.04|2.0   0 2.0|   0     0 |qemu-system-x86      22075 24%   0    0 |python2              30486  93k 486B0.2%|mysqld       422M|   0     0 |  23  323    0  186    1
Mar 12 02:31:26 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:26| 22  21  56   0   0|4723M  118M  206M 2786M|  31k   15k| 116k  164k|3.00  15.0 |  16k   34k|0.98 1.25 1.04|1.0   0 5.0|   0     0 |qemu-system-x86      22075 27%   0    0 |python2              30486  92k 481B0.5%|mysqld       422M|   0     0 |  23  322    0  186    0
Mar 12 02:31:27 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:27| 14  18  68   0   0|4724M  116M  206M 2786M|8793B 4320B|   0  4096B|   0  1.00 |4639    10k|0.98 1.25 1.04|2.0   0  14|   0     0 |qemu-system-x86      22075 25%   0    0 |python2              30486  93k 459B  0%|mysqld       422M|   0     0 |  23  322    0  187    0
Mar 12 02:31:28 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:28| 14  18  67   0   0|4723M  117M  206M 2786M|7985B 2052B|  84k  128k|2.00  6.00 |4376  9221 |0.98 1.24 1.04|3.0   0 2.0|   0     0 |qemu-system-x86      22075 25%   0    0 |python2              30486  92k 475B0.2%|mysqld       422M|   0     0 |  23  322    0  180    0
Mar 12 02:31:29 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:29| 18  18  64   0   0|4721M  119M  206M 2786M|7940B 2268B| 100k    0 |1.00     0 |9469    20k|0.98 1.24 1.04|3.0   0   0|   0     0 |qemu-system-x86      22075 26%   0    0 |python2              30486  92k 450B  0%|mysqld       422M|   0     0 |  23  322    0  181    0
Mar 12 02:31:30 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:30| 16  20  63   0   0|4725M  119M  206M 2782M|  14k 2160B|   0   368k|   0  5.00 |  11k   14k|0.98 1.24 1.04|8.0   0   0|   0     0 |qemu-system-x86      22075 26%   0    0 |python2              30486  91k 456B0.2%|mysqld       422M|   0     0 |  23  322    0  176    0
Mar 12 02:31:31 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:31| 17  21  61   1   0|4730M  128M  207M 2767M|1071k   21k|1304k    0 |62.0     0 |7278    14k|0.98 1.24 1.04|1.0   0  13|   0     0 |qemu-system-x86      22075 26%   0    0 |python2              30486  91k 473B  0%|mysqld       422M|   0     0 |  23  322    0  177    0
Mar 12 02:31:32 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:32| 19  18  63   1   0|4735M  125M  206M 2767M|2099k   27k|2144k   56k|85.0  3.00 |8313    21k|0.98 1.24 1.04|3.0   0  21|   0     0 |qemu-system-x86      22075 25%   0    0 |python2              30486  91k 493B0.2%|mysqld       422M|   0     0 |  23  322    0  175    0
Mar 12 02:31:33 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:33| 33  11  51   4   0|4738M  122M  206M 2767M|2599k   26k|4636k   19M| 301   337 |7918    12k|1.23 1.29 1.06|2.0   0  37|   0     0 |qemu-system-x86      22075 23%   0    0 |python2              30486  92k 495B0.5%|mysqld       422M|   0     0 |  23  326    0  178    0
Mar 12 02:31:34 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:34| 26   6  68   0   0|4739M  120M  206M 2767M|1077k   16k|   -   188k|   -  14.0 |2458  3743 |1.23 1.29 1.06|1.0   0  21|   0     0 |uwsgi                195025.2%5535B  17k|python2              30486  92k 486B  0%|mysqld       422M|   0     0 |  23  321    0  187    0
Mar 12 02:31:35 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:35| 15   4  81   1   0|4738M  121M  206M 2767M|  48k   21k|   0  1068k|   0   103 |2501  3937 |1.23 1.29 1.06|1.0   0 8.0|   0     0 |cinder-volume        195468.2%  29k  54k|python2              30486  93k 473B0.2%|mysqld       422M|   0     0 |  23  321    0  189    0
Mar 12 02:31:36 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:36| 16   2  82   0   0|4737M  122M  206M 2767M|6904B 2094B|   0   136k|   0  15.0 |1622  2512 |1.23 1.29 1.06|1.0   0 1.0|   0     0 |uwsgi                195017.8%1301B5998B|python2              30486  91k 455B  0%|mysqld       422M|   0     0 |  23  323    0  178    0
Mar 12 02:31:37 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:37| 15   3  81   1   0|4737M  122M  206M 2768M|  19k   10k|  20k  300k|1.00  30.0 |2117  3688 |1.23 1.29 1.06|  0   0   0|   0     0 |cinder-volume        195465.5%  11k  32k|python2              30486  92k 481B0.2%|mysqld       422M|   0     0 |  23  321    0  182    0
Mar 12 02:31:38 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:38| 18   3  78   1   0|4737M  121M  206M 2768M|  31k   14k| 149k  522k|5.00  39.0 |2413  4692 |1.21 1.28 1.06|  0   0 2.0|   0     0 |cinder-volume        195466.8%  19k  32k|python2              30486  92k 488B0.5%|mysqld       422M|   0     0 |  23  322    0  184    0
Mar 12 02:31:39 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:39| 15   2  83   0   0|4737M  122M  206M 2768M|  32k   12k|   0   112k|   0  12.0 |2091  3188 |1.21 1.28 1.06|  0   0   0|   0     0 |cinder-volume        195466.0%  15k  31k|python2              30486  93k 455B0.2%|mysqld       422M|   0     0 |  23  323    0  187    0
Mar 12 02:31:40 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:40| 19   4  75   2   0|4732M  126M  206M 2768M|  47k   17k|   0  7168k|   0   517 |3719  4395 |1.21 1.28 1.06|1.0   0   0|   0     0 |cinder-volume        195467.8%  21k  45k|python2              30486  93k 463B  0%|mysqld       422M|   0     0 |  23  324    0  188    0
Mar 12 02:31:41 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:41| 19   4  76   1   0|4653M  205M  206M 2769M|  22k 6081B| 400k  212k|13.0  9.00 |2201  3509 |1.21 1.28 1.06|4.0   0  27|   0     0 |python               198783.0%   0 1252B|python2              30486  93k 488B  0%|mysqld       422M|   0     0 |  22  321    0  191    0
Mar 12 02:31:42 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:42| 35   3  62   0   0|4653M  205M  206M 2769M|6894B 2160B|   0   348k|   0  38.0 |2472  4168 |1.21 1.28 1.06|1.0   0 4.0|   0     0 |python               19878 19%   0 8860B|python2              30486  93k 459B0.2%|mysqld       422M|   0     0 |  22  323    0  192    0
Mar 12 02:31:43 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:43| 13   2  84   0   0|4653M  205M  206M 2769M|7067B 2202B|   0   200k|   0  23.0 |1599  2620 |1.19 1.28 1.06|2.0   0   0|   0     0 |python               198794.8% 496B1332B|python2              30486  94k 457B0.5%|mysqld       422M|   0     0 |  22  323    0  195    0
Mar 12 02:31:44 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:44| 28   2  70   0   0|4656M  202M  206M 2769M|7402B 2106B|   0   100k|   0  9.00 |1751  2633 |1.19 1.28 1.06|1.0   0   0|   0     0 |python               19879 23% 496B7708B|python2              30486  94k 452B0.2%|mysqld       422M|   0     0 |  22  323    0  195    0
Mar 12 02:31:45 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:45| 27   3  70   0   0|4656M  202M  206M 2769M|6465B 1998B|   0  1660k|   0  77.0 |2128  3218 |1.19 1.28 1.06|1.0   0   0|   0     0 |python               19878 22% 992B8225B|python2              30486  95k 454B  0%|mysqld       422M|   0     0 |  22  325    0  199    0
Mar 12 02:31:46 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:46| 27   3  70   1   0|4657M  201M  206M 2769M|6301B 2160B|   0   396k|   0  50.0 |2318  4107 |1.19 1.28 1.06|2.0   0   0|   0     0 |python               19878 12% 992B6909B|python2              30486  95k 463B0.2%|mysqld       422M|   0     0 |  22  325    0  204    0
Mar 12 02:31:47 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:47| 28   3  68   0   0|4656M  201M  206M 2769M|5811B 1944B|  12k  388k|2.00  51.0 |3139  5744 |1.19 1.28 1.06|1.0   0   0|   0     0 |uwsgi                32585 10%5146B  24k|python2              30486  97k 473B0.2%|mysqld       422M|   0     0 |  22  325    0  217    0
Mar 12 02:31:48 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:48| 33   3  63   0   0|4658M  200M  206M 2769M|6849B 2160B|   0   400k|   0  49.0 |2726  5001 |1.17 1.27 1.05|2.0   0 2.0|   0     0 |python               19878 10% 496B7778B|python2              30486  97k 459B0.2%|mysqld       422M|   0     0 |  22  325    0  218    0
Mar 12 02:31:49 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:49| 38   4  58   0   0|4659M  199M  206M 2769M|7477B 2106B|   0    52k|   0  3.00 |2536  4401 |1.17 1.27 1.05|4.0   0   0|   0     0 |python               198789.2%   0 2748B|python2              30486 100k 447B  0%|mysqld       422M|   0     0 |  22  325    0  235    0
Mar 12 02:31:50 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:50| 36   4  58   2   0|4662M  195M  206M 2770M|6903B 2214B| 612k  864k|25.0   114 |3368  5960 |1.17 1.27 1.05|5.0   0 4.0|   0     0 |python               198788.5%   0 4374B|python2              30486  98k 484B0.2%|mysqld       422M|   0     0 |  22  323    0  227    0
Mar 12 02:31:51 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:51| 38   6  56   1   0|4661M  195M  206M 2770M|6269B 2160B|   0   648k|   0  28.0 |2390  3667 |1.17 1.27 1.05|1.0   0  11|   0     0 |python               19878 23%   0 6798B|python2              30486  99k 464B0.2%|mysqld       422M|   0     0 |  22  323    0  228    0
Mar 12 02:31:52 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:52| 34   2  64   0   0|4662M  194M  206M 2770M|6209B 2106B|   0   224k|   0  27.0 |2137  3515 |1.17 1.27 1.05|3.0   0   0|   0     0 |python               19878 22%   0   17k|python2              30486  99k 453B  0%|mysqld       422M|   0     0 |  22  323    0  228    0
Mar 12 02:31:53 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:53| 43   5  52   0   0|4668M  188M  206M 2771M|  14k 2214B|   0   284k|   0  16.0 |2468  4275 |1.16 1.27 1.05|4.0   0  37|   0     0 |python               19878 21%   0 4414B|python2              30486  99k 461B0.2%|mysqld       422M|   0     0 |  22  325    0  229    0
Mar 12 02:31:54 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:54| 31   8  60   1   0|4684M  171M  206M 2771M|6424B 2250B| 451k  148k|31.0  8.00 |2688  4371 |1.16 1.27 1.05|3.0 1.0  47|   0     0 |neutron-server:      198815.2%   0 4171B|python2              30486  99k 484B  0%|mysqld       422M|   0     0 |  23  323    0  228    2
Mar 12 02:31:55 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:55| 26  20  52   2   0|4694M  161M  206M 2771M|7337B 2160B|4062k  332k| 195  22.0 |6133  5742 |1.16 1.27 1.05|2.0   0 1.0|   0     0 |qemu-system-x86      22342 25%   0    0 |python2              30486  99k 490B0.2%|mysqld       422M|   0     0 |  23  323    0  230    0
Mar 12 02:31:56 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:56| 35  20  43   3   0|4730M  125M  206M 2772M|8585B 3509B|  11M  368k| 386  41.0 |6323  8338 |1.16 1.27 1.05|3.0   0 6.0|   0     0 |qemu-system-x86      22342 25%   0    0 |python2              30486 100k   0   0%|mysqld       422M|   0     0 |  23  324    0  233    0
Mar 12 02:31:57 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:57| 15  20  65   0   0|4739M  119M  206M 2768M|  18k 8473B|   0   124k|   0  16.0 |6207    13k|1.16 1.27 1.05|2.0   0   0|   0     0 |qemu-system-x86      22342 26%   0    0 |python2              30486 100k 944B0.5%|mysqld       422M|   0     0 |  23  325    0  234    0
Mar 12 02:31:58 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:58| 31  22  47   0   0|4740M  117M  206M 2769M|  36k   16k|  84k  372k|2.00  38.0 |  17k   32k|1.15 1.26 1.05|3.0   0 4.0|   0     0 |qemu-system-x86      22342 27%   0    0 |python2              30486 101k 486B  0%|mysqld       422M|   0     0 |  23  326    0  240    0
Mar 12 02:31:59 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:31:59| 24  18  58   0   0|4742M  115M  206M 2769M|  38k   17k|   0   108k|   0  9.00 |3197  5822 |1.15 1.26 1.05|1.0   0 5.0|   0     0 |qemu-system-x86      22342 25%   0    0 |python2              30486 101k 461B0.2%|mysqld       422M|   0     0 |  23  324    0  242    0
Mar 12 02:32:00 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:32:00| 16  18  66   0   0|4743M  128M  206M 2756M|  18k 4308B|   0    88k|   0  4.00 |5001  8479 |1.15 1.26 1.05|1.0   0  15|   0     0 |qemu-system-x86      22342 25%   0    0 |python2              30486 101k 460B  0%|mysqld       422M|   0     0 |  23  324    0  240    0
Mar 12 02:32:01 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:32:01| 14  18  68   0   0|4740M  131M  206M 2756M|6893B 2160B|   0     0 |   0     0 |8378    18k|1.15 1.26 1.05|2.0   0   0|   0     0 |qemu-system-x86      22342 25%   0    0 |python2              30486 101k 433B  0%|mysqld       422M|   0     0 |  23  324    0  241    0
