-- Logs begin at Thu 2020-03-12 09:20:21 UTC, end at Thu 2020-03-12 14:44:36 UTC. --
Mar 12 14:33:10 cloud-provider1-0000014689 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 14:33:10 cloud-provider1-0000014689 dstat.sh[30391]: [286B blob data]
Mar 12 14:33:10 cloud-provider1-0000014689 dstat.sh[30391]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 14:40:23 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:23| 36   8  56   0   0|2690M 1613M  185M 3337M|9053B 2160B|   0   368k|   0  24.0 |2012  3329 |1.40 1.13 0.78|2.0   0 116|   0     0 |python               22484 17%   0 4496B|bash                 2012   11M  74k  0%|mysqld       363M|   0     0 |  19  141    0   87    0
Mar 12 14:40:24 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:24| 49   7  45   0   0|2783M 1521M  185M 3337M|5956B 2014B|   0   392k|   0  18.0 |1762  2427 |1.40 1.13 0.78|3.0   0 9.0|   0     0 |openstack            28113 24%9899k  73k|openstack            281139899k  73k 24%|mysqld       363M|   0     0 |  19  143    0   87    0
Mar 12 14:40:25 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:25| 50  10  38   1   0|2809M 1494M  185M 3338M|7895B 2160B|   0  7884k|   0   657 |3822  4352 |1.40 1.13 0.78|2.0   0  38|   0     0 |neutron-server:      22486 15%   0   12k|openstack            281131015k5373B7.5%|mysqld       364M|   0     0 |  19  143    0   93    0
Mar 12 14:40:26 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:26| 29  19  52   1   0|2795M 1508M  185M 3338M|6464B 2160B|   0  1784k|   0  36.0 |2811  5345 |1.40 1.13 0.78|1.0 1.0 284|   0     0 |openstack            28380 18%7996k  73k|bash                 2012   11M 100k0.2%|mysqld       364M|   0     0 |  19  145    0   94    0
Mar 12 14:40:27 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:27| 26   3  64   7   0|2811M 1492M  185M 3338M|7031B 2160B|  88k 1016k|8.00  53.0 |1694  2208 |1.45 1.15 0.79|2.0   0 8.0|   0     0 |openstack            28380 14%3372k   0 |openstack            283803372k   0  14%|mysqld       364M|   0     0 |  19  147    0   99    0
Mar 12 14:40:28 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:28| 37   4  58   1   0|2816M 1487M  185M 3338M|6986B 2388B|  44k 1024k|4.00  34.0 |2410  4782 |1.45 1.15 0.79|3.0   0  15|   0     0 |python               22484 22%   0 7759B|python2              30427  51k 483B  0%|mysqld       364M|   0     0 |  19  147    0   99    0
Mar 12 14:40:29 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:29| 31   4  65   0   0|2769M 1533M  185M 3338M|7191B 2252B|   0   720k|   0  17.0 |1950  3075 |1.45 1.15 0.79|2.0   0  56|   0     0 |python               22484 16%   0 6266B|bash                 2012   11M  77k0.2%|mysqld       365M|   0     0 |  19  145    0  100    0
Mar 12 14:40:30 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:30| 43  13  44   0   0|2797M 1506M  185M 3338M|6006B 2282B|   0  1528k|   0  58.0 |3056  5606 |1.45 1.15 0.79|2.0   0 266|   0     0 |neutron-server:      22485 23%   0   70k|openstack            287874803k  73k 13%|mysqld       365M|   0     0 |  19  147    0  100    0
Mar 12 14:40:31 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:31| 45  10  45   0   0|2781M 1521M  185M 3339M|5643B 2604B|   0   604k|   0  18.0 |2240  3946 |1.45 1.15 0.79|2.0   0  56|   0     0 |neutron-server:      22485 14%   0 7236B|bash                 2012   11M  78k  0%|mysqld       366M|   0     0 |  19  147    0  106    0
Mar 12 14:40:32 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:32| 16  27  56   1   0|2778M 1524M  185M 3339M|5388B 2250B|  68k  708k|6.00  23.0 |3743  7698 |1.58 1.18 0.80|1.0   0 625|   0     0 |bash                 2012 3.2%2691k  37k|bash                 2012 2691k  37k3.2%|mysqld       366M|   0     0 |  19  147    0  106    0
Mar 12 14:40:33 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:33| 26  17  57   0   0|2799M 1502M  185M 3339M|4620B 1890B|   0   636k|   0  22.0 |3662  7956 |1.58 1.18 0.80|3.0   0 321|   0     0 |nova-scheduler       29556 11%4454k  37k|nova-scheduler       295564454k  37k 11%|mysqld       366M|   0     0 |  19  147    0  106    0
Mar 12 14:40:34 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:34| 34  23  42   0   0|2842M 1458M  185M 3340M|5652B 2214B|   0  3356k|   0  91.0 |3444  7581 |1.58 1.18 0.80|2.0 1.0 485|   0     0 |nova-scheduler       29556 24%  10M  38k|nova-scheduler       29556  10M  38k 24%|mysqld       366M|   0     0 |  19  147    0  106    0
Mar 12 14:40:35 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:35| 57  23  20   0   0|2919M 1382M  185M 3340M|7908B 2230B|   0   652k|   0  46.0 |3330  6813 |1.58 1.18 0.80|4.0   0 420|   0     0 |nova-scheduler       29556 22%4616k  20k|nova-scheduler       295564616k  20k 22%|mysqld       366M|   0     0 |  21  149    0  107    0
Mar 12 14:40:36 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:36| 70  23   6   0   0|3035M 1264M  185M 3342M|8883B 2160B|   0   420k|   0  22.0 |4809    12k|1.58 1.18 0.80|3.0   0 491|   0     0 |uwsgi                30346 21%7552k  37k|uwsgi                303457552k  37k 20%|mysqld       372M|   0     0 |  21  157    0  112    0
Mar 12 14:40:37 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:37| 69  25   6   0   0|3136M 1162M  185M 3342M|6350B 2160B|   0   404k|   0  16.0 |3162  7833 |1.85 1.24 0.82|4.0   0 577|   0     0 |uwsgi                30346 24%6892k   7B|uwsgi                303457005k   7B 24%|mysqld       372M|   0     0 |  21  157    0  112    0
Mar 12 14:40:38 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:38| 63  24  13   0   0|3208M 1088M  185M 3344M|6551B 2160B|   0   456k|   0  26.0 |4155    64k|1.85 1.24 0.82|3.0   0 587|   0     0 |nova-novncproxy      31260 25%  12M8352B|nova-novncproxy      31260  12M8352B 25%|mysqld       376M|   0     0 |  21  161    0   96    0
Mar 12 14:40:39 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:39| 44  21  36   0   0|3246M 1050M  185M 3345M|5742B 2160B|   0   284k|   0  11.0 |3950  6744 |1.85 1.24 0.82|3.0   0 352|   0     0 |nova-novncproxy      31260 23%2522k  15k|nova-conductor       325423981k  37k7.8%|mysqld       376M|   0     0 |  22  161    0   96    0
Mar 12 14:40:40 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:40| 33  24  43   0   0|3277M 1018M  185M 3345M|6001B 2160B|   0  2792k|   0   124 |3504  6837 |1.85 1.24 0.82|2.0   0 424|   0     0 |nova-conductor       32542 25%8284k  38k|nova-conductor       325428284k  38k 25%|mysqld       376M|   0     0 |  22  161    0   96    0
Mar 12 14:40:41 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:41| 48  26  26   0   0|3345M  950M  185M 3345M|5959B 1944B|   0   380k|   0  22.0 |3828  6960 |1.85 1.24 0.82|4.0   0 517|   0     0 |nova-conductor       32542 24%7282k  36k|nova-conductor       325427282k  36k 24%|mysqld       376M|   0     0 |  22  161    0   96    0
Mar 12 14:40:42 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:42| 53  25  22   0   0|3468M  826M  185M 3346M|6541B 2160B|   0   292k|   0  17.0 |4027    13k|1.78 1.24 0.83|3.0   0 586|   0     0 |nova-conductor       783   23%  11M   0 |nova-conductor       783    11M   0  23%|mysqld       380M|   0     0 |  22  169    0   99    0
Mar 12 14:40:43 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:43| 40  27  33   0   0|3560M  732M  185M 3348M|6897B 2230B|   0   272k|   0  17.0 |5564    13k|1.78 1.24 0.83|2.0   0 452|   0     0 |nova-conductor       783   20%3040k 209k|nova-conductor       783  3040k 209k 20%|mysqld       382M|   0     0 |  22  177    0  102    0
Mar 12 14:40:44 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:44| 33  13  54   0   0|3604M  687M  185M 3348M|  13k 2160B|   0   372k|   0  14.0 |3347  5755 |1.78 1.24 0.83|2.0   0 157|   0     0 |nova-compute         2369  15%   0    0 |nova-manage          2485 4521k  37k 10%|mysqld       382M|   0     0 |  22  177    0  101    0
Mar 12 14:40:45 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:45| 46   7  47   0   0|3692M  600M  185M 3348M|  11k 2106B|   0    84k|   0  11.0 |1440  1706 |1.78 1.24 0.83|4.0   0 4.0|   0     0 |nova-compute         2369  25%   0    0 |nova-manage          2485 9114k  37k 25%|mysqld       382M|   0     0 |  22  177    0  101    0
Mar 12 14:40:46 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:46| 46   7  47   0   0|3757M  535M  185M 3348M|9553B 2256B|   0   304k|   0  18.0 |1503  2066 |1.78 1.24 0.83|2.0   0 5.0|   0     0 |nova-manage          2485  25%7715k   7B|nova-manage          2485 7715k   7B 25%|mysqld       382M|   0     0 |  22  183    0  101    0
Mar 12 14:40:47 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:47| 49   7  43   1   0|3685M  605M  185M 3350M|  17k 2160B|  28k  460k|2.00  14.0 |3201  5381 |1.80 1.25 0.83|3.0   0  51|   0     0 |nova-compute         2369  22%   0    0 |bash                 2012   22M  77k0.2%|mysqld       382M|   0     0 |  22  183    0  105    0
Mar 12 14:40:48 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:48| 50   8  42   0   0|3730M  559M  185M 3351M|9220B 2160B|   0   676k|   0  57.0 |5268    10k|1.80 1.25 0.83|1.0   0  55|   0     0 |openstack            2537  25%7387k  73k|openstack            2537 7387k  73k 25%|mysqld       382M|   0     0 |  22  193    0  113    0
Mar 12 14:40:49 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:49| 25   4  71   0   0|3747M  542M  185M 3351M|7669B 2160B|   0   352k|   0  13.0 |1790  2773 |1.80 1.25 0.83|2.0   0   0|   0     0 |openstack            2537  12%3312k   1B|openstack            2537 3312k   1B 12%|mysqld       382M|   0     0 |  22  197    0  120    0
Mar 12 14:40:50 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:50| 25   4  71   0   0|3732M  556M  185M 3351M|5266B 1944B|   0   316k|   0  13.0 |1359  1916 |1.80 1.25 0.83|1.0   0 7.0|   0     0 |openstack            2606  22%7997k  73k|bash                 2012   12M  74k0.2%|mysqld       382M|   0     0 |  22  197    0  120    0
Mar 12 14:40:51 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:51| 26   4  70   1   0|3704M  584M  185M 3351M|6069B 2160B|   0   368k|   0  21.0 |1820  2666 |1.80 1.25 0.83|1.0   0 6.0|   0     0 |uwsgi                211795.2%  48k2311B|bash                 2012   12M  74k  0%|mysqld       382M|   0     0 |  22  201    0  126    0
Mar 12 14:40:52 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:52| 25   3  72   0   0|3741M  547M  185M 3351M|5664B 2160B|   0  1408k|   0  40.0 |1336  1803 |1.74 1.25 0.83|1.0   0 2.0|   0     0 |openstack            2614  25%9326k  73k|openstack            2614 9326k  73k 25%|mysqld       382M|   0     0 |  22  201    0  126    0
Mar 12 14:40:53 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:53| 25   4  70   0   0|3714M  575M  185M 3351M|6080B 2160B|   0   192k|   0  21.0 |1599  2384 |1.74 1.25 0.83|3.0   0 5.0|   0     0 |openstack            2621 8.2%2697k   0 |bash                 2012   12M  74k  0%|mysqld       382M|   0     0 |  22  201    0  132    0
Mar 12 14:40:54 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:54| 25   3  72   0   0|3751M  537M  185M 3351M|7103B 2160B|   0   156k|   0  14.0 |1400  2622 |1.74 1.25 0.83|1.0   0 2.0|   0     0 |openstack            2621  22%9155k  73k|openstack            2621 9155k  73k 22%|mysqld       382M|   0     0 |  22  201    1  137    0
Mar 12 14:40:55 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:55| 25   4  72   0   0|3744M  544M  185M 3351M|5998B 2106B|   0   176k|   0  12.0 |1329  1921 |1.74 1.25 0.83|2.0   0 7.0|   0     0 |openstack            2628  21%  10M  73k|bash                 2012   12M  74k  0%|mysqld       382M|   0     0 |  22  201    0  137    0
Mar 12 14:40:56 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:56| 24   5  68   3   0|3715M  573M  185M 3351M|7420B 2160B|   0    18M|   0  1211 |4419  2511 |1.74 1.25 0.83|1.0   0 8.0|   0     0 |openstack            2637  11%3008k  37k|bash                 2012   12M  74k0.2%|mysqld       382M|   0     0 |  22  201    0  143    0
Mar 12 14:40:57 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:57| 27   3  70   0   0|3751M  537M  185M 3351M|  14k 2284B|   0   152k|   0  12.0 |1448  2233 |1.76 1.26 0.84|5.0   0 1.0|   0     0 |openstack            2637  21%8845k  37k|openstack            2637 8845k  37k 21%|mysqld       382M|   0     0 |  22  201    0  149    0
Mar 12 14:40:58 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:58| 25   5  71   0   0|3736M  552M  185M 3351M|9198B 2202B|   0   104k|   0  11.0 |1430  2035 |1.76 1.26 0.84|1.0   0  12|   0     0 |openstack            2640  22%8381k  74k|bash                 2012   12M  74k  0%|mysqld       382M|   0     0 |  22  201    0  149    0
Mar 12 14:40:59 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:40:59| 25   4  71   0   0|3713M  575M  185M 3351M|  13k 2014B|   0   152k|   0  8.00 |1520  2064 |1.76 1.26 0.84|1.0   0 5.0|   0     0 |openstack            2656 7.2%2114k   0 |bash                 2012   12M  75k  0%|mysqld       382M|   0     0 |  22  201    0  154    0
Mar 12 14:41:00 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:00| 25   3  72   0   0|3751M  537M  185M 3352M|8036B 2160B|   0   152k|   0  7.00 |1298  1649 |1.76 1.26 0.84|3.0   0 2.0|   0     0 |openstack            2656  24%9731k  73k|openstack            2656 9731k  73k 24%|mysqld       382M|   0     0 |  22  203    0  156    0
Mar 12 14:41:01 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:01| 26   5  70   0   0|3725M  562M  185M 3352M|6341B 2160B|   0   896k|   0  34.0 |1647  2349 |1.76 1.26 0.84|1.0   0 7.0|   0     0 |openstack            2663  17%5272k  73k|bash                 2012   12M  74k  0%|mysqld       382M|   0     0 |  22  201    0  159    0
Mar 12 14:41:02 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:02| 27   4  69   0   0|3752M  535M  185M 3352M|6396B 2160B|   0   208k|   0  14.0 |1658  2357 |1.78 1.27 0.85|2.0   0   0|   0     0 |openstack            2663  23%6581k   0 |openstack            2663 6581k   0  23%|mysqld       382M|   0     0 |  22  205    0  162    0
Mar 12 14:41:03 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:03| 26   3  71   0   0|3737M  550M  185M 3352M|5782B 2160B|   0   244k|   0  18.0 |1392  2136 |1.78 1.27 0.85|3.0   0 7.0|   0     0 |openstack            2670  18%7997k  73k|bash                 2012   12M  74k  0%|mysqld       382M|   0     0 |  22  201    0  160    0
Mar 12 14:41:04 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:04| 26   3  70   0   0|3713M  574M  185M 3352M|4776B 2160B|   0   196k|   0  15.0 |1498  2283 |1.78 1.27 0.85|1.0   0 5.0|   0     0 |openstack            2677 4.2%1946k   0 |bash                 2012   12M  74k0.2%|mysqld       382M|   0     0 |  22  201    0  166    0
Mar 12 14:41:05 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:05| 24   4  72   0   0|3746M  541M  185M 3352M|8867B 2160B|   0   920k|   0  28.0 |1210  1653 |1.78 1.27 0.85|1.0   0 2.0|   0     0 |openstack            2677  24%8824k  73k|openstack            2677 8824k  73k 24%|mysqld       382M|   0     0 |  22  201    0  159    0
Mar 12 14:41:06 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:06| 24   5  71   0   0|3717M  570M  185M 3352M|6680B 2160B|   0   392k|   0  29.0 |1437  2138 |1.78 1.27 0.85|1.0   0 8.0|   0     0 |openstack            2686  11%3008k  37k|bash                 2012   12M  74k  0%|mysqld       382M|   0     0 |  22  201    0  165    0
Mar 12 14:41:07 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:07| 25   4  71   0   0|3751M  536M  185M 3353M|7599B 2160B|   0   132k|   0  9.00 |1290  1775 |1.71 1.27 0.85|1.0   0 1.0|   0     0 |openstack            2686  24%8845k  37k|openstack            2686 8845k  37k 24%|mysqld       382M|   0     0 |  22  203    0  161    0
Mar 12 14:41:08 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:08| 18  13  69   0   0|3709M  577M  185M 3353M|6542B 1944B|  12k  144k|1.00  11.0 |2562  4773 |1.71 1.27 0.85|4.0   0 228|   0     0 |bash                 2012 1.2%  12M  86k|bash                 2012   12M  86k1.2%|mysqld       382M|   0     0 |  22  201    0  164    0
Mar 12 14:41:09 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:09| 11  21  67   0   0|3703M  583M  185M 3353M|  15k 2152B|   0   448k|   0  23.0 |3500  6209 |1.71 1.27 0.85|1.0   0 423|   0     0 |bash                 2012 3.8%2745k  28k|bash                 2012 2745k  28k3.8%|mysqld       382M|   0     0 |  22  201    0  157    0
Mar 12 14:41:10 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:10| 18  19  63   0   0|3704M  582M  185M 3354M|6507B 2160B|   0   108k|   0  12.0 |4111  6975 |1.71 1.27 0.85|1.0   0 283|   0     0 |systemd              1    7.5%   0    0 |bash                 2012 2070k  15k1.5%|mysqld       382M|   0     0 |  22  201    0  157    0
Mar 12 14:41:11 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:11| 47  11  42   0   0|3779M  507M  185M 3354M|6550B 2214B|   0  2164k|   0   118 |2145  3097 |1.71 1.27 0.85|2.0   0 134|   0     0 |uwsgi                3623  23%7913k  75k|uwsgi                3623 7913k  75k 23%|mysqld       382M|   0     0 |  22  203    0  156    0
Mar 12 14:41:12 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:12| 46   7  47   0   0|3865M  421M  185M 3354M|  15k 2160B|   0   260k|   0  10.0 |1468  1806 |1.74 1.28 0.85|2.0   0 8.0|   0     0 |uwsgi                3623  25%9610k   7B|uwsgi                3624   10M   7B 24%|mysqld       382M|   0     0 |  22  207    0  156    0
Mar 12 14:41:13 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:13| 52   9  39   0   0|3909M  375M  185M 3356M|6082B 2160B|   0   980k|   0  38.0 |3512    76k|1.74 1.28 0.85|4.0   0 8.0|   0     0 |uwsgi                3624  27%6583k 521k|uwsgi                3624 6583k 521k 27%|mysqld       382M|   0     0 |  22  211    0  152    0
Mar 12 14:41:14 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:14| 26  18  56   0   0|3925M  358M  185M 3357M|8493B 2202B|   0   328k|   0  12.0 |5170  9536 |1.74 1.28 0.85|2.0   0 339|   0     0 |uwsgi                3623 8.5% 287k  97k|bash                 2012 1289k  22k2.5%|mysqld       382M|   0     0 |  22  205    0  157    0
Mar 12 14:41:15 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:15| 16  22  61   0   0|3930M  351M  185M 3357M|5858B 2160B|   0   460k|   0  25.0 |4033  7610 |1.74 1.28 0.85|3.0   0 305|   0     0 |systemd              1    7.2%   0    0 |bash                 2012 2221k  15k1.8%|mysqld       382M|   0     0 |  22  205    0  147    0
Mar 12 14:41:16 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:16| 34  23  43   0   0|3962M  318M  185M 3359M|6923B 2160B|   0   160k|   0  13.0 |3732  6858 |1.74 1.28 0.85|2.0   0 522|   0     0 |cinder-schedule      4384  24%6939k  75k|cinder-schedule      4384 6939k  75k 24%|mysqld       382M|   0     0 |  22  205    0  147    0
Mar 12 14:41:17 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:17| 41  21  38   0   0|4020M  260M  185M 3360M|6280B 2106B|   0   264k|   0  17.0 |4333  8149 |2.08 1.36 0.88|3.0   0 314|   0     0 |cinder-schedule      4384  24%  10M   7B|cinder-schedule      4384   10M   7B 24%|mysqld       382M|   0     0 |  22  205    0  137    0
Mar 12 14:41:18 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:18| 69  12  20   0   0|4109M  170M  186M 3360M|5417B 1998B|   0   308k|   0  13.0 |2263    48k|2.08 1.36 0.88|6.0   0  55|   0     0 |cinder-schedule      4384  26%6368k 324k|openstack            5299 9444k  73k 23%|mysqld       382M|   0     0 |  22  207    0  140    0
Mar 12 14:41:19 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:19| 53   9  37   0   0|4167M  399M  186M 3081M|6144B 2160B|   0  3752k|   0   300 |3206  8696 |2.08 1.36 0.88|2.0   0 6.0|   0     0 |cinder-volume        5140  23%9738k 361B|cinder-volume        5140 9738k 361B 23%|mysqld       383M|   0     0 |  22  219    0  141    0
Mar 12 14:41:20 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:20| 44  15  37   3   0|4177M  387M  186M 3082M|6144B 2254B|1112k  772k|72.0  33.0 |3917    37k|2.08 1.36 0.88|1.0 1.0 319|   0     0 |cinder-volume        5140  26%6486k 319k|bash                 2012   11M  81k1.0%|mysqld       383M|   0     0 |  22  221    0  148    0
Mar 12 14:41:21 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:41:21| 39  10  47   5   0|4217M  346M  186M 3083M|8377B 2160B| 796k 1728k|44.0  50.0 |1882  2488 |2.08 1.36 0.88|2.0   0  13|   0     0 |openstack            5609  23%7451k  73k|openstack            5609 7451k  73k 23%|mysqld       383M|   0     0 |  22  221    0  142    0
