-- Logs begin at Fri 2020-03-27 23:42:38 UTC, end at Sat 2020-03-28 11:25:58 UTC. --
Mar 28 11:14:44 cloud-provider-iscsi-0000000059 systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 11:14:44 cloud-provider-iscsi-0000000059 dstat.sh[30734]: [286B blob data]
Mar 28 11:14:44 cloud-provider-iscsi-0000000059 dstat.sh[30734]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 11:21:50 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:21:50| 26   7  66   0   0|2678M 1686M  205M 3251M|8837B 2160B|   0   848k|   0  41.0 |1825  2835 |1.94 1.31 0.84|2.0   0  93|   0     0 |openstack            28298 12%3031k  37k|bash                 2717   11M  95k0.2%|mysqld       361M|   0     0 |  19  141    0   83    0
Mar 28 11:21:51 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:21:51| 25   2  73   0   0|2712M 1652M  205M 3251M|7827B 2052B|   0   560k|   0  9.00 |1182  1679 |1.94 1.31 0.84|1.0   0 3.0|   0     0 |openstack            28298 21%8362k  37k|openstack            282988362k  37k 21%|mysqld       361M|   0     0 |  19  143    0   88    0
Mar 28 11:21:52 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:21:52| 26   1  73   0   0|2722M 1642M  205M 3251M|7232B 2160B|   0   680k|   0  40.0 |1354  1996 |1.94 1.31 0.84|1.0   0   0|   0     0 |python               22814 23%  19k1769B|python2              30791  49k 457B  0%|mysqld       361M|   0     0 |  19  143    0   87    0
Mar 28 11:21:53 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:21:53| 33  10  57   0   0|2733M 1630M  205M 3251M|7473B 2250B|   0  2700k|   0   144 |2250  2950 |2.03 1.34 0.86|2.0   0  34|   0     0 |python               22814 23%   0 8136B|python               251615924B  47k1.2%|mysqld       362M|   0     0 |  19  143    0   87    0
Mar 28 11:21:54 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:21:54| 37   5  57   0   0|2705M 1658M  205M 3251M|  18k 2160B|   0   564k|   0  18.0 |1925  3076 |2.03 1.34 0.86|2.0   0  99|   0     0 |neutron-server:      22817 12%   0 4882B|bash                 2717   11M  74k  0%|mysqld       363M|   0     0 |  19  141    0   88    0
Mar 28 11:21:55 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:21:55| 53  10  37   0   0|2777M 1586M  205M 3251M|  14k 2106B|   0   752k|   0  31.0 |2123  3114 |2.03 1.34 0.86|3.0   0  34|   0     0 |openstack            28435 25%6746k  73k|openstack            284356746k  73k 25%|mysqld       364M|   0     0 |  19  143    0   88    0
Mar 28 11:21:56 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:21:56| 41   8  51   0   0|2811M 1552M  205M 3251M|7291B 2106B|   0   884k|   0  38.0 |2319  3895 |2.03 1.34 0.86|3.0   0  41|   0     0 |python               22814 11% 506B4972B|openstack            284352615k   0 9.8%|mysqld       364M|   0     0 |  19  147    0   94    0
Mar 28 11:21:57 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:21:57| 26  17  53   4   0|2783M 1580M  205M 3252M|7921B 2254B|  72k  684k|6.00  31.0 |2475  4333 |2.03 1.34 0.86|1.0   0 273|   0     0 |openstack            28776 12%4880k  73k|bash                 2717   11M 100k0.2%|mysqld       364M|   0     0 |  19  145    0   95    0
Mar 28 11:21:58 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:21:58| 32   5  59   3   0|2812M 1551M  205M 3252M|8206B 2230B|  60k 7376k|6.00   508 |2477  3032 |2.10 1.37 0.87|2.0   0  17|   0     0 |openstack            28776 16%6513k   0 |openstack            287766513k   0  16%|mysqld       364M|   0     0 |  19  147    0  100    0
Mar 28 11:21:59 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:21:59| 26   2  72   0   0|2815M 1548M  205M 3252M|9038B 2508B|   0   788k|   0  43.0 |1279  2108 |2.10 1.37 0.87|1.0   0 2.0|   0     0 |python               22814 24%   0 3998B|python2              30791  51k 464B  0%|mysqld       364M|   0     0 |  19  147    0  101    0
Mar 28 11:22:00 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:00| 32   2  67   0   0|2816M 1547M  205M 3252M|8231B 2152B|   0   744k|   0  45.0 |1603  2748 |2.10 1.37 0.87|1.0   0 2.0|   0     0 |python               22814 23%   0 9440B|python2              30791  51k 460B0.2%|mysqld       364M|   0     0 |  19  147    0  101    0
Mar 28 11:22:01 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:01| 41  14  45   0   0|2783M 1579M  205M 3252M|7710B 2470B|   0   640k|   0  27.0 |2871  6748 |2.10 1.37 0.87|2.0   0 321|   0     0 |neutron-server:      22816 22%   0   56k|bash                 2717   12M  90k2.0%|mysqld       365M|   0     0 |  19  145    0  101    0
Mar 28 11:22:02 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:02| 47   8  45   0   0|2831M 1531M  205M 3252M|7104B 2336B|   0   604k|   0  30.0 |2260  3709 |2.10 1.37 0.87|3.0   0  30|   0     0 |openstack            29124 23%9374k  73k|openstack            291249374k  73k 23%|mysqld       365M|   0     0 |  19  149    0  105    0
Mar 28 11:22:03 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:03| 21  27  50   2   0|2779M 1583M  205M 3252M|7433B 2446B|  68k 3576k|5.00   133 |3538  6054 |2.02 1.36 0.87|2.0   0 446|   0     0 |privsep-helper       270385.0%   0    0 |bash                 2717   12M 102k2.8%|mysqld       365M|   0     0 |  19  145    0  107    0
Mar 28 11:22:04 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:04| 16  20  64   0   0|2779M 1582M  205M 3253M|8097B 2214B|   0  3156k|   0  90.0 |4162  8370 |2.02 1.36 0.87|4.0   0 313|   0     0 |systemd              1    6.5%   0    0 |bash                 2717 2414k  15k1.8%|mysqld       365M|   0     0 |  19  145    0  107    0
Mar 28 11:22:05 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:05| 34  22  44   0   0|2816M 1545M  205M 3253M|7693B 2052B|   0   132k|   0  11.0 |3013  5910 |2.02 1.36 0.87|4.0   0 499|   0     0 |nova-scheduler       29895 25%8930k  75k|nova-scheduler       298958930k  75k 25%|mysqld       365M|   0     0 |  19  145    0  107    0
Mar 28 11:22:06 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:06| 38  21  41   0   0|2873M 1488M  205M 3254M|  18k 2160B|   0   108k|   0  10.0 |3760  7884 |2.02 1.36 0.87|5.0   0 260|   0     0 |nova-scheduler       29895 25%9262k   7B|nova-scheduler       298959262k   7B 25%|mysqld       365M|   0     0 |  21  145    0  107    0
Mar 28 11:22:07 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:07| 72  24   3   0   0|2992M 1367M  205M 3255M|8247B 2230B|   0   452k|   0  19.0 |3446  8212 |2.02 1.36 0.87|6.0   0 648|   0     0 |uwsgi                30687 22%6427k  73k|uwsgi                306876427k  73k 22%|mysqld       372M|   0     0 |  21  155    0  113    0
Mar 28 11:22:08 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:08| 63  22  14   0   0|3094M 1265M  205M 3256M|7985B 2160B|   0   976k|   0  41.0 |6008    13k|2.57 1.49 0.91|5.0   0 401|   0     0 |uwsgi                30687 23%9447k   0 |uwsgi                306869948k   0  23%|mysqld       372M|   0     0 |  21  155    0  113    0
Mar 28 11:22:09 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:09| 72  24   4   0   0|3185M 1172M  205M 3258M|8402B 2160B|   0   180k|   0  6.00 |3843    44k|2.57 1.49 0.91|4.0   0 706|   0     0 |nova-novncproxy      31598 25%  13M  48k|nova-novncproxy      31598  13M  48k 25%|mysqld       376M|   0     0 |  21  159    0   97    0
Mar 28 11:22:10 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:10| 44  20  35   0   0|3231M 1125M  205M 3259M|9571B 1998B|   0   284k|   0  18.0 |4267  9143 |2.57 1.49 0.91|5.0   0 391|   0     0 |nova-novncproxy      31598 24%4804k  14k|nova-novncproxy      315984804k  14k 24%|mysqld       376M|   0     0 |  21  159    0   97    0
Mar 28 11:22:11 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:11| 32  21  47   0   0|3259M 1096M  205M 3259M|7158B 2160B|   0   244k|   0  14.0 |3137  5985 |2.57 1.49 0.91|2.0   0 446|   0     0 |nova-conductor       420   21%7798k  75k|nova-conductor       420  7798k  75k 21%|mysqld       376M|   0     0 |  22  159    0   97    0
Mar 28 11:22:12 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:12| 39  19  41   1   0|3314M 1041M  205M 3259M|6790B 2214B|   0   100k|   0  8.00 |3517  6689 |2.57 1.49 0.91|3.0   0 266|   0     0 |nova-conductor       420   25%  11M   7B|nova-conductor       420    11M   7B 25%|mysqld       376M|   0     0 |  22  159    0   97    0
Mar 28 11:22:13 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:13| 53  27  20   0   0|3422M  932M  205M 3260M|7610B 2160B|   0  4488k|   0   346 |5593    10k|2.61 1.51 0.92|3.0   0 582|   0     0 |nova-conductor       1139  22%5385k  73k|nova-conductor       1139 5385k  73k 22%|mysqld       379M|   0     0 |  22  167    0  100    0
Mar 28 11:22:14 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:14| 31  24  44   0   0|3473M  881M  205M 3260M|6938B 2052B|   0   380k|   0  22.0 |3212  5991 |2.61 1.51 0.92|2.0   0 530|   0     0 |nova-conductor       1139  25%  12M   0 |nova-conductor       1139   12M   0  25%|mysqld       379M|   0     0 |  22  167    0  100    0
Mar 28 11:22:15 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:15| 39  23  38   0   0|3565M  786M  205M 3262M|6901B 2160B|   0   288k|   0  19.0 |5025    11k|2.61 1.51 0.92| 10   0 404|   0     0 |nova-conductor       1139  16%2490k 210k|bash                 2717 3184k  21k1.8%|mysqld       384M|   0     0 |  22  175    0  103    0
Mar 28 11:22:16 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:16| 36  13  51   0   0|3615M  736M  205M 3262M|6388B 2230B|   0   208k|   0  12.0 |2337  3555 |2.61 1.51 0.92|2.0   0 134|   0     0 |nova-compute         2707  18%   0    0 |nova-manage          2824 4861k  37k 13%|mysqld       384M|   0     0 |  22  175    0  103    0
Mar 28 11:22:17 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:17| 47   5  48   0   0|3708M  643M  205M 3262M|  15k 2160B|   0   144k|   0  14.0 |1387  1686 |2.61 1.51 0.92|3.0   0 1.0|   0     0 |nova-manage          2824  25%  12M  37k|nova-manage          2824   12M  37k 25%|mysqld       384M|   0     0 |  22  175    0  101    0
Mar 28 11:22:18 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:18| 49   5  47   0   0|3761M  591M  205M 3262M|7696B 2160B|   0   184k|   0  10.0 |1524  1828 |2.56 1.52 0.93|2.0   0 4.0|   0     0 |nova-manage          2824  24%5544k1135B|nova-manage          2824 5544k1135B 24%|mysqld       384M|   0     0 |  22  177    0  101    0
Mar 28 11:22:19 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:19| 46   8  46   1   0|3711M  639M  205M 3264M|9437B 2052B|  28k  368k|2.00  8.00 |2384  3866 |2.56 1.52 0.93|2.0   0  52|   0     0 |nova-compute         2707  22%   0    0 |bash                 2717   22M  77k0.2%|mysqld       384M|   0     0 |  22  181    0  105    0
Mar 28 11:22:20 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:20| 46  11  43   1   0|3747M  601M  205M 3265M|  10k 2160B|   0  1156k|   0  53.0 |4563    16k|2.56 1.52 0.93|1.0   0  53|   0     0 |openstack            2873  20%4829k   0 |openstack            2873 4829k   0  20%|mysqld       384M|   0     0 |  22  197    0  118    0
Mar 28 11:22:21 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:21| 24   4  71   0   0|3729M  619M  205M 3265M|9080B 2106B|   0   684k|   0  19.0 |1538  2182 |2.56 1.52 0.93|1.0   0 9.0|   0     0 |openstack            2945  15%6814k  73k|bash                 2717   12M  74k0.2%|mysqld       384M|   0     0 |  22  195    0  118    0
Mar 28 11:22:22 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:22| 26   3  72   0   0|3749M  599M  205M 3265M|6679B 2214B|   0   608k|   0  17.0 |1496  2363 |2.56 1.52 0.93|1.0   0   0|   0     0 |openstack            2945  19%5063k   0 |openstack            2945 5063k   0  19%|mysqld       384M|   0     0 |  22  199    0  124    0
Mar 28 11:22:23 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:23| 24   4  72   0   0|3725M  623M  205M 3265M|9146B 2160B|   0   564k|   0  12.0 |1319  1860 |2.43 1.51 0.93|1.0   0 8.0|   0     0 |openstack            2953  17%5481k  73k|bash                 2717   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  126    0
Mar 28 11:22:24 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:24| 26   3  71   0   0|3753M  595M  205M 3265M|7533B 2052B|   0   544k|   0  18.0 |1395  2273 |2.43 1.51 0.93|2.0   0   0|   0     0 |openstack            2953  21%6396k 600B|openstack            2953 6396k 600B 21%|mysqld       384M|   0     0 |  22  199    0  132    0
Mar 28 11:22:25 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:25| 24   4  71   0   0|3734M  614M  205M 3265M|9573B 2160B|   0  3120k|   0  73.0 |1448  1938 |2.43 1.51 0.93|2.0   0 7.0|   0     0 |openstack            2960  23%7315k  73k|bash                 2717   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  131    0
Mar 28 11:22:26 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:26| 24   4  73   0   0|3752M  596M  205M 3265M|  17k 2160B|   0   112k|   0  8.00 |1315  2019 |2.43 1.51 0.93|6.0   0   0|   0     0 |openstack            2960  23%4562k   0 |openstack            2960 4562k   0  23%|mysqld       384M|   0     0 |  22  203    0  134    0
Mar 28 11:22:27 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:27| 25   4  71   0   0|3736M  612M  205M 3265M|8793B 2106B|   0   168k|   0  15.0 |1405  1963 |2.43 1.51 0.93|1.0   0 7.0|   0     0 |openstack            2967  18%8020k  73k|bash                 2717   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  137    0
Mar 28 11:22:28 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:28| 26   3  69   2   0|3752M  596M  205M 3265M|9021B 2214B|   0  4060k|   0   305 |1855  2325 |2.32 1.50 0.93|1.0 1.0   0|   0     0 |openstack            2967  21%3857k 585B|openstack            2967 3857k 585B 21%|mysqld       384M|   0     0 |  22  199    0  143    0
Mar 28 11:22:29 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:29| 24   4  71   0   0|3733M  615M  205M 3265M|9091B 2052B|   0    10M|   0   538 |1677  1671 |2.32 1.50 0.93|1.0   0 7.0|   0     0 |openstack            2974  22%7140k  73k|bash                 2717   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  143    0
Mar 28 11:22:30 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:30| 26   3  70   0   0|3752M  596M  205M 3265M|7162B 2160B|   0   116k|   0  11.0 |1429  2154 |2.32 1.50 0.93|1.0   0   0|   0     0 |openstack            2974  20%4738k 585B|openstack            2974 4738k 585B 20%|mysqld       384M|   0     0 |  22  199    0  149    0
Mar 28 11:22:31 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:31| 25   4  71   0   0|3740M  608M  205M 3265M|6764B 2160B|   0   176k|   0  12.0 |1416  1821 |2.32 1.50 0.93|1.0   0  14|   0     0 |openstack            2977  21%8985k  74k|bash                 2717   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  149    0
Mar 28 11:22:32 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:32| 26   5  69   0   0|3714M  633M  205M 3265M|  14k 2106B|   0   260k|   0  19.0 |1856  2751 |2.32 1.50 0.93|2.0   0 5.0|   0     0 |openstack            2995 6.8%2045k   0 |bash                 2717   12M  75k0.2%|mysqld       384M|   0     0 |  22  199    0  154    0
Mar 28 11:22:33 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:33| 24   4  72   0   0|3747M  601M  205M 3265M|6247B 2246B|   0   164k|   0  10.0 |1164  1581 |2.21 1.50 0.93|1.0   0 2.0|   0     0 |openstack            2995  24%8408k  73k|openstack            2995 8408k  73k 24%|mysqld       384M|   0     0 |  22  199    0  148    0
Mar 28 11:22:34 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:34| 25   3  71   1   0|3714M  633M  205M 3266M|6438B 2106B|   0  3212k|   0   160 |1724  2404 |2.21 1.50 0.93|1.0   0 5.0|   0     0 |openstack            3002 7.0%2045k   0 |bash                 2717   12M  74k0.2%|mysqld       384M|   0     0 |  22  199    0  154    0
Mar 28 11:22:35 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:35| 27   4  69   0   0|3747M  600M  205M 3266M|6226B 2214B|   0   740k|   0  27.0 |1233  1725 |2.21 1.50 0.93|1.0   0 2.0|   0     0 |openstack            3002  25%8365k  73k|openstack            3002 8365k  73k 25%|mysqld       384M|   0     0 |  22  199    0  147    0
Mar 28 11:22:36 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:36| 25   4  72   0   0|3715M  632M  205M 3266M|6653B 2160B|   0   184k|   0  12.0 |1542  2293 |2.21 1.50 0.93|1.0   0 5.0|   0     0 |openstack            3009  11%2138k   0 |bash                 2717   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  153    0
Mar 28 11:22:37 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:37| 24   4  72   0   0|3753M  594M  205M 3266M|5949B 2202B|   0   112k|   0  8.00 |1152  1689 |2.21 1.50 0.93|1.0   0 2.0|   0     0 |openstack            3009  24%9725k  73k|openstack            3009 9725k  73k 24%|mysqld       384M|   0     0 |  22  201    0  148    0
Mar 28 11:22:38 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:38| 26   4  70   0   0|3738M  609M  205M 3267M|  13k 2052B|   0   200k|   0  15.0 |1648  2424 |2.12 1.49 0.93|2.0   0 7.0|   0     0 |openstack            3016  17%8021k  73k|bash                 2717   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  152    0
Mar 28 11:22:39 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:39| 25   5  71   0   0|3712M  634M  205M 3267M|7834B 2160B|   0   648k|   0  18.0 |1601  2176 |2.12 1.49 0.93|2.0   0 5.0|   0     0 |openstack            3023 2.8%1942k   0 |bash                 2717   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  152    0
Mar 28 11:22:40 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:40| 25   4  71   0   0|3747M  599M  205M 3267M|  10k 2106B|   0   172k|   0  12.0 |1277  1672 |2.12 1.49 0.93|1.0   0 2.0|   0     0 |openstack            3023  24%8468k  73k|openstack            3023 8468k  73k 24%|mysqld       384M|   0     0 |  22  199    0  152    0
Mar 28 11:22:41 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:41| 18  12  70   0   0|3705M  641M  205M 3267M|5566B 2052B|  12k  264k|1.00  15.0 |2513  4120 |2.12 1.49 0.93|4.0   0 197|   0     0 |uwsgi                424  2.0%2719B  13k|bash                 2717   12M  86k1.8%|mysqld       384M|   0     0 |  22  199    0  156    0
Mar 28 11:22:42 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:42| 14  16  69   0   0|3707M  639M  205M 3267M|7234B 2160B|   0   420k|   0  18.0 |2964  5363 |2.12 1.49 0.93|1.0   0 329|   0     0 |bash                 2717 2.2%1415k  19k|bash                 2717 1415k  19k2.2%|mysqld       384M|   0     0 |  22  199    0  156    0
Mar 28 11:22:43 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:43| 14  21  65   0   0|3707M  638M  205M 3268M|7610B 2214B|   0   212k|   0  23.0 |3306  7340 |2.11 1.50 0.94|1.0   0 370|   0     0 |systemd              1    4.0%   0    0 |bash                 2717 3155k  22k2.0%|mysqld       384M|   0     0 |  22  199    0  156    0
Mar 28 11:22:44 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:44| 39  15  46   1   0|3762M  583M  205M 3268M|  10k 2160B|   0  3112k|   0   260 |3836  5439 |2.11 1.50 0.94|3.0   0 173|   0     0 |uwsgi                3962  16%5413k  75k|uwsgi                3962 5413k  75k 16%|mysqld       384M|   0     0 |  22  201    0  150    0
Mar 28 11:22:45 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:45| 48   4  47   0   0|3837M  508M  205M 3268M|  10k 2160B|   0   308k|   0  15.0 |1420  1763 |2.11 1.50 0.94|2.0   0 3.0|   0     0 |uwsgi                3962  25%  10M   7B|uwsgi                3962   10M   7B 25%|mysqld       384M|   0     0 |  22  201    0  150    0
Mar 28 11:22:46 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:46| 49   7  43   0   0|3893M  452M  205M 3268M|8558B 2160B|   0   640k|   0  14.0 |1986    41k|2.11 1.50 0.94|2.0   0 8.0|   0     0 |uwsgi                3962  29%7677k 207k|uwsgi                3962 7677k 207k 29%|mysqld       384M|   0     0 |  22  205    0  143    0
Mar 28 11:22:47 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:47| 40  17  43   0   0|3927M  415M  205M 3271M|  16k 2094B|   0   336k|   0  6.00 |6803    13k|2.11 1.50 0.94|2.0   0 209|   0     0 |uwsgi                3963  22%3851k 173k|uwsgi                3963 3851k 173k 22%|mysqld       384M|   0     0 |  22  203    0  149    0
Mar 28 11:22:48 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:22:48| 15  21  64   0   0|3928M  414M  205M 3271M|6842B 2160B|   0   224k|   0  24.0 |4011  7084 |1.94 1.47 0.93|2.0   0 371|   0     0 |systemd              1    3.5%   0    0 |bash                 2717 2885k  21k2.2%|mysqld       384M|   0     0 |  22  203    0  141    0
