-- Logs begin at Mon 2020-03-16 21:51:06 UTC, end at Tue 2020-03-17 00:26:46 UTC. --
Mar 17 00:15:22 cloud-provider1-0000016687 systemd[1]: Started Devstack devstack@dstat.service.
Mar 17 00:15:22 cloud-provider1-0000016687 dstat.sh[30379]: [286B blob data]
Mar 17 00:15:22 cloud-provider1-0000016687 dstat.sh[30379]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 17 00:21:57 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:21:57| 26   6  66   2   0|1596M 2715M  187M 3329M|7806B 2106B|  48k 2304k|12.0  41.0 |2187  9463 |1.02 0.98 0.74|  0   0 9.0|   0     0 |python               22291 18% 700k 557k|python               22291 700k 557k 18%|mysqld       324M|   0     0 |  18   55    0   30    0
Mar 17 00:21:58 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:21:58|  8  19  72   0   0|1602M 2709M  187M 3329M|  17k 2214B|   0  1192k|   0  37.0 |2746  4890 |1.02 0.98 0.74|2.0   0 372|   0     0 |bash                 1991 3.8%1440k  24k|bash                 1991 1440k  24k3.8%|mysqld       324M|   0     0 |  18   55    0   31    0
Mar 17 00:21:59 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:21:59| 12  23  65   0   0|1602M 2708M  187M 3330M|7687B 2160B|   0    13M|   0  46.0 |3272  7402 |1.02 0.98 0.74|1.0   0 400|   0     0 |systemd              1    2.8%   0    0 |bash                 1991 3304k  24k2.0%|mysqld       324M|   0     0 |  18   55    0   31    0
Mar 17 00:22:00 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:00| 38  13  49   0   0|1653M 2657M  187M 3330M|6662B 2106B|   0   116k|   0  5.00 |2833  4347 |1.02 0.98 0.74|3.0   0 169|   0     0 |uwsgi                23293 16%5216k  40k|uwsgi                232935216k  40k 16%|mysqld       324M|   0     0 |  18   57    0   31    0
Mar 17 00:22:01 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:01| 48   5  48   0   0|1731M 2579M  187M 3331M|8276B 2214B|   0     0 |   0     0 |1100  1059 |1.02 0.98 0.74|2.0   0 4.0|   0     0 |uwsgi                23293 25%9369k  43k|uwsgi                232949376k  38k 25%|mysqld       324M|   0     0 |  18   57    0   31    0
Mar 17 00:22:02 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:02| 20  17  63   0   0|1743M 2567M  187M 3331M|8558B 1944B|   0   424k|   0  23.0 |2933  6012 |1.02 0.98 0.74|4.0   0 387|   0     0 |uwsgi                232935.2% 594k  37k|bash                 1991  952k  25k3.5%|mysqld       326M|   0     0 |  18   59    0   32    0
Mar 17 00:22:03 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:03| 16  19  64   0   0|1741M 2568M  187M 3331M|7623B 2160B|   0   436k|   0  27.0 |4058  8629 |1.18 1.02 0.75|2.0   0 300|   0     0 |systemd              1    7.2%   0    0 |bash                 1991 2498k  16k1.2%|mysqld       326M|   0     0 |  18   59    0   32    0
Mar 17 00:22:04 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:04| 30  24  45   0   0|1797M 2512M  187M 3332M|9571B 2426B|   0   144k|   0  9.00 |3160  6714 |1.18 1.02 0.75|3.0   0 517|   0     0 |neutron-openvsw      24134 24%  13M  75k|neutron-openvsw      24134  13M  75k 24%|mysqld       326M|   0     0 |  18   59    0   32    0
Mar 17 00:22:05 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:05| 44  21  34   0   0|1842M 2466M  187M 3332M|7774B 2356B|   0   204k|   0  9.00 |4317  9229 |1.18 1.02 0.75|3.0   0 389|   0     0 |neutron-openvsw      24134 24%6749k4420B|neutron-openvsw      241346749k4420B 24%|mysqld       326M|   0     0 |  18   59    0   32    0
Mar 17 00:22:06 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:06| 54  25  20   0   0|1921M 2386M  187M 3333M|8199B 2106B|8192B   28k|1.00  7.00 |4089  9708 |1.18 1.02 0.75|3.0   0 454|   0     0 |neutron-dhcp-ag      24826 23%  13M  76k|neutron-dhcp-ag      24826  13M  76k 23%|mysqld       326M|   0     0 |  19   59    0   32    0
Mar 17 00:22:07 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:07| 69  22   8   0   0|2009M 2298M  187M 3334M|  16k 2268B|   0    20k|   0  5.00 |3460  9020 |1.18 1.02 0.75|5.0   0 511|   0     0 |python               24826 24%4835k 203k|python               241349183k 112k0.5%|mysqld       326M|   0     0 |  19   59    0   32    0
Mar 17 00:22:08 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:08| 70  24   7   0   0|2123M 2182M  187M 3335M|8037B 2160B|   0   840k|   0  14.0 |4849    13k|1.64 1.12 0.78|5.0   0 393|   0     0 |neutron-l3-agen      25528 22%9333k   0 |neutron-l3-agen      255289333k   0  22%|mysqld       326M|   0     0 |  19   95    0   34    0
Mar 17 00:22:09 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:09| 72  13  14   1   0|2271M 2034M  187M 3335M|9235B 2068B|   0  6532k|   0   774 |3861  4600 |1.64 1.12 0.78|4.0 1.0 156|   0     0 |neutron-metadat      26154 24%  14M  85k|neutron-metadat      26154  14M  85k 24%|mysqld       327M|   0     0 |  19  117    0   34    0
Mar 17 00:22:10 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:10| 65  13  21   0   0|2327M 1977M  187M 3336M|6119B 2106B|   0  4008k|   0  45.0 |3353  9065 |1.64 1.12 0.78|5.0   0 146|   0     0 |python               26154 24%3737k  81k|bash                 1991   11M  83k0.2%|mysqld       327M|   0     0 |  19  119    0   34    0
Mar 17 00:22:11 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:11| 48   8  44   0   0|2388M 1915M  187M 3336M|7209B 2160B|   0   212k|   0  12.0 |1689  3557 |1.64 1.12 0.78|1.0   0 7.0|   0     0 |openstack            26691 25%8438k  37k|python               255289186k 127k0.5%|mysqld       327M|   0     0 |  19  125    0   35    0
Mar 17 00:22:12 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:12| 22   9  70   0   0|2371M 1932M  187M 3336M|8477B 2160B|   0   160k|   0  9.00 |1926  3405 |1.64 1.12 0.78|1.0   0 177|   0     0 |openstack            268814.8%2002k   0 |bash                 1991   11M  86k0.8%|mysqld       327M|   0     0 |  19  125    0   41    0
Mar 17 00:22:13 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:13| 24   4  72   0   0|2408M 1895M  187M 3336M|5504B 2160B|   0   276k|   0  17.0 |1114  1633 |1.59 1.12 0.78|1.0   0 2.0|   0     0 |openstack            26881 23%9404k  73k|openstack            268819404k  73k 23%|mysqld       327M|   0     0 |  19  125    0   44    0
Mar 17 00:22:14 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:14| 25   4  70   0   0|2478M 1825M  187M 3337M|  14k 2160B|   0   608k|   0  53.0 |1810  3001 |1.59 1.12 0.78|1.0 1.0 2.0|   0     0 |python               22476 20% 377k  57k|python               22476 377k  57k 20%|mysqld       328M|   0     0 |  19  135    0   45    0
Mar 17 00:22:15 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:15| 25   9  66   0   0|2462M 1841M  187M 3337M|  11k 2160B|   0  2712k|   0  25.0 |1690  2675 |1.59 1.12 0.78|1.0   0 164|   0     0 |openstack            27047 16%6503k  73k|bash                 1991   11M  94k0.8%|mysqld       328M|   0     0 |  19  133    0   46    0
Mar 17 00:22:16 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:16| 24   3  72   0   0|2487M 1816M  187M 3337M|7036B 2160B|   0   604k|   0  10.0 |1125  1744 |1.59 1.12 0.78|1.0   0   0|   0     0 |openstack            27047 20%4903k   0 |openstack            270474903k   0  20%|mysqld       328M|   0     0 |  19  137    0   51    0
Mar 17 00:22:17 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:17| 25   4  71   0   0|2569M 1734M  187M 3337M|6307B 2110B|   0   704k|   0  31.0 |1463  2267 |1.59 1.12 0.78|1.0   0 2.0|   0     0 |python               22475 23% 315k  27k|python               22475 315k  27k 23%|mysqld       359M|   0     0 |  19  141    0   51    0
Mar 17 00:22:18 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:18| 42  11  46   1   0|2589M 1714M  187M 3337M|5696B 2148B|   0   968k|   0  53.0 |2498  4416 |1.62 1.13 0.79|2.0   0 160|   0     0 |neutron-server:      22477 21%  19k  13k|bash                 1991   12M  93k0.2%|mysqld       360M|   0     0 |  19  139    0   52    0
Mar 17 00:22:19 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:19| 47   6  47   0   0|2656M 1646M  187M 3337M|6222B 2160B|   0   696k|   0  12.0 |1699  2316 |1.62 1.13 0.79|3.0   0 6.0|   0     0 |privsep-helper       27216 13%   0    0 |python2              30421  55k 923B  0%|mysqld       360M|   0     0 |  19  139    0   58    0
Mar 17 00:22:20 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:20| 43  10  47   1   0|2678M 1625M  187M 3337M|7349B 2160B|   0    17M|   0   143 |1816  2895 |1.62 1.13 0.79|2.0   0  86|   0     0 |openstack            27290 22%9847k  73k|bash                 1991   11M  81k0.2%|mysqld       360M|   0     0 |  19  139    0   58    0
Mar 17 00:22:21 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:21| 33  12  54   1   0|2668M 1634M  187M 3337M|8805B 2160B|  20k    0 |3.00     0 |2338  4017 |1.62 1.13 0.79|1.0   0 152|   0     0 |openstack            27435 10%3313k  37k|bash                 1991   11M  81k  0%|mysqld       360M|   0     0 |  19  141    0   65    0
Mar 17 00:22:22 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:22| 30   9  60   1   0|2704M 1598M  187M 3337M|7701B 2106B|  64k  180k|7.00  6.00 |2120  2495 |1.62 1.13 0.79|2.0   0  43|   0     0 |openstack            27435 21%8093k  37k|openstack            274358093k  37k 21%|mysqld       360M|   0     0 |  19  145    0   70    0
Mar 17 00:22:23 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:23| 46  16  37   1   0|2681M 1620M  187M 3338M|  15k 2214B|  28k  544k|2.00  41.0 |3318  5672 |1.98 1.21 0.82|2.0   0 195|   0     0 |neutron-server:      22477 13%   0 6885B|bash                 1991   11M  90k0.5%|mysqld       360M|   0     0 |  19  141    0   72    0
Mar 17 00:22:24 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:24| 24   5  71   0   0|2664M 1638M  187M 3338M|6278B 2160B|   0   168k|   0  10.0 |1611  2528 |1.98 1.21 0.82|1.0   0  89|   0     0 |uwsgi                325271.5%2719B  13k|bash                 1991   11M  81k  0%|mysqld       360M|   0     0 |  19  141    0   78    0
Mar 17 00:22:25 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:25| 29   4  66   2   0|2702M 1599M  187M 3338M|8950B 1944B|   0  6648k|   0   305 |1812  1832 |1.98 1.21 0.82|2.0   0  14|   0     0 |openstack            27847 24%  10M  73k|openstack            27847  10M  73k 24%|mysqld       360M|   0     0 |  19  141    0   78    0
Mar 17 00:22:26 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:26| 28   5  67   1   0|2663M 1638M  187M 3338M|  12k 2160B|   0   708k|   0  61.0 |1912  3102 |1.98 1.21 0.82|1.0   0  42|   0     0 |python               224769.0% 496B  11k|bash                 1991   11M  92k0.2%|mysqld       360M|   0     0 |  19  141    0   84    0
Mar 17 00:22:27 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:27| 23   5  72   0   0|2697M 1604M  187M 3338M|8540B 2160B|   0  2628k|   0  79.0 |1203  1901 |1.98 1.21 0.82|1.0   0  52|   0     0 |openstack            27943 23%8021k  73k|openstack            279438021k  73k 23%|mysqld       360M|   0     0 |  19  141    0   82    0
Mar 17 00:22:28 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:28| 25   2  72   0   0|2718M 1583M  187M 3338M|7466B 2160B|   0     0 |   0     0 |1262  1846 |1.90 1.21 0.82|1.0   0   0|   0     0 |python               22475 11% 496B1148B|openstack            279433373k   0  11%|mysqld       361M|   0     0 |  19  143    0   87    0
Mar 17 00:22:29 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:29| 28   4  68   0   0|2723M 1578M  187M 3338M|7020B 2160B|   0   484k|   0  43.0 |1625  2486 |1.90 1.21 0.82|2.0   0  11|   0     0 |python               22475 22%   0 5410B|python2              30421  48k 464B  0%|mysqld       362M|   0     0 |  19  143    0   86    0
Mar 17 00:22:30 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:30| 36   7  57   1   0|2727M 1574M  187M 3338M|  12k 2254B|   0  2452k|   0  64.0 |2156  3342 |1.90 1.21 0.82|2.0   0  23|   0     0 |python               22475 21%   0 4759B|python2              30421  48k 468B0.2%|mysqld       362M|   0     0 |  19  141    0   88    0
Mar 17 00:22:31 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:31| 45   9  46   0   0|2761M 1540M  187M 3338M|  16k 2160B|   0   364k|   0  23.0 |2101  3439 |1.90 1.21 0.82|3.0   0 104|   0     0 |neutron-server:      22478 23%   0   12k|bash                 1991   11M  74k  0%|mysqld       363M|   0     0 |  19  143    0   87    0
Mar 17 00:22:32 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:32| 51  10  38   1   0|2791M 1510M  187M 3338M|6324B 2160B|   0   704k|   0  50.0 |2306  3560 |1.90 1.21 0.82|3.0   0  40|   0     0 |neutron-server:      22478 20%   0   12k|openstack            280783385k   0  13%|mysqld       364M|   0     0 |  19  145    0   92    0
Mar 17 00:22:33 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:33| 34  19  47   0   0|2773M 1528M  187M 3338M|9416B 1960B|   0   516k|   0  15.0 |2937  4997 |1.99 1.24 0.83|2.0   0 285|   0     0 |openstack            283518.8%2721k   0 |bash                 1991   11M 100k0.2%|mysqld       364M|   0     0 |  19  145    0   94    0
Mar 17 00:22:34 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:34| 27   6  66   1   0|2809M 1491M  187M 3339M|  16k 2214B|  88k  420k|8.00  22.0 |1668  2164 |1.99 1.24 0.83|1.0   0  24|   0     0 |openstack            28351 21%8672k  73k|openstack            283518672k  73k 21%|mysqld       364M|   0     0 |  19  147    0   99    0
Mar 17 00:22:35 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:35| 34   4  61   1   0|2815M 1485M  187M 3339M|6706B 2160B|  44k  904k|4.00  51.0 |2200  3373 |1.99 1.24 0.83|  0 1.0  13|   0     0 |python               22476 23%   0 5625B|python2              30421  52k 969B0.2%|mysqld       365M|   0     0 |  19  147    0   99    0
Mar 17 00:22:36 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:36| 29   2  69   1   0|2821M 1479M  187M 3339M|8679B 2508B|   0   676k|   0  42.0 |1659  2342 |1.99 1.24 0.83|1.0   0 2.0|   0     0 |python               22476 24%   0 8238B|python2              30421  51k 469B0.2%|mysqld       366M|   0     0 |  19  147    0   99    0
Mar 17 00:22:37 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:37| 37  14  50   0   0|2784M 1516M  187M 3339M|8027B 2250B|   0   480k|   0  14.0 |2887  5443 |1.99 1.24 0.83|2.0   0 319|   0     0 |neutron-server:      22477 18%   0 2614B|bash                 1991   12M  90k1.5%|mysqld       366M|   0     0 |  19  145    0  100    0
Mar 17 00:22:38 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:38| 49   5  46   0   0|2824M 1476M  187M 3339M|7571B 2428B|   0   544k|   0  25.0 |2043  3227 |2.07 1.27 0.84|2.0   0 4.0|   0     0 |openstack            28766 24%9400k  73k|openstack            287669400k  73k 24%|mysqld       366M|   0     0 |  19  145    0  100    0
Mar 17 00:22:39 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:39| 32  24  45   0   0|2781M 1519M  187M 3339M|6394B 2356B|   0   480k|   0  15.0 |3606  6951 |2.07 1.27 0.84|1.0   0 462|   0     0 |neutron-server:      224777.2%   0 4981B|bash                 1991   12M 102k2.5%|mysqld       366M|   0     0 |  19  145    0  106    0
Mar 17 00:22:40 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:40| 18  22  58   2   0|2780M 1518M  187M 3340M|  12k 1998B|  68k 8516k|5.00   659 |6057  9152 |2.07 1.27 0.84|3.0   0 304|   0     0 |systemd              1    8.0%   0    0 |bash                 1991 2288k  14k1.2%|mysqld       366M|   0     0 |  19  145    0  106    0
Mar 17 00:22:41 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:41| 33  22  44   0   0|2821M 1478M  187M 3340M|5543B 2160B|   0   932k|   0  39.0 |3001  6108 |2.07 1.27 0.84|2.0   0 512|   0     0 |nova-scheduler       29535 25%9015k  75k|nova-scheduler       295359015k  75k 25%|mysqld       366M|   0     0 |  19  145    0  106    0
Mar 17 00:22:42 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:42| 42  22  36   0   0|2897M 1401M  187M 3341M|5179B 2160B|   0  5352k|   0   113 |4231  7634 |2.07 1.27 0.84|5.0   0 362|   0     0 |nova-scheduler       29535 23%9494k   7B|nova-scheduler       295359494k   7B 23%|mysqld       366M|   0     0 |  21  145    0  106    0
Mar 17 00:22:43 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:43| 73  23   4   0   0|3007M 1290M  187M 3342M|6740B 2230B|   0   392k|   0  21.0 |3209    10k|2.22 1.31 0.86|7.0   0 615|   0     0 |uwsgi                30328 23%6636k  37k|uwsgi                303286636k  37k 23%|mysqld       372M|   0     0 |  21  155    0  112    0
Mar 17 00:22:44 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:44| 65  20  15   0   0|3110M 1186M  187M 3343M|7779B 2106B|   0   444k|   0  24.0 |3888    11k|2.22 1.31 0.86|4.0   0 334|   0     0 |uwsgi                30327 24%  10M   0 |uwsgi                30327  10M   0  24%|mysqld       372M|   0     0 |  21  155    0  112    0
Mar 17 00:22:45 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:45| 66  24   9   0   0|3190M 1104M  187M 3345M|8566B 2214B|   0  2316k|   0  38.0 |4126    60k|2.22 1.31 0.86|5.0   0 728|   0     0 |nova-novncproxy      31240 25%  12M  48k|nova-novncproxy      31240  12M  48k 25%|mysqld       376M|   0     0 |  21  159    0   98    0
Mar 17 00:22:46 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:46| 38  19  43   0   0|3226M 1067M  187M 3346M|6490B 2160B|   0   248k|   0  20.0 |3710  6900 |2.22 1.31 0.86|1.0   0 350|   0     0 |nova-novncproxy      31240 25%6633k  14k|nova-novncproxy      312406633k  14k 25%|mysqld       376M|   0     0 |  21  159    0   98    0
Mar 17 00:22:47 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:47| 35  23  42   0   0|3263M 1030M  187M 3346M|  10k 1944B|   0   152k|   0  7.00 |3409  5959 |2.22 1.31 0.86|3.0   0 468|   0     0 |nova-conductor       32518 20%7621k  75k|nova-conductor       325187621k  75k 20%|mysqld       376M|   0     0 |  22  159    0   96    0
Mar 17 00:22:48 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:48| 38  21  41   0   0|3310M  982M  187M 3346M|6035B 2160B|   0   148k|   0  15.0 |4017  6667 |2.77 1.44 0.91|4.0   0 256|   0     0 |nova-conductor       32518 24%9888k   0 |nova-conductor       325189888k   0  24%|mysqld       376M|   0     0 |  22  159    0   96    0
Mar 17 00:22:49 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:49| 59  26  15   0   0|3425M  866M  187M 3347M|8423B 2160B|   0   256k|   0  15.0 |3278  9302 |2.77 1.44 0.91|5.0   0 618|   0     0 |nova-conductor       757   24%8389k  73k|nova-conductor       757  8389k  73k 24%|mysqld       380M|   0     0 |  22  163    0   99    0
Mar 17 00:22:50 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:50| 36  24  40   0   0|3485M  806M  187M 3347M|7618B 2160B|   0   284k|   0  20.0 |3524  7294 |2.77 1.44 0.91|3.0   0 590|   0     0 |nova-conductor       757   25%  10M   7B|nova-conductor       757    10M   7B 25%|mysqld       380M|   0     0 |  22  167    0   99    0
Mar 17 00:22:51 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:51| 36  26  38   0   0|3567M  723M  187M 3349M|  14k 2230B|   0   320k|   0  17.0 |6816    13k|2.77 1.44 0.91|5.0   0 327|   0     0 |nova-conductor       757   10%1642k 209k|bash                 1991 2607k  16k1.2%|mysqld       384M|   0     0 |  22  175    0  102    0
Mar 17 00:22:52 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:52| 42  10  47   0   0|3657M  633M  187M 3349M|6689B 2160B|   0   412k|   0  21.0 |2011  2721 |2.77 1.44 0.91|2.0   0 128|   0     0 |nova-compute         2347  24%   0    0 |nova-manage          2463 9154k  73k 19%|mysqld       384M|   0     0 |  22  175    0  102    0
Mar 17 00:22:53 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:53| 48   4  47   0   0|3734M  556M  187M 3349M|  15k 2160B|   0   140k|   0  12.0 |1409  1702 |2.70 1.45 0.91|2.0   0   0|   0     0 |nova-compute         2347  25%   0    0 |nova-manage          2463 9157k   0  25%|mysqld       384M|   0     0 |  22  175    0  101    0
Mar 17 00:22:54 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:54| 46   7  47   0   0|3785M  504M  187M 3349M|8823B 2160B|   0   228k|   0  7.00 |1649  2138 |2.70 1.45 0.91|5.0   0 5.0|   0     0 |nova-manage          2463  24%4243k1135B|nova-manage          2463 4243k1135B 24%|mysqld       384M|   0     0 |  22  183    0  104    0
Mar 17 00:22:55 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:22:55| 49   9  42   1   0|3713M  575M  187M 3351M|7227B 1944B|  28k  452k|2.00  20.0 |4156  6932 |2.70 1.45 0.91|4.0   0  51|   0     0 |nova-compute         2347  24%   0    0 |bash                 1991   22M  77k0.2%|mysqld       384M|   0     0 |  22  183    0  105    0
