-- Logs begin at Sun 2020-03-29 11:26:56 UTC, end at Mon 2020-03-30 00:59:38 UTC. --
Mar 30 00:47:55 cloud-provider-iscsi-0000000065 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 00:47:55 cloud-provider-iscsi-0000000065 dstat.sh[30726]: [286B blob data]
Mar 30 00:47:55 cloud-provider-iscsi-0000000065 dstat.sh[30726]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 00:54:33 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:33|  1   0  99   0   0|1202M 3236M  188M 3208M|  90k 3654B|   0   108k|   0  2.00 | 502   789 |1.63 1.22 0.78|1.0   0   0|   0     0 |glance-registry      192800.2%   0    0 |wget                 20349  78k  85k0.2%|mysqld       321M|   0     0 |  17   30    0   14    0
Mar 30 00:54:34 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:34|  1   1  98   0   0|1202M 3235M  188M 3208M|  77k 3228B|   0     0 |   0     0 | 476   749 |1.63 1.22 0.78|  0   0   0|   0     0 |glance-registry      192800.2%   0    0 |wget                 20349  67k  67k  0%|mysqld       321M|   0     0 |  17   30    0   14    0
Mar 30 00:54:35 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:35|  1   1  98   0   0|1202M 3235M  188M 3208M|  89k 3510B|   0     0 |   0     0 | 494   832 |1.50 1.20 0.77|  0   0 2.0|   0     0 |accounts-daemon      944  0.2%   0    0 |wget                 20349  80k  69k0.2%|mysqld       321M|   0     0 |  17   30    0   14    0
Mar 30 00:54:36 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:36|  2   1  98   0   0|1202M 3235M  188M 3208M|  98k 3756B|   0     0 |   0     0 | 487   795 |1.50 1.20 0.77|  0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |wget                 20349  90k  85k  0%|mysqld       321M|   0     0 |  17   30    0   14    0
Mar 30 00:54:37 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:37|  1   1  98   0   0|1202M 3235M  188M 3208M| 125k 3810B|   0     0 |   0     0 | 498   755 |1.50 1.20 0.77|  0   0   0|   0     0 |glance-registry      192800.5%   0    0 |wget                 20349 138k 152k  0%|mysqld       321M|   0     0 |  17   30    0   14    0
Mar 30 00:54:38 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:38|  1   1  97   1   0|1202M 3235M  188M 3209M| 242k 5196B|   0  3108k|   0   185 | 936   866 |1.50 1.20 0.77|  0   0   0|   0     0 |wget                 203490.5% 196k 188k|wget                 20349 196k 188k0.5%|mysqld       321M|   0     0 |  17   30    0   14    0
Mar 30 00:54:39 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:39|  1   1  98   0   0|1202M 3235M  188M 3209M| 335k 5250B|   0     0 |   0     0 | 567   792 |1.50 1.20 0.77|  0   0   0|   0     0 |etcd                 317380.5%   0    0 |wget                 20349 317k 323k0.2%|mysqld       321M|   0     0 |  17   30    0   14    0
Mar 30 00:54:40 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:40|  2   0  98   0   0|1202M 3234M  188M 3209M| 530k 6960B|   0     0 |   0     0 | 646   798 |1.38 1.18 0.77|  0   0   0|   0     0 |glance-registry      192800.5%   0    0 |wget                 20349 496k 493k0.5%|mysqld       321M|   0     0 |  17   30    0   14    0
Mar 30 00:54:41 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:41|  1   1  98   0   0|1202M 3233M  188M 3210M| 783k 9720B|   0     0 |   0     0 | 751   837 |1.38 1.18 0.77|  0   0   0|   0     0 |wget                 203491.0% 741k 731k|wget                 20349 741k 731k1.0%|mysqld       321M|   0     0 |  17   30    0   12    0
Mar 30 00:54:42 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:42|  2   1  97   0   0|1202M 3232M  188M 3211M|1419k   14k|   0     0 |   0     0 | 961   783 |1.38 1.18 0.77|  0   0   0|   0     0 |wget                 203491.2%1365k1360k|wget                 203491365k1360k1.2%|mysqld       321M|   0     0 |  17   30    0   12    0
Mar 30 00:54:43 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:43|  2   1  97   0   0|1202M 3230M  188M 3213M|1615k   16k|   0   400k|   0  3.00 |1028   825 |1.38 1.18 0.77|  0   0   0|   0     0 |wget                 203491.8%1568k1564k|wget                 203491568k1564k1.8%|mysqld       321M|   0     0 |  17   30    0   12    0
Mar 30 00:54:44 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:44|  2   1  97   0   0|1202M 3228M  188M 3215M|2227k   22k|   0     0 |   0     0 |1298   915 |1.38 1.18 0.77|  0   0   0|   0     0 |wget                 203491.8%2141k2142k|wget                 203492141k2142k1.8%|mysqld       321M|   0     0 |  17   30    0   12    0
Mar 30 00:54:45 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:45|  3   0  97   0   0|1202M 3225M  188M 3218M|2920k   27k|   0     0 |   0     0 |1511  1018 |1.38 1.18 0.77|  0   0 2.0|   0     0 |wget                 203492.2%2826k2806k|wget                 203492826k2806k2.2%|mysqld       321M|   0     0 |  17   30    0   12    0
Mar 30 00:54:46 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:46|  4   6  90   0   0|1202M 3223M  188M 3220M|2405k   22k|   0  4096B|   0  1.00 |1937  2232 |1.27 1.16 0.76|4.0   0 119|   0     0 |bash                 2646 1.2%  12M  12M|bash                 2646   12M  12M1.2%|mysqld       321M|   0     0 |  17   29    0   12    0
Mar 30 00:54:47 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:47| 20   6  74   0   0|1238M 3187M  188M 3220M|7154B 2268B|   0     0 |   0     0 |1045  1546 |1.27 1.16 0.76|1.0   0  63|   0     0 |openstack            20533 22%8925k  73k|openstack            205338925k  73k 22%|mysqld       321M|   0     0 |  17   29    0   12    0
Mar 30 00:54:48 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:48| 24   4  72   0   0|1270M 3155M  188M 3220M|8171B 2160B|   0   144k|   0  7.00 |1377  2198 |1.27 1.16 0.76|1.0   0 1.0|   0     0 |openstack            20533 12%  13M   0 |openstack            20533  13M   0  12%|mysqld       321M|   0     0 |  17   43    0   22    0
Mar 30 00:54:49 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:49| 15  16  70   0   0|1211M 3201M  188M 3232M|6903B 2160B|   0   432k|   0  25.0 |2575  4428 |1.27 1.16 0.76|1.0   0 342|   0     0 |uwsgi                200494.2%  12M  12M|uwsgi                20049  12M  12M4.2%|mysqld       321M|   0     0 |  17   41    0   28    0
Mar 30 00:54:50 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:50| 11  21  67   0   0|1211M 3200M  188M 3233M|  23k 2254B|   0   924k|   0  38.0 |3018  5915 |1.27 1.16 0.76|1.0   0 482|   0     0 |bash                 2646 3.2%3248k  31k|bash                 2646 3248k  31k3.2%|mysqld       321M|   0     0 |  17   41    0   28    0
Mar 30 00:54:51 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:51| 27  18  55   0   0|1252M 3160M  188M 3233M|7950B 2052B|   0    96k|   0  9.00 |4034  8094 |1.33 1.18 0.77|3.0   0 299|   0     0 |systemd              1    7.8%   0    0 |uwsgi                215313494k  43k6.0%|mysqld       321M|   0     0 |  17   43    0   28    0
Mar 30 00:54:52 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:52| 46   5  49   0   0|1317M 3094M  188M 3233M|8113B 2052B|   0   140k|   0  6.00 |1083  1044 |1.33 1.18 0.77|4.0   0 2.0|   0     0 |uwsgi                21532 25%8367k  37k|uwsgi                215319007k 123k 25%|mysqld       321M|   0     0 |  17   43    0   28    0
Mar 30 00:54:53 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:53| 47   4  48   1   0|1388M 3024M  188M 3234M|6877B 2160B|   0  2052k|   0   183 |1160   984 |1.33 1.18 0.77|3.0 1.0   0|   0     0 |uwsgi                21531 25%7031k 246k|uwsgi                215317031k 246k 25%|mysqld       321M|   0     0 |  17   43    0   28    0
Mar 30 00:54:54 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:54| 48   9  42   0   0|1422M 2986M  188M 3236M|8084B 2160B|   0  1960k|   0  21.0 |4291    11k|1.33 1.18 0.77|2.0   0 4.0|   0     0 |uwsgi                21531 25%2880k 478k|uwsgi                215323324k 210k 24%|mysqld       321M|   0     0 |  17   47    0   28    0
Mar 30 00:54:55 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:55| 25  18  56   0   0|1444M 2964M  188M 3236M|  10k 2106B|   0   312k|   0  13.0 |2483  4139 |1.33 1.18 0.77|1.0   0 361|   0     0 |uwsgi                21532 14%1115k1449B|uwsgi                215321115k1449B 14%|mysqld       321M|   0     0 |  17   45    0   30    0
Mar 30 00:54:56 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:56| 10  22  68   0   0|1444M 2964M  188M 3237M|8372B 2214B|   0   176k|   0  18.0 |2890  5733 |1.30 1.17 0.77|1.0   0 457|   0     0 |bash                 2646 3.5%2922k  29k|bash                 2646 2922k  29k3.5%|mysqld       321M|   0     0 |  17   45    0   30    0
Mar 30 00:54:57 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:57| 21  19  60   0   0|1462M 2946M  188M 3237M|  13k 2160B|   0    72k|   0  5.00 |4481  7957 |1.30 1.17 0.77|1.0   0 240|   0     0 |neutron-server       22650 13%4056k  37k|neutron-server       226504056k  37k 13%|mysqld       321M|   0     0 |  17   45    0   30    0
Mar 30 00:54:58 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:58| 23   4  73   0   0|1518M 2889M  188M 3237M|8653B 2160B|   0   136k|   0  6.00 | 982  1125 |1.30 1.17 0.77|1.0   0 8.0|   0     0 |neutron-server       22650 25%  13M  40k|neutron-server       22650  13M  40k 25%|mysqld       321M|   0     0 |  17   45    0   30    0
Mar 30 00:54:59 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:54:59| 19   2  63  16   0|1533M 2874M  188M 3237M|9343B 2160B|   0  1240k|   0   157 |1328  1793 |1.30 1.17 0.77|1.0   0 4.0|   0     0 |python               22650 18%3438k 227k|python               226503438k 227k 18%|mysqld       321M|   0     0 |  17   45    0   30    0
Mar 30 00:55:00 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:00| 24   3  71   3   0|1552M 2852M  188M 3239M|  16k 2160B|  64k 2052k|16.0  39.0 |1527  2504 |1.30 1.17 0.77|1.0   0 5.0|   0     0 |python               22650 22%1873k 873k|python               226501873k 873k 22%|mysqld       324M|   0     0 |  17   47    0   30    0
Mar 30 00:55:01 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:01| 19  19  62   0   0|1604M 2799M  188M 3241M|8734B 2106B|   0   572k|   0  9.00 |4449  8676 |1.28 1.17 0.77|3.0   0 309|   0     0 |python               226506.5% 229k 337k|bash                 2646  577k  20k2.8%|mysqld       324M|   0     0 |  18   55    0   32    0
Mar 30 00:55:02 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:02| 12  22  66   1   0|1604M 2799M  188M 3241M|7579B 1998B|   0  1280k|   0  54.0 |2835  5815 |1.28 1.17 0.77|2.0   0 435|   0     0 |bash                 2646 2.8%4049k  28k|bash                 2646 4049k  28k2.8%|mysqld       324M|   0     0 |  18   55    0   32    0
Mar 30 00:55:03 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:03| 31  16  53   0   0|1634M 2768M  188M 3242M|8337B 2160B|   0    80k|   0  6.00 |3262  4583 |1.28 1.17 0.77|2.0   0 199|   0     0 |uwsgi                23653 11%2287k2986B|uwsgi                236532287k2986B 11%|mysqld       324M|   0     0 |  18   57    0   32    0
Mar 30 00:55:04 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:04| 46   6  48   0   0|1722M 2680M  188M 3242M|8360B 2160B|   0    12M|   0  18.0 |1212  1224 |1.28 1.17 0.77|2.0   0 4.0|   0     0 |uwsgi                23652 25%  11M  73k|uwsgi                23653  12M  80k 25%|mysqld       324M|   0     0 |  18   57    0   32    0
Mar 30 00:55:05 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:05| 26  17  57   0   0|1744M 2657M  188M 3242M|5682B 2160B|   0   412k|   0  17.0 |2800  5662 |1.28 1.17 0.77|1.0   0 368|   0     0 |uwsgi                23652 12%2303k  25k|uwsgi                236522303k  25k 12%|mysqld       326M|   0     0 |  18   59    0   34    0
Mar 30 00:55:06 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:06| 13  21  65   0   0|1746M 2655M  188M 3243M|7424B 2160B|   0   404k|   0  23.0 |3457  7093 |1.25 1.17 0.77|1.0   0 319|   0     0 |systemd              1    5.2%   0    0 |bash                 2646 2487k  16k1.8%|mysqld       326M|   0     0 |  18   59    0   34    0
Mar 30 00:55:07 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:07| 31  22  47   0   0|1793M 2607M  188M 3243M|8982B 2426B|   0    84k|   0  7.00 |3227  5812 |1.25 1.17 0.77|4.0   0 442|   0     0 |neutron-openvsw      24493 22%  12M  75k|neutron-openvsw      24493  12M  75k 22%|mysqld       326M|   0     0 |  18   59    0   34    0
Mar 30 00:55:08 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:08| 38  19  42   0   0|1840M 2561M  188M 3243M|7578B 2410B|   0   140k|   0  10.0 |4254  8352 |1.25 1.17 0.77|3.0   0 289|   0     0 |neutron-openvsw      24493 25%8304k1684B|neutron-openvsw      244938304k1684B 25%|mysqld       326M|   0     0 |  18   59    0   34    0
Mar 30 00:55:09 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:09| 53  25  21   1   0|1928M 2471M  188M 3244M|6568B 2160B|8192B 6676k|1.00   433 |3728  8828 |1.25 1.17 0.77|4.0   0 586|   0     0 |neutron-dhcp-ag      25185 24%  13M  76k|neutron-dhcp-ag      25185  13M  76k 24%|mysqld       326M|   0     0 |  19   59    0   34    0
Mar 30 00:55:10 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:10| 65  22  12   0   0|2009M 2389M  188M 3245M|7301B 2160B|   0  8192B|   0  2.00 |4020  8921 |1.25 1.17 0.77|4.0   0 410|   0     0 |python               25185 24%5500k 206k|python               244939183k 112k0.2%|mysqld       326M|   0     0 |  19   59    0   34    0
Mar 30 00:55:11 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:11| 62  26  12   0   0|2127M 2270M  188M 3246M|6341B 2160B|   0   956k|   0  18.0 |5467    13k|1.47 1.22 0.79|4.0   0 444|   0     0 |neutron-l3-agen      25889 21%  12M  39k|neutron-l3-agen      25889  12M  39k 21%|mysqld       327M|   0     0 |  19   97    0   36    0
Mar 30 00:55:12 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:12| 67  15  18   0   0|2243M 2154M  188M 3246M|4988B 2014B|   0   456k|   0  21.0 |2332  4499 |1.47 1.22 0.79|4.0   0 251|   0     0 |python               25889 25%4832k 147k|neutron-metadat      26542  12M  85k 24%|mysqld       327M|   0     0 |  19  111    0   36    0
Mar 30 00:55:13 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:13| 55  11  34   0   0|2272M 2124M  188M 3247M|7390B 2160B|   0   272k|   0  15.0 |3167  7124 |1.47 1.22 0.79|2.0   0 136|   0     0 |python               26542 24%5024k   0 |bash                 2646   11M  83k0.2%|mysqld       327M|   0     0 |  19  121    0   36    0
Mar 30 00:55:14 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:14| 30   4  65   0   0|2323M 2073M  188M 3247M|6808B 2160B|   0  2596k|   0  18.0 |1403  4478 |1.47 1.22 0.79|1.0   0 4.0|   0     0 |openstack            27048 25%8421k  73k|openstack            270488421k  73k 25%|mysqld       327M|   0     0 |  19  125    0   36    0
Mar 30 00:55:15 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:15| 21   9  70   0   0|2300M 2096M  188M 3247M|  15k 2106B|   0   204k|   0  9.00 |1846  3241 |1.47 1.22 0.79|2.0   0 163|   0     0 |python               228344.0%  47k 776B|bash                 2646   11M  86k0.5%|mysqld       327M|   0     0 |  19  127    0   43    0
Mar 30 00:55:16 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:16| 33   8  59   0   0|2371M 2023M  188M 3247M|8688B 2214B|   0   336k|   0  18.0 |1389  1787 |1.52 1.23 0.80|3.0   0  23|   0     0 |openstack            27231 24%9267k  73k|openstack            272319267k  73k 24%|mysqld       327M|   0     0 |  19  127    0   43    0
Mar 30 00:55:17 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:17| 45   7  47   0   0|2439M 1956M  188M 3247M|  12k 2160B|   0   424k|   0  40.0 |2024  2871 |1.52 1.23 0.80|2.0   0 8.0|   0     0 |privsep-helper       27242 14%   0    0 |python               258899186k 119k0.5%|mysqld       327M|   0     0 |  19  133    0   50    0
Mar 30 00:55:18 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:18| 33  10  57   0   0|2460M 1935M  188M 3248M|  10k 2160B|   0   800k|   0  37.0 |1965  3961 |1.52 1.23 0.80|1.0   0 165|   0     0 |openstack            27409 12%5148k  73k|bash                 2646   11M  94k0.5%|mysqld       329M|   0     0 |  19  135    0   48    0
Mar 30 00:55:19 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:19| 24   3  73   0   0|2489M 1906M  188M 3248M|  15k 2160B|   0    36k|   0  3.00 |1231  2023 |1.52 1.23 0.80|1.0   0   0|   0     0 |openstack            27409 16%6258k   0 |openstack            274096258k   0  16%|mysqld       329M|   0     0 |  19  137    0   54    0
Mar 30 00:55:20 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:20| 34  10  55   0   0|2503M 1892M  188M 3248M|5478B 2106B|   0    13M|   0  44.0 |2148  3691 |1.52 1.23 0.80|2.0   0 157|   0     0 |neutron-server:      22836 12%  19k1881B|bash                 2646   12M  93k0.8%|mysqld       330M|   0     0 |  19  135    0   55    0
Mar 30 00:55:21 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:21| 47   7  45   0   0|2554M 1840M  188M 3248M|5718B 2284B|   0   928k|   0  29.0 |1783  2589 |1.55 1.24 0.81|3.0   0 8.0|   0     0 |openstack            27568 25%8719k  73k|openstack            275688719k  73k 25%|mysqld       330M|   0     0 |  19  135    0   55    0
Mar 30 00:55:22 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:22| 43  10  47   0   0|2553M 1841M  188M 3248M|5676B 1944B|   0   672k|   0  10.0 |1811  2682 |1.55 1.24 0.81|3.0   0  81|   0     0 |openstack            27649 12%4668k  73k|bash                 2646   11M  81k  0%|mysqld       330M|   0     0 |  19  135    0   60    0
Mar 30 00:55:23 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:23| 39   9  51   0   0|2576M 1818M  188M 3248M|7012B 2160B|   0   832k|   0  25.0 |2120  3298 |1.55 1.24 0.81|2.0   0  49|   0     0 |privsep-helper       276539.8%   0    0 |bash                 2646   11M  81k0.2%|mysqld       330M|   0     0 |  19  137    0   67    0
Mar 30 00:55:24 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:24| 29  10  60   1   0|2621M 1772M  188M 3249M|5474B 2180B|  84k  684k|10.0  17.0 |2432  3663 |1.55 1.24 0.81|1.0   0 122|   0     0 |openstack            27796 23%  10M  73k|openstack            27796  10M  73k 23%|mysqld       330M|   0     0 |  19  137    0   67    0
Mar 30 00:55:25 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:25| 36  17  46   1   0|2596M 1797M  188M 3249M|8078B 2344B|  28k 1948k|2.00  93.0 |2895  4774 |1.55 1.24 0.81|2.0   0 191|   0     0 |neutron-server:      228367.2%   0 4634B|bash                 2646   11M  90k0.2%|mysqld       330M|   0     0 |  19  137    0   74    0
Mar 30 00:55:26 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:26| 42   9  49   0   0|2630M 1763M  188M 3249M|8597B 2160B|   0   540k|   0  15.0 |1640  2533 |1.91 1.32 0.83|1.0   0  35|   0     0 |openstack            28066 24%8900k  73k|openstack            280668900k  73k 24%|mysqld       331M|   0     0 |  19  137    0   74    0
Mar 30 00:55:27 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:27| 23   6  72   0   0|2605M 1788M  188M 3249M|6679B 2214B|   0   440k|   0  8.00 |1430  2359 |1.91 1.32 0.83|1.0   0 100|   0     0 |openstack            282089.8%3865k  37k|bash                 2646   11M  81k  0%|mysqld       331M|   0     0 |  19  137    0   80    0
Mar 30 00:55:28 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:28| 24   3  73   0   0|2644M 1749M  188M 3249M|7471B 2160B|   0  3012k|   0   110 |1473  2006 |1.91 1.32 0.83|2.0   0 2.0|   0     0 |openstack            28208 20%7542k  37k|openstack            282087542k  37k 20%|mysqld       331M|   0     0 |  19  141    0   85    0
Mar 30 00:55:29 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:29| 26   6  68   1   0|2672M 1721M  188M 3249M|8505B 2148B|   0   720k|   0  67.0 |1792  2773 |1.91 1.32 0.83|2.0   0  33|   0     0 |python               22834 17% 285k  15k|bash                 28138  11M  89k  0%|mysqld       361M|   0     0 |  19  143    0   86    0
Mar 30 00:55:30 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:55:30| 22   5  73   0   0|2706M 1687M  188M 3249M|6098B 2214B|   0  8772k|   0   388 |2014  2030 |1.91 1.32 0.83|1.0   0  62|   0     0 |openstack            28304 22%8743k  73k|bash                 2646   11M  95k0.5%|mysqld       361M|   0     0 |  19  143    0   84    0
