-- Logs begin at Sat 2020-03-28 15:01:23 UTC, end at Mon 2020-03-30 00:59:56 UTC. --
Mar 30 00:48:09 cloud-provider-iscsi-0000000064 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 00:48:09 cloud-provider-iscsi-0000000064 dstat.sh[31698]: [286B blob data]
Mar 30 00:48:09 cloud-provider-iscsi-0000000064 dstat.sh[31698]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 00:55:17 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:17| 47   5  49   0   0|1405M 2975M  204M 3237M|8081B 2160B|   0     0 |   0     0 |1011  1013 |1.23 1.07 0.73|2.0   0 4.0|   0     0 |uwsgi                22499 25%4429k 480k|uwsgi                224994429k 480k 25%|mysqld       322M|   0     0 |  17   43    0   29    0
Mar 30 00:55:18 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:18| 48   7  45   0   0|1442M 2936M  204M 3239M|  13k 2160B|   0   280k|   0  3.00 |2651    12k|1.23 1.07 0.73|3.0   0  21|   0     0 |uwsgi                22500 24%1563k 211k|uwsgi                225001563k 211k 24%|mysqld       322M|   0     0 |  17   45    0   30    0
Mar 30 00:55:19 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:19| 10  20  69   0   0|1443M 2934M  204M 3239M|9187B 2160B|   0   264k|   0  9.00 |2966  5414 |1.23 1.07 0.73|1.0   0 487|   0     0 |bash                 3615 3.8% 778k  92k|bash                 3615  778k  92k3.8%|mysqld       322M|   0     0 |  17   45    0   30    0
Mar 30 00:55:20 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:20| 14  20  66   0   0|1447M 2930M  204M 3239M|  15k 2160B|   0   316k|   0  20.0 |4418  9122 |1.23 1.07 0.73|1.0   0 372|   0     0 |systemd              1    3.5%   0    0 |bash                 3615 2845k  19k1.8%|mysqld       322M|   0     0 |  17   45    0   30    0
Mar 30 00:55:21 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:21| 24  11  64   0   0|1487M 2890M  204M 3239M|4362B 2092B|   0   100k|   0  6.00 |2162  2954 |1.23 1.07 0.73|1.0   0 179|   0     0 |neutron-server       23615 21%  11M  77k|neutron-server       23615  11M  77k 21%|mysqld       322M|   0     0 |  17   45    0   30    0
Mar 30 00:55:22 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:22| 23   3  73   0   0|1525M 2852M  204M 3239M|6864B 2106B|   0     0 |   0     0 | 907  2311 |1.21 1.07 0.74|1.0   0 4.0|   0     0 |python               23615 25%7948k  92k|python               236157948k  92k 25%|mysqld       322M|   0     0 |  17   45    0   30    0
Mar 30 00:55:23 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:23| 23   3  73   0   0|1547M 2829M  204M 3241M|5843B 2160B|   0     0 |   0     0 | 828  1588 |1.21 1.07 0.74|1.0   0 5.0|   0     0 |python               23615 25%3449k 790k|python               236153449k 790k 25%|mysqld       325M|   0     0 |  17   47    0   30    0
Mar 30 00:55:24 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:24| 27   8  62   2   0|1604M 2769M  204M 3243M|6448B 2106B|   0  2320k|   0  78.0 |3474    11k|1.21 1.07 0.74|1.0 3.0  26|   0     0 |python               23615 20% 578k 556k|python               23615 578k 556k 20%|mysqld       325M|   0     0 |  18   55    0   32    0
Mar 30 00:55:25 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:25| 11  21  55  13   0|1604M 2768M  204M 3244M|6437B 2214B|   0  9420k|   0   646 |4651  7011 |1.21 1.07 0.74|1.0   0 550|   0     0 |bash                 3615 3.2%2755k  35k|bash                 3615 2755k  35k3.2%|mysqld       325M|   0     0 |  18   55    0   32    0
Mar 30 00:55:26 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:26| 18  22  61   0   0|1624M 2748M  204M 3244M|8019B 2160B|   0  1268k|   0  43.0 |4115  9662 |1.21 1.07 0.74|4.0   0 289|   0     0 |systemd              1    7.2%   0    0 |bash                 3615 2112k  15k1.5%|mysqld       325M|   0     0 |  18   55    0   28    0
Mar 30 00:55:27 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:27| 42   9  48   0   0|1679M 2693M  204M 3244M|7857B 2160B|   0   132k|   0  6.00 |1227  1761 |1.36 1.10 0.75|2.0   0  82|   0     0 |uwsgi                24617 25%4301k  37k|uwsgi                246189661k  43k 25%|mysqld       325M|   0     0 |  18   57    0   28    0
Mar 30 00:55:28 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:28| 40  12  49   0   0|1744M 2627M  204M 3245M|7480B 2202B|   0   220k|   0  10.0 |2021  3931 |1.36 1.10 0.75|3.0   0 194|   0     0 |uwsgi                24617 22%9446k  62k|uwsgi                246179446k  62k 22%|mysqld       327M|   0     0 |  18   59    0   26    0
Mar 30 00:55:29 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:29| 12  22  66   0   0|1746M 2625M  204M 3245M|7601B 2160B|   0   212k|   0  16.0 |3065  7984 |1.36 1.10 0.75|2.0   0 460|   0     0 |bash                 3615 2.5%2886k  28k|bash                 3615 2886k  28k2.5%|mysqld       327M|   0     0 |  18   59    0   26    0
Mar 30 00:55:30 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:30| 27  24  49   0   0|1779M 2591M  204M 3245M|6963B 2250B|   0   480k|   0  21.0 |3897  7380 |1.36 1.10 0.75|2.0   0 407|   0     0 |neutron-openvsw      25456 18%8413k  75k|neutron-openvsw      254568413k  75k 18%|mysqld       327M|   0     0 |  18   59    0   26    0
Mar 30 00:55:31 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:31| 38  21  41   0   0|1832M 2538M  204M 3246M|6442B 2120B|   0   152k|   0  12.0 |3900  6521 |1.36 1.10 0.75|3.0   0 320|   0     0 |neutron-openvsw      25456 25%  11M1684B|neutron-openvsw      25456  11M1684B 25%|mysqld       327M|   0     0 |  18   59    0   26    0
Mar 30 00:55:32 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:32| 55  23  21   0   0|1901M 2468M  204M 3247M|7939B 2320B|8192B   24k|1.00  6.00 |3981  8295 |1.65 1.17 0.77|5.0   0 628|   0     0 |python               25456 24%2362k 398k|neutron-dhcp-ag      26149  12M  76k 24%|mysqld       327M|   0     0 |  19   59    0   26    0
Mar 30 00:55:33 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:33| 66  25   9   0   0|2002M 2366M  204M 3247M|8444B 2196B|   0    12k|   0  3.00 |4418  8749 |1.65 1.17 0.77|4.0   0 445|   0     0 |python               26149 23%6861k 127k|python               261496861k 127k 23%|mysqld       327M|   0     0 |  19   59    0   25    0
Mar 30 00:55:34 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:34| 73  22   5   0   1|2105M 2261M  204M 3248M|  15k 2214B|   0   640k|   0  9.00 |4391    11k|1.65 1.17 0.77|4.0   0 416|   0     0 |neutron-l3-agen      26853 22%  11M  39k|neutron-l3-agen      26853  11M  39k 22%|mysqld       328M|   0     0 |  19   83    0   26    0
Mar 30 00:55:35 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:35| 74  18   8   0   0|2249M 2117M  204M 3249M|  15k 2230B|   0   416k|   0  19.0 |2640  6371 |1.65 1.17 0.77|4.0   0 244|   0     0 |neutron-metadat      27469 24%  13M  85k|neutron-metadat      27469  13M  85k 24%|mysqld       328M|   0     0 |  19  113    0   27    0
Mar 30 00:55:36 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:36| 53  11  36   0   0|2266M 2100M  204M 3249M|6000B 2160B|   0   280k|   0  15.0 |3346  8333 |1.65 1.17 0.77|3.0   0 136|   0     0 |python               27469 25%4429k  57k|bash                 3615   11M  83k  0%|mysqld       328M|   0     0 |  19  121    0   31    0
Mar 30 00:55:37 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:37| 42   8  50   0   0|2361M 2004M  204M 3250M|9979B 2106B|   0   212k|   0  12.0 |1867  3755 |2.08 1.27 0.81|2.0   0 9.0|   0     0 |openstack            28015 25%9363k  73k|openstack            280159363k  73k 25%|mysqld       328M|   0     0 |  19  125    0   31    0
Mar 30 00:55:38 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:38| 43  11  46   0   0|2365M 1999M  204M 3250M|8973B 2214B|   0   184k|   0  9.00 |2147  3508 |2.08 1.27 0.81|2.0   0 184|   0     0 |privsep-helper       28028 15%   0    0 |bash                 3615   11M  86k1.0%|mysqld       328M|   0     0 |  19  127    0   38    0
Mar 30 00:55:39 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:39| 28   4  68   0   0|2409M 1956M  204M 3250M|9997B 2160B|   0   200k|   0  14.0 |1294  1982 |2.08 1.27 0.81|2.0   0 2.0|   0     0 |openstack            28207 25%9441k  73k|openstack            282079441k  73k 25%|mysqld       329M|   0     0 |  19  127    0   39    0
Mar 30 00:55:40 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:40| 27   4  69   0   0|2468M 1897M  204M 3250M|6891B 2160B|   0   368k|   0  35.0 |1803  3085 |2.08 1.27 0.81|3.0   0 2.0|   0     0 |python               23800 18% 330k  58k|python               23800 330k  58k 18%|mysqld       330M|   0     0 |  19  133    0   45    0
Mar 30 00:55:41 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:41| 22   9  69   0   0|2454M 1910M  204M 3250M|7526B 1890B|   0   340k|   0  18.0 |1570  2515 |2.08 1.27 0.81|2.0   0 164|   0     0 |openstack            28374 19%7763k  73k|bash                 3615   11M  94k0.2%|mysqld       330M|   0     0 |  19  133    0   43    0
Mar 30 00:55:42 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:42| 24   3  72   0   0|2493M 1871M  204M 3250M|6992B 2214B|   0  1776k|   0  60.0 |1523  2312 |1.99 1.26 0.81|1.0   0 1.0|   0     0 |openstack            28374 13%3643k   0 |openstack            283743643k   0  13%|mysqld       330M|   0     0 |  19  139    0   50    0
Mar 30 00:55:43 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:43| 24   4  72   0   0|2571M 1793M  204M 3250M|7000B 2176B|   0   116k|   0  6.00 |1326  2167 |1.99 1.26 0.81|2.0   0 1.0|   0     0 |python               23799 22% 315k  27k|python               23799 315k  27k 22%|mysqld       360M|   0     0 |  19  143    0   49    0
Mar 30 00:55:44 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:44| 42  10  47   0   0|2591M 1773M  204M 3251M|6307B 2214B|   0   376k|   0  29.0 |2265  3829 |1.99 1.26 0.81|2.0   0 160|   0     0 |neutron-server:      23801 21%  19k5133B|bash                 3615   12M  93k0.5%|mysqld       361M|   0     0 |  19  141    0   50    0
Mar 30 00:55:45 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:45| 47   7  45   1   0|2657M 1707M  204M 3251M|6807B 2160B|   0    19M|   0   341 |2541  2697 |1.99 1.26 0.81|2.0   0 8.0|   0     0 |openstack            28535 22%6366k   0 |openstack            285356366k   0  22%|mysqld       361M|   0     0 |  19  143    0   55    0
Mar 30 00:55:46 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:46| 43   9  47   1   0|2657M 1707M  204M 3251M|  16k 2160B|   0   432k|   0  16.0 |1653  2214 |1.99 1.26 0.81|3.0   0  82|   0     0 |openstack            28622 17%5761k  73k|bash                 3615   11M  81k  0%|mysqld       361M|   0     0 |  19  141    0   56    0
Mar 30 00:55:47 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:47| 40  13  47   0   0|2704M 1660M  204M 3251M|7240B 2234B|   0  1752k|   0  68.0 |2423  4058 |1.99 1.27 0.81|1.0   0  73|   0     0 |openstack            28622 22%5609k 985B|openstack            286225609k 985B 22%|mysqld       361M|   0     0 |  19  145    0   62    0
Mar 30 00:55:48 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:48| 25  11  62   2   0|2692M 1672M  204M 3251M|7070B 2344B|  80k  192k|9.00  9.00 |2101  2581 |1.99 1.27 0.81|2.0   0 126|   0     0 |openstack            28849 20%8020k  73k|bash                 3615   11M  81k0.2%|mysqld       361M|   0     0 |  19  143    0   63    0
Mar 30 00:55:49 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:49| 44  15  40   1   0|2665M 1698M  205M 3251M|6241B 2348B|  28k  488k|2.00  47.0 |2961  5215 |1.99 1.27 0.81|3.0   0 142|   0     0 |neutron-server:      23801 11%   0 6563B|bash                 3615   11M  90k0.2%|mysqld       361M|   0     0 |  19  143    0   70    0
Mar 30 00:55:50 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:50| 29   7  64   0   0|2697M 1666M  205M 3251M|7679B 2160B|   0   244k|   0  10.0 |1342  2186 |1.99 1.27 0.81|4.0   0  68|   0     0 |openstack            29084 23%8021k  73k|openstack            290848021k  73k 23%|mysqld       361M|   0     0 |  19  143    0   70    0
Mar 30 00:55:51 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:51| 23   6  71   0   0|2674M 1689M  205M 3252M|8601B 1890B|   0  1272k|   0  71.0 |1595  2394 |1.99 1.27 0.81|1.0   0  99|   0     0 |openstack            291914.5%1951k   0 |bash                 3615   11M  81k0.2%|mysqld       361M|   0     0 |  19  143    0   76    0
Mar 30 00:55:52 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:52| 23   4  73   0   0|2705M 1657M  205M 3252M|8385B 2214B|   0   220k|   0  16.0 |1078  1394 |1.91 1.27 0.81|2.0   0 2.0|   0     0 |openstack            29191 25%8207k  73k|openstack            291918207k  73k 25%|mysqld       361M|   0     0 |  19  143    0   76    0
Mar 30 00:55:53 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:53| 23   8  69   1   0|2671M 1692M  205M 3252M|9985B 2160B|   0  1092k|   0  64.0 |1938  3404 |1.91 1.27 0.81|1.0   0  92|   0     0 |python               238006.0% 506B  11k|bash                 3615   11M  95k0.5%|mysqld       362M|   0     0 |  19  143    0   82    0
Mar 30 00:55:54 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:54| 24   4  72   0   0|2707M 1656M  205M 3252M|6905B 2160B|   0   300k|   0  19.0 | 996  1261 |1.91 1.27 0.81|1.0   0 2.0|   0     0 |openstack            29285 25%9003k  73k|openstack            292859003k  73k 25%|mysqld       362M|   0     0 |  19  143    0   82    0
Mar 30 00:55:55 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:55| 26   2  72   0   0|2722M 1641M  205M 3252M|6978B 2160B|   0  1768k|   0  51.0 |1316  2171 |1.91 1.27 0.81|1.0   0 2.0|   0     0 |python               23800 17% 506B1593B|openstack            292851002k   0 4.8%|mysqld       362M|   0     0 |  19  145    0   87    0
Mar 30 00:55:56 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:56| 28   5  63   4   0|2729M 1634M  205M 3252M|8955B 2230B|   0    11M|   0   748 |3277  3128 |1.91 1.27 0.81|2.0   0  20|   0     0 |python               23800 20%  19k8676B|python2              31772  49k 933B  0%|mysqld       363M|   0     0 |  19  145    0   87    0
Mar 30 00:55:57 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:57| 38   9  53   0   0|2706M 1657M  205M 3252M|  10k 2106B|   0   288k|   0  13.0 |2041  3311 |1.92 1.28 0.82|2.0   0 114|   0     0 |neutron-server:      23802 13%   0 4895B|bash                 3615   11M  74k  0%|mysqld       364M|   0     0 |  19  143    0   88    0
Mar 30 00:55:58 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:58| 50   9  41   0   0|2784M 1578M  205M 3252M|  10k 2256B|   0   416k|   0  32.0 |1867  2595 |1.92 1.28 0.82|3.0   0  20|   0     0 |openstack            29422 24%9300k  73k|openstack            294229300k  73k 24%|mysqld       365M|   0     0 |  19  147    0   89    0
Mar 30 00:55:59 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:55:59| 42  11  47   0   0|2761M 1601M  205M 3252M|6551B 2160B|   0   712k|   0  61.0 |2914  4723 |1.92 1.28 0.82|1.0   0  93|   0     0 |python               23800 14% 506B9503B|bash                 29328  11M  90k0.2%|mysqld       365M|   0     0 |  19  145    0   94    0
Mar 30 00:56:00 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:00| 28  18  53   1   0|2796M 1566M  205M 3252M|  16k 2106B|  72k  848k|6.00  14.0 |2449  4169 |1.92 1.28 0.82|2.0   0 235|   0     0 |openstack            29731 20%8021k  73k|bash                 3615   11M 100k0.2%|mysqld       365M|   0     0 |  19  147    0   95    0
Mar 30 00:56:01 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:01| 32   5  61   2   0|2817M 1545M  205M 3252M|7862B 1998B|  60k 6324k|6.00   151 |2099  3185 |1.92 1.28 0.82|2.0   0  17|   0     0 |openstack            29731 14%3373k   0 |openstack            297313373k   0  14%|mysqld       366M|   0     0 |  19  149    0  100    0
Mar 30 00:56:02 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:02| 27   2  71   0   0|2819M 1542M  205M 3253M|7416B 2528B|   0   136k|   0  12.0 |1621  2397 |2.09 1.33 0.84|1.0   0 2.0|   0     0 |python               23799 23%   0 5554B|python2              31772  57k 941B  0%|mysqld       367M|   0     0 |  19  149    0  100    0
Mar 30 00:56:03 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:03| 31   3  65   0   0|2825M 1536M  205M 3253M|7201B 2160B|   0   348k|   0  28.0 |1725  2711 |2.09 1.33 0.84|3.0   0 2.0|   0     0 |python               23799 22%   0 7432B|python2              31772  51k 464B0.2%|mysqld       367M|   0     0 |  19  149    0  100    0
Mar 30 00:56:04 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:04| 42  15  44   0   0|2791M 1571M  205M 3253M|  14k 2342B|   0   364k|   0  19.0 |2712  5351 |2.09 1.33 0.84|3.0   0 319|   0     0 |neutron-server:      23801 23%   0   51k|bash                 3615   12M  90k1.5%|mysqld       367M|   0     0 |  19  147    0  101    0
Mar 30 00:56:05 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:05| 47   9  44   0   0|2834M 1527M  205M 3253M|9404B 2336B|   0   332k|   0  16.0 |2113  4471 |2.09 1.33 0.84|3.0   0  57|   0     0 |openstack            30109 24%9374k  73k|openstack            301099374k  73k 24%|mysqld       367M|   0     0 |  19  149    0  103    0
Mar 30 00:56:06 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:06| 20  23  53   4   0|2785M 1576M  205M 3253M|8713B 2398B|  68k 1360k|5.00  73.0 |3679  6548 |2.09 1.33 0.84|1.0   0 464|   0     0 |privsep-helper       280283.8%   0    0 |bash                 3615   13M 104k2.8%|mysqld       367M|   0     0 |  19  147    0  107    0
Mar 30 00:56:07 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:07| 18  22  59   0   0|2793M 1567M  205M 3254M|9433B 2214B|   0   452k|   0  21.0 |4016  8388 |2.08 1.34 0.85|5.0   0 328|   0     0 |systemd              1    7.2%   0    0 |bash                 3615 2242k  16k1.5%|mysqld       367M|   0     0 |  19  147    0  107    0
Mar 30 00:56:08 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:08| 32  23  44   0   0|2829M 1530M  205M 3254M|6501B 2160B|   0   428k|   0  23.0 |3251  6230 |2.08 1.34 0.85|3.0   0 496|   0     0 |nova-scheduler       30896 25%8833k  38k|nova-scheduler       308968833k  38k 25%|mysqld       367M|   0     0 |  19  147    0  107    0
Mar 30 00:56:09 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:09| 43  21  35   0   0|2896M 1463M  205M 3255M|8332B 2160B|   0  1472k|   0  51.0 |4019  7574 |2.08 1.34 0.85|7.0   0 279|   0     0 |nova-scheduler       30896 24%7718k   7B|nova-scheduler       308967718k   7B 24%|mysqld       367M|   0     0 |  21  147    0  107    0
Mar 30 00:56:10 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:10| 72  25   3   0   0|3006M 1352M  205M 3256M|  17k 2176B|   0   288k|   0  13.0 |3631    11k|2.08 1.34 0.85|6.0   0 649|   0     0 |uwsgi                31685 22%5757k  73k|uwsgi                316855757k  73k 22%|mysqld       374M|   0     0 |  21  157    0  113    0
Mar 30 00:56:11 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:11| 63  24  12   0   0|3106M 1251M  205M 3257M|8515B 1998B|   0   292k|   0  20.0 |4724    12k|2.08 1.34 0.85|4.0   0 440|   0     0 |uwsgi                31685 23%9324k   0 |uwsgi                316869426k   0  22%|mysqld       374M|   0     0 |  21  157    0  111    0
Mar 30 00:56:12 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:12| 74  23   3   0   0|3197M 1158M  205M 3259M|7582B 2160B|   0   548k|   0  22.0 |4178    53k|2.31 1.40 0.87|5.0   0 707|   0     0 |nova-novncproxy      32598 24%  13M  48k|nova-novncproxy      32598  13M  48k 24%|mysqld       378M|   0     0 |  21  161    0  111    0
Mar 30 00:56:13 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:13| 43  19  38   0   0|3241M 1113M  205M 3260M|6610B 2160B|   0   396k|   0  21.0 |4472  9165 |2.31 1.40 0.87|2.0   0 365|   0     0 |nova-novncproxy      32598 23%4350k  15k|nova-novncproxy      325984350k  15k 23%|mysqld       378M|   0     0 |  22  161    0  111    0
Mar 30 00:56:14 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:56:14| 32  24  44   0   0|3283M 1070M  205M 3260M|9655B 2160B|   0   292k|   0  17.0 |3691  6474 |2.31 1.40 0.87|2.0   0 535|   0     0 |nova-conductor       1456  25%  10M  75k|nova-conductor       1456   10M  75k 25%|mysqld       378M|   0     0 |  22  161    0   96    0
