-- Logs begin at Fri 2020-03-13 14:41:32 UTC, end at Fri 2020-03-13 16:16:52 UTC. --
Mar 13 16:05:33 cloud-provider1-0000015773 systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 16:05:34 cloud-provider1-0000015773 dstat.sh[30297]: [286B blob data]
Mar 13 16:05:34 cloud-provider1-0000015773 dstat.sh[30297]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 13 16:12:48 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:48| 27  19  52   3   0|2783M 1516M  187M 3340M|5101B 2194B|  68k 7852k|5.00   548 |4105  5183 |2.04 1.40 0.90|1.0   0 296|   0     0 |privsep-helper       269514.5%   0    0 |bash                 1886   12M  93k1.5%|mysqld       366M|   0     0 |  19  145    0  106    0
Mar 13 16:12:49 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:49| 13  22  64   0   0|2782M 1516M  187M 3341M|6294B 2160B|   0   596k|   0  35.0 |3484  6447 |2.04 1.40 0.90|1.0   0 395|   0     0 |systemd              1    3.2%   0    0 |bash                 1886 2794k  22k2.2%|mysqld       366M|   0     0 |  19  145    0  106    0
Mar 13 16:12:50 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:50| 28  24  48   0   0|2811M 1487M  187M 3341M|7986B 2160B|   0   480k|   0  19.0 |3941  6122 |2.04 1.40 0.90|3.0   0 400|   0     0 |nova-scheduler       29431 18%6016k  75k|nova-scheduler       294316016k  75k 18%|mysqld       366M|   0     0 |  19  145    0  106    0
Mar 13 16:12:51 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:51| 36  23  41   0   0|2860M 1438M  187M 3341M|7034B 2160B|   0  2608k|   0  68.0 |4375  7777 |2.04 1.40 0.90|2.0   0 368|   0     0 |nova-scheduler       29431 25%  11M   0 |nova-scheduler       29431  11M   0  25%|mysqld       366M|   0     0 |  19  145    0  106    0
Mar 13 16:12:52 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:52| 63  23  14   0   0|2979M 1318M  187M 3343M|8494B 2230B|   0   248k|   0  8.00 |4449  8417 |2.04 1.40 0.90|6.0   0 557|   0     0 |nova-scheduler       29431 19%2437k 292k|uwsgi                302234765k  37k 16%|mysqld       372M|   0     0 |  21  155    0  112    0
Mar 13 16:12:53 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:53| 58  23  19   0   0|3070M 1226M  187M 3343M|  17k 2106B|   0   416k|   0  20.0 |5870    13k|2.03 1.41 0.90|3.0   0 379|   0     0 |uwsgi                30222 23%  11M  37k|uwsgi                30222  11M  37k 23%|mysqld       372M|   0     0 |  21  155    0  112    0
Mar 13 16:12:54 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:54| 70  25   5   0   0|3150M 1145M  187M 3344M|7005B 2214B|   0   532k|   0  23.0 |5352    12k|2.03 1.41 0.90|5.0   0 686|   0     0 |uwsgi                30222 23%2618k 209k|nova-novncproxy      311349068k  76k 20%|mysqld       374M|   0     0 |  21  157    0  112    0
Mar 13 16:12:55 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:55| 53  24  22   0   0|3219M 1074M  187M 3346M|  18k 2160B|   0   352k|   0  18.0 |5255    52k|2.03 1.41 0.90|2.0   0 546|   0     0 |nova-novncproxy      31134 24%  11M8352B|nova-novncproxy      31134  11M8352B 24%|mysqld       376M|   0     0 |  21  159    0  112    0
Mar 13 16:12:56 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:56| 38  23  38   0   0|3257M 1035M  187M 3346M|8852B 1890B|   0   312k|   0  14.0 |4218  6615 |2.03 1.41 0.90|2.0   0 436|   0     0 |nova-conductor       32415 17%6016k  75k|nova-conductor       324156016k  75k 17%|mysqld       376M|   0     0 |  22  159    0   96    0
Mar 13 16:12:57 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:57| 38  22  40   0   0|3307M  986M  187M 3347M|9499B 2214B|   0   132k|   0  11.0 |4535  8190 |2.03 1.41 0.90|3.0   0 286|   0     0 |nova-conductor       32415 24%  11M   0 |nova-conductor       32415  11M   0  24%|mysqld       376M|   0     0 |  22  159    0   96    0
Mar 13 16:12:58 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:58| 60  25  14   0   0|3427M  864M  187M 3347M|6729B 2160B|   0  7020k|   0   421 |5201    12k|2.03 1.42 0.91|4.0   0 713|   0     0 |nova-conductor       656   22%5964k  73k|nova-conductor       656  5964k  73k 22%|mysqld       380M|   0     0 |  22  167    0   99    0
Mar 13 16:12:59 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:12:59| 34  22  43   0   0|3475M  816M  187M 3348M|5698B 2160B|   0   188k|   0  14.0 |3394  7195 |2.03 1.42 0.91|2.0   0 596|   0     0 |nova-conductor       656   25%  11M   0 |nova-conductor       656    11M   0  25%|mysqld       380M|   0     0 |  22  167    0   99    0
Mar 13 16:13:00 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:00| 49  23  27   0   0|3585M  705M  187M 3349M|6262B 2230B|   0   252k|   0  14.0 |6436    12k|2.03 1.42 0.91|2.0   0 355|   0     0 |nova-conductor       656   19%3040k 209k|nova-conductor       656  3040k 209k 19%|mysqld       384M|   0     0 |  22  175    0  102    0
Mar 13 16:13:01 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:01| 45   8  47   0   0|3671M  618M  187M 3349M|7058B 2106B|   0   160k|   0  6.00 |1473  1705 |2.03 1.42 0.91|2.0   0 9.0|   0     0 |nova-compute         2241  25%   0    0 |nova-manage          2357   12M  73k 25%|mysqld       384M|   0     0 |  22  175    0  102    0
Mar 13 16:13:02 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:02| 48   5  47   0   0|3752M  537M  187M 3349M|5045B 2214B|   0   284k|   0  20.0 |1498  1715 |2.03 1.42 0.91|2.0   0 2.0|   0     0 |nova-compute         2241  25%   0    0 |nova-manage          2357 8875k   7B 25%|mysqld       384M|   0     0 |  22  175    0  101    0
Mar 13 16:13:03 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:03| 47   6  47   0   0|3685M  604M  187M 3350M|6732B 2160B|   0  2256k|   0  19.0 |1806  2530 |2.03 1.43 0.92|2.0 1.0  52|   0     0 |nova-compute         2241  22%   0    0 |bash                 1886   22M  77k0.2%|mysqld       384M|   0     0 |  22  181    0  105    0
Mar 13 16:13:04 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:04| 50   7  43   0   0|3743M  543M  187M 3352M|6669B 1944B|  28k  412k|2.00  8.00 |2618  7500 |2.03 1.43 0.92|7.0   0  49|   0     0 |openstack            2408  25%9627k  73k|openstack            2408 9627k  73k 25%|mysqld       384M|   0     0 |  22  185    0  105    0
Mar 13 16:13:05 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:05| 39   6  54   1   0|3717M  569M  187M 3352M|5847B 2214B|   0   840k|   0  58.0 |4081  7435 |2.03 1.43 0.92|2.0   0  11|   0     0 |openstack            2477 4.8%2045k   0 |bash                 1886   12M  74k  0%|mysqld       384M|   0     0 |  22  195    0  120    0
Mar 13 16:13:06 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:06| 24   4  72   0   0|3755M  531M  187M 3352M|5786B 2200B|   0   300k|   0  13.0 |1404  2032 |2.03 1.43 0.92|1.0   0 4.0|   0     0 |openstack            2477  24%9346k  73k|openstack            2477 9346k  73k 24%|mysqld       384M|   0     0 |  22  195    0  122    0
Mar 13 16:13:07 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:07| 25   4  71   0   0|3721M  565M  187M 3352M|  14k 2160B|   0   348k|   0  17.0 |1726  2528 |2.03 1.43 0.92|1.0   0 6.0|   0     0 |openstack            2487 9.5%2260k   0 |bash                 1886   12M  74k0.2%|mysqld       384M|   0     0 |  22  199    0  128    0
Mar 13 16:13:08 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:08| 26   3  71   0   0|3760M  526M  187M 3352M|6839B 2160B|   0   684k|   0  12.0 |1292  1859 |1.95 1.43 0.92|1.0   0 2.0|   0     0 |openstack            2487  24%9582k  73k|openstack            2487 9582k  73k 24%|mysqld       384M|   0     0 |  22  199    0  128    0
Mar 13 16:13:09 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:09| 24   4  72   0   0|3740M  546M  187M 3352M|  14k 2160B|   0   668k|   0  26.0 |1469  2157 |1.95 1.43 0.92|1.0   0 7.0|   0     0 |openstack            2494  17%6757k  73k|bash                 1886   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  132    0
Mar 13 16:13:10 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:10| 25   5  71   0   0|3760M  526M  187M 3352M|5139B 2160B|   0   616k|   0  25.0 |1591  2453 |1.95 1.43 0.92|1.0   0   0|   0     0 |openstack            2494  21%5119k 585B|python2              30342  65k 453B  0%|mysqld       384M|   0     0 |  22  199    0  138    0
Mar 13 16:13:11 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:11| 24   4  72   0   0|3747M  538M  187M 3352M|6526B 2160B|   0   504k|   0  13.0 |1286  1898 |1.95 1.43 0.92|1.0   0 7.0|   0     0 |openstack            2501  24%8791k  73k|bash                 1886   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  138    0
Mar 13 16:13:12 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:12| 24   4  71   0   0|3719M  567M  187M 3352M|5791B 2122B|   0   344k|   0  15.0 |1569  2405 |1.95 1.43 0.92|1.0   0 5.0|   0     0 |openstack            2508 4.5%1936k   0 |bash                 1886   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  143    0
Mar 13 16:13:13 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:13| 25   3  72   0   0|3758M  528M  187M 3352M|7891B 2052B|   0  2916k|   0  61.0 |1214  1868 |1.87 1.42 0.92|1.0   0 2.0|   0     0 |openstack            2508  25%9423k  73k|openstack            2508 9423k  73k 25%|mysqld       384M|   0     0 |  22  201    0  143    0
Mar 13 16:13:14 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:14| 24   4  72   0   0|3733M  553M  187M 3352M|6426B 2106B|   0   180k|   0  12.0 |1507  2395 |1.87 1.42 0.92|1.0   0  12|   0     0 |openstack            2511  13%4924k  74k|bash                 1886   12M  74k0.2%|mysqld       384M|   0     0 |  22  199    0  149    0
Mar 13 16:13:15 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:15| 25   3  72   0   0|3761M  525M  187M 3352M|8739B 2214B|   0   144k|   0  11.0 |1475  2233 |1.87 1.42 0.92|1.0   0   0|   0     0 |openstack            2511  21%6958k 585B|openstack            2511 6958k 585B 21%|mysqld       384M|   0     0 |  22  199    0  154    0
Mar 13 16:13:16 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:16| 25   4  71   0   0|3746M  540M  187M 3353M|7562B 2230B|   0   116k|   0  6.00 |1264  1851 |1.87 1.42 0.92|1.0   0 9.0|   0     0 |openstack            2527  22%8021k  73k|bash                 1886   12M  75k  0%|mysqld       384M|   0     0 |  22  199    0  154    0
Mar 13 16:13:17 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:17| 25   4  70   0   0|3720M  565M  187M 3353M|6086B 2160B|   0   136k|   0  12.0 |1536  2332 |1.87 1.42 0.92|1.0   0 5.0|   0     0 |openstack            2536 3.5%1951k   0 |bash                 1886   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  160    0
Mar 13 16:13:18 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:18| 25   4  70   0   0|3758M  527M  187M 3353M|8850B 2160B|   0   224k|   0  16.0 |1518  2088 |1.80 1.41 0.92|1.0   0 2.0|   0     0 |openstack            2536  24%9389k  73k|openstack            2536 9389k  73k 24%|mysqld       384M|   0     0 |  22  201    0  158    0
Mar 13 16:13:19 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:19| 26   4  67   3   0|3733M  552M  187M 3353M|5898B 2052B|   0    12M|   0   887 |2617  2745 |1.80 1.41 0.92|2.0   0 7.0|   0     0 |openstack            2543  12%4919k  73k|bash                 1886   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  164    0
Mar 13 16:13:20 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:20| 26   4  71   0   0|3761M  524M  187M 3353M|  15k 2268B|   0   292k|   0  18.0 |1589  2416 |1.80 1.41 0.92|1.0   0   0|   0     0 |openstack            2543  21%6958k 645B|openstack            2543 6958k 645B 21%|mysqld       384M|   0     0 |  22  199    0  166    0
Mar 13 16:13:21 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:21| 24   4  71   0   0|3753M  531M  187M 3354M|7926B 2160B|   0   220k|   0  12.0 |1325  1901 |1.80 1.41 0.92|1.0   0 7.0|   0     0 |openstack            2550  24%  10M  73k|bash                 1886   12M  74k0.2%|mysqld       384M|   0     0 |  22  199    0  166    0
Mar 13 16:13:22 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:22| 24   4  72   0   0|3726M  559M  187M 3354M|6231B 1890B|   0   212k|   0  12.0 |1522  2340 |1.80 1.41 0.92|1.0   0 6.0|   0     0 |openstack            2557 9.5%2899k  37k|bash                 1886   12M  74k  0%|mysqld       384M|   0     0 |  22  199    0  165    0
Mar 13 16:13:23 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:23| 25   3  72   0   0|3762M  523M  187M 3354M|6757B 2160B|   0   188k|   0  10.0 |1308  2011 |1.74 1.40 0.92|2.0   0 1.0|   0     0 |openstack            2557  23%8977k  37k|openstack            2557 8977k  37k 23%|mysqld       384M|   0     0 |  22  203    0  168    0
Mar 13 16:13:24 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:24| 16  14  69   0   0|3713M  571M  187M 3354M|6817B 2214B|  12k  512k|1.00  27.0 |2760  4801 |1.74 1.40 0.92|2.0   0 250|   0     0 |bash                 1886 2.0%  12M  87k|bash                 1886   12M  87k2.0%|mysqld       384M|   0     0 |  22  199    0  164    0
Mar 13 16:13:25 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:25| 12  21  66   0   0|3713M  570M  187M 3355M|5758B 2160B|   0   732k|   0  36.0 |3310  6598 |1.74 1.40 0.92|2.0   0 482|   0     0 |bash                 1886 3.2%3046k  31k|bash                 1886 3046k  31k3.2%|mysqld       384M|   0     0 |  22  199    0  164    0
Mar 13 16:13:26 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:26| 21  19  59   0   0|3740M  543M  187M 3355M|7022B 2160B|   0   176k|   0  12.0 |3780  6933 |1.74 1.40 0.92|4.0   0 280|   0     0 |systemd              1    8.0%   0    0 |uwsgi                3497 1853k  37k3.0%|mysqld       384M|   0     0 |  22  199    0  164    0
Mar 13 16:13:27 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:27| 47   8  45   0   0|3815M  468M  187M 3355M|5426B 2160B|   0   224k|   0  12.0 |1557  2093 |1.74 1.40 0.92|2.0   0  58|   0     0 |uwsgi                3496  25%8773k  37k|uwsgi                3497 9897k  38k 25%|mysqld       384M|   0     0 |  22  201    0  157    0
Mar 13 16:13:28 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:28| 47   9  43   0   0|3896M  387M  187M 3355M|7736B 2160B|   0   384k|   0  11.0 |1751    41k|1.68 1.40 0.92|2.0   0  11|   0     0 |uwsgi                3497  28%  11M  78k|uwsgi                3497   11M  78k 28%|mysqld       384M|   0     0 |  22  205    0  157    0
Mar 13 16:13:29 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:29| 48  14  37   0   0|3934M  346M  187M 3358M|6630B 2160B|   0  3388k|   0   174 |4300    63k|1.68 1.40 0.92|2.0   0 127|   0     0 |uwsgi                3496  28%4319k 166k|uwsgi                3496 4319k 166k 28%|mysqld       385M|   0     0 |  22  203    0  161    0
Mar 13 16:13:30 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:30| 16  19  65   0   0|3940M  339M  187M 3359M|  16k 2160B|   0   256k|   0  18.0 |3746  8402 |1.68 1.40 0.92| 10   0 440|   0     0 |bash                 1886 3.0%2868k  26k|bash                 1886 2868k  26k3.0%|mysqld       385M|   0     0 |  22  205    0  161    0
Mar 13 16:13:31 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:31| 25  23  51   0   0|3958M  322M  187M 3359M|7906B 1944B|   0   420k|   0  19.0 |4161  7581 |1.68 1.40 0.92|2.0   0 374|   0     0 |cinder-schedule      4257  15%4363k  38k|cinder-schedule      4257 4363k  38k 15%|mysqld       385M|   0     0 |  22  205    0  148    0
Mar 13 16:13:32 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:32| 33  24  43   0   0|4006M  271M  187M 3361M|  13k 2160B|   0   104k|   0  12.0 |4350  7546 |1.68 1.40 0.92|5.0   0 395|   0     0 |cinder-schedule      4257  24%  12M  37k|cinder-schedule      4257   12M  37k 24%|mysqld       385M|   0     0 |  22  205    0  148    0
Mar 13 16:13:33 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:33| 58  17  25   0   0|4102M  175M  187M 3361M|9774B 2160B|   0     0 |   0     0 |3198    50k|1.70 1.41 0.93|4.0   0 202|   0     0 |cinder-schedule      4257  27%8598k 268k|cinder-schedule      4257 8598k 268k 27%|mysqld       385M|   0     0 |  22  207    0  141    0
Mar 13 16:13:34 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:34| 53  11  35   0   0|4175M  149M  187M 3315M|6780B 2160B|   0  5536k|   0   370 |2755  6945 |1.70 1.41 0.93|2.0   0 7.0|   0     0 |cinder-volume        5011  24%  11M 361B|cinder-volume        5011   11M 361B 24%|mysqld       385M|   0     0 |  22  215    0  150    0
Mar 13 16:13:35 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:35| 43  16  40   1   0|4177M  147M  187M 3315M|9889B 2160B|  76k  684k|2.00  39.0 |3088    50k|1.70 1.41 0.93|5.0   0 221|   0     0 |cinder-volume        5011  28%6706k 238k|bash                 1886   12M  81k0.8%|mysqld       385M|   0     0 |  22  221    0  153    0
Mar 13 16:13:36 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:36| 40  12  42   6   0|4216M  351M  186M 3080M|8255B 2160B|2744k  204k| 151  11.0 |2895  6170 |1.70 1.41 0.93|3.0   0 129|   0     0 |openstack            5481  19%7025k  74k|openstack            5481 7025k  74k 19%|mysqld       385M|   0     0 |  22  221    0  153    0
Mar 13 16:13:37 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:37| 43   9  47   0   0|4191M  375M  186M 3081M|7278B 2160B| 136k  208k|12.0  11.0 |1973  2953 |1.70 1.41 0.93|3.0   0  34|   0     0 |openstack            5547 4.5%1956k 336B|bash                 5308   11M  75k  0%|mysqld       385M|   0     0 |  22  221    0  150    0
Mar 13 16:13:38 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:38| 32  15  46   7   0|4265M  296M  186M 3085M|7196B 2160B|5040k  884k| 160  70.0 |3301  5150 |1.73 1.42 0.93|2.0   0 126|   0     0 |openstack            5547  25%8256k  73k|openstack            5547 8256k  73k 25%|mysqld       385M|   0     0 |  22  221    0  150    0
Mar 13 16:13:39 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:39| 38  15  47   0   0|4213M  349M  187M 3085M|7476B 2160B|  88k  248k|22.0  10.0 |2921  5711 |1.73 1.42 0.93|4.0   0 290|   0     0 |cinder-rootwrap      5820 5.8%   0    0 |bash                 5485   11M  94k  0%|mysqld       385M|   0     0 |  22  221    0  152    0
Mar 13 16:13:40 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:40| 44   8  47   0   0|4248M  312M  187M 3085M|5295B 1944B|  68k  236k|17.0  10.0 |1765  2508 |1.73 1.42 0.93|3.0   0  18|   0     0 |openstack            5971  25%9824k  73k|cinder-volume        5362 9974k 115k0.8%|mysqld       385M|   0     0 |  22  221    0  152    0
Mar 13 16:13:41 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:41| 42  12  46   0   0|4221M  339M  187M 3086M|5500B 2160B|   0   204k|   0  9.00 |2425  4283 |1.73 1.42 0.93|2.0   0 167|   0     0 |cinder-rootwrap      6139 5.8%   0    0 |bash                 5485   11M  85k  0%|mysqld       385M|   0     0 |  22  221    0  157    0
Mar 13 16:13:42 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:42| 45   9  47   0   0|4255M  306M  187M 3086M|5161B 2052B|   0   396k|   0  19.0 |1819  2479 |1.73 1.42 0.93|2.0   0  19|   0     0 |openstack            6154  25%8059k  73k|cinder-volume        5362 9906k 116k0.8%|mysqld       385M|   0     0 |  22  221    0  157    0
Mar 13 16:13:43 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:43| 39  14  47   0   0|4214M  347M  187M 3086M|6066B 2268B|   0     0 |   0     0 |2754  5125 |1.75 1.43 0.94|3.0   0 246|   0     0 |cinder-rootwrap      6254 5.8%   0    0 |bash                 5485   11M  74k  0%|mysqld       385M|   0     0 |  22  221    0  157    0
Mar 13 16:13:44 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:44| 44  10  46   0   0|4250M  311M  187M 3086M|  14k 2160B|   0   308k|   0  15.0 |1884  2840 |1.75 1.43 0.94|2.0   0  59|   0     0 |openstack            6465  24%9370k  74k|cinder-volume        5362 9935k 117k1.8%|mysqld       385M|   0     0 |  22  223    0  157    0
Mar 13 16:13:45 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:45| 40  14  45   0   0|4203M  357M  187M 3086M|6120B 2160B|8192B  268k|1.00  22.0 |2984  5695 |1.75 1.43 0.94|4.0   0 287|   0     0 |cinder-volume        5362 2.5%9960k 115k|bash                 1886   57M 454k1.2%|mysqld       385M|   0     0 |  22  229    0  158    0
Mar 13 16:13:46 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:13:46| 30  25  45   1   0|4207M  353M  187M 3086M|5562B 2148B|  96k  180k|5.00  9.00 |3656  7391 |1.75 1.43 0.94|3.0   0 623|   0     0 |bash                 1886 2.8% 773k  35k|cinder-volume        5362 9935k 115k1.5%|mysqld       385M|   0     0 |  22  229    0  158    0
