-- Logs begin at Tue 2020-03-31 18:18:32 UTC, end at Tue 2020-03-31 22:01:29 UTC. --
Mar 31 21:34:22 cloud-provider-iscsi-0000000107 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 21:34:22 cloud-provider-iscsi-0000000107 dstat.sh[24157]: [286B blob data]
Mar 31 21:34:22 cloud-provider-iscsi-0000000107 dstat.sh[24157]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 21:47:36 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:35| 61  31   7   2   0|4461M  180M  188M 3008M|3175k   47k|3769k  532k| 206  32.0 |  12k   20k|1.42 1.14 0.90|5.0   0  79|   0     0 |qemu-system-x86      13352 27%   0    0 |python2              24223  72k 491B  0%|mysqld       423M|   0     0 |  22  304    0   73    0
Mar 31 21:47:37 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:36| 40  27  34   0   0|4460M  181M  188M 3008M|6880B 2160B|   0   432k|   0  36.0 |  44k   17k|1.42 1.14 0.90|4.0   0  25|   0     0 |qemu-system-x86      13352 24%   0    0 |uwsgi                14276 139k  29k3.8%|mysqld       423M|   0     0 |  22  306    0   76    0
Mar 31 21:47:38 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:37| 31  16  52   1   1|4460M  181M  188M 3009M|  55k   20k|  84k  152k|2.00  9.00 |6326    19k|1.47 1.15 0.90|7.0   0 3.0|   0     0 |qemu-system-x86      13352 26%   0    0 |cinder-volume        11659  32k  59k6.8%|mysqld       423M|   0     0 |  22  311    0   77    0
Mar 31 21:47:39 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:38| 24  20  56   0   0|4463M  177M  188M 3009M|  39k   13k|  28k  108k|7.00  9.00 |8440    16k|1.47 1.15 0.90|2.0   0 3.0|   0     0 |qemu-system-x86      13352 25%   0    0 |python2              24223  73k 473B0.2%|mysqld       423M|   0     0 |  22  306    0   78    0
Mar 31 21:47:40 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:39| 18  16  64   2   0|4464M  175M  189M 3009M|2333k   21k|2747k  429k|91.0  16.0 |6534    14k|1.47 1.15 0.90|3.0   0 5.0|   0     0 |qemu-system-x86      13352 23%   0    0 |python2              24223  73k 493B  0%|mysqld       423M|   0     0 |  22  306    0   79    0
Mar 31 21:47:41 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:40| 20   9  67   5   0|4468M  171M  189M 3009M|2577k   24k|4153k   18M| 273   302 |5378  8951 |1.47 1.15 0.90|1.0   0  35|   0     0 |qemu-system-x86      13352 19%   0    0 |python2              24223  74k 486B0.2%|mysqld       423M|   0     0 |  22  306    0   78    0
Mar 31 21:47:42 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:41|  6   1  94   0   0|4467M  172M  189M 3009M|9707B 2160B|   0     0 |   0     0 |1267  2166 |1.47 1.15 0.90|1.0   0 1.0|   0     0 |uwsgi                116182.0%1299B4143B|python2              24223  73k 429B0.2%|mysqld       423M|   0     0 |  22  306    0   79    0
Mar 31 21:47:42 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:42|  7   4  88   1   0|4467M  172M  189M 3009M|2125k   33k|2084k   68k|83.0  5.00 |2056  3243 |1.43 1.15 0.91|3.0   0  25|   0     0 |uwsgi                116192.0%1299B4143B|python2              24223  74k 483B  0%|mysqld       423M|   0     0 |  22  306    0   80    0
Mar 31 21:47:44 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:43| 10   2  87   0   0|4483M  156M  189M 3009M|  15M  796k|  14M 4096B|20.0  1.00 |1712  2636 |1.43 1.15 0.91|2.0   0 5.0|   0     0 |uwsgi                116181.5%1299B4143B|python2              24223  74k 475B0.2%|mysqld       423M|   0     0 |  22  306    0   79    0
Mar 31 21:47:44 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:44| 10   8  82   0   0|4482M  157M  189M 3009M| 305M  314M| 303M  307M| 303   310 |  14k 6759 |1.43 1.15 0.91|1.0   0   0|   0     0 |uwsgi                116193.2%1299B4144B|python2              24223  74k 489B0.2%|mysqld       423M|   0     0 |  22  306    0   80    0
Mar 31 21:47:45 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:45| 11   7  82   0   0|4482M  157M  189M 3009M| 328M  326M| 325M  329M| 325   328 |  14k 7032 |1.43 1.15 0.91|3.0   0   0|   0     0 |qemu-system-x86      133522.5%   0    0 |python2              24223  74k 479B0.2%|mysqld       423M|   0     0 |  22  306    0   80    0
Mar 31 21:47:46 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:46| 13   5  81   0   0|4479M  160M  189M 3009M| 310M  310M| 306M  308M| 309   333 |  13k 6955 |1.43 1.15 0.91|2.0   0   0|   0     0 |kworker/u8:4         152644.8%   0    0 |python2              24223  74k 493B  0%|mysqld       423M|   0     0 |  22  306    0   81    0
Mar 31 21:47:47 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:47| 14   6  79   1   0|4461M  179M  188M 3009M|  77M   81M|   -    80M|   -  95.0 |5368  5421 |1.39 1.15 0.91|4.0   0  31|   0     0 |uwsgi                116182.5%2833B3925B|python2              24223  74k 501B0.2%|mysqld       423M|   0     0 |  22  311    0   80    0
Mar 31 21:47:49 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:48| 13   3  84   0   0|4460M  179M  188M 3009M|  34k   16k|   0   124k|   0  12.0 |2342  3856 |1.39 1.15 0.91|3.0   0   0|   0     0 |cinder-volume        116595.8%  28k  42k|python2              24223  74k 448B0.2%|mysqld       423M|   0     0 |  22  306    0   82    0
Mar 31 21:47:50 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:49| 28   5  64   3   0|4461M  178M  188M 3010M|  17k 2160B|   0  9960k|   0   816 |4615  6711 |1.39 1.15 0.91|2.0   0 2.0|   0     0 |uwsgi                116187.8%7709B  18k|python2              24223  76k 468B  0%|mysqld       423M|   0     0 |  22  308    0   92    0
Mar 31 21:47:51 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:50| 18   4  78   0   0|4461M  178M  188M 3010M|  48k   22k|   0   116k|   0  9.00 |2571  6448 |1.39 1.15 0.91|2.0   0   0|   0     0 |cinder-volume        116598.0%  37k  67k|cinder-volume        11659  37k  67k8.0%|mysqld       423M|   0     0 |  22  308    0   94    1
Mar 31 21:47:52 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:51| 10   3  87   0   0|4459M  179M  188M 3011M|  25k 9640B|   0    96k|   0  9.00 |2048  4455 |1.39 1.15 0.91|1.0   0 3.0|   0     0 |cinder-volume        116594.0%  11k  23k|python2              24223  76k 456B0.2%|mysqld       423M|   0     0 |  22  308    0   94    0
Mar 31 21:47:53 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:52|  5   2  93   0   0|4459M  179M  188M 3011M|8629B 2178B|   0    68k|   0  6.00 |1343  2234 |1.28 1.13 0.90|1.0   0   0|   0     0 |uwsgi                116191.5%1299B4143B|python2              24223  76k 443B0.2%|mysqld       423M|   0     0 |  22  306    0   95    0
Mar 31 21:47:54 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:53|  6   1  93   0   0|4460M  179M  188M 3011M|6642B 2106B|   0     0 |   0     0 |1281  2232 |1.28 1.13 0.90|1.0   0   0|   0     0 |uwsgi                116181.2%1299B4143B|python2              24223  76k 427B  0%|mysqld       423M|   0     0 |  22  306    0   94    0
Mar 31 21:47:55 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:54|  5   2  92   1   0|4460M  179M  188M 3011M|7852B 2160B|   0  1072k|   0   127 |1824  2424 |1.28 1.13 0.90|1.0   0   0|   0     0 |uwsgi                116191.5%1299B4143B|python2              24223  76k 453B0.2%|mysqld       423M|   0     0 |  22  306    0   95    0
Mar 31 21:47:55 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:55|  7   4  88   1   0|4461M  177M  188M 3011M|2119k   32k|2084k    0 |83.0     0 |2162  3368 |1.28 1.13 0.90|1.0   0  24|   0     0 |uwsgi                116182.0%1299B4143B|python2              24223  76k 467B0.5%|mysqld       423M|   0     0 |  22  306    0   94    0
Mar 31 21:47:56 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:56| 12   4  83   0   0|4476M  162M  188M 3011M|  62M   59M|  61M   59M|68.0  69.0 |4142  3772 |1.28 1.13 0.90|1.0   0 5.0|   0     0 |uwsgi                116191.5%1299B4143B|python2              24223  76k 488B  0%|mysqld       423M|   0     0 |  22  306    0   96    0
Mar 31 21:47:58 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:57| 12   6  82   0   0|4476M  162M  188M 3011M| 304M  300M| 302M  289M| 301   284 |  13k 6884 |1.26 1.12 0.90|  0   0 2.0|   0     0 |qemu-system-x86      133522.2%   0    0 |python2              24223  76k 495B0.2%|mysqld       423M|   0     0 |  22  306    0   95    0
Mar 31 21:47:59 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:58| 10   7  83   0   0|4477M  161M  188M 3011M| 291M  286M| 289M  292M| 289   292 |  13k 6568 |1.26 1.12 0.90|2.0   0   0|   0     0 |kworker/u8:4         152644.0%   0    0 |python2              24223  76k 488B  0%|mysqld       423M|   0     0 |  22  306    0   96    0
Mar 31 21:48:00 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:47:59| 11   7  81   0   0|4477M  161M  188M 3011M| 323M  324M| 320M  317M| 320   317 |  15k 7000 |1.26 1.12 0.90|3.0   0   0|   0     0 |kworker/u8:4         152645.8%   0    0 |python2              24223  76k 485B0.5%|mysqld       423M|   0     0 |  22  306    0   95    0
Mar 31 21:48:01 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:00| 19   6  75   0   0|4462M  176M  188M 3011M|  54M   63M|   -     - |   -     - |5024  5781 |1.26 1.12 0.90|2.0   0  29|   0     0 |uwsgi                116193.2%2833B6808B|python2              24223  77k 498B  0%|mysqld       423M|   0     0 |  22  309    0   97    0
Mar 31 21:48:01 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:01| 15   3  82   0   0|4462M  176M  188M 3011M|  28k   13k|   0   164k|   0  20.0 |2166  4954 |1.26 1.12 0.90|2.0   0   0|   0     0 |cinder-volume        116594.5%  18k  34k|python2              24223  77k 458B0.2%|mysqld       423M|   0     0 |  22  308    0   98    0
Mar 31 21:48:03 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:02| 31   5  63   1   0|4469M  169M  188M 3012M|2115k   29k|2084k  200k|83.0  19.0 |3247  8065 |1.24 1.12 0.90|8.0   0  12|   0     0 |uwsgi                142775.5%1276B  28k|python2              24223  78k 489B0.2%|mysqld       423M|   0     0 |  22  306    0  107    0
Mar 31 21:48:04 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:03| 16   5  79   0   0|4462M  175M  188M 3012M|  34k   16k|   -     - |   -     - |2467  5087 |1.24 1.12 0.90|2.0   0  18|   0     0 |cinder-volume        116595.8%  23k  42k|python2              24223  78k 486B0.2%|mysqld       423M|   0     0 |  22  308    0  107    0
Mar 31 21:48:05 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:04| 17   3  80   0   0|4462M  175M  188M 3012M|  23k 7185B|   0   332k|   0  27.0 |2618  5540 |1.24 1.12 0.90|3.0   0   0|   0     0 |uwsgi                142773.2%1213B  27k|python2              24223  78k 458B0.2%|mysqld       423M|   0     0 |  22  307    0  109    0
Mar 31 21:48:05 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:05| 34   7  58   1   0|4393M  243M  188M 3013M|7765B 1364B| 184k  464k|4.00  25.0 |3314  7590 |1.24 1.12 0.90|2.0   0  35|   0     0 |privsep-helper       132844.2%   0    0 |python2              24223  78k 483B0.2%|mysqld       423M|   0     0 |  21  305    0  112    0
Mar 31 21:48:06 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:06| 35   3  61   1   0|4393M  243M  188M 3013M|9113B 2160B|   0   432k|   0  51.0 |3001  6942 |1.24 1.12 0.90|4.0   0   0|   0     0 |python               11859 16%   0   12k|python2              24223  79k 463B  0%|mysqld       423M|   0     0 |  21  305    0  116    0
Mar 31 21:48:07 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:07| 17   2  81   0   0|4394M  243M  188M 3013M|  17k 7482B|   0   236k|   0  24.0 |2381  4948 |1.22 1.12 0.90|1.0   0 2.0|   0     0 |cinder-volume        116593.0%8796B  14k|python2              24223  79k 458B0.5%|mysqld       423M|   0     0 |  21  306    0  117    0
Mar 31 21:48:08 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:08| 18   2  80   1   0|4395M  241M  188M 3013M|  29k   13k|   0   244k|   0  26.0 |2318  4544 |1.22 1.12 0.90|2.0   0   0|   0     0 |cinder-volume        116597.8%  17k  38k|python2              24223  80k 461B0.2%|mysqld       423M|   0     0 |  21  307    0  120    0
Mar 31 21:48:10 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:09| 12   3  84   1   0|4395M  241M  188M 3014M|  36k   19k|   0   200k|   0  21.0 |2223  4781 |1.22 1.12 0.90|3.0   0   0|   0     0 |cinder-volume        116598.0%  24k  41k|python2              24223  80k 465B  0%|mysqld       423M|   0     0 |  21  308    0  119    0
Mar 31 21:48:10 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:10| 32   2  66   0   0|4398M  238M  188M 3014M|  16k 6850B|   0   416k|   0  15.0 |2319  3981 |1.22 1.12 0.90|2.0   0   0|   0     0 |python               11860 13% 928k9543B|python               11860 928k9543B 13%|mysqld       423M|   0     0 |  21  312    0  121    0
Mar 31 21:48:11 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:11| 30   2  67   1   0|4399M  236M  188M 3014M|  14k 5873B|   0   388k|   0  49.0 |2286  3906 |1.22 1.12 0.90|4.0   0   0|   0     0 |python               11860 22%1012B  13k|python2              24223  81k 464B0.5%|mysqld       424M|   0     0 |  21  313    0  125    0
Mar 31 21:48:13 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:12| 28   3  67   1   0|4399M  236M  188M 3014M|6142B 2106B|   0   592k|   0  86.0 |2669  4771 |1.20 1.12 0.91|4.0   0   0|   0     0 |python               11860 15%1012B9455B|python2              24223  82k 463B  0%|mysqld       424M|   0     0 |  21  314    0  132    0
Mar 31 21:48:14 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:13| 28   3  69   0   0|4399M  236M  188M 3014M|5646B 2052B|   0   380k|   0  44.0 |3027  5986 |1.20 1.12 0.91|5.0   0   0|   0     0 |uwsgi                263078.8%7818B  24k|python2              24223  84k 453B0.2%|mysqld       424M|   0     0 |  21  317    0  145    0
Mar 31 21:48:15 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:14| 32   3  65   0   0|4401M  234M  188M 3014M|6508B 2160B|   0   340k|   0  42.0 |2986  5253 |1.20 1.12 0.91|2.0   0   0|   0     0 |python               11860 19% 759B  16k|python2              24223  85k 457B0.2%|mysqld       424M|   0     0 |  21  315    0  148    0
Mar 31 21:48:15 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:15| 35   3  61   0   0|4402M  233M  188M 3014M|  11k 2284B|   0   388k|   0  38.0 |2912  5204 |1.20 1.12 0.91|2.0   0   0|   0     0 |python               118599.5% 506B9374B|python2              24223  86k 454B  0%|mysqld       424M|   0     0 |  21  315    0  155    0
Mar 31 21:48:16 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:16| 39   2  59   0   0|4403M  231M  188M 3014M|7620B 2160B|   0   284k|   0  38.0 |2573  4359 |1.20 1.12 0.91|3.0   0   0|   0     0 |python               11860 15% 506B7391B|python2              24223  87k 457B0.2%|mysqld       424M|   0     0 |  21  317    0  160    0
Mar 31 21:48:17 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:17| 33   4  62   0   0|4415M  220M  188M 3015M|  11k 2148B|   0   172k|   0  15.0 |3395  6004 |1.27 1.13 0.91|3.0   0 4.0|   0     0 |python               118597.0%   0 2906B|python2              24223  91k 460B0.2%|mysqld       425M|   0     0 |  21  323    0  176    0
Mar 31 21:48:19 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:18| 37   4  58   1   0|4421M  213M  188M 3015M|  13k 2214B|   0   628k|   0  77.0 |3477  6043 |1.27 1.13 0.91|4.0   0 7.0|   0     0 |python               118598.8%   0 4596B|python2              24223  92k 470B0.2%|mysqld       426M|   0     0 |  21  333    0  178    0
Mar 31 21:48:19 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:19| 35   5  59   1   0|4422M  212M  188M 3015M|  16k 2160B|   0   760k|   0  30.0 |2740  5179 |1.27 1.13 0.91|3.0   0  10|   0     0 |python               11859 22%   0 9697B|python2              24223  92k 467B0.2%|mysqld       426M|   0     0 |  21  333    0  176    0
Mar 31 21:48:20 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:20| 36   3  58   3   0|4423M  210M  188M 3016M|5575B 2160B|   0    11M|   0   949 |3673  5956 |1.27 1.13 0.91|3.0   0 2.0|   0     0 |python               11859 20%   0   13k|python2              24223  92k 472B0.2%|mysqld       426M|   0     0 |  21  333    0  178    0
Mar 31 21:48:22 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:21| 41   6  52   0   0|4430M  203M  188M 3016M|5163B 2052B|   0    76k|   0  6.00 |2717  4551 |1.27 1.13 0.91|2.0   0  40|   0     0 |python               11859 11%   0 3058B|python2              24223  92k 454B  0%|mysqld       426M|   0     0 |  21  333    0  178    0
Mar 31 21:48:23 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:22| 22   6  71   1   0|4444M  188M  188M 3017M|5638B 2250B|  99k  268k|22.0  7.00 |3065  6242 |1.16 1.11 0.91|1.0   0  43|   0     0 |python               118592.8%   0 2150B|python2              24223  93k 481B0.2%|mysqld       426M|   0     0 |  22  333    0  179    0
Mar 31 21:48:23 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:23| 26   5  69   0   0|4448M  184M  188M 3017M|5170B 2052B|   0   128k|   0  14.0 |3218  5599 |1.16 1.11 0.91|2.0   0 3.0|   0     0 |neutron-server:      118617.8%   0 4979B|python2              24223  93k 459B0.2%|mysqld       426M|   0     0 |  22  335    0  180    0
Mar 31 21:48:25 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:24| 16  20  62   2   0|4455M  177M  188M 3017M|5765B 2160B|4188k  128k| 199  14.0 |6113  5996 |1.16 1.11 0.91|9.0   0 1.0|   0     0 |qemu-system-x86      14274 26%   0    0 |python2              24223  94k 490B  0%|mysqld       426M|   0     0 |  22  337    0  180    0
Mar 31 21:48:25 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:25| 36  21  42   2   0|4504M  127M  188M 3017M|  18k   10k|  11M 1552k| 382   172 |5560  8975 |1.16 1.11 0.91|2.0   0 6.0|   0     0 |qemu-system-x86      14274 25%   0    0 |python2              24223  94k 491B0.2%|mysqld       426M|   0     0 |  22  335    0  185    0
Mar 31 21:48:27 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:26| 26  20  54   1   0|4505M  126M  188M 3018M|  22k 8473B|   0   240k|   0  27.0 |3925  7675 |1.16 1.11 0.91|6.0   0   0|   0     0 |qemu-system-x86      14274 26%   0    0 |python2              24223  95k 461B0.2%|mysqld       426M|   0     0 |  22  342    0  189    0
Mar 31 21:48:28 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:27| 30  24  46   0   0|4506M  125M  188M 3018M|  51k   25k|   0   196k|   0  14.0 |  16k   31k|1.23 1.13 0.91|6.0   0 5.0|   0     0 |qemu-system-x86      14274 28%   0    0 |cinder-volume        11659  33k  67k7.0%|mysqld       426M|   0     0 |  22  341    0  191    0
Mar 31 21:48:29 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:28| 24  18  58   0   0|4507M  123M  188M 3019M|  40k   16k|   0   100k|   0  9.00 |2921  5521 |1.23 1.13 0.91|4.0   0 5.0|   0     0 |qemu-system-x86      14274 25%   0    0 |python2              24223  96k 461B0.5%|mysqld       426M|   0     0 |  22  338    0  192    0
Mar 31 21:48:29 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:29| 18  17  65   0   0|4507M  124M  188M 3019M|  10k 4324B|   0  4096B|   0  1.00 |4310    12k|1.23 1.13 0.91|2.0   0  14|   0     0 |qemu-system-x86      14274 25%   0    0 |python2              24223  96k 456B  0%|mysqld       426M|   0     0 |  22  338    0  193    0
Mar 31 21:48:31 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:30| 20  18  63   0   0|4503M  128M  188M 3019M|8498B 2160B|   0   268k|   0  18.0 |9420    12k|1.23 1.13 0.91|2.0   0   0|   0     0 |qemu-system-x86      14274 26%   0    0 |python2              24223  95k 451B0.2%|mysqld       426M|   0     0 |  22  338    0  188    0
Mar 31 21:48:32 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:31| 16  19  65   0   0|4496M  135M  188M 3019M|9033B 2052B|   0     0 |   0     0 |8558    15k|1.23 1.13 0.91|3.0   0   0|   0     0 |qemu-system-x86      14274 25%   0    0 |python2              24223  95k 437B  0%|mysqld       426M|   0     0 |  22  338    0  189    0
Mar 31 21:48:33 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:48:32| 19  16  65   0   0|4506M  124M  188M 3019M|5921B 2146B|   0    68k|   0  6.00 |5533    10k|1.21 1.13 0.91|6.0   0   0|   0     0 |qemu-system-x86      14274 25%   0    0 |python2              24223  94k 453B0.5%|mysqld       426M|   0     0 |  22  338    0  180    0
