-- Logs begin at Fri 2020-03-27 17:58:10 UTC, end at Sat 2020-03-28 00:24:20 UTC. --
Mar 28 00:13:05 cloud-provider-iscsi-0000000057 systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 00:13:05 cloud-provider-iscsi-0000000057 dstat.sh[24799]: [286B blob data]
Mar 28 00:13:05 cloud-provider-iscsi-0000000057 dstat.sh[24799]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 00:19:34 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:34| 10  21  67   2   0|1210M 3210M  186M 3231M|7052B 2160B|   0  2696k|   0   118 |3131  6067 |0.98 0.95 0.68|2.0   0 476|   0     0 |bash                 2247 3.5%1814k  33k|bash                 2247 1814k  33k3.5%|mysqld       321M|   0     0 |  17   41    0   30    0
Mar 28 00:19:35 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:35| 14  22  64   0   0|1218M 3201M  186M 3231M|6778B 2202B|   0   184k|   0  14.0 |3904  8459 |0.98 0.95 0.68|3.0   0 367|   0     0 |systemd              1    4.0%   0    0 |bash                 2247 2832k  20k2.2%|mysqld       321M|   0     0 |  17   41    0   28    0
Mar 28 00:19:36 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:36| 40  12  48   0   0|1279M 3140M  186M 3232M|6447B 2106B|   0   572k|   0  9.00 |2016  2923 |0.98 0.95 0.68|3.0   0 140|   0     0 |uwsgi                15598 20%6411k 103k|uwsgi                155986411k 103k 20%|mysqld       321M|   0     0 |  17   43    0   28    0
Mar 28 00:19:37 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:37| 46   5  49   0   0|1366M 3053M  186M 3232M|8733B 2214B|   0     0 |   0     0 | 988  1126 |0.98 0.95 0.68|2.0   0   0|   0     0 |uwsgi                15599 25%  10M   0 |uwsgi                15598  11M  77k 25%|mysqld       321M|   0     0 |  17   43    0   28    0
Mar 28 00:19:38 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:38| 45   7  48   0   0|1405M 3013M  186M 3233M|6685B 2160B|   0     0 |   0     0 |1372  2360 |0.98 0.95 0.68|6.0   0 2.0|   0     0 |uwsgi                15598 25%3798k 530k|uwsgi                155983798k 530k 25%|mysqld       321M|   0     0 |  17   43    0   28    0
Mar 28 00:19:39 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:39| 50   8  42   0   0|1434M 2982M  186M 3234M|6953B 2160B|   0   952k|   0  22.0 |3993  9500 |1.07 0.97 0.69|3.0   0 2.0|   0     0 |uwsgi                15598 24%1250k 180k|uwsgi                155992074k 210k 24%|mysqld       321M|   0     0 |  17   47    0   28    0
Mar 28 00:19:40 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:40| 19  16  64   0   0|1444M 2972M  186M 3235M|  12k 2160B|   0   304k|   0  13.0 |2787  4822 |1.07 0.97 0.69|4.0   0 425|   0     0 |uwsgi                155996.0%9468B1449B|bash                 2247  755k  88k2.5%|mysqld       321M|   0     0 |  17   45    0   29    0
Mar 28 00:19:41 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:41| 10  22  68   0   0|1443M 2972M  186M 3235M|  15k 2052B|   0   172k|   0  13.0 |3435  5824 |1.07 0.97 0.69|  0   0 392|   0     0 |bash                 2247 3.5%2837k  25k|bash                 2247 2837k  25k3.5%|mysqld       321M|   0     0 |  17   45    0   29    0
Mar 28 00:19:42 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:42| 23  16  61   0   0|1471M 2944M  186M 3235M|7817B 2052B|   0   456k|   0  6.00 |4036  5542 |1.07 0.97 0.69|3.0   0 234|   0     0 |neutron-server       16618 16%6057k  74k|neutron-server       166186057k  74k 16%|mysqld       321M|   0     0 |  17   45    0   29    0
Mar 28 00:19:43 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:43| 24   3  73   0   0|1522M 2893M  186M 3235M|8311B 2160B|   0     0 |   0     0 | 926  1135 |1.07 0.97 0.69|1.0   0 9.0|   0     0 |python               16618 25%  12M  28k|python               16618  12M  28k 25%|mysqld       321M|   0     0 |  17   45    0   29    0
Mar 28 00:19:44 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:44| 24   3  70   3   0|1541M 2872M  186M 3236M|7461B 2160B|   0    14M|   0   199 |1402  1852 |1.06 0.97 0.69|2.0   0 4.0|   0     0 |python               16618 24%3758k 847k|python               166183758k 847k 24%|mysqld       321M|   0     0 |  17   45    0   29    0
Mar 28 00:19:45 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:45| 27   6  65   1   0|1596M 2815M  186M 3238M|  15k 2202B|  64k 2792k|16.0  42.0 |2482  9506 |1.06 0.97 0.69|4.0   0 9.0|   0     0 |python               16618 20% 703k 521k|python               16618 703k 521k 20%|mysqld       323M|   0     0 |  18   55    0   30    0
Mar 28 00:19:46 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:46|  9  18  73   0   0|1602M 2808M  186M 3239M|7868B 2106B|   0  1256k|   0  37.0 |2857  6228 |1.06 0.97 0.69|3.0   0 325|   0     0 |bash                 2247 4.0% 791k  21k|bash                 2247  791k  21k4.0%|mysqld       323M|   0     0 |  18   55    0   31    0
Mar 28 00:19:47 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:47| 12  22  66   0   0|1602M 2808M  186M 3239M|  16k 2214B|   0   172k|   0  15.0 |2990  6204 |1.06 0.97 0.69|2.0   0 412|   0     0 |bash                 2247 2.8%3728k  26k|bash                 2247 3728k  26k2.8%|mysqld       323M|   0     0 |  18   55    0   31    0
Mar 28 00:19:48 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:48| 32  18  49   0   0|1635M 2775M  186M 3240M|7834B 2160B|   0   400k|   0  8.00 |3585  5601 |1.06 0.97 0.69|2.0   0 200|   0     0 |uwsgi                17713 12%2287k2986B|uwsgi                177142755k2986B 12%|mysqld       323M|   0     0 |  18   57    0   31    0
Mar 28 00:19:49 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:49| 46   5  49   0   0|1725M 2685M  186M 3240M|7433B 2160B|   0  1120k|   0  3.00 | 994  1037 |1.14 0.99 0.70|2.0   0 4.0|   0     0 |uwsgi                17713 25%  12M  80k|uwsgi                17713  12M  80k 25%|mysqld       323M|   0     0 |  18   57    0   31    0
Mar 28 00:19:50 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:50| 22  16  61   0   0|1742M 2667M  186M 3240M|7359B 2106B|   0   756k|   0  20.0 |2592  5426 |1.14 0.99 0.70|3.0   0 317|   0     0 |uwsgi                177148.0%1579k  25k|uwsgi                177141579k  25k8.0%|mysqld       326M|   0     0 |  18   59    0   32    0
Mar 28 00:19:51 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:51| 13  19  67   0   0|1742M 2666M  186M 3241M|8368B 1998B|   0   688k|   0  29.0 |3104  6832 |1.14 0.99 0.70|2.0   0 340|   0     0 |systemd              1    4.0%   0    0 |bash                 2247 2839k  19k2.0%|mysqld       326M|   0     0 |  18   59    0   32    0
Mar 28 00:19:52 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:52| 28  22  50   0   0|1777M 2631M  186M 3241M|8233B 2336B|   0   448k|   0  5.00 |3548  6101 |1.14 0.99 0.70|3.0   0 396|   0     0 |neutron-openvsw      18552 19%8825k  75k|neutron-openvsw      185528825k  75k 19%|mysqld       326M|   0     0 |  18   59    0   32    0
Mar 28 00:19:53 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:53| 34  22  44   0   0|1825M 2583M  186M 3242M|7971B 2410B|   0   476k|   0  14.0 |3493  8138 |1.14 0.99 0.70|3.0   0 326|   0     0 |neutron-openvsw      18552 25%  10M1684B|neutron-openvsw      18552  10M1684B 25%|mysqld       326M|   0     0 |  18   59    0   32    0
Mar 28 00:19:54 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:54| 52  26  23   0   0|1904M 2503M  186M 3243M|7181B 2196B|8192B 6820k|1.00   427 |4649  9621 |1.29 1.02 0.71|5.0   0 616|   0     0 |python               18552 23%3499k 398k|neutron-dhcp-ag      19252  12M  76k 22%|mysqld       326M|   0     0 |  19   59    0   32    0
Mar 28 00:19:55 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:55| 64  22  13   0   0|2019M 2387M  186M 3243M|  15k 2214B|   0  8192B|   0  2.00 |4538  8075 |1.29 1.02 0.71|4.0   0 413|   0     0 |python               19252 24%7362k 203k|python               192527362k 203k 24%|mysqld       326M|   0     0 |  19   59    0   32    0
Mar 28 00:19:56 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:56| 66  24   9   0   0|2099M 2306M  186M 3244M|  10k 2160B|   0  1788k|   0  19.0 |5193    10k|1.29 1.02 0.71|4.0   0 379|   0     0 |neutron-l3-agen      19954 23%  12M  39k|neutron-l3-agen      19954  12M  39k 23%|mysqld       326M|   0     0 |  19   83    0   29    0
Mar 28 00:19:57 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:57| 74  15  11   0   0|2243M 2161M  186M 3244M|8053B 2230B|   0  1108k|   0  24.0 |2750  6242 |1.29 1.02 0.71|6.0   0 328|   0     0 |neutron-metadat      20594 23%  12M  85k|neutron-metadat      20594  12M  85k 23%|mysqld       326M|   0     0 |  19  113    0   30    0
Mar 28 00:19:58 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:58| 54   7  40   0   0|2253M 2150M  186M 3245M|  16k 2160B|   0   488k|   0  15.0 |2288  4776 |1.29 1.02 0.71|4.0   0  43|   0     0 |python               20594 25%5339k   0 |bash                 2247   11M  80k0.2%|mysqld       326M|   0     0 |  19  119    0   31    0
Mar 28 00:19:59 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:19:59| 31   8  61   0   0|2311M 2092M  186M 3246M|6798B 2160B|   0   540k|   0  12.0 |1783  4368 |1.26 1.02 0.71|1.0   0  96|   0     0 |openstack            21111 22%8169k  73k|openstack            211118169k  73k 22%|mysqld       326M|   0     0 |  19  123    0   31    0
Mar 28 00:20:00 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:00| 39   8  53   0   0|2333M 2070M  186M 3246M|7177B 2106B|   0   436k|   0  8.00 |1640  2626 |1.26 1.02 0.71|4.0   0  69|   0     0 |privsep-helper       21119 11%   0    0 |bash                 2247   11M  84k0.5%|mysqld       326M|   0     0 |  19  125    0   38    0
Mar 28 00:20:01 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:01| 43  11  42   2   0|2392M 2010M  186M 3246M|8972B 1944B|   0  9476k|   0   632 |4339  2704 |1.26 1.02 0.71|3.0   0 124|   0     0 |openstack            21301 22%8169k  73k|python               199549186k 127k0.8%|mysqld       326M|   0     0 |  19  125    0   38    0
Mar 28 00:20:02 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:02| 25   3  72   1   0|2462M 1940M  186M 3246M|7591B 2214B|   0   744k|   0  42.0 |1450  2543 |1.26 1.02 0.71|2.0   0 2.0|   0     0 |python               16805 12% 247k  50k|openstack            213013237k   0 7.5%|mysqld       327M|   0     0 |  19  131    0   43    0
Mar 28 00:20:03 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:03| 25   8  66   0   0|2447M 1955M  186M 3246M|7899B 2160B|   0   836k|   0  18.0 |1686  3107 |1.26 1.02 0.71|2.0   0 166|   0     0 |openstack            21475 15%6193k  73k|bash                 2247   11M  94k0.2%|mysqld       328M|   0     0 |  19  131    0   44    0
Mar 28 00:20:04 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:04| 24   4  73   0   0|2490M 1912M  186M 3246M|6043B 2106B|   0    15M|   0  71.0 |1329  2036 |1.24 1.02 0.71|1.0   0 1.0|   0     0 |openstack            21475 13%5213k   0 |openstack            214755213k   0  13%|mysqld       328M|   0     0 |  19  137    0   51    0
Mar 28 00:20:05 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:05| 24   4  72   0   0|2568M 1834M  186M 3246M|8208B 2272B|   0   696k|   0  32.0 |1257  2236 |1.24 1.02 0.71|2.0   0 1.0|   0     0 |python               16806 22% 315k  27k|python               16806 315k  27k 22%|mysqld       358M|   0     0 |  19  141    0   51    0
Mar 28 00:20:06 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:06| 44   9  46   0   0|2588M 1814M  186M 3246M|8489B 2308B|   0  1212k|   0  40.0 |2195  3824 |1.24 1.02 0.71|2.0   0 160|   0     0 |neutron-server:      16807 22%  19k  12k|bash                 2247   12M  93k0.5%|mysqld       359M|   0     0 |  19  139    0   52    0
Mar 28 00:20:07 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:07| 48   5  47   0   0|2656M 1746M  186M 3246M|9103B 2160B|   0  1040k|   0  15.0 |1664  2716 |1.24 1.02 0.71|3.0   0 6.0|   0     0 |openstack            21636 22%6491k 985B|openstack            216366491k 985B 22%|mysqld       359M|   0     0 |  19  139    0   58    0
Mar 28 00:20:08 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:08| 43  10  47   0   0|2664M 1737M  186M 3247M|8700B 2160B|   0   828k|   0  13.0 |1593  2048 |1.24 1.02 0.71|6.0   0  81|   0     0 |openstack            21718 19%8020k  73k|bash                 2247   11M  81k0.2%|mysqld       359M|   0     0 |  19  139    0   58    0
Mar 28 00:20:09 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:09| 35  14  51   0   0|2658M 1743M  186M 3247M|  15k 2160B|   0  1892k|   0   117 |2298  4081 |1.30 1.04 0.72|3.0   0 153|   0     0 |neutron-rootwra      217317.2%   0    0 |bash                 2247   11M  81k0.2%|mysqld       359M|   0     0 |  19  141    0   65    0
Mar 28 00:20:10 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:10| 26  10  63   1   0|2703M 1698M  186M 3247M|7685B 1944B|  84k 3720k|10.0  95.0 |2187  2525 |1.30 1.04 0.72|4.0   0  39|   0     0 |openstack            21881 24%9590k  73k|openstack            218819590k  73k 24%|mysqld       359M|   0     0 |  19  141    0   63    0
Mar 28 00:20:11 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:11| 43  19  37   1   0|2672M 1728M  186M 3247M|6864B 2160B|  28k  964k|2.00  59.0 |3373  6571 |1.30 1.04 0.72|3.0   0 200|   0     0 |neutron-server:      16807 11%   0 6072B|bash                 2247   11M  90k  0%|mysqld       360M|   0     0 |  19  141    0   70    0
Mar 28 00:20:12 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:12| 26   4  70   0   0|2707M 1694M  186M 3247M|  16k 2160B|   0   396k|   0  11.0 |1394  1829 |1.30 1.04 0.72|3.0   0 2.0|   0     0 |openstack            22153 22%9326k  73k|openstack            221539326k  73k 22%|mysqld       360M|   0     0 |  19  143    0   75    0
Mar 28 00:20:13 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:13| 25   8  68   0   0|2692M 1709M  186M 3247M|6434B 2106B|   0   412k|   0  11.0 |1643  2544 |1.30 1.04 0.72|3.0   0 105|   0     0 |openstack            22274 18%7150k  73k|bash                 2247   11M  81k0.2%|mysqld       360M|   0     0 |  19  141    0   76    0
Mar 28 00:20:14 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:14| 27   3  69   0   0|2711M 1689M  186M 3247M|6677B 2214B|   0   740k|   0  48.0 |1719  2553 |1.28 1.04 0.72|3.0   0   0|   0     0 |openstack            22274 16%4256k6624B|openstack            222744256k6624B 16%|mysqld       360M|   0     0 |  19  141    0   81    0
Mar 28 00:20:15 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:15| 22   7  71   0   0|2696M 1704M  186M 3247M|8132B 2160B|   0  1896k|   0  77.0 |1546  2033 |1.28 1.04 0.72|2.0   0  94|   0     0 |openstack            22372 20%8021k  73k|bash                 2247   11M  95k0.8%|mysqld       360M|   0     0 |  19  141    0   81    0
Mar 28 00:20:16 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:16| 25   3  73   0   0|2720M 1681M  186M 3247M|9802B 2160B|   0   476k|   0  11.0 |1335  1935 |1.28 1.04 0.72|3.0   0   0|   0     0 |python               16805 13% 506B1148B|openstack            223723373k   0 9.5%|mysqld       360M|   0     0 |  19  143    0   86    0
Mar 28 00:20:17 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:17| 30   4  65   0   0|2722M 1678M  186M 3248M|  14k 2160B|   0   684k|   0  52.0 |2031  2942 |1.28 1.04 0.72|2.0 1.0  17|   0     0 |python               16805 22%  19k7532B|python2              24848  48k 461B0.2%|mysqld       361M|   0     0 |  19  143    0   86    0
Mar 28 00:20:18 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:18| 35   8  57   0   0|2684M 1716M  186M 3248M|7687B 2160B|   0   552k|   0  32.0 |1891  2778 |1.28 1.04 0.72|5.0   0  60|   0     0 |python               16805 19%   0 2605B|bash                 2247   11M  74k  0%|mysqld       362M|   0     0 |  19  141    0   87    0
Mar 28 00:20:19 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:19| 47  11  42   0   0|2767M 1633M  186M 3248M|6031B 2160B|   0   768k|   0  27.0 |2045  2872 |1.50 1.09 0.74|4.0   0  74|   0     0 |openstack            22507 23%8021k  73k|openstack            225078021k  73k 23%|mysqld       363M|   0     0 |  19  143    0   87    0
Mar 28 00:20:20 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:20| 47   9  42   2   0|2811M 1589M  186M 3248M|6331B 2160B|   0  6388k|   0   451 |3243  3775 |1.50 1.09 0.74|4.0   0  38|   0     0 |neutron-server:      16808 11%   0 4571B|openstack            225073385k   0 9.8%|mysqld       363M|   0     0 |  19  145    0   92    0
Mar 28 00:20:21 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:21| 37  18  44   0   0|2768M 1631M  186M 3248M|8137B 2224B|   0   924k|   0  31.0 |2907  6066 |1.50 1.09 0.74|2.0   0 287|   0     0 |openstack            228339.0%2063k   0 |bash                 2247   11M 100k  0%|mysqld       363M|   0     0 |  19  145    0   94    0
Mar 28 00:20:22 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:22| 26   5  69   1   0|2807M 1593M  186M 3248M|7377B 2454B| 100k  780k|9.00  23.0 |1527  1908 |1.50 1.09 0.74|3.0   0  14|   0     0 |openstack            22833 22%9330k  73k|openstack            228339330k  73k 22%|mysqld       363M|   0     0 |  19  147    0   99    0
Mar 28 00:20:23 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:23| 30   3  65   1   0|2812M 1587M  186M 3248M|  15k 2528B|  32k  680k|3.00  21.0 |2044  3251 |1.50 1.09 0.74|3.0   0  13|   0     0 |python               16805 23%   0 2321B|python2              24848  51k 487B0.2%|mysqld       363M|   0     0 |  19  147    0   99    0
Mar 28 00:20:24 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:24| 28   1  71   0   0|2812M 1587M  186M 3248M|8876B 2106B|   0   748k|   0  38.0 |1289  2144 |1.46 1.08 0.74|2.0   0   0|   0     0 |python               16805 23%   0   11k|python2              24848  51k 445B  0%|mysqld       364M|   0     0 |  19  147    0   99    0
Mar 28 00:20:25 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:25| 38  12  49   1   0|2778M 1621M  186M 3248M|7426B 2304B|   0  5368k|   0   351 |2923  4851 |1.46 1.08 0.74|3.0   0 318|   0     0 |neutron-server:      16807 19%   0 6394B|bash                 2247   12M  90k1.8%|mysqld       364M|   0     0 |  19  145    0  100    0
Mar 28 00:20:26 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:26| 47   8  44   0   0|2820M 1578M  186M 3249M|8194B 2428B|   0  1228k|   0  38.0 |2541  4095 |1.46 1.08 0.74|3.0   0  33|   0     0 |openstack            23194 24%8913k  73k|openstack            231948913k  73k 24%|mysqld       365M|   0     0 |  19  145    0  100    0
Mar 28 00:20:27 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:27| 25  22  52   0   0|2772M 1627M  186M 3249M|9101B 2320B|  68k 1104k|5.00  15.0 |3284  5831 |1.46 1.08 0.74|3.0   0 351|   0     0 |privsep-helper       213045.2%   0    0 |bash                 2247   12M  97k2.2%|mysqld       365M|   0     0 |  19  145    0  106    0
Mar 28 00:20:28 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:28| 15  21  64   0   0|2773M 1625M  186M 3250M|6215B 2250B|   0  1116k|   0  26.0 |4296  7902 |1.46 1.08 0.74|7.0   0 350|   0     0 |systemd              1    3.5%   0    0 |bash                 2247 2852k  19k1.8%|mysqld       365M|   0     0 |  19  145    0  106    0
Mar 28 00:20:29 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:29| 30  21  49   0   0|2802M 1596M  186M 3250M|  14k 2160B|   0  1172k|   0  23.0 |3335  5342 |1.50 1.10 0.75|6.0   0 367|   0     0 |nova-scheduler       23963 18%6016k  75k|nova-scheduler       239636016k  75k 18%|mysqld       365M|   0     0 |  19  145    0  106    0
Mar 28 00:20:30 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:30| 36  22  42   0   0|2848M 1549M  186M 3250M|5851B 2106B|   0  5728k|   0   131 |4321  6900 |1.50 1.10 0.75|6.0   0 393|   0     0 |nova-scheduler       23963 25%  11M   0 |nova-scheduler       23963  11M   0  25%|mysqld       365M|   0     0 |  19  145    0  106    0
Mar 28 00:20:31 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:31| 62  25  14   0   0|2935M 1462M  186M 3251M|5260B 2068B|   0     0 |   0     0 |3342  6880 |1.50 1.10 0.75|9.0   0 541|   0     0 |nova-scheduler       23963 20%2437k 128k|uwsgi                247555774k  73k 17%|mysqld       367M|   0     0 |  21  147    0  112    0
Mar 28 00:20:32 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:20:32| 64  22  13   0   0|3064M 1332M  186M 3252M|5921B 2160B|   0  1228k|   0  28.0 |4733    12k|1.50 1.10 0.75|7.0   0 395|   0     0 |uwsgi                24755 23%  10M   0 |uwsgi                24756  10M   0  22%|mysqld       371M|   0     0 |  21  155    0  112    0
