-- Logs begin at Fri 2020-03-27 06:41:19 UTC, end at Fri 2020-03-27 07:53:57 UTC. --
Mar 27 07:40:25 cloud-provider-iscsi-0000000046 systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 07:40:26 cloud-provider-iscsi-0000000046 dstat.sh[24589]: [286B blob data]
Mar 27 07:40:26 cloud-provider-iscsi-0000000046 dstat.sh[24589]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 07:47:44 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:44| 22  20  56   2   0|2781M 1617M  187M 3248M|7192B   13k|  68k  600k|5.00  18.0 |3425  6715 |1.99 1.29 0.84|2.0   0 424|   0     0 |bash                 2051 2.8%  12M 102k|bash                 2051   12M 102k2.8%|mysqld       366M|   0     0 |  19  148    0  106    0
Mar 27 07:47:45 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:45| 18  20  62   0   0|2785M 1613M  187M 3249M|7504B   16k|   0   796k|   0  18.0 |4504  7993 |1.99 1.29 0.84|2.0   0 312|   0     0 |systemd              1    7.2%   0    0 |bash                 2051 2430k  16k1.5%|mysqld       366M|   0     0 |  19  148    0  106    0
Mar 27 07:47:46 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:46| 32  24  43   1   0|2815M 1582M  187M 3249M|  16k   19k|   0  1900k|   0  59.0 |3390  7577 |1.99 1.29 0.84|5.0   0 529|   0     0 |nova-scheduler       23817 24%6639k  75k|nova-scheduler       238176639k  75k 24%|mysqld       366M|   0     0 |  19  148    0  106    0
Mar 27 07:47:47 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:47| 47  20  33   1   0|2897M 1499M  187M 3250M|7380B   11k|   0  1876k|   0  56.0 |4426  9627 |1.99 1.29 0.84|4.0   0 370|   0     0 |nova-scheduler       23817 25%  11M   7B|nova-scheduler       23817  11M   7B 25%|mysqld       366M|   0     0 |  21  148    0  106    0
Mar 27 07:47:48 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:48| 72  25   3   0   0|3001M 1395M  187M 3251M|7939B   32k|   0    20k|   0  5.00 |2962  7713 |1.99 1.29 0.84|9.0   0 625|   0     0 |uwsgi                24609 24%6864k  37k|uwsgi                246107275k  37k 23%|mysqld       372M|   0     0 |  21  154    0  112    0
Mar 27 07:47:49 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:49| 69  24   7   0   0|3117M 1278M  187M 3252M|8697B 9662B|   0  1000k|   0  21.0 |6079    11k|2.23 1.36 0.87|4.0   0 436|   0     0 |uwsgi                24610 22%7416k   0 |uwsgi                246097924k   0  21%|mysqld       372M|   0     0 |  21  158    0  112    0
Mar 27 07:47:50 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:50| 68  27   4   0   0|3191M 1202M  187M 3254M|7296B   39k|   0   924k|   0  25.0 |6641    15k|2.23 1.36 0.87|5.0   0 630|   0     0 |nova-novncproxy      25519 23%  10M  48k|nova-novncproxy      25519  10M  48k 23%|mysqld       377M|   0     0 |  21  162    0  112    0
Mar 27 07:47:51 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:51| 42  20  38   0   0|3238M 1154M  187M 3254M|6498B   21k|   0  1732k|   0   166 |5015  8768 |2.23 1.36 0.87|4.0   0 368|   0     0 |nova-novncproxy      25519 24%6553k  14k|nova-novncproxy      255196553k  14k 24%|mysqld       377M|   0     0 |  21  162    0  104    0
Mar 27 07:47:52 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:52| 34  23  42   0   0|3289M 1102M  187M 3255M|6465B   22k|   0   732k|   0  22.0 |3497  7865 |2.23 1.36 0.87|6.0   0 561|   0     0 |nova-conductor       26801 26%  13M  75k|nova-conductor       26801  13M  75k 26%|mysqld       377M|   0     0 |  22  162    0  104    0
Mar 27 07:47:53 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:53| 49  22  29   0   0|3353M 1038M  187M 3255M|7179B   15k|   0   428k|   0  8.00 |4416  6902 |2.23 1.36 0.87|4.0   0 434|   0     0 |nova-conductor       26801 23%6293k  63k|nova-conductor       268016293k  63k 23%|mysqld       377M|   0     0 |  22  162    0   99    0
Mar 27 07:47:54 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:54| 49  25  25   0   0|3475M  915M  187M 3256M|8494B   30k|   0   652k|   0  24.0 |4992    13k|2.14 1.35 0.87|5.0   0 577|   0     0 |nova-conductor       27487 24%  11M   0 |nova-conductor       27487  11M   0  24%|mysqld       381M|   0     0 |  22  170    0   99    0
Mar 27 07:47:55 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:55| 40  26  34   1   0|3569M  820M  187M 3257M|6618B   24k|   0   396k|   0  16.0 |5287    12k|2.14 1.35 0.87|2.0   0 529|   0     0 |nova-conductor       27487 20%3040k 211k|nova-conductor       274873040k 211k 20%|mysqld       385M|   0     0 |  22  178    0  102    0
Mar 27 07:47:56 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:56| 27  18  55   0   0|3606M  782M  187M 3257M|7387B   12k|   0   492k|   0  10.0 |4322  8153 |2.14 1.35 0.87|3.0   0 201|   0     0 |nova-compute         29044 12%   0    0 |nova-manage          291603192k  37k6.5%|mysqld       385M|   0     0 |  22  178    0  102    0
Mar 27 07:47:57 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:57| 46   6  47   0   0|3682M  706M  187M 3257M|  15k 5180B|   0   616k|   0  18.0 |1368  1631 |2.14 1.35 0.87|2.0   0 4.0|   0     0 |nova-compute         29044 25%   0    0 |nova-manage          291609973k  37k 25%|mysqld       385M|   0     0 |  22  178    0  102    0
Mar 27 07:47:58 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:58| 48   5  47   0   0|3753M  635M  187M 3257M|7073B 2160B|   0   120k|   0  5.00 |1446  1560 |2.14 1.35 0.87|5.0   0 2.0|   0     0 |nova-compute         29044 25%   0    0 |nova-manage          291607908k   7B 25%|mysqld       385M|   0     0 |  22  178    0  102    0
Mar 27 07:47:59 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:47:59| 48   5  46   1   0|3793M  593M  187M 3259M|6434B 2160B|  28k  628k|2.00  17.0 |1719  2135 |2.28 1.39 0.88|6.0   0 3.0|   0     0 |nova-manage          29160 25%1482k1128B|nova-manage          291601482k1128B 25%|mysqld       385M|   0     0 |  22  186    0  104    0
Mar 27 07:48:00 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:00| 47  12  42   0   0|3726M  659M  187M 3260M|  16k 5666B|   0  1320k|   0  33.0 |5014    12k|2.28 1.39 0.88|4.0   0 103|   0     0 |openstack            29244 14%5649k  74k|bash                 2051   22M  77k0.5%|mysqld       385M|   0     0 |  22  196    0  110    0
Mar 27 07:48:01 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:01| 28   4  68   0   0|3753M  631M  187M 3260M|7616B 2160B|   0  1248k|   0  44.0 |1833  3200 |2.28 1.39 0.88|1.0   0 1.0|   0     0 |openstack            29244 19%6233k   0 |openstack            292446233k   0  19%|mysqld       385M|   0     0 |  22  200    0  119    0
Mar 27 07:48:02 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:02| 23   5  72   0   0|3735M  649M  187M 3261M|7647B 2466B|   0   844k|   0  16.0 |1293  1798 |2.28 1.39 0.88|2.0   0 8.0|   0     0 |openstack            29280 16%7104k  73k|bash                 2051   12M  74k  0%|mysqld       385M|   0     0 |  22  200    0  120    0
Mar 27 07:48:03 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:03| 26   3  72   0   0|3758M  626M  187M 3261M|7284B 2160B|   0   860k|   0  14.0 |1438  2336 |2.28 1.39 0.88|3.0   0 1.0|   0     0 |openstack            29280 15%4773k   0 |openstack            292804773k   0  15%|mysqld       385M|   0     0 |  22  204    0  128    0
Mar 27 07:48:04 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:04| 26   2  72   0   0|3744M  641M  187M 3261M|8098B 3622B|   0   744k|   0  13.0 |1304  1947 |2.18 1.39 0.88|5.0   0 7.0|   0     0 |openstack            29288 20%8021k  73k|bash                 2051   12M  74k0.2%|mysqld       385M|   0     0 |  22  204    0  128    0
Mar 27 07:48:05 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:05| 25   4  71   0   0|3717M  667M  187M 3261M|7798B 2052B|   0   856k|   0  17.0 |1457  2189 |2.18 1.39 0.88|4.0   0 7.0|   0     0 |openstack            292973.5%1942k   0 |bash                 2051   12M  74k  0%|mysqld       385M|   0     0 |  22  204    0  132    0
Mar 27 07:48:06 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:06| 26   3  70   2   0|3751M  633M  187M 3261M|8011B 3574B|   0  5268k|   0   327 |1856  1724 |2.18 1.39 0.88|4.0   0 2.0|   0     0 |openstack            29297 25%8449k  73k|openstack            292978449k  73k 25%|mysqld       385M|   0     0 |  22  204    0  132    0
Mar 27 07:48:07 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:07| 24   4  71   1   0|3720M  664M  187M 3261M|8327B 3326B|   0  1056k|   0  26.0 |1509  2167 |2.18 1.39 0.88|1.0   0 5.0|   0     0 |openstack            293048.8%2095k   0 |bash                 2051   12M  74k  0%|mysqld       385M|   0     0 |  22  204    0  138    0
Mar 27 07:48:08 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:08| 26   3  71   0   0|3758M  627M  187M 3261M|6774B 2502B|   0   732k|   0  15.0 |1230  1775 |2.18 1.39 0.88|2.0   0 2.0|   0     0 |openstack            29304 24%9357k  73k|openstack            293049357k  73k 24%|mysqld       385M|   0     0 |  22  204    0  140    0
Mar 27 07:48:09 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:09| 24   4  71   0   0|3742M  642M  187M 3261M|  13k 3636B|   0   840k|   0  12.0 |1430  2100 |2.25 1.41 0.90|5.0   0 7.0|   0     0 |openstack            29311 17%8021k  73k|bash                 2051   12M  74k0.2%|mysqld       385M|   0     0 |  22  204    0  143    0
Mar 27 07:48:10 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:10| 24   4  71   0   0|3720M  664M  187M 3261M|  10k 2160B|   0   700k|   0  15.0 |1412  2141 |2.25 1.41 0.90|4.0   0  10|   0     0 |openstack            293144.5%1976k 272B|bash                 2051   12M  74k  0%|mysqld       385M|   0     0 |  22  204    0  149    0
Mar 27 07:48:11 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:11| 24   5  72   0   0|3757M  627M  187M 3261M|  10k 3642B|   0   492k|   0  9.00 |1251  1624 |2.25 1.41 0.90|1.0   0 2.0|   0     0 |openstack            29314 24%9420k  73k|openstack            293149420k  73k 24%|mysqld       385M|   0     0 |  22  204    0  151    0
Mar 27 07:48:12 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:12| 24   5  69   3   0|3744M  641M  187M 3261M|8982B 2574B|   0    16M|   0   833 |3078  2171 |2.25 1.41 0.90|1.0   0 7.0|   0     0 |openstack            29330 16%8021k  73k|bash                 2051   12M  75k  0%|mysqld       385M|   0     0 |  22  204    0  154    0
Mar 27 07:48:13 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:13| 26   4  70   0   0|3720M  664M  187M 3262M|  10k 2230B|   0   796k|   0  23.0 |1679  2584 |2.25 1.41 0.90|5.0   0 5.0|   0     0 |openstack            293373.8%1970k   0 |bash                 2051   12M  74k  0%|mysqld       385M|   0     0 |  22  204    0  160    0
Mar 27 07:48:14 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:14| 25   3  71   0   0|3753M  631M  187M 3262M|9147B 3598B|   0   640k|   0  23.0 |1471  2094 |2.15 1.41 0.90|1.0   0 2.0|   0     0 |openstack            29337 25%8672k  73k|openstack            293378672k  73k 25%|mysqld       385M|   0     0 |  22  204    0  160    0
Mar 27 07:48:15 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:15| 25   4  71   0   0|3722M  661M  187M 3262M|  16k 3452B|   0   796k|   0  24.0 |1617  2575 |2.15 1.41 0.90|1.0   0 7.0|   0     0 |openstack            293469.5%2800k  37k|bash                 2051   12M  74k  0%|mysqld       385M|   0     0 |  22  204    0  160    0
Mar 27 07:48:16 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:16| 25   4  70   1   0|3758M  625M  187M 3262M|8227B 2214B|   0   604k|   0  18.0 |1336  2122 |2.15 1.41 0.90|2.0   0 2.0|   0     0 |openstack            29346 24%8652k  37k|openstack            293468652k  37k 24%|mysqld       385M|   0     0 |  22  204    0  162    0
Mar 27 07:48:17 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:17| 24   4  72   0   0|3734M  649M  187M 3262M|7416B 3622B|   0   724k|   0  17.0 |1372  2157 |2.15 1.41 0.90|2.0   0 7.0|   0     0 |openstack            29353 13%5697k  73k|bash                 2051   12M  74k  0%|mysqld       385M|   0     0 |  22  204    0  159    0
Mar 27 07:48:18 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:18| 25   3  71   0   0|3759M  624M  187M 3262M|6214B 2106B|   0   560k|   0  14.0 |1322  2030 |2.15 1.41 0.90|4.0   0   0|   0     0 |openstack            29353 21%6180k 630B|openstack            293536180k 630B 21%|mysqld       385M|   0     0 |  22  204    0  165    0
Mar 27 07:48:19 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:19| 24   3  72   0   0|3753M  630M  187M 3262M|6163B 3668B|   0   480k|   0  11.0 |1257  1783 |2.06 1.40 0.90|2.0   0 7.0|   0     0 |openstack            29360 24%  10M  73k|bash                 2051   12M  74k0.2%|mysqld       385M|   0     0 |  22  204    0  158    0
Mar 27 07:48:20 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:20| 19  12  69   0   0|3713M  669M  188M 3262M|5692B 5874B|  12k  660k|1.00  17.0 |2412  4324 |2.06 1.40 0.90|3.0   0 196|   0     0 |bash                 2051 1.5%  12M  86k|bash                 2051   12M  86k1.5%|mysqld       385M|   0     0 |  22  204    0  164    0
Mar 27 07:48:21 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:21| 11  19  69   1   0|3712M  670M  188M 3263M|7369B   19k|   0   496k|   0  19.0 |3255  6413 |2.06 1.40 0.90|2.0   0 363|   0     0 |bash                 2051 2.5%1751k  21k|bash                 2051 1751k  21k2.5%|mysqld       385M|   0     0 |  22  204    0  158    0
Mar 27 07:48:22 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:22| 14  21  65   1   0|3712M  670M  188M 3263M|8728B   17k|   0  2888k|   0   218 |4639  8122 |2.06 1.40 0.90|1.0   0 343|   0     0 |systemd              1    4.5%   0    0 |bash                 2051 2957k  20k2.0%|mysqld       385M|   0     0 |  22  204    0  158    0
Mar 27 07:48:23 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:23| 40  13  47   0   0|3775M  607M  188M 3264M|8068B   13k|   0   516k|   0  6.00 |2840  4689 |2.06 1.40 0.90|2.0   0 167|   0     0 |uwsgi                30300 18%5373k  75k|uwsgi                302996670k  73k 18%|mysqld       385M|   0     0 |  22  206    0  158    0
Mar 27 07:48:24 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:24| 46   6  48   0   0|3857M  525M  188M 3264M|8000B 2160B|   0   608k|   0  11.0 |1497  1703 |2.05 1.41 0.90|3.0   0 7.0|   0     0 |uwsgi                30299 25%  10M   7B|uwsgi                30300  10M   7B 24%|mysqld       385M|   0     0 |  22  206    0  156    0
Mar 27 07:48:25 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:25| 50  11  38   0   0|3909M  471M  188M 3264M|  16k 2052B|   0   864k|   0  12.0 |1992  5583 |2.05 1.41 0.90|3.0   0  10|   0     0 |uwsgi                30299 29%6997k 379k|uwsgi                303007636k  18k 29%|mysqld       385M|   0     0 |  22  210    0  156    0
Mar 27 07:48:26 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:26| 37  13  49   0   0|3933M  445M  188M 3266M|  14k 5358B|   0   460k|   0  11.0 |3451    15k|2.05 1.41 0.90|2.0   0 232|   0     0 |uwsgi                30300 15% 646k 159k|uwsgi                30299 661k 370k 13%|mysqld       385M|   0     0 |  22  208    0  155    0
Mar 27 07:48:27 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:27| 14  21  64   0   0|3933M  444M  188M 3267M|8694B   21k|   0   772k|   0  28.0 |4739  9105 |2.05 1.41 0.90|6.0   0 348|   0     0 |systemd              1    3.8%   0    0 |bash                 2051 2862k  19k1.8%|mysqld       385M|   0     0 |  22  208    0  155    0
Mar 27 07:48:28 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:28| 26  23  50   0   0|3960M  418M  188M 3267M|6734B   12k|   0   496k|   0  6.00 |3543  7055 |2.05 1.41 0.90|2.0   0 367|   0     0 |cinder-schedule      31062 18%5515k  75k|cinder-schedule      310625515k  75k 18%|mysqld       385M|   0     0 |  22  208    0  142    0
Mar 27 07:48:29 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:29| 33  25  42   0   0|4007M  369M  188M 3269M|  16k   20k|   0   736k|   0  17.0 |3287  8373 |2.05 1.42 0.91|3.0   0 381|   0     0 |cinder-schedule      31062 24%  11M   7B|cinder-schedule      31062  11M   7B 24%|mysqld       385M|   0     0 |  22  208    0  142    0
Mar 27 07:48:30 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:30| 54  19  27   0   0|4075M  300M  188M 3269M|8846B   13k|   0  1024k|   0  17.0 |3626  5765 |2.05 1.42 0.91|3.0   0 204|   0     0 |cinder-schedule      31062 28%7652k 268k|cinder-schedule      310627652k 268k 28%|mysqld       385M|   0     0 |  22  210    0  135    0
Mar 27 07:48:31 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:31| 56  10  34   0   0|4162M  212M  188M 3270M|  13k 2160B|   0   704k|   0  11.0 |2087  8575 |2.05 1.42 0.91|7.0   0 4.0|   0     0 |cinder-volume        31816 24%  11M   7B|cinder-volume        31816  11M   7B 24%|mysqld       385M|   0     0 |  22  220    0  141    0
Mar 27 07:48:32 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:32| 50   7  43   0   0|4202M  171M  188M 3271M|6296B 2160B|   0  1648k|   0  40.0 |1939    35k|2.05 1.42 0.91|3.0   0 5.0|   0     0 |cinder-volume        31816 28%7330k 208k|cinder-volume        318167330k 208k 28%|mysqld       386M|   0     0 |  22  224    0  143    0
Mar 27 07:48:33 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:33| 41  19  40   0   0|4190M  182M  188M 3271M|  10k   19k|   0   608k|   0  22.0 |4047  9345 |2.05 1.42 0.91|3.0   0 330|   0     0 |openstack            32287 12%3870k  37k|bash                 2051   12M  81k0.5%|mysqld       386M|   0     0 |  22  224    0  145    0
Mar 27 07:48:34 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:34| 43   9  47   0   0|4196M  176M  188M 3272M|  10k 2160B|4096B  636k|1.00  16.0 |1972  2847 |2.04 1.43 0.92|3.0   0  34|   0     0 |cinder-rootwrap      323316.0%   0    0 |bash                 32113  11M  75k  0%|mysqld       386M|   0     0 |  22  224    0  144    0
Mar 27 07:48:35 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:35| 36  14  46   4   0|4226M  143M  188M 3275M|8300B 3202B|3392k 1828k| 125  83.0 |3182  4909 |2.04 1.43 0.92|2.0   0 134|   0     0 |openstack            32334 25%8051k  73k|openstack            323348051k  73k 25%|mysqld       386M|   0     0 |  22  224    0  144    0
Mar 27 07:48:36 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:36| 38  16  46   1   0|4205M  213M  188M 3228M|7014B 2160B| 276k  608k|15.0  11.0 |2600  4818 |2.04 1.43 0.92|2.0   0 188|   0     0 |cinder-rootwrap      325524.2%   0    0 |bash                 32291  11M  74k  0%|mysqld       386M|   0     0 |  22  224    0  150    0
Mar 27 07:48:37 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:37| 41  12  47   1   0|4231M  186M  188M 3228M|8295B   20k|  68k  692k|17.0  13.0 |2257  3553 |2.04 1.43 0.92|3.0   0 121|   0     0 |openstack            32765 22%8026k  74k|cinder-volume        319909982k 115k0.8%|mysqld       386M|   0     0 |  22  224    0  150    0
Mar 27 07:48:38 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:38| 40  15  45   0   0|4199M  219M  188M 3228M|8481B 3940B|   0     0 |   0     0 |3180  5721 |2.04 1.43 0.92|4.0   0 286|   0     0 |uwsgi                267402.2%4738B  17k|bash                 32291  11M  94k  0%|mysqld       386M|   0     0 |  22  224    0  150    0
Mar 27 07:48:39 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:39| 44  10  46   0   0|4239M  178M  188M 3229M|7322B   18k|   0   680k|   0  11.0 |1902  2441 |2.04 1.44 0.92|3.0   0  21|   0     0 |openstack            616   24%  10M  73k|openstack            616    10M  73k 24%|mysqld       386M|   0     0 |  22  224    0  150    0
Mar 27 07:48:40 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:40| 42  13  45   0   0|4221M  196M  188M 3229M|  15k   12k|   0   428k|   0  6.00 |2486  4498 |2.04 1.44 0.92|4.0   0 169|   0     0 |openstack            796   11%4671k  74k|bash                 32291  11M  85k  0%|mysqld       386M|   0     0 |  22  224    0  151    0
Mar 27 07:48:41 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:48:41| 44   9  47   0   0|4248M  169M  188M 3229M|  14k 2106B|   0   476k|   0  11.0 |2016  3112 |2.04 1.44 0.92|2.0   0  14|   0     0 |openstack            796   22%6719k   0 |cinder-volume        319909928k 117k2.0%|mysqld       386M|   0     0 |  22  228    0  156    0
