-- Logs begin at Tue 2020-03-10 17:34:49 UTC, end at Tue 2020-03-10 21:25:07 UTC. --
Mar 10 21:13:51 cloud-provider1-0000013187 systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 21:13:52 cloud-provider1-0000013187 dstat.sh[30521]: [286B blob data]
Mar 10 21:13:52 cloud-provider1-0000013187 dstat.sh[30521]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 21:20:22 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:22| 14  15  71   0   0|1598M 2649M  185M 3392M|8026B 2160B|   0  1280k|   0  39.0 |4107  7712 |1.17 1.00 0.70|1.0   0 270|   0     0 |python               224242.8%   0  178k|bash                 2140  517k  17k2.5%|mysqld       323M|   0     0 |  18   55    0   31    0
Mar 10 21:20:23 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:23| 12  22  66   0   0|1599M 2647M  185M 3393M|5023B 1944B|   0   132k|   0  16.0 |3106  6406 |1.17 1.00 0.70|2.0   0 460|   0     0 |bash                 2140 2.8%3697k  30k|bash                 2140 3697k  30k2.8%|mysqld       323M|   0     0 |  18   55    0   31    0
Mar 10 21:20:24 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:24| 32  16  52   0   0|1632M 2615M  185M 3394M|  15k 2160B|   0  4096B|   0  1.00 |3580  5551 |1.17 1.00 0.70|2.0   0 214|   0     0 |uwsgi                23427 12%2232k   0 |uwsgi                234263085k  40k 11%|mysqld       323M|   0     0 |  18   57    0   31    0
Mar 10 21:20:25 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:25| 45   6  48   0   0|1711M 2535M  185M 3394M|8008B 2160B|   0     0 |   0     0 |1076  1115 |1.17 1.00 0.70|2.0   0 3.0|   0     0 |uwsgi                23427 25%  11M  80k|uwsgi                23427  11M  80k 25%|mysqld       323M|   0     0 |  18   57    0   31    0
Mar 10 21:20:26 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:26| 26  15  59   0   0|1739M 2507M  185M 3394M|  12k 2106B|   0    13M|   0  31.0 |2711  5609 |1.16 1.00 0.70|1.0   0 282|   0     0 |uwsgi                23426 11%2654k  25k|uwsgi                234262654k  25k 11%|mysqld       325M|   0     0 |  18   59    0   32    0
Mar 10 21:20:27 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:27| 13  19  67   0   0|1741M 2505M  185M 3395M|7538B 2214B|   0   468k|   0  31.0 |3922  8266 |1.16 1.00 0.70|1.0   0 370|   0     0 |systemd              1    4.0%   0    0 |bash                 2140 2764k  21k2.2%|mysqld       325M|   0     0 |  18   59    0   32    0
Mar 10 21:20:28 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:28| 29  22  49   0   0|1771M 2474M  185M 3395M|6044B 2336B|   0    92k|   0  6.00 |4099  7081 |1.16 1.00 0.70|3.0   0 400|   0     0 |neutron-openvsw      24271 18%7793k  74k|neutron-openvsw      242717793k  74k 18%|mysqld       325M|   0     0 |  18   59    0   32    0
Mar 10 21:20:29 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:29| 35  22  43   0   0|1812M 2433M  185M 3395M|4424B 2356B|   0    28k|   0  7.00 |4081  8524 |1.16 1.00 0.70|2.0   0 331|   0     0 |neutron-openvsw      24271 24%8883k1299B|neutron-openvsw      242718883k1299B 24%|mysqld       325M|   0     0 |  18   59    0   32    0
Mar 10 21:20:30 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:30| 53  25  23   0   0|1884M 2360M  185M 3395M|8077B 2250B|8192B   24k|1.00  6.00 |3705  7945 |1.16 1.00 0.70|5.0   0 608|   0     0 |python               24271 25%5491k 175k|neutron-dhcp-ag      24963  10M  76k 22%|mysqld       325M|   0     0 |  18   59    0   32    0
Mar 10 21:20:31 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:31| 63  24  13   0   0|1989M 2254M  185M 3396M|7235B 2214B|   0    12k|   0  3.00 |4856    13k|1.46 1.06 0.72|7.0   0 455|   0     0 |python               24963 23%8909k  40k|python               249638909k  40k 23%|mysqld       325M|   0     0 |  19   59    0   32    0
Mar 10 21:20:32 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:32| 71  24   5   0   0|2098M 2144M  185M 3397M|  14k 2106B|   0   776k|   0  14.0 |5100    15k|1.46 1.06 0.72|5.0   0 451|   0     0 |neutron-l3-agen      25664 21%  12M  39k|neutron-l3-agen      25664  12M  39k 21%|mysqld       326M|   0     0 |  19   83    0   33    0
Mar 10 21:20:33 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:33| 75  15  10   0   0|2242M 1999M  185M 3398M|7517B 2014B|   0   392k|   0  20.0 |3425  6998 |1.46 1.06 0.72|3.0   0 219|   0     0 |python               25664 23%5175k 146k|neutron-metadat      26281  13M  85k 23%|mysqld       326M|   0     0 |  19  107    0   34    0
Mar 10 21:20:34 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:34| 56  10  34   0   0|2274M 1966M  185M 3399M|6369B 2214B|   0   272k|   0  15.0 |3625  9789 |1.46 1.06 0.72|2.0   0 138|   0     0 |python               26281 24%4419k  83k|bash                 2140   11M  83k0.2%|mysqld       326M|   0     0 |  19  119    0   38    0
Mar 10 21:20:35 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:35| 39   7  53   0   0|2351M 1888M  185M 3399M|6662B 2106B|   0   228k|   0  10.0 |1539  3056 |1.46 1.06 0.72|2.0   0 7.0|   0     0 |openstack            26827 25%9368k  73k|openstack            268279368k  73k 25%|mysqld       326M|   0     0 |  19  123    0   38    0
Mar 10 21:20:36 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:36| 43  13  43   2   0|2339M 1900M  185M 3399M|  11k 2214B|   0  9560k|   0   527 |3213  3731 |1.51 1.08 0.73|2.0   0 183|   0     0 |privsep-helper       268407.0%   0    0 |bash                 2140   11M  86k0.8%|mysqld       326M|   0     0 |  19  125    0   41    0
Mar 10 21:20:37 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:37| 34   5  61   0   0|2397M 1842M  185M 3399M|5568B 2160B|   0   136k|   0  12.0 |1360  2055 |1.51 1.08 0.73|1.0   0 3.0|   0     0 |openstack            27019 25%9420k  73k|openstack            270199420k  73k 25%|mysqld       326M|   0     0 |  19  125    0   41    0
Mar 10 21:20:38 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:38| 25   3  72   0   0|2455M 1784M  185M 3400M|6438B 2160B|   0   496k|   0  39.0 |1507  2493 |1.51 1.08 0.73|1.0   0 2.0|   0     0 |python               22608 15% 247k  47k|openstack            270191006k   0 4.5%|mysqld       327M|   0     0 |  19  131    0   44    0
Mar 10 21:20:39 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:39| 24   8  67   0   0|2430M 1809M  185M 3400M|8447B 2254B|   0   340k|   0  19.0 |1789  3173 |1.51 1.08 0.73|1.0   0 163|   0     0 |openstack            27186 11%4044k  37k|bash                 2140   11M  94k0.5%|mysqld       328M|   0     0 |  19  131    0   45    0
Mar 10 21:20:40 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:40| 24   3  73   0   0|2475M 1764M  185M 3400M|  14k 2230B|   0     0 |   0     0 |1206  1923 |1.51 1.08 0.73|1.0   0 1.0|   0     0 |openstack            27186 18%7338k  37k|openstack            271867338k  37k 18%|mysqld       328M|   0     0 |  19  135    0   52    0
Mar 10 21:20:41 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:41| 24   4  71   1   0|2565M 1673M  185M 3400M|5159B 1998B|   0    15M|   0   366 |2030  2289 |1.47 1.08 0.73|2.0   0 2.0|   0     0 |python               22609 22% 315k  27k|python               22609 315k  27k 22%|mysqld       358M|   0     0 |  19  141    0   52    0
Mar 10 21:20:42 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:42| 41  11  48   0   0|2582M 1657M  185M 3400M|5231B 2106B|   0   968k|   0  41.0 |2218  3717 |1.47 1.08 0.73|2.0   0 162|   0     0 |neutron-server:      22610 20%  19k4500B|bash                 2140   12M  93k0.5%|mysqld       359M|   0     0 |  19  139    0   52    0
Mar 10 21:20:43 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:43| 49   6  46   0   0|2648M 1591M  185M 3400M|8717B 2160B|   0   776k|   0  18.0 |1801  2910 |1.47 1.08 0.73|3.0   0 6.0|   0     0 |neutron-server:      22610 11%   0   16k|bash                 27304  11M  75k  0%|mysqld       359M|   0     0 |  19  139    0   58    0
Mar 10 21:20:44 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:44| 44   9  46   0   0|2658M 1581M  185M 3400M|5031B 2106B|   0   680k|   0  26.0 |1542  2073 |1.47 1.08 0.73|2.0   0  81|   0     0 |openstack            27430 22%8563k  73k|bash                 2140   11M  81k  0%|mysqld       359M|   0     0 |  19  139    0   58    0
Mar 10 21:20:45 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:45| 36  12  51   1   0|2662M 1577M  185M 3400M|6752B 2160B|  12k  656k|2.00  25.0 |2278  4185 |1.47 1.08 0.73|1.0 1.0 153|   0     0 |openstack            275617.2%2021k   0 |bash                 2140   11M  81k0.5%|mysqld       359M|   0     0 |  19  141    0   65    0
Mar 10 21:20:46 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:46| 27  10  62   1   0|2702M 1536M  185M 3400M|  11k 2214B|  72k 6996k|8.00   207 |2359  2586 |1.51 1.09 0.74|2.0   0  40|   0     0 |openstack            27561 24%9358k  73k|openstack            275619358k  73k 24%|mysqld       359M|   0     0 |  19  141    0   67    0
Mar 10 21:20:47 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:47| 43  19  38   0   0|2673M 1564M  185M 3401M|5866B 2160B|  28k  608k|2.00  50.0 |3196  6036 |1.51 1.09 0.74|5.0   0 198|   0     0 |neutron-server:      22610 10%   0 5314B|bash                 2140   11M  90k0.2%|mysqld       359M|   0     0 |  19  141    0   72    0
Mar 10 21:20:48 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:48| 29   3  68   0   0|2705M 1533M  185M 3401M|7497B 2106B|   0   184k|   0  11.0 |1408  2157 |1.51 1.09 0.74|1.0   0 2.0|   0     0 |openstack            27860 23%9307k  74k|openstack            278609307k  74k 23%|mysqld       359M|   0     0 |  19  141    0   78    0
Mar 10 21:20:49 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:49| 26   7  68   0   0|2694M 1543M  185M 3401M|8494B 2214B|   0   192k|   0  10.0 |1718  2736 |1.51 1.09 0.74|1.0   0 103|   0     0 |openstack            27986 21%8494k  73k|bash                 2140   11M  81k0.2%|mysqld       359M|   0     0 |  19  141    0   78    0
Mar 10 21:20:50 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:50| 25   4  71   0   0|2709M 1529M  185M 3401M|6388B 1944B|   0   596k|   0  49.0 |1745  2831 |1.51 1.09 0.74|3.0   0   0|   0     0 |openstack            27986 13%2887k6624B|openstack            279862887k6624B 13%|mysqld       360M|   0     0 |  19  143    0   81    0
Mar 10 21:20:51 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:51| 25   7  67   2   0|2689M 1548M  185M 3401M|  16k 2160B|   0  7600k|   0   364 |2236  2184 |1.47 1.09 0.74|1.0   0  94|   0     0 |openstack            28082 17%7024k  73k|bash                 2140   11M  95k0.5%|mysqld       360M|   0     0 |  19  141    0   82    0
Mar 10 21:20:52 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:52| 24   3  72   0   0|2715M 1522M  185M 3401M|7973B 2160B|   0   304k|   0  12.0 |1403  2066 |1.47 1.09 0.74|1.0   0 2.0|   0     0 |openstack            28082 13%4344k   0 |openstack            280824344k   0  13%|mysqld       360M|   0     0 |  19  143    0   86    0
Mar 10 21:20:53 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:53| 31   3  66   0   0|2718M 1519M  185M 3401M|4745B 2160B|   0   600k|   0  44.0 |2007  3077 |1.47 1.09 0.74|4.0   0  17|   0     0 |python               22609 23%   0 5761B|python2              30560  48k 456B0.2%|mysqld       361M|   0     0 |  19  143    0   86    0
Mar 10 21:20:54 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:54| 38  10  52   0   0|2697M 1540M  185M 3401M|7368B 2230B|   0   528k|   0  30.0 |2352  3678 |1.47 1.09 0.74|2.0   0 116|   0     0 |python               22609 14%   0 4497B|bash                 2140   11M  74k  0%|mysqld       362M|   0     0 |  19  141    0   87    0
Mar 10 21:20:55 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:55| 53   8  38   0   0|2782M 1455M  185M 3401M|  13k 2160B|   0   604k|   0  38.0 |2310  3860 |1.47 1.09 0.74|3.0   0  29|   0     0 |openstack            28219 23%9360k  73k|openstack            282199360k  73k 23%|mysqld       363M|   0     0 |  19  147    0   91    0
Mar 10 21:20:56 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:56| 42   9  49   1   0|2758M 1479M  185M 3401M|5495B 2106B|   0  1576k|   0  79.0 |2625  4197 |1.51 1.11 0.75|3.0   0  59|   0     0 |python               22608 17%  19k9250B|bash                 28125  11M  89k  0%|mysqld       364M|   0     0 |  19  143    0   94    0
Mar 10 21:20:57 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:57| 37  18  42   3   0|2788M 1449M  185M 3402M|8010B 2160B|  12k 4356k|1.00   123 |2960  5067 |1.51 1.11 0.75|2.0 1.0 243|   0     0 |openstack            28517 19%7003k  73k|bash                 2140   11M 100k  0%|mysqld       364M|   0     0 |  19  145    0   94    0
Mar 10 21:20:58 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:58| 28   5  66   1   0|2811M 1426M  185M 3402M|6193B 2394B| 108k  188k|10.0  14.0 |1771  2565 |1.51 1.11 0.75|2.0   0  13|   0     0 |openstack            28517 14%4366k   0 |openstack            285174366k   0  14%|mysqld       364M|   0     0 |  19  147    0   99    0
Mar 10 21:20:59 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:20:59| 33   3  64   0   0|2814M 1422M  185M 3402M|6317B 2340B|  12k  292k|1.00  17.0 |2092  3573 |1.51 1.11 0.75|1.0   0 9.0|   0     0 |python               22608 22%   0 6632B|python2              30560  51k 480B  0%|mysqld       365M|   0     0 |  19  147    0   99    0
Mar 10 21:21:00 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:00| 27   1  72   0   0|2818M 1418M  185M 3402M|6854B 2160B|   0   420k|   0  33.0 |1541  2387 |1.51 1.11 0.75|1.0   0   0|   0     0 |python               22608 23%   0 7452B|python2              30560  51k 453B0.2%|mysqld       365M|   0     0 |  19  147    0   99    0
Mar 10 21:21:01 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:01| 41  13  46   0   0|2785M 1451M  185M 3402M|5275B 2342B|   0   936k|   0  29.0 |3068  6218 |1.47 1.11 0.75|2.0   0 319|   0     0 |neutron-server:      22610 22%   0   46k|bash                 2140   12M  90k1.5%|mysqld       366M|   0     0 |  19  145    0  101    0
Mar 10 21:21:02 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:02| 45  10  45   0   0|2832M 1404M  185M 3402M|5824B 2282B|   0   336k|   0  15.0 |2250  3737 |1.47 1.11 0.75|2.0   0  39|   0     0 |openstack            28889 24%9197k  73k|openstack            288899197k  73k 24%|mysqld       366M|   0     0 |  19  147    0  101    0
Mar 10 21:21:03 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:03| 23  23  53   0   0|2777M 1458M  185M 3403M|7670B 2266B|  68k  340k|6.00  17.0 |3423  6258 |1.47 1.11 0.75|3.0   0 386|   0     0 |privsep-helper       268405.0%   0    0 |bash                 2140   12M  99k2.5%|mysqld       366M|   0     0 |  19  145    0  106    0
Mar 10 21:21:04 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:04| 16  21  63   0   0|2777M 1458M  185M 3403M|6334B 2142B|   0   332k|   0  19.0 |4782  9779 |1.47 1.11 0.75|1.0   0 337|   0     0 |systemd              1    5.5%   0    0 |bash                 2140 2797k  17k1.8%|mysqld       366M|   0     0 |  19  145    0  106    0
Mar 10 21:21:05 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:05| 32  22  46   0   0|2815M 1420M  185M 3403M|  16k 2160B|   0   432k|   0  26.0 |3590  6919 |1.47 1.11 0.75|2.0   0 491|   0     0 |nova-scheduler       29660 22%9008k  75k|nova-scheduler       296609008k  75k 22%|mysqld       366M|   0     0 |  19  145    0  106    0
Mar 10 21:21:06 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:06| 38  21  40   0   0|2879M 1355M  185M 3404M|  11k 2160B|   0  1448k|   0  55.0 |4352  7773 |1.99 1.22 0.79|4.0   0 320|   0     0 |nova-scheduler       29660 25%  10M  20k|nova-scheduler       29660  10M  20k 25%|mysqld       366M|   0     0 |  21  147    0  106    0
Mar 10 21:21:07 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:07| 70  23   7   0   0|2993M 1240M  185M 3406M|8011B 2176B|   0  6240k|   0   445 |4421    13k|1.99 1.22 0.79|6.0   0 646|   0     0 |uwsgi                30451 22%6039k  73k|uwsgi                304516039k  73k 22%|mysqld       372M|   0     0 |  21  155    0  112    0
Mar 10 21:21:08 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:08| 65  20  15   0   0|3096M 1137M  185M 3406M|7120B 2214B|   0  4764k|   0  66.0 |4324  9724 |1.99 1.22 0.79|5.0   0 411|   0     0 |uwsgi                30452 24%  10M   0 |uwsgi                30452  10M   0  24%|mysqld       372M|   0     0 |  21  155    0  112    0
Mar 10 21:21:09 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:09| 69  26   5   0   0|3176M 1054M  185M 3408M|7866B 2160B|   0   172k|   0  3.00 |3449    17k|1.99 1.22 0.79|3.0   0 663|   0     0 |nova-novncproxy      31362 25%  11M  48k|nova-novncproxy      31362  11M  48k 25%|mysqld       374M|   0     0 |  21  157    0  112    0
Mar 10 21:21:10 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:10| 44  21  34   0   0|3222M 1008M  185M 3409M|  11k 2106B|   0   168k|   0  13.0 |5133    11k|1.99 1.22 0.79|2.0   0 403|   0     0 |nova-novncproxy      31362 24%6472k  14k|nova-novncproxy      313626472k  14k 24%|mysqld       376M|   0     0 |  21  159    0  112    0
Mar 10 21:21:11 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:11| 38  23  39   0   0|3262M  967M  185M 3409M|6135B 2160B|   0   360k|   0  17.0 |3823  6916 |2.31 1.30 0.82|3.0   0 519|   0     0 |nova-conductor       32642 23%8781k  75k|nova-conductor       326428781k  75k 23%|mysqld       376M|   0     0 |  22  159    0   96    0
Mar 10 21:21:12 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:12| 42  22  36   0   0|3331M  897M  185M 3409M|  15k 2214B|   0  1152k|   0   132 |4467  8656 |2.31 1.30 0.82|3.0   0 362|   0     0 |nova-conductor       32642 25%  10M   7B|nova-conductor       32642  10M   7B 25%|mysqld       376M|   0     0 |  22  159    0   96    0
Mar 10 21:21:13 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:13| 51  26  23   0   0|3439M  789M  185M 3410M|6475B 1944B|   0   316k|   0  19.0 |4395    13k|2.31 1.30 0.82|2.0   0 686|   0     0 |nova-conductor       892   22%6569k  37k|nova-conductor       892  6569k  37k 22%|mysqld       380M|   0     0 |  22  167    0   99    0
Mar 10 21:21:14 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:14| 34  22  44   0   0|3483M  744M  185M 3411M|6572B 2202B|   0   332k|   0  21.0 |3152  6799 |2.31 1.30 0.82|3.0   0 501|   0     0 |nova-conductor       892   25%9422k   7B|nova-conductor       892  9422k   7B 25%|mysqld       380M|   0     0 |  22  167    0   99    0
Mar 10 21:21:15 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:15| 40  22  38   0   0|3592M  634M  185M 3412M|5808B 2160B|   0   220k|   0  12.0 |5244    14k|2.31 1.30 0.82|2.0   0 288|   0     0 |nova-compute         2472 8.5%   0    0 |nova-manage          2588 1999k  37k3.8%|mysqld       384M|   0     0 |  22  175    0  102    0
Mar 10 21:21:16 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:16| 46   7  47   0   0|3684M  541M  185M 3412M|6671B 2230B|   0   220k|   0  13.0 |1507  1806 |2.37 1.33 0.83|2.0   0 4.0|   0     0 |nova-manage          2588  25%  11M  37k|nova-manage          2588   11M  37k 25%|mysqld       384M|   0     0 |  22  175    0  102    0
Mar 10 21:21:17 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:17| 49   5  47   0   0|3745M  480M  185M 3412M|  14k 2160B|   0  2504k|   0  20.0 |1467  1646 |2.37 1.33 0.83|2.0   0 2.0|   0     0 |nova-compute         2472  25%   0    0 |nova-manage          2588 7908k   7B 25%|mysqld       384M|   0     0 |  22  175    0  101    0
Mar 10 21:21:18 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:18| 47   7  46   0   0|3785M  440M  185M 3413M|7374B 2160B|  28k  328k|2.00  13.0 |1800  2342 |2.37 1.33 0.83|2.0   0 3.0|   0     0 |nova-manage          2588  25%1482k1128B|nova-manage          2588 1482k1128B 25%|mysqld       384M|   0     0 |  22  183    0  104    0
Mar 10 21:21:19 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:19| 48  11  40   0   0|3729M  493M  185M 3415M|9044B 2202B|   0   512k|   0  37.0 |6678    13k|2.37 1.33 0.83|3.0   0 103|   0     0 |openstack            2638  19%8002k  74k|bash                 2140   22M  77k  0%|mysqld       384M|   0     0 |  22  191    0  110    0
Mar 10 21:21:20 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:21:20| 30   3  67   0   0|3749M  474M  185M 3415M|6415B 2160B|   0   532k|   0  30.0 |2163  3407 |2.37 1.33 0.83|1.0   0 1.0|   0     0 |uwsgi                213044.2%  48k1743B|bash                 2140   12M  74k  0%|mysqld       384M|   0     0 |  22  195    0  120    0
