-- Logs begin at Fri 2020-03-27 10:09:34 UTC, end at Fri 2020-03-27 14:51:54 UTC. --
Mar 27 14:20:02 cloud-provider-iscsi-0000000049 systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 14:20:02 cloud-provider-iscsi-0000000049 dstat.sh[30474]: [286B blob data]
Mar 27 14:20:02 cloud-provider-iscsi-0000000049 dstat.sh[30474]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 14:35:04 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:04| 27   3  69   0   0|4675M  204M  201M 2756M|6829B 2160B|   0   444k|   0  48.0 |2842  5010 |1.08 1.11 0.92|2.0   0   0|   0     0 |uwsgi                326348.0%6613B  26k|python2              30527  97k 453B0.2%|mysqld       426M|   0     0 |  22  335    0  203    0
Mar 27 14:35:05 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:05| 36   3  61   0   0|4675M  203M  201M 2756M|  15k 2160B|   0   308k|   0  33.0 |2310  3831 |1.08 1.11 0.92|2.0   0   0|   0     0 |python               19848 10% 506B7756B|python2              30527  97k 458B0.2%|mysqld       426M|   0     0 |  22  337    0  208    0
Mar 27 14:35:06 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:06| 33   5  61   0   0|4676M  202M  201M 2756M|5651B 1944B|   0   216k|   0  21.0 |2467  4161 |1.08 1.11 0.92|3.0   0   0|   0     0 |python               198479.2%   0 3564B|python2              30527  99k 453B0.5%|mysqld       426M|   0     0 |  22  337    0  219    0
Mar 27 14:35:07 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:07| 36   4  58   1   0|4684M  194M  201M 2756M|8546B 2160B|   0   888k|   0   116 |3369  6265 |1.23 1.14 0.93|2.0   0 4.0|   0     0 |python               198477.8%   0 4362B|python2              30527 100k 466B  0%|mysqld       426M|   0     0 |  22  333    0  225    0
Mar 27 14:35:08 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:08| 36   5  60   0   0|4680M  197M  201M 2756M|8202B 2160B|   0   732k|   0  40.0 |2393  3840 |1.23 1.14 0.93|3.0   0  11|   0     0 |python               19847 23%   0 6676B|python2              30527  99k 460B0.2%|mysqld       426M|   0     0 |  22  333    0  224    0
Mar 27 14:35:09 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:09| 33   3  64   0   0|4681M  196M  201M 2757M|6630B 2254B|   0   340k|   0  38.0 |2227  3695 |1.23 1.14 0.93|1.0   0   0|   0     0 |python               19847 22%   0   17k|python2              30527 100k 457B0.2%|mysqld       426M|   0     0 |  22  333    0  226    0
Mar 27 14:35:10 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:10| 40   7  53   0   0|4686M  191M  201M 2757M|6372B 2160B|   0   240k|   0  14.0 |2339  3724 |1.23 1.14 0.93|2.0   0  37|   0     0 |python               19847 17%   0 5088B|python2              30527 100k 456B0.2%|mysqld       426M|   0     0 |  22  333    0  226    0
Mar 27 14:35:11 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:11| 26   5  64   4   0|4703M  173M  201M 2758M|7924B 2250B| 591k 6792k|33.0   472 |2985  3825 |1.23 1.14 0.93|1.0   0  48|   0     0 |uwsgi                212692.5%1210B2851B|python2              30527 100k 490B0.2%|mysqld       426M|   0     0 |  23  335    0  226    0
Mar 27 14:35:12 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:12|  7   2  91   0   0|4703M  173M  201M 2758M|8578B 2160B|   0   140k|   0  11.0 |1427  2308 |1.13 1.13 0.93|  0   0 2.0|   0     0 |python               198472.0%   0 1228B|python2              30527 100k 458B0.2%|mysqld       426M|   0     0 |  23  333    0  226    0
Mar 27 14:35:13 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:13| 32   9  58   0   0|4712M  164M  201M 2758M|  12k 2106B|   0   292k|   0  27.0 |3221  4779 |1.13 1.13 0.93|1.0   0 3.0|   0     0 |qemu-system-x86      22407 11%   0    0 |python2              30527  95k   0 0.2%|mysqld       426M|   0     0 |  23  333    0  228    0
Mar 27 14:35:14 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:14| 27  20  50   3   0|4717M  159M  201M 2758M|9008B 2214B|9574k  308k| 384  40.0 |6889  6909 |1.13 1.13 0.93|4.0   0   0|   0     0 |qemu-system-x86      22407 25%   0    0 |python2              30527  56k 460B  0%|mysqld       426M|   0     0 |  23  335    0  227    0
Mar 27 14:35:15 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:15| 30  19  50   1   0|4760M  125M  201M 2749M|  22k 9876B|5581k  316k| 197  27.0 |3343  5279 |1.13 1.13 0.93|1.0   0 6.0|   0     0 |qemu-system-x86      22407 25%   0    0 |python2              30527 151k 967B0.2%|mysqld       426M|   0     0 |  23  333    0  230    0
Mar 27 14:35:16 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:16| 33  21  45   1   0|4761M  124M  201M 2749M|  34k   11k|   0  1100k|   0   145 |8979    18k|1.13 1.13 0.93|2.0   0 2.0|   0     0 |qemu-system-x86      22407 25%   0    0 |python2              30527 100k 475B  0%|mysqld       426M|   0     0 |  23  336    0  225    0
Mar 27 14:35:17 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:17| 24  21  55   0   0|4761M  124M  201M 2749M|  46k   22k|   0   168k|   0  6.00 |  12k   22k|1.20 1.14 0.94|3.0   0   0|   0     0 |qemu-system-x86      22407 27%   0    0 |python2              30527 100k 453B0.5%|mysqld       426M|   0     0 |  23  335    0  226    0
Mar 27 14:35:18 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:18| 18  17  64   0   0|4763M  122M  201M 2749M|  15k 2300B|   0   272k|   0  17.0 |2324  3359 |1.20 1.14 0.94|1.0   0 5.0|   0     0 |qemu-system-x86      22407 25%   0    0 |python2              30527 100k 461B  0%|mysqld       426M|   0     0 |  23  334    0  225    0
Mar 27 14:35:19 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:19| 17  18  65   0   0|4762M  122M  201M 2749M|  12k 4324B|   0   204k|   0  13.0 |9054    17k|1.20 1.14 0.94|1.0   0  15|   0     0 |qemu-system-x86      22407 26%   0    0 |python2              30527 100k 467B0.5%|mysqld       426M|   0     0 |  23  334    0  226    0
Mar 27 14:35:20 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:20| 15  20  65   0   0|4758M  127M  201M 2750M|7387B 2160B|   0  6472k|   0   106 |  11k   15k|1.20 1.14 0.94|2.0   0   0|   0     0 |qemu-system-x86      22407 26%   0    0 |python2              30527 101k 458B  0%|mysqld       426M|   0     0 |  23  336    0  221    0
Mar 27 14:35:21 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:21| 16  19  65   1   0|4762M  123M  201M 2750M|6823B 2160B|4096B  396k|1.00  11.0 |  10k   14k|1.20 1.14 0.94|1.0   0   0|   0     0 |qemu-system-x86      22407 27%   0    0 |python2              30527 100k 477B0.2%|mysqld       426M|   0     0 |  23  336    0  222    0
Mar 27 14:35:22 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:22| 18  17  64   1   0|4764M  121M  201M 2750M|6051B 2656B| 100k  220k|6.00  8.00 |6651    13k|1.19 1.14 0.94|1.0   0 2.0|   0     0 |qemu-system-x86      22407 26%   0    0 |python2              30527 100k 487B  0%|mysqld       426M|   0     0 |  23  334    0  223    0
Mar 27 14:35:23 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:23| 17  20  61   1   0|4770M  129M  201M 2736M|3166k   45k|3754k 3233k| 169  44.0 |9526    15k|1.19 1.14 0.94| 15 1.0  45|   0     0 |qemu-system-x86      22407 27%   0    0 |python2              30527  99k 500B0.2%|mysqld       426M|   0     0 |  23  334    0  218    0
Mar 27 14:35:24 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:24| 25   8  64   3   0|4774M  125M  201M 2736M|  29k 3570B|1429k   16M| 136   312 |5319  9117 |1.19 1.14 0.94|  0   0  30|   0     0 |qemu-system-x86      22407 13%   0    0 |python2              30527  99k 490B0.5%|mysqld       426M|   0     0 |  23  334    0  220    0
Mar 27 14:35:25 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:25| 20   4  76   0   0|4690M  208M  201M 2736M|1065k   16k|1656k  372k|54.0  20.0 |2207  3617 |1.19 1.14 0.94|1.0   0  19|   0     0 |uwsgi                212703.0%1213B4241B|python2              30527  98k 487B  0%|mysqld       426M|   0     0 |  22  334    0  216    0
Mar 27 14:35:26 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:26| 27   5  68   1   0|4689M  210M  201M 2736M|7464B 2598B|   -   872k|   -  43.0 |2396  3661 |1.19 1.14 0.94|4.0   0  28|   0     0 |python               19847 17%   0   11k|python2              30527  99k 488B0.5%|mysqld       426M|   0     0 |  22  335    0  217    0
Mar 27 14:35:27 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:27| 23   4  73   0   0|4688M  210M  201M 2737M|  33k   16k|   0   252k|   0  15.0 |2523  4438 |1.09 1.12 0.93|  0   0 4.0|   0     0 |cinder-volume        196385.5%  23k  40k|python2              30527  98k 461B  0%|mysqld       426M|   0     0 |  22  336    0  214    0
Mar 27 14:35:28 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:28| 18   2  79   1   0|4688M  210M  201M 2737M|  19k 7185B|   0   412k|   0  33.0 |2135  3253 |1.09 1.12 0.93|  0   0   0|   0     0 |cinder-volume        196383.2%6616B  14k|python2              30527  99k 460B0.2%|mysqld       426M|   0     0 |  22  333    0  218    0
Mar 27 14:35:29 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:29| 20   2  78   0   0|4688M  208M  201M 2738M|  15k 6443B|   0   268k|   0  20.0 |2008  3131 |1.09 1.12 0.93|1.0   0   0|   0     0 |uwsgi                195964.5%3897B  11k|python2              30527  97k 454B0.5%|mysqld       426M|   0     0 |  22  334    0  205    0
Mar 27 14:35:30 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:30| 15   2  82   0   0|4689M  208M  201M 2738M|  30k   12k|   0   252k|   0  20.0 |1811  3177 |1.09 1.12 0.93|1.0   0   0|   0     0 |cinder-volume        196384.5%  17k  32k|python2              30527  98k 459B0.2%|mysqld       426M|   0     0 |  22  336    0  209    0
Mar 27 14:35:31 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:31| 31   2  67   1   0|4689M  207M  201M 2739M|  19k 5308B|   0   256k|   0  18.0 |1839  2739 |1.09 1.12 0.93|1.0   0   0|   0     0 |python               19848 14%   0 7727B|python2              30527  96k 460B  0%|mysqld       426M|   0     0 |  22  339    0  196    0
Mar 27 14:35:32 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:32| 31   3  66   1   0|4690M  206M  201M 2739M|  19k 5397B|  84k  556k|2.00  62.0 |2436  3950 |1.09 1.12 0.93|1.0   0 2.0|   0     0 |python               19847 17%   0 8240B|python2              30527  97k 480B0.2%|mysqld       426M|   0     0 |  22  337    0  203    0
Mar 27 14:35:33 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:33| 26   3  71   1   0|4690M  206M  201M 2739M|7193B 2246B|   0   416k|   0  40.0 |2762  4560 |1.40 1.18 0.95|1.0 1.0   0|   0     0 |uwsgi                32635 10%6628B  26k|python2              30527  96k 459B0.2%|mysqld       426M|   0     0 |  22  337    0  198    0
Mar 27 14:35:34 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:34| 38   3  58   1   0|4690M  206M  201M 2739M|6897B 2106B|   0   880k|   0   104 |2894  5146 |1.40 1.18 0.95|2.0   0   0|   0     0 |python               19848 16%1518B  13k|python2              30527  97k 463B  0%|mysqld       426M|   0     0 |  22  337    0  204    0
Mar 27 14:35:35 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:35| 29   2  69   0   0|4690M  205M  201M 2739M|7315B 2160B|   0   224k|   0  13.0 |1831  2876 |1.40 1.18 0.95|1.0   0   0|   0     0 |python               19848 23%   0 4613B|python2              30527  97k 449B0.2%|mysqld       426M|   0     0 |  22  337    0  202    0
Mar 27 14:35:36 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:36| 28   1  70   0   0|4693M  202M  201M 2739M|  14k 2160B|   0   256k|   0  23.0 |1916  3074 |1.40 1.18 0.95|1.0   0   0|   0     0 |python               19848 23%   0 4593B|python2              30527  97k 458B0.2%|mysqld       426M|   0     0 |  22  337    0  202    0
Mar 27 14:35:37 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:37| 49   4  47   0   0|4738M  158M  201M 2739M|7682B 2052B|   0   272k|   0  23.0 |2924  4452 |1.40 1.18 0.95|2.0   0   0|   0     0 |neutron-server:      19850 21%   0 4917B|python2              30527  97k 449B0.2%|mysqld       426M|   0     0 |  22  337    0  208    0
Mar 27 14:35:38 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:38| 75   6  19   1   0|4749M  146M  201M 2740M|7527B 2160B|   0  1372k|   0   164 |4286  8184 |1.53 1.21 0.96|4.0   0 4.0|   0     0 |neutron-server:      19850 22%   0   19k|python2              30527 100k 471B  0%|mysqld       426M|   0     0 |  22  335    0  225    0
Mar 27 14:35:39 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:39| 68  17  12   2   0|4756M  138M  201M 2742M|5604B 2160B|1268k 1792k|18.0   123 |4227  7844 |1.53 1.21 0.96|5.0   0  86|   0     0 |python               19847 20%   0 6675B|python2              30527 101k 488B  0%|mysqld       426M|   0     0 |  22  341    0  226    0
Mar 27 14:35:40 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:40| 56   8  36   0   0|4751M  142M  201M 2742M|8917B 2160B|  80k  524k|7.00  52.0 |3357  5468 |1.53 1.21 0.96|4.0   0  15|   0     0 |python               19848 22%   0   15k|python2              30527 101k 476B0.5%|mysqld       427M|   0     0 |  22  339    0  228    0
Mar 27 14:35:41 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:41| 70   7  23   1   0|4760M  132M  201M 2743M|7334B 2202B| 196k  484k|8.00  32.0 |3807  6672 |1.53 1.21 0.96|4.0   0  45|   0     0 |python               19847 20%   0 5668B|python2              30527 101k 487B  0%|mysqld       427M|   0     0 |  22  339    0  227    0
Mar 27 14:35:42 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:42| 49   7  44   0   0|4761M  130M  201M 2743M|8090B 2160B|   0  8908k|   0   666 |4225  4613 |1.53 1.21 0.96|2.0   0  59|   0     0 |python               198489.8%   0 2921B|python2              30527 101k 462B0.2%|mysqld       427M|   0     0 |  22  341    0  229    0
Mar 27 14:35:43 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:43| 49  14  35   1   0|4807M  140M  201M 2690M|7480B 2232B|1062k  460k|79.0  27.0 |3830  6514 |1.49 1.21 0.96|4.0   0  73|   0     0 |neutron-server:      19849 11%   0 6863B|python2              30527 101k 490B  0%|mysqld       427M|   0     0 |  24  343    0  221    0
Mar 27 14:35:44 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:44| 19  20  58   3   0|4813M  133M  201M 2690M|  16k 2160B|9175k  164k| 360  18.0 |5034  6916 |1.49 1.21 0.96|1.0   0 2.0|   0     0 |qemu-system-x86      22811 26%   0    0 |python2              30527 101k 487B0.2%|mysqld       427M|   0     0 |  24  341    0  222    0
Mar 27 14:35:45 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:45| 35  26  29  10   0|4829M  178M  201M 2634M|6254B 2160B|9140k 4244k| 440   468 |8048  7297 |1.49 1.21 0.96|3.0 1.0 9.0|   0     0 |qemu-system-x86      22811 25%   0    0 |python2              30527 101k 492B0.2%|mysqld       427M|   0     0 |  24  341    0  222    0
Mar 27 14:35:46 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:46| 43  33  22   1   0|4855M  226M  201M 2564M|  16k 2160B|4564k  812k| 205   128 |4011  5924 |1.49 1.21 0.96|3.0   0   0|   0     0 |qemu-system-x86      22853 25%   0    0 |python2              30527 101k 482B  0%|mysqld       427M|   0     0 |  24  341    0  225    0
Mar 27 14:35:47 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:47| 43  32  21   4   0|4838M  259M  201M 2549M|7243B 2016B|  10M  216k| 345  11.0 |  12k   25k|1.49 1.21 0.96|7.0   0  17|   0     0 |qemu-system-x86      22811 26%   0    0 |python2              30527 102k 494B  0%|mysqld       427M|   0     0 |  23  343    0  229    0
Mar 27 14:35:48 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:48| 39  25  35   1   0|4839M  257M  201M 2551M|  26k 9500B| 608k  540k|21.0  17.0 |9601    17k|1.61 1.24 0.98|3.0   0  55|   0     0 |qemu-system-x86      22811 25%   0    0 |python2              30527 102k 487B  0%|mysqld       427M|   0     0 |  23  342    0  230    0
Mar 27 14:35:49 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:49| 63  25  10   2   0|4866M  229M  201M 2551M|  12k 5066B| 526k  392k|56.0  25.0 |5047  7987 |1.61 1.24 0.98|5.0   0  56|   0     0 |qemu-system-x86      22811 25%   0    0 |python2              30527  66k   0 0.5%|mysqld       427M|   0     0 |  24  342    0  230    0
Mar 27 14:35:50 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:50| 43  37  20   0   0|4871M  224M  201M 2551M|  12k 5795B|2786k  220k| 154  19.0 |9851    18k|1.61 1.24 0.98|3.0   0  11|   0     0 |qemu-system-x86      22811 25%   0    0 |python2              30527 139k 966B0.2%|mysqld       427M|   0     0 |  24  341    0  234    0
Mar 27 14:35:51 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:51| 42  35  20   3   0|4874M  245M  201M 2528M|  17k 8531B|  12M 4840k| 410   462 |  10k   17k|1.61 1.24 0.98|5.0   0 3.0|   0     0 |qemu-system-x86      22811 24%   0    0 |python2              30527 102k 496B  0%|mysqld       427M|   0     0 |  24  344    0  225    0
Mar 27 14:35:52 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:52| 46  29  25   0   0|4915M  356M  201M 2383M|8874B 3564B| 587k 3824k|22.0   318 |8465  9781 |1.61 1.24 0.98|3.0   0 7.0|   0     0 |qemu-system-x86      22811 25%   0    0 |python2              30527 102k 480B0.2%|mysqld       427M|   0     0 |  24  343    0  228    0
Mar 27 14:35:53 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:53| 36  28  35   1   0|4846M  429M  201M 2379M|5734B 2070B| 520k  144k|14.0  6.00 |6149    11k|1.72 1.27 0.99|5.0   0  17|   0     0 |qemu-system-x86      22988 26%   0    0 |python2              30527 102k 489B0.2%|mysqld       427M|   0     0 |  23  345    0  228    0
Mar 27 14:35:54 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:54| 33  26  41   1   0|4847M  428M  201M 2380M|8282B 2160B|   0   548k|   0  20.0 |  17k   32k|1.72 1.27 0.99|2.0   0  53|   0     0 |qemu-system-x86      22988 26%   0    0 |python2              30527 102k 469B0.2%|mysqld       427M|   0     0 |  23  343    0  229    0
Mar 27 14:35:55 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:55| 44  27  28   1   0|4873M  402M  201M 2380M|6656B 2192B| 534k  328k|52.0  23.0 |3762  6125 |1.72 1.27 0.99|4.0   0  52|   0     0 |qemu-system-x86      22988 24%   0    0 |python2              30527 101k 485B0.2%|mysqld       427M|   0     0 |  24  343    0  220    0
Mar 27 14:35:56 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:56| 39  35  26   0   0|4880M  466M  201M 2311M|  18k 2214B|9574k  216k| 384  18.0 |7900    15k|1.72 1.27 0.99|3.0   0   0|   0     0 |qemu-system-x86      23135 26%   0    0 |python2              30527 101k 480B0.2%|mysqld       427M|   0     0 |  24  343    0  224    0
Mar 27 14:35:57 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:57| 40  31  29   0   0|4849M  567M  201M 2242M|7460B 2020B|6329k  320k| 210  16.0 |8451    15k|1.72 1.27 0.99|8.0   0  36|   0     0 |qemu-system-x86      22988 25%   0    0 |python2              30527 101k 478B  0%|mysqld       427M|   0     0 |  23  345    0  221    0
Mar 27 14:35:58 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:58| 42  19  39   0   0|4860M  556M  201M 2242M|8609B 2106B|   0   436k|   0  23.0 |6419    10k|1.82 1.30 1.00|2.0   0  42|   0     0 |qemu-system-x86      22988 26%   0    0 |python2              30527 101k 457B0.2%|mysqld       427M|   0     0 |  23  343    0  222    0
Mar 27 14:35:59 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:35:59| 44  35  20   1   0|4888M  527M  201M 2242M|6910B 2788B| 641k  400k|70.0  27.0 |  10k   20k|1.82 1.30 1.00|2.0   0  35|   0     0 |qemu-system-x86      22988 25%   0    0 |python2              30527 100k 483B  0%|mysqld       427M|   0     0 |  24  343    0  215    0
Mar 27 14:36:00 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:36:00| 34  38  26   3   0|4900M  515M  201M 2243M|  14k 5084B|  13M  384k| 499  30.0 |9467    23k|1.82 1.30 1.00|3.0   0   0|   0     0 |qemu-system-x86      23241 25%   0    0 |python2              30527 101k 479B0.2%|mysqld       428M|   0     0 |  24  341    0  221    1
Mar 27 14:36:01 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:36:01| 38  28  29   5   0|4942M  567M  201M 2151M|  14k 7120B|4013k   23M| 256   520 |7451    14k|1.82 1.30 1.00|4.0   0  51|   0     0 |qemu-system-x86      23241 25%   0    0 |python2              30527 101k 492B  0%|mysqld       428M|   0     0 |  24  343    0  218    0
