-- Logs begin at Thu 2020-03-12 02:51:06 UTC, end at Thu 2020-03-12 06:35:04 UTC. --
Mar 12 06:03:55 cloud-provider1-0000014311 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 06:03:56 cloud-provider1-0000014311 dstat.sh[30328]: [286B blob data]
Mar 12 06:03:56 cloud-provider1-0000014311 dstat.sh[30328]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 06:24:09 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:08| 27   2  70   0   0|4879M  638M  204M 2144M|7096B 2214B|   0   212k|   0  20.0 |2230  4353 |0.96 1.43 1.19|4.0   0   0|   0     0 |uwsgi                324789.8%6218B  27k|python2              30381 133k 457B0.2%|mysqld       437M|   0     0 |  22  344    0  431    0
Mar 12 06:24:10 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:09| 12   2  86   0   0|4879M  638M  204M 2144M|6454B 2106B|   0  1984k|   0  57.0 |1697  2953 |0.96 1.43 1.19|1.0   0 2.0|   0     0 |uwsgi                195544.0%   0   11k|python2              30381 133k 454B  0%|mysqld       437M|   0     0 |  22  342    0  434    0
Mar 12 06:24:11 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:10| 22   2  75   1   0|4879M  638M  204M 2144M|6561B 2420B|   0   236k|   0  24.0 |1824  3065 |0.96 1.43 1.19|4.0   0   0|   0     0 |uwsgi                195538.2%3955B  17k|python2              30381 134k 463B0.5%|mysqld       437M|   0     0 |  22  344    0  438    0
Mar 12 06:24:12 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:11| 28   3  69   1   0|4879M  638M  204M 2145M|  13k 2374B|   0   632k|   0  60.0 |2788  5191 |0.96 1.43 1.19|4.0   0   0|   0     0 |uwsgi                195538.5%7658B  20k|python2              30381 137k 464B0.2%|mysqld       437M|   0     0 |  22  346    0  454    0
Mar 12 06:24:13 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:12| 30   4  66   0   0|4880M  637M  204M 2145M|6303B 2160B|   0   312k|   0  34.0 |2892  5366 |0.89 1.40 1.18|5.0   0   0|   0     0 |python               19961 10% 992B  11k|python2              30381 136k 457B0.2%|mysqld       437M|   0     0 |  22  344    0  447    0
Mar 12 06:24:14 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:13| 27   3  69   1   0|4880M  636M  204M 2145M|7087B 2160B|   0   308k|   0  27.0 |2842  5215 |0.89 1.40 1.18|3.0   0   0|   0     0 |uwsgi                32479 10%9835B  33k|python2              30381 138k 459B0.2%|mysqld       437M|   0     0 |  22  344    0  462    0
Mar 12 06:24:15 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:14| 30   2  68   0   0|4881M  636M  204M 2145M|6708B 2588B|   0   212k|   0  18.0 |2817  5147 |0.89 1.40 1.18|4.0   0   0|   0     0 |python               199618.0% 992B7454B|python2              30381 139k 457B  0%|mysqld       437M|   0     0 |  22  344    0  468    0
Mar 12 06:24:16 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:15| 29   3  68   0   0|4881M  635M  204M 2146M|6554B 2336B|   0   328k|   0  33.0 |3048  5522 |0.89 1.40 1.18|3.0   0   0|   0     0 |uwsgi                324797.5%4895B  19k|python2              30381 141k 453B0.5%|mysqld       437M|   0     0 |  22  344    0  479    0
Mar 12 06:24:17 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:16| 26   3  71   0   0|4882M  633M  204M 2146M|5457B 1998B|   0   224k|   0  18.0 |2738  4601 |0.89 1.40 1.18|3.0   0   0|   0     0 |uwsgi                32479 11%6227B  25k|python2              30381 140k 453B  0%|mysqld       437M|   0     0 |  22  346    0  473    0
Mar 12 06:24:18 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:17| 28   3  68   1   0|4882M  633M  204M 2146M|6322B 2612B|   0   296k|   0  27.0 |2655  4632 |0.90 1.40 1.18|3.0   0   0|   0     0 |uwsgi                324799.0%3864B  17k|python2              30381 141k 463B0.2%|mysqld       437M|   0     0 |  22  342    0  484    0
Mar 12 06:24:19 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:18| 27   3  70   0   0|4883M  632M  204M 2146M|6516B 2160B|   0   332k|   0  33.0 |2828  5025 |0.90 1.40 1.18|2.0   0   0|   0     0 |uwsgi                324787.8%6198B  23k|python2              30381 142k 453B0.5%|mysqld       437M|   0     0 |  22  342    0  488    0
Mar 12 06:24:20 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:19| 28   4  68   0   0|4884M  631M  204M 2146M|8303B 2214B|   0   252k|   0  17.0 |2402  4180 |0.90 1.40 1.18|2.0   0 2.0|   0     0 |uwsgi                32478 12%5708B  24k|python2              30381 143k 463B0.2%|mysqld       437M|   0     0 |  22  341    0  500    0
Mar 12 06:24:21 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:20| 27   3  70   1   0|4884M  631M  204M 2147M|7689B 2504B|   0   552k|   0  71.0 |3057  5186 |0.90 1.40 1.18|7.0   0   0|   0     0 |uwsgi                324796.5%3540B  16k|python2              30381 144k 457B0.2%|mysqld       437M|   0     0 |  22  342    0  501    0
Mar 12 06:24:22 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:21| 30   3  68   0   0|4884M  631M  204M 2147M|8118B 2160B|   0   344k|   0  39.0 |2802  4733 |0.90 1.40 1.18|6.0   0   0|   0     0 |python               19962 10% 992B6246B|python2              30381 145k 453B0.2%|mysqld       437M|   0     0 |  22  342    0  511    0
Mar 12 06:24:23 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:22| 29   3  68   0   0|4885M  630M  204M 2147M|7433B 2214B|   0   296k|   0  31.0 |2816  4813 |0.98 1.41 1.18|8.0   0   0|   0     0 |uwsgi                324789.0%6206B  23k|python2              30381 145k 457B0.2%|mysqld       437M|   0     0 |  22  341    0  512    0
Mar 12 06:24:24 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:23| 27   2  70   0   0|4885M  629M  204M 2147M|7454B 2160B|   0   184k|   0  15.0 |2341  3937 |0.98 1.41 1.18|3.0   0   0|   0     0 |uwsgi                324789.0%6271B  22k|python2              30381 147k 453B0.2%|mysqld       437M|   0     0 |  22  342    0  521    0
Mar 12 06:24:25 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:24| 28   4  68   1   0|4886M  629M  204M 2147M|  15k 2892B|   0  6500k|   0   247 |3279  4863 |0.98 1.41 1.18|3.0   0   0|   0     0 |uwsgi                324786.8%2758B  18k|python2              30381 149k 466B0.2%|mysqld       437M|   0     0 |  22  342    0  519    0
Mar 12 06:24:26 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:25| 21   3  76   0   0|4886M  628M  204M 2148M|  17k 8463B|   0   332k|   0  32.0 |2070  3529 |0.98 1.41 1.18|3.0   0   0|   0     0 |uwsgi                195536.0%  85B  14k|python2              30381 147k 464B0.2%|mysqld       437M|   0     0 |  22  340    0  523    1
Mar 12 06:24:27 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:26| 15   2  83   0   0|4886M  628M  204M 2148M|  21k 9060B|   0   184k|   0  21.0 |2004  3162 |0.98 1.41 1.18|1.0   0   0|   0     0 |cinder-volume        196014.0%9222B  19k|python2              30381 148k 448B0.5%|mysqld       437M|   0     0 |  22  341    0  527    0
Mar 12 06:24:28 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:27| 21   3  76   1   0|4887M  626M  204M 2149M|  36k   11k|   0   348k|   0  36.0 |2174  4501 |0.91 1.38 1.18|4.0   0   0|   0     0 |cinder-volume        196016.2%  17k  33k|python2              30381 145k 465B  0%|mysqld       437M|   0     0 |  22  341    0  509    0
Mar 12 06:24:29 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:28| 12   2  87   0   0|4887M  625M  204M 2150M|  24k   13k|   0   120k|   0  12.0 |1612  3487 |0.91 1.38 1.18|2.0   0   0|   0     0 |cinder-volume        196016.8%  11k  36k|python2              30381 145k 451B0.2%|mysqld       437M|   0     0 |  22  344    0  509    0
Mar 12 06:24:30 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:29| 30   3  66   1   0|4887M  625M  204M 2150M|  12k 6001B|   0   460k|   0  51.0 |2836  5842 |0.91 1.38 1.18|2.0   0 2.0|   0     0 |uwsgi                19554 10%5372B  18k|python2              30381 145k 470B0.2%|mysqld       437M|   0     0 |  22  342    0  507    1
Mar 12 06:24:31 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:30| 13   2  85   0   0|4887M  625M  204M 2150M|  37k   16k|   0   152k|   0  15.0 |1776  4068 |0.91 1.38 1.18|1.0   0   0|   0     0 |cinder-volume        196017.0%  24k  42k|python2              30381 145k 449B0.5%|mysqld       437M|   0     0 |  22  345    0  507    0
Mar 12 06:24:32 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:31| 29   3  66   1   0|4887M  625M  204M 2150M|9802B 5764B|   0   392k|   0  51.0 |2920  5755 |0.91 1.38 1.18|5.0   0 1.0|   0     0 |uwsgi                195544.8%4064B6920B|python2              30381 145k 469B0.2%|mysqld       437M|   0     0 |  22  345    0  507    0
Mar 12 06:24:33 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:32| 33   4  62   1   0|4887M  624M  204M 2150M|  12k 5645B|   0   444k|   0  48.0 |2989  6408 |1.07 1.41 1.19|3.0   0   0|   0     0 |python               199618.5% 992B7454B|python2              30381 147k 460B0.2%|mysqld       437M|   0     0 |  22  344    0  518    0
Mar 12 06:24:34 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:33| 29   3  67   0   0|4887M  624M  204M 2151M|5754B 2160B|   0   256k|   0  27.0 |2637  4776 |1.07 1.41 1.19|2.0   0   0|   0     0 |uwsgi                324788.0%3650B  15k|python2              30381 146k 457B0.2%|mysqld       437M|   0     0 |  22  344    0  516    0
Mar 12 06:24:35 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:34| 27   3  70   0   0|4888M  622M  204M 2151M|6452B 2106B|   0   304k|   0  27.0 |2693  4786 |1.07 1.41 1.19|2.0   0   0|   0     0 |uwsgi                32479 10%7933B  27k|python2              30381 148k 457B0.2%|mysqld       437M|   0     0 |  22  344    0  528    0
Mar 12 06:24:36 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:35| 29   3  68   0   0|4889M  622M  204M 2151M|  15k 6497B|   0   192k|   0  21.0 |2403  4607 |1.07 1.41 1.19|4.0   0   0|   0     0 |uwsgi                195537.0%1298B  14k|python2              30381 148k 454B0.5%|mysqld       438M|   0     0 |  22  343    0  527    0
Mar 12 06:24:37 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:36| 12   2  86   0   0|4889M  622M  204M 2151M|  19k 5762B|   0   160k|   0  18.0 |1654  3065 |1.07 1.41 1.19|5.0   0   0|   0     0 |uwsgi                195534.0%2531B6978B|python2              30381 148k 458B0.2%|mysqld       438M|   0     0 |  22  344    0  529    0
Mar 12 06:24:38 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:37| 22   3  75   1   0|4889M  622M  204M 2151M|  15k 8204B|  40k  328k|3.00  30.0 |2193  4446 |0.99 1.39 1.18|1.0   0   0|   0     0 |uwsgi                195537.8% 238k  22k|uwsgi                19553 238k  22k7.8%|mysqld       438M|   0     0 |  22  343    0  527    0
Mar 12 06:24:39 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:38| 17   2  81   1   0|4889M  621M  204M 2151M|  26k   11k|   0   296k|   0  36.0 |2310  4436 |0.99 1.39 1.18|3.0   0   0|   0     0 |cinder-volume        196014.5%  17k  33k|python2              30381 149k 465B  0%|mysqld       438M|   0     0 |  22  344    0  531    0
Mar 12 06:24:40 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:39| 31   2  66   0   0|4889M  621M  204M 2152M|  10k 4910B|   0   392k|   0  43.0 |3189  5713 |0.99 1.39 1.18|3.0   0 2.0|   0     0 |python               199627.2% 992B8562B|python2              30381 147k 464B0.2%|mysqld       438M|   0     0 |  22  346    0  520    0
Mar 12 06:24:41 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:40| 29   3  66   1   0|4890M  620M  204M 2152M|  12k 6041B|   0  2040k|   0  50.0 |3120  5774 |0.99 1.39 1.18|3.0   0   0|   0     0 |uwsgi                32478 10%9023B  34k|python2              30381 149k 461B0.2%|mysqld       438M|   0     0 |  22  344    0  533    0
Mar 12 06:24:42 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:41| 29   4  67   0   0|4890M  619M  204M 2152M|  11k 1890B|   0   388k|   0  39.0 |2730  4880 |0.99 1.39 1.18|3.0   0   0|   0     0 |uwsgi                195546.5%2579B  17k|python2              30381 148k 458B  0%|mysqld       438M|   0     0 |  22  342    0  531    0
Mar 12 06:24:43 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:42|  9   1  89   1   0|4891M  619M  204M 2152M|  24k   10k|   0   132k|   0  17.0 |1666  2821 |0.99 1.38 1.18|5.0   0   0|   0     0 |cinder-volume        196014.2%  11k  30k|python2              30381 149k 460B0.8%|mysqld       438M|   0     0 |  22  344    0  531    0
Mar 12 06:24:44 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:43| 18   2  79   0   0|4891M  619M  204M 2152M|  25k 9566B|   0   196k|   0  21.0 |2039  3937 |0.99 1.38 1.18|4.0   0   0|   0     0 |uwsgi                195546.0%1414B7364B|python2              30381 146k 452B0.2%|mysqld       438M|   0     0 |  22  343    0  515    0
Mar 12 06:24:45 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:44| 17   2  81   0   0|4891M  618M  204M 2153M|  22k   10k|   0   128k|   0  12.0 |2125  3468 |0.99 1.38 1.18|1.0   0   0|   0     0 |cinder-volume        196014.8%8796B  16k|python2              30381 147k 451B0.2%|mysqld       438M|   0     0 |  22  345    0  520    0
Mar 12 06:24:46 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:45| 18   2  80   0   0|4891M  618M  204M 2153M|  44k   16k|   0   180k|   0  18.0 |2459  3903 |0.99 1.38 1.18|5.0   0   0|   0     0 |cinder-volume        196018.0%  21k  45k|python2              30381 145k 459B  0%|mysqld       438M|   0     0 |  22  345    0  503    0
Mar 12 06:24:47 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:46| 30   4  65   0   0|4891M  618M  204M 2153M|  12k 5541B|   0   424k|   0  47.0 |3214  5572 |0.99 1.38 1.18|5.0   0   0|   0     0 |python               199628.8%1488B  11k|python2              30381 147k 458B0.2%|mysqld       438M|   0     0 |  22  346    0  515    0
Mar 12 06:24:48 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:47| 29   3  68   0   0|4892M  617M  204M 2153M|9349B 3984B|   0   312k|   0  30.0 |3072  5179 |1.15 1.41 1.19|3.0   0   0|   0     0 |uwsgi                324799.5%7531B  30k|python2              30381 140k 453B0.2%|mysqld       438M|   0     0 |  22  344    0  477    0
Mar 12 06:24:49 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:48| 27   2  70   0   0|4892M  616M  204M 2154M|6057B 2920B|   0   184k|   0  16.0 |2447  4258 |1.15 1.41 1.19|1.0 1.0   0|   0     0 |uwsgi                324789.0%4862B  23k|python2              30381 142k 457B0.2%|mysqld       438M|   0     0 |  22  343    0  489    0
Mar 12 06:24:50 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:49| 16   2  82   0   0|4892M  616M  204M 2154M|  27k 9986B|   0   272k|   0  33.0 |1938  3379 |1.15 1.41 1.19|2.0   0 2.0|   0     0 |cinder-volume        196016.0%  11k  32k|python2              30381 139k 454B0.2%|mysqld       438M|   0     0 |  22  342    0  468    0
Mar 12 06:24:51 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:50| 17   2  81   0   0|4892M  615M  204M 2154M|  15k 7718B|   0   232k|   0  17.0 |1913  3581 |1.15 1.41 1.19|3.0   0   0|   0     0 |uwsgi                195544.2%3906B9477B|python2              30381 140k 454B0.2%|mysqld       438M|   0     0 |  22  343    0  474    0
Mar 12 06:24:52 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:51| 22   3  75   0   0|4892M  615M  204M 2154M|  28k   13k|   0   276k|   0  32.0 |2492  4927 |1.15 1.41 1.19|4.0   0   0|   0     0 |cinder-volume        196016.2%  17k  33k|python2              30381 139k 459B0.5%|mysqld       438M|   0     0 |  22  345    0  468    0
Mar 12 06:24:53 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:52| 30   3  67   1   0|4892M  615M  204M 2154M|  11k 4817B|   0   336k|   0  33.0 |2853  4882 |1.14 1.40 1.19|4.0   0   0|   0     0 |python               199618.5% 496B8326B|python2              30381 140k 460B0.2%|mysqld       438M|   0     0 |  22  346    0  477    0
Mar 12 06:24:54 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:53| 29   4  67   0   0|4893M  614M  204M 2155M|8924B 4894B|   0   232k|   0  21.0 |2979  4947 |1.14 1.40 1.19|4.0   0   0|   0     0 |uwsgi                32478 11%6248B  28k|python2              30381 141k 453B  0%|mysqld       438M|   0     0 |  22  344    0  480    0
Mar 12 06:24:55 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:54| 27   3  69   0   0|4894M  613M  204M 2155M|  10k 3398B|   0   248k|   0  24.0 |2813  4965 |1.14 1.40 1.19|4.0   0   0|   0     0 |uwsgi                324799.5%6148B  29k|python2              30381 143k 458B0.2%|mysqld       438M|   0     0 |  22  342    0  497    0
Mar 12 06:24:56 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:55| 28   3  68   1   0|4894M  613M  204M 2155M|7631B 2202B|   0  7408k|   0   302 |3384  5014 |1.14 1.40 1.19|5.0   0   0|   0     0 |python               19962 10%1488B  14k|python2              30381 143k 465B0.2%|mysqld       438M|   0     0 |  22  342    0  497    0
Mar 12 06:24:57 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:56| 26   4  70   0   0|4895M  611M  204M 2155M|  15k 2160B|   0   216k|   0  18.0 |2744  4676 |1.14 1.40 1.19|3.0   0   0|   0     0 |uwsgi                32479 12%7580B  27k|python2              30381 145k 454B  0%|mysqld       438M|   0     0 |  22  342    0  509    0
Mar 12 06:24:58 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:57| 28   2  69   0   0|4895M  611M  204M 2155M|6433B 2160B|   0   324k|   0  36.0 |2686  4831 |1.13 1.39 1.19|4.0   0   0|   0     0 |uwsgi                195538.5%2611B  15k|python2              30381 145k 453B0.5%|mysqld       438M|   0     0 |  22  342    0  514    0
Mar 12 06:24:59 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:58| 11   2  87   0   0|4896M  610M  204M 2156M|  19k 9837B|   0   144k|   0  15.0 |1822  3718 |1.13 1.39 1.19|2.0   0   0|   0     0 |cinder-volume        196015.2%  11k  33k|python2              30381 146k 452B0.2%|mysqld       438M|   0     0 |  22  340    0  516    0
Mar 12 06:25:00 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:24:59| 18   2  80   0   0|4896M  610M  204M 2156M|  22k 9867B|   0   280k|   0  30.0 |2044  4145 |1.13 1.39 1.19|1.0   0 2.0|   0     0 |uwsgi                195544.8%1358B3995B|python2              30381 144k 454B0.2%|mysqld       438M|   0     0 |  22  340    0  509    0
Mar 12 06:25:01 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:25:00| 20   2  77   0   0|4896M  610M  204M 2156M|  16k 4295B|   0   396k|   0  51.0 |2204  3959 |1.13 1.39 1.19|2.0   0   0|   0     0 |uwsgi                195535.8%4080B7732B|python2              30381 146k 458B0.2%|mysqld       438M|   0     0 |  22  340    0  516    1
Mar 12 06:25:02 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:25:01| 11   5  73  10   0|4898M  605M  205M 2158M|  27k   12k|1636k  224k| 232  18.0 |2310  4312 |1.13 1.39 1.19|3.0 1.0  58|   0     0 |cinder-volume        196015.8%  16k  28k|python2              30381 145k 499B0.2%|mysqld       438M|   0     0 |  22  343    0  510    0
Mar 12 06:25:03 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:25:02| 19   4  60  18   0|4899M  603M  206M 2159M|  30k   14k|1468k  364k| 178  16.0 |2416  3746 |1.20 1.40 1.19|3.0 1.0  13|   0     0 |cinder-volume        196016.5%  17k  36k|python2              30381 145k 501B0.2%|mysqld       438M|   0     0 |  22  341    0  512    0
Mar 12 06:25:04 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:25:03| 15   4  42  39   0|4899M  601M  206M 2159M|  32k   15k| 624k  468k| 141  23.0 |2119  3346 |1.20 1.40 1.19|3.0 2.0   0|   0     0 |cinder-volume        196017.0%  19k  39k|python2              30381 143k 485B0.2%|mysqld       438M|   0     0 |  22  343    0  495    0
Mar 12 06:25:05 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:25:04| 13   2  56  28   0|4898M  600M  207M 2160M|  13k 6869B| 656k  184k| 164  19.0 |2134  3357 |1.20 1.40 1.19|4.0 1.0   0|   0     0 |uwsgi                324783.0%1198B5898B|python2              30381 143k 490B0.5%|mysqld       438M|   0     0 |  22  344    0  500    0
Mar 12 06:25:06 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:25:05| 18   4  49  29   0|4898M  596M  210M 2160M|7183B 2160B|2952k  200k| 738  13.0 |3147  4283 |1.20 1.40 1.19|4.0 2.0   0|   0     0 |python               199616.8% 992B7454B|python2              30381 143k 480B  0%|mysqld       438M|   0     0 |  22  342    0  500    0
Mar 12 06:25:07 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:25:06|  5   1  46  48   0|4898M  596M  210M 2160M|5244B 1944B|  32k   48k|8.00  4.00 |1329  2173 |1.20 1.40 1.19|1.0 2.0   0|   0     0 |uwsgi                324782.0%1198B3516B|python2              30381 144k 473B0.5%|mysqld       438M|   0     0 |  22  342    0  501    0
