-- Logs begin at Thu 2020-03-12 02:43:31 UTC, end at Thu 2020-03-12 06:15:51 UTC. --
Mar 12 05:43:55 cloud-provider1-0000014300 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 05:43:56 cloud-provider1-0000014300 dstat.sh[30418]: [286B blob data]
Mar 12 05:43:56 cloud-provider1-0000014300 dstat.sh[30418]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 05:59:32 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:32| 16  20  63   0   0|4863M  182M  199M 2598M|5396B 1944B|   0   228k|   0  12.0 |9141    11k|1.52 1.34 1.07|3.0   0   0|   0     0 |qemu-system-x86      22519 25%   0    0 |python2              30463  99k 459B0.2%|mysqld       422M|   0     0 |  23  335    0  220    0
Mar 12 05:59:33 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:33| 13  19  68   0   0|4861M  184M  199M 2598M|7849B 2106B|   0   212k|   0  15.0 |8735    17k|1.52 1.34 1.07|1.0   0   0|   0     0 |qemu-system-x86      22519 25%   0    0 |python2              30463 100k 451B  0%|mysqld       422M|   0     0 |  23  335    0  221    0
Mar 12 05:59:34 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:34| 15  18  67   0   0|4869M  181M  199M 2593M|5525B 2160B|   0   156k|   0  9.00 |6307    12k|1.52 1.34 1.07|1.0   0   0|   0     0 |qemu-system-x86      22519 26%   0    0 |python2              30463  99k 450B0.2%|mysqld       422M|   0     0 |  23  335    0  217    0
Mar 12 05:59:35 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:35| 19  16  64   1   0|4875M  177M  200M 2589M|2117k   33k|2084k  192k|83.0  14.0 |6037    12k|1.52 1.34 1.07|4.0 1.0  25|   0     0 |qemu-system-x86      22519 25%   0    0 |python2              30463  99k 491B  0%|mysqld       422M|   0     0 |  23  335    0  218    0
Mar 12 05:59:36 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:36| 17  20  61   2   0|4878M  179M  199M 2585M|  10k 2884B|  28k 2848k|7.00   340 |8934    15k|1.52 1.34 1.07|5.0   0  10|   0     0 |qemu-system-x86      22519 26%   0    0 |python2              30463  98k 494B0.2%|mysqld       422M|   0     0 |  23  335    0  212    0
Mar 12 05:59:37 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:37| 26  15  59   1   0|4877M  184M  199M 2582M|  28k 3750B|  21k  420k|6.00  34.0 |6255    14k|1.56 1.35 1.08|3.0   0   0|   0     0 |qemu-system-x86      22519 25%   0    0 |python2              30463  99k 478B0.5%|mysqld       422M|   0     0 |  23  337    0  214    0
Mar 12 05:59:38 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:38| 25   7  62   5   0|4798M  262M  199M 2582M|2346k   25k|4221k   12M| 151   191 |3845  6595 |1.56 1.35 1.08|1.0   0  64|   0     0 |uwsgi                212123.8%   0 4257B|python2              30463  98k 493B  0%|mysqld       422M|   0     0 |  22  335    0  213    0
Mar 12 05:59:39 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:39| 30   5  65   1   0|4797M  263M  199M 2584M|6453B 2652B|   -   452k|   -  38.0 |2293  4135 |1.56 1.35 1.08|1.0   0  23|   0     0 |python               19790 19%   0   11k|python2              30463  98k 492B0.2%|mysqld       422M|   0     0 |  22  336    0  214    0
Mar 12 05:59:40 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:40| 17   3  80   0   0|4797M  262M  199M 2584M|  42k   20k|   0   188k|   0  19.0 |1922  3499 |1.56 1.35 1.08|  0   0   0|   0     0 |cinder-volume        195717.0%  29k  53k|python2              30463  98k 451B0.2%|mysqld       422M|   0     0 |  22  336    0  209    0
Mar 12 05:59:41 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:41| 16   1  83   0   0|4798M  261M  199M 2584M|5534B 2801B|   0   336k|   0  33.0 |1877  3157 |1.56 1.35 1.08|  0   0   0|   0     0 |nova-conductor       2306 3.2%   0    0 |python2              30463  98k 447B0.2%|mysqld       422M|   0     0 |  22  334    0  213    0
Mar 12 05:59:42 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:42| 18   1  81   0   0|4798M  261M  199M 2584M|  29k 7266B|   0   260k|   0  28.0 |2184  3544 |1.60 1.36 1.08|  0   0   0|   0     0 |uwsgi                195285.0%3897B  11k|python2              30463  97k 448B0.2%|mysqld       422M|   0     0 |  22  335    0  206    0
Mar 12 05:59:43 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:43| 20   2  77   0   0|4799M  260M  199M 2585M|  31k   13k|   0   220k|   0  21.0 |2061  3393 |1.60 1.36 1.08|8.0   0   0|   0     0 |cinder-volume        195717.5%  17k  34k|python2              30463  98k 459B0.2%|mysqld       422M|   0     0 |  22  339    0  209    0
Mar 12 05:59:44 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:44| 29   2  70   0   0|4799M  259M  199M 2585M|  14k 6737B|   0   200k|   0  21.0 |1853  3215 |1.60 1.36 1.08|3.0   0   0|   0     0 |python               19789 23% 496B  12k|python2              30463  95k 450B  0%|mysqld       422M|   0     0 |  22  338    0  191    0
Mar 12 05:59:45 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:45| 27   4  68   1   0|4799M  259M  199M 2585M|7769B 2160B|   0   600k|   0  76.0 |3406  5844 |1.60 1.36 1.08|1.0   0   0|   0     0 |uwsgi                325778.2%7825B  25k|python2              30463  98k 455B0.2%|mysqld       422M|   0     0 |  22  342    0  206    0
Mar 12 05:59:46 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:46| 35   2  61   2   0|4799M  258M  199M 2586M|8871B 2160B|   0   840k|   0  98.0 |2753  5035 |1.60 1.36 1.08|2.0   0   0|   0     0 |python               19789 14%1488B  13k|python2              30463  97k 455B0.2%|mysqld       422M|   0     0 |  22  340    0  199    0
Mar 12 05:59:47 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:47| 28   2  70   0   0|4800M  258M  199M 2586M|7059B 2160B|   0   148k|   0  16.0 |2269  3075 |1.55 1.35 1.08|1.0   0   0|   0     0 |python               19789 22%   0 5083B|python2              30463  97k 453B0.2%|mysqld       422M|   0     0 |  22  340    0  199    0
Mar 12 05:59:48 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:48| 31   2  67   0   0|4802M  255M  199M 2586M|7523B 2160B|   0   176k|   0  18.0 |2199  3509 |1.55 1.35 1.08|3.0   0   0|   0     0 |python               19789 20%   0 4862B|python2              30463  96k 453B0.2%|mysqld       422M|   0     0 |  22  340    0  197    0
Mar 12 05:59:49 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:49| 56   3  41   0   0|4804M  253M  199M 2586M|5614B 2160B|   0   348k|   0  35.0 |3495  6301 |1.55 1.35 1.08|7.0   0 3.0|   0     0 |neutron-server:      19791 22%   0   16k|python2              30463  99k 459B  0%|mysqld       422M|   0     0 |  22  340    0  212    0
Mar 12 05:59:50 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:50| 72   7  20   2   0|4811M  243M  199M 2588M|6330B 2160B| 336k 6496k|10.0   704 |5831  8224 |1.55 1.35 1.08|4.0 1.0 8.0|   0     0 |python               19790 17%   0 6064B|python2              30463 100k 485B  0%|mysqld       422M|   0     0 |  22  336    0  226    0
Mar 12 05:59:51 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:51| 71  15  12   2   0|4819M  234M  199M 2590M|  13k 2160B| 108k 1812k|7.00   111 |4293  8246 |1.55 1.35 1.08|6.0   0  86|   0     0 |python               19790 20%   0 7357B|python2              30463 102k 491B0.2%|mysqld       422M|   0     0 |  22  342    0  229    0
Mar 12 05:59:52 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:52| 58   5  36   1   0|4811M  242M  199M 2590M|6246B 1944B|  52k  440k|9.00  33.0 |3304  5557 |1.83 1.41 1.10|5.0   0  13|   0     0 |python               19789 22%   0   16k|python2              30463 102k 482B0.2%|mysqld       422M|   0     0 |  22  346    0  228    0
Mar 12 05:59:53 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:53| 72   8  20   0   0|4821M  231M  199M 2590M|5568B 2160B| 172k  704k|7.00  52.0 |4168  7322 |1.83 1.41 1.10|3.0   0  62|   0     0 |python               19789 19%   0 6759B|python2              30463 103k 473B  0%|mysqld       422M|   0     0 |  22  344    0  235    0
Mar 12 05:59:54 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:54| 40   6  53   0   0|4823M  230M  199M 2591M|  15k 2160B|   0   248k|   0  9.00 |2427  3586 |1.83 1.41 1.10|1.0   0  44|   0     0 |python               197898.0%   0 2592B|python2              30463 103k 464B0.2%|mysqld       422M|   0     0 |  22  344    0  236    0
Mar 12 05:59:55 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:55| 34   8  57   1   0|4857M  194M  199M 2591M|6460B 2340B| 389k  248k|48.0  12.0 |3723  6075 |1.83 1.41 1.10|1.0   0  75|   0     0 |nova-conductor       2306 2.5%   0    0 |python2              30463 102k 484B0.2%|mysqld       422M|   0     0 |  24  344    0  223    0
Mar 12 05:59:56 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:56| 33  17  49   1   0|4866M  186M  199M 2591M|8745B 2160B| 436k  416k|52.0  40.0 |4129  5483 |1.83 1.41 1.10|5.0   0 4.0|   0     0 |qemu-system-x86      22956 21%   0    0 |python2              30463 102k 488B  0%|mysqld       422M|   0     0 |  24  348    0  225    0
Mar 12 05:59:57 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:57| 41  23  31   5   0|4874M  182M  199M 2588M|5132B 2202B|  14M 5504k| 531   120 |7427  9394 |1.84 1.42 1.11|7.0   0  11|   0     0 |qemu-system-x86      22956 26%   0    0 |python2              30463 103k 490B0.5%|mysqld       422M|   0     0 |  24  348    0  229    0
Mar 12 05:59:58 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:58| 37  18  44   2   0|4854M  205M  199M 2585M|5322B 2070B| 564k  684k|13.0  28.0 |4847  6383 |1.84 1.42 1.11|5.0   0  57|   0     0 |qemu-system-x86      22911 12%   0    0 |python2              30463 103k 485B  0%|mysqld       422M|   0     0 |  23  350    0  231    0
Mar 12 05:59:59 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:59:59| 42  24  32   1   0|4864M  195M  199M 2585M|6202B 2160B|  13M  304k| 505  17.0 |7441  9015 |1.84 1.42 1.11|3.0   0  33|   0     0 |qemu-system-x86      22911 26%   0    0 |python2              30463 103k 492B0.2%|mysqld       422M|   0     0 |  23  350    0  230    0
Mar 12 06:00:00 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:00| 37  30  29   4   0|4917M  244M  199M 2488M|6565B 2088B|3636k 2840k| 161   298 |4891  5839 |1.84 1.42 1.11|7.0   0  29|   0     0 |qemu-system-x86      22911 25%   0    0 |python2              30463 104k 489B  0%|mysqld       422M|   0     0 |  24  352    0  232    0
Mar 12 06:00:01 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:01| 45  37  18   0   0|4928M  247M  199M 2475M|  16k 7494B|9429k  488k| 377  49.0 |6035    11k|1.84 1.42 1.11|4.0   0 2.0|   0     0 |qemu-system-x86      22911 25%   0    0 |python2              30463 104k 486B  0%|mysqld       422M|   0     0 |  24  351    0  235    0
Mar 12 06:00:02 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:02| 41  34  23   2   0|4959M  289M  199M 2406M|  18k 4764B|5726k 2352k| 204   251 |  16k   31k|2.01 1.47 1.12|5.0   0   0|   0     0 |qemu-system-x86      22911 27%   0    0 |python2              30463 105k 485B0.5%|mysqld       422M|   0     0 |  24  350    0  239    0
Mar 12 06:00:03 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:03| 37  28  33   2   0|4904M  366M  199M 2385M|7209B 2016B| 464k  328k|12.0  22.0 |4268  6969 |2.01 1.47 1.12|4.0   0  29|   0     0 |qemu-system-x86      23096 26%   0    0 |python2              30463 105k 477B  0%|mysqld       422M|   0     0 |  23  352    0  240    0
Mar 12 06:00:04 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:04| 39  27  33   0   0|4905M  364M  199M 2386M|6303B 2214B|   0   632k|   0  19.0 |  16k   32k|2.01 1.47 1.12|2.0   0  45|   0     0 |qemu-system-x86      23096 27%   0    0 |python2              30463 105k 467B  0%|mysqld       422M|   0     0 |  23  350    0  242    0
Mar 12 06:00:05 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:05| 42  31  27   0   0|4933M  336M  199M 2386M|5669B 2250B| 233k  336k|42.0  23.0 |5445  9047 |2.01 1.47 1.12|4.0   0  45|   0     0 |qemu-system-x86      23096 25%   0    0 |python2              30463 103k 479B0.2%|mysqld       422M|   0     0 |  24  350    0  230    0
Mar 12 06:00:06 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:06| 38  34  25   3   0|4941M  328M  199M 2386M|  20k 2160B|  11M  268k| 430  16.0 |9992    18k|2.01 1.47 1.12|5.0   0   0|   0     0 |qemu-system-x86      23096 27%   0    0 |python2              30463 104k 483B  0%|mysqld       422M|   0     0 |  24  352    0  234    0
Mar 12 06:00:07 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:07| 45  31  23   1   0|4915M  406M  198M 2336M|5100B 2070B|4346k  376k| 152  20.0 |8518    14k|2.09 1.49 1.14|6.0   0  13|   0     0 |qemu-system-x86      23096 25%   0    0 |python2              30463 103k 492B0.5%|mysqld       422M|   0     0 |  23  350    0  228    0
Mar 12 06:00:08 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:08| 45  21  34   0   0|4919M  402M  198M 2336M|7366B 2160B|  48k  460k|3.00  20.0 |8130    13k|2.09 1.49 1.14|5.0   0  63|   0     0 |qemu-system-x86      23096 26%   0    0 |python2              30463 103k 478B  0%|mysqld       422M|   0     0 |  23  350    0  230    0
Mar 12 06:00:09 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:09| 41  30  26   4   0|4949M  371M  198M 2337M|7436B 2896B| 435k  340k|40.0  22.0 |9656    13k|2.09 1.49 1.14|9.0   0  33|   0     0 |qemu-system-x86      23096 26%   0    0 |python2              30463 103k 486B0.2%|mysqld       422M|   0     0 |  24  352    0  226    0
Mar 12 06:00:10 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:10| 35  35  25   4   0|4956M  364M  198M 2337M|6908B 3426B|  10M  748k| 408  34.0 |  12k   20k|2.09 1.49 1.14|8.0   0 1.0|   0     0 |qemu-system-x86      23096 26%   0    0 |python2              30463 104k 493B0.2%|mysqld       422M|   0     0 |  24  354    0  230    0
Mar 12 06:00:11 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:11| 38  29  29   4   0|5004M  320M  198M 2333M|  19k   10k|7522k   19M| 401   328 |9665    13k|2.09 1.49 1.14|3.0 1.0  33|   0     0 |qemu-system-x86      23096 24%   0    0 |python2              30463 103k 493B  0%|mysqld       422M|   0     0 |  24  352    0  225    0
Mar 12 06:00:12 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:12| 32  21  46   1   0|5005M  320M  198M 2333M|6930B 2160B|1024B  732k|1.00  48.0 |  14k   30k|2.08 1.50 1.14|2.0   0 2.0|   0     0 |qemu-system-x86      23326 26%   0    0 |python2              30463 105k 483B0.2%|mysqld       422M|   0     0 |  24  355    0  234    0
Mar 12 06:00:13 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:13| 25  19  56   0   0|5004M  319M  198M 2334M|  54k   26k|   0   516k|   0  15.0 |7736    16k|2.08 1.50 1.14|1.0   0   0|   0     0 |qemu-system-x86      23326 25%   0    0 |cinder-volume        19571  40k  72k8.0%|mysqld       422M|   0     0 |  24  355    0  231    0
Mar 12 06:00:14 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:14| 21  18  61   0   0|5006M  317M  198M 2335M|  15k 7492B|   0   512k|   0  17.0 |5577    11k|2.08 1.50 1.14|2.0   0 5.0|   0     0 |qemu-system-x86      23326 26%   0    0 |python2              30463 104k 462B  0%|mysqld       422M|   0     0 |  24  353    0  233    0
Mar 12 06:00:15 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:15| 16  20  64   0   0|5007M  316M  198M 2335M|8437B 4722B|   0   408k|   0  9.00 |6492    12k|2.08 1.50 1.14|4.0   0  15|   0     0 |qemu-system-x86      23326 26%   0    0 |python2              30463 104k 461B0.2%|mysqld       422M|   0     0 |  24  353    0  228    0
Mar 12 06:00:16 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:16| 17  17  66   0   0|5015M  308M  198M 2335M|5535B 1944B|  65k  896k|3.00  27.0 |6202    12k|2.08 1.50 1.14|2.0   0   0|   0     0 |qemu-system-x86      23326 26%   0    0 |python2              30463 104k 471B0.2%|mysqld       422M|   0     0 |  24  355    0  228    0
Mar 12 06:00:17 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:17| 18  19  62   1   0|5016M  306M  198M 2335M|5753B 3216B|  16k  540k|4.00  17.0 |9082    17k|1.92 1.48 1.13|4.0   0   0|   0     0 |qemu-system-x86      23326 27%   0    0 |python2              30463 103k 477B  0%|mysqld       422M|   0     0 |  24  353    0  223    0
Mar 12 06:00:18 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:18| 19  14  63   4   0|5019M  303M  198M 2335M|5999B 2160B|2038k   19M| 185   323 |7235    14k|1.92 1.48 1.13|1.0   0  38|   0     0 |qemu-system-x86      23326 26%   0    0 |python2              30463 103k 491B0.2%|mysqld       422M|   0     0 |  24  353    0  224    0
Mar 12 06:00:19 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:19|  8   4  83   4   0|5019M  302M  198M 2336M|3165k   45k|3324k  416k| 132  10.0 |2370  3769 |1.92 1.48 1.13|  0   0  29|   0     0 |uwsgi                195281.8%1299B3962B|python2              30463 100k 487B0.2%|mysqld       422M|   0     0 |  24  353    0  202    0
Mar 12 06:00:20 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:20| 18   5  77   0   0|5018M  303M  198M 2336M|  38k 3640B|  21k  556k|6.00  25.0 |1973  3052 |1.92 1.48 1.13|2.0   0  10|   0     0 |qemu-system-x86      233264.0%   0    0 |python2              30463 100k 477B0.2%|mysqld       422M|   0     0 |  24  353    0  204    0
Mar 12 06:00:21 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:21| 22   2  76   0   0|5016M  306M  198M 2336M|6179B 2230B|   0   436k|   0  19.0 |1670  2593 |1.92 1.48 1.13|1.0   0   0|   0     0 |python               197898.5%   0  329B|python2              30463  98k 457B0.2%|mysqld       422M|   0     0 |  24  355    0  190    0
Mar 12 06:00:22 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:22| 26   3  70   1   0|4930M  391M  198M 2336M|1069k   16k|1176k  452k|44.0  19.0 |2410  3654 |1.84 1.47 1.13|1.0   0  16|   0     0 |python               19789 11%   0 3862B|python2              30463  99k 489B0.2%|mysqld       422M|   0     0 |  23  353    0  195    0
Mar 12 06:00:23 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:23| 37   8  54   1   0|4927M  393M  198M 2337M|  23k 9554B|   0   912k|   0  27.0 |3004  5224 |1.84 1.47 1.13|5.0   0  56|   0     0 |neutron-server:      197914.5%   0 4609B|python2              30463  99k 467B0.2%|mysqld       422M|   0     0 |  23  354    0  196    0
Mar 12 06:00:24 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:24| 35  12  53   1   0|4951M  370M  198M 2337M|9824B 5000B| 305k  472k|45.0  25.0 |3011  5455 |1.84 1.47 1.13|2.0   0  48|   0     0 |qemu-system-x86      235869.0%   0    0 |python2              30463  99k 489B  0%|mysqld       422M|   0     0 |  24  354    0  197    0
Mar 12 06:00:25 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:25| 25  20  53   2   0|4957M  363M  198M 2337M|  19k 5711B|7562k  264k| 307  11.0 |4122  6857 |1.84 1.47 1.13|4.0   0 2.0|   0     0 |qemu-system-x86      23586 27%   0    0 |python2              30463  99k 483B0.2%|mysqld       422M|   0     0 |  24  357    0  196    0
Mar 12 06:00:26 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:26| 44  14  40   2   0|4920M  405M  198M 2333M|7830B 2070B|7729k 6724k| 277   210 |4040  6383 |1.84 1.47 1.13|3.0   0 8.0|   0     0 |python               197899.8%   0 2921B|python2              30463  99k 492B0.2%|mysqld       422M|   0     0 |  23  353    0  199    0
Mar 12 06:00:27 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:27| 35   7  57   0   0|4923M  402M  198M 2333M|6323B 2574B|   0   520k|   0  21.0 |2536  3928 |1.70 1.44 1.13|3.0   0  52|   0     0 |neutron-server:      197914.5%   0 3936B|python2              30463  98k 460B0.2%|mysqld       422M|   0     0 |  23  353    0  193    0
Mar 12 06:00:28 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:28| 34  12  48   5   0|4951M  374M  198M 2334M|  17k 3172B| 431k  488k|35.0  24.0 |3200  5024 |1.70 1.44 1.13|2.0   0  45|   0     0 |qemu-system-x86      23694 12%   0    0 |python2              30463  99k 486B  0%|mysqld       422M|   0     0 |  24  355    0  195    0
Mar 12 06:00:29 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:29| 29  20  49   2   0|4958M  366M  198M 2334M|6365B 2160B|9519k  360k| 358  20.0 |4641  7949 |1.70 1.44 1.13|2.0   0 8.0|   0     0 |qemu-system-x86      23694 25%   0    0 |python2              30463  99k 496B0.5%|mysqld       422M|   0     0 |  24  353    0  194    0
Mar 12 06:00:30 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:00:30| 16  18  65   2   0|5004M  320M  198M 2334M|7030B 2160B|6736k  180k| 253  7.00 |3384  4776 |1.70 1.44 1.13|3.0   0   0|   0     0 |qemu-system-x86      23694 26%   0    0 |python2              30463  99k 479B  0%|mysqld       422M|   0     0 |  24  353    0  196    0
