-- Logs begin at Sat 2020-03-28 05:18:56 UTC, end at Sat 2020-03-28 07:06:55 UTC. --
Mar 28 06:55:54 cloud-provider-iscsi-0000000061 systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 06:55:54 cloud-provider-iscsi-0000000061 dstat.sh[24708]: [286B blob data]
Mar 28 06:55:54 cloud-provider-iscsi-0000000061 dstat.sh[24708]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 07:02:37 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:37| 26   4  70   0   0|2331M 2042M  203M 3248M|6224B 2160B|   0   472k|   0  8.00 |1303  2757 |2.02 1.27 0.79|1.0   0 2.0|   0     0 |openstack            21002 23%9307k  73k|openstack            210029307k  73k 23%|mysqld       328M|   0     0 |  19  131    0   42    0
Mar 28 07:02:38 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:38| 19  10  70   0   0|2308M 2065M  203M 3248M|6032B 2202B|   0   228k|   0  8.00 |1816  2930 |2.02 1.27 0.79|1.0   0 177|   0     0 |openstack            211855.2%1970k   0 |bash                 2186   11M  86k0.8%|mysqld       328M|   0     0 |  19  127    0   41    0
Mar 28 07:02:39 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:39| 23   4  73   0   0|2345M 2029M  203M 3248M|6810B 2160B|   0   580k|   0  21.0 |1108  1446 |2.02 1.27 0.79|1.0   0 2.0|   0     0 |openstack            21185 25%9408k  73k|openstack            211859408k  73k 25%|mysqld       328M|   0     0 |  19  128    0   41    1
Mar 28 07:02:40 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:40| 41   8  50   1   0|2451M 1922M  203M 3248M|  15k 2160B|   0  1792k|   0   131 |2091  3003 |2.02 1.27 0.79|3.0 1.0 8.0|   0     0 |python               16703 18% 293k  48k|python               16703 293k  48k 18%|mysqld       329M|   0     0 |  19  133    0   45    0
Mar 28 07:02:41 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:41| 44  11  43   2   0|2451M 1922M  203M 3248M|9000B 2160B|   0  3808k|   0   328 |2742  3724 |2.02 1.28 0.80|1.0   0 171|   0     0 |openstack            21364 13%4050k  37k|bash                 2186   11M  94k0.5%|mysqld       330M|   0     0 |  19  135    0   46    0
Mar 28 07:02:42 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:42| 24   3  72   0   0|2484M 1889M  203M 3248M|  12k 1998B|   0   304k|   0  6.00 |1234  1741 |2.02 1.28 0.80|1.0   0 1.0|   0     0 |openstack            21364 20%7356k  37k|openstack            213647356k  37k 20%|mysqld       330M|   0     0 |  19  137    0   52    0
Mar 28 07:02:43 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:43| 30   7  63   0   0|2449M 1924M  203M 3248M|  12k 2230B|   0   968k|   0  29.0 |2198  3606 |2.02 1.28 0.80|4.0   0 106|   0     0 |python               16703 16%  27k  23k|bash                 2186   12M  93k0.5%|mysqld       331M|   0     0 |  19  135    0   53    0
Mar 28 07:02:44 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:44| 45   8  47   0   0|2531M 1841M  203M 3248M|9017B 2106B|   0  1176k|   0  37.0 |1792  2905 |2.02 1.28 0.80|2.0   0  57|   0     0 |openstack            21524 23%8720k  73k|openstack            215248720k  73k 23%|mysqld       332M|   0     0 |  19  135    0   52    0
Mar 28 07:02:45 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:45| 43  11  46   1   0|2547M 1826M  203M 3248M|8144B 2160B|   0  3036k|   0  86.0 |2585  2672 |2.02 1.28 0.80|2.0 2.0  78|   0     0 |privsep-helper       21532 18%   0    0 |bash                 2186   11M  81k  0%|mysqld       332M|   0     0 |  19  135    0   58    0
Mar 28 07:02:46 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:46| 42  10  45   2   0|2615M 1757M  203M 3248M|8215B 2106B|   0    25M|   0   661 |4087  2808 |2.10 1.31 0.81|2.0   0  14|   0     0 |openstack            21605 23%9326k  73k|openstack            216059326k  73k 23%|mysqld       332M|   0     0 |  19  139    0   62    0
Mar 28 07:02:47 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:47| 34  15  51   1   0|2609M 1763M  203M 3249M|7227B 2234B|  64k  560k|7.00  12.0 |2642  4573 |2.10 1.31 0.81|1.0   0 158|   0     0 |openstack            21732 17%7287k  73k|bash                 2186   11M  81k0.2%|mysqld       332M|   0     0 |  19  137    0   65    0
Mar 28 07:02:48 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:48| 31  11  58   0   0|2579M 1792M  203M 3249M|7444B 2492B|  16k  652k|2.00  27.0 |2445  3897 |2.10 1.31 0.81|2.0   0  96|   0     0 |neutron-server:      167043.5%   0 1534B|bash                 2186   11M  88k0.2%|mysqld       332M|   0     0 |  19  137    0   72    0
Mar 28 07:02:49 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:49| 45  13  42   0   0|2618M 1753M  203M 3249M|6555B 2200B|  28k  532k|2.00  26.0 |2082  6041 |2.10 1.31 0.81|1.0   0 135|   0     0 |openstack            22017 22%9061k  73k|openstack            220179061k  73k 22%|mysqld       332M|   0     0 |  19  137    0   72    0
Mar 28 07:02:50 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:50| 22   7  71   0   0|2595M 1777M  203M 3249M|  17k 2160B|   0   360k|   0  10.0 |1449  2393 |2.10 1.31 0.81|1.0   0 101|   0     0 |openstack            221657.5%2221k   0 |bash                 2186   11M  81k0.2%|mysqld       332M|   0     0 |  19  137    0   78    0
Mar 28 07:02:51 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:51| 24   3  72   1   0|2626M 1745M  203M 3249M|7539B 2160B|   0  3772k|   0   166 |1262  1240 |2.01 1.31 0.81|1.0   0 2.0|   0     0 |openstack            22165 25%8656k  73k|openstack            221658656k  73k 25%|mysqld       332M|   0     0 |  19  137    0   78    0
Mar 28 07:02:52 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:52| 25   5  70   1   0|2715M 1656M  203M 3249M|7226B 2106B|   0   832k|   0  65.0 |1884  3358 |2.01 1.31 0.81|1.0   0 2.0|   0     0 |python               16702 17% 289k  17k|openstack            22165 530k   0 3.0%|mysqld       362M|   0     0 |  19  145    0   83    0
Mar 28 07:02:53 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:53| 24   7  68   0   0|2693M 1678M  203M 3249M|  14k 2106B|   0   476k|   0  9.00 |1335  1984 |2.01 1.31 0.81|1.0   0  94|   0     0 |openstack            22263 17%6055k  73k|bash                 2186   11M  95k0.2%|mysqld       362M|   0     0 |  19  143    0   82    0
Mar 28 07:02:54 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:54| 24   3  73   0   0|2716M 1655M  203M 3249M|7056B 2106B|   0   516k|   0  13.0 |1176  2471 |2.01 1.31 0.81|1.0   0   0|   0     0 |openstack            22263 17%5338k   0 |openstack            222635338k   0  17%|mysqld       362M|   0     0 |  19  145    0   87    0
Mar 28 07:02:55 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:55| 25   2  72   0   0|2728M 1643M  203M 3249M|9310B 2160B|   0   560k|   0  40.0 |1401  2000 |2.01 1.31 0.81|1.0   0   0|   0     0 |python               16702 23%  19k2607B|python2              24752  49k 457B0.2%|mysqld       363M|   0     0 |  19  145    0   86    0
Mar 28 07:02:56 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:56| 35   9  56   1   0|2731M 1639M  203M 3250M|7720B 2160B|   0  2624k|   0   155 |2485  3538 |2.09 1.33 0.83|1.0   0  34|   0     0 |python               16702 23%   0 7186B|python               191445918B  47k1.0%|mysqld       364M|   0     0 |  19  145    0   86    0
Mar 28 07:02:57 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:57| 42   8  50   0   0|2766M 1605M  203M 3250M|7560B 2106B|   0   556k|   0  7.00 |1968  2803 |2.09 1.33 0.83|2.0   0 102|   0     0 |neutron-server:      16705 21%   0 4895B|bash                 2186   11M  74k  0%|mysqld       365M|   0     0 |  19  143    0   87    0
Mar 28 07:02:58 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:58| 51  11  38   0   0|2796M 1574M  203M 3250M|6666B 2214B|   0   896k|   0  44.0 |2547  3927 |2.09 1.33 0.83|4.0   0  39|   0     0 |neutron-server:      16705 21%   0   21k|openstack            223984499k   0  16%|mysqld       366M|   0     0 |  19  147    0   92    0
Mar 28 07:02:59 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:02:59| 36  16  48   0   0|2771M 1599M  203M 3250M|  10k 2160B|   0  1040k|   0  50.0 |3375  5972 |2.09 1.33 0.83|2.0   0 241|   0     0 |python               16703 15%   0 5442B|bash                 2186   11M  97k0.2%|mysqld       366M|   0     0 |  19  147    0   94    0
Mar 28 07:03:00 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:00| 25   7  66   2   0|2805M 1565M  203M 3250M|8472B 2160B|  88k 3832k|8.00   102 |1835  2376 |2.09 1.33 0.83|1.0   0  57|   0     0 |openstack            22721 24%9845k  73k|openstack            227219845k  73k 24%|mysqld       366M|   0     0 |  19  147    0   94    0
Mar 28 07:03:01 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:01| 33   5  61   1   0|2821M 1549M  203M 3250M|7054B 2404B|  44k  732k|4.00  26.0 |2212  3271 |2.00 1.33 0.83|1.0   0  13|   0     0 |python               16703 15% 506B1527B|openstack            227211548k   0 6.2%|mysqld       367M|   0     0 |  19  149    0   99    0
Mar 28 07:03:02 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:02| 27   3  70   0   0|2822M 1547M  203M 3250M|6715B 2426B|   0   504k|   0  45.0 |2043  3173 |2.00 1.33 0.83|1.0   0 2.0|   0     0 |python               16703 22%   0   11k|python2              24752  51k 459B0.2%|mysqld       367M|   0     0 |  19  149    0   99    0
Mar 28 07:03:03 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:03| 34  11  54   0   0|2782M 1587M  203M 3250M|  12k 2250B|   0   424k|   0  18.0 |2753  5340 |2.00 1.33 0.83|2.0   0 303|   0     0 |neutron-server:      16704 15%   0 7561B|bash                 2186   12M  90k1.5%|mysqld       367M|   0     0 |  19  147    0  100    0
Mar 28 07:03:04 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:04| 49   5  46   0   0|2820M 1549M  203M 3251M|  17k 2314B|   0   752k|   0  22.0 |1678  2959 |2.00 1.33 0.83|2.0   0  20|   0     0 |openstack            23072 24%9329k  73k|openstack            230729285k  73k 24%|mysqld       368M|   0     0 |  19  147    0  100    0
Mar 28 07:03:05 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:05| 31  21  48   0   0|2783M 1586M  203M 3251M|6887B 2320B|   0   556k|   0  16.0 |3006  5397 |2.00 1.33 0.83|1.0   0 294|   0     0 |privsep-helper       212006.0%   0    0 |bash                 2186   12M  91k1.5%|mysqld       368M|   0     0 |  19  147    0  106    0
Mar 28 07:03:06 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:06| 14  22  63   1   0|2784M 1585M  203M 3251M|7139B 2304B|  68k 5288k|5.00   357 |4052  7093 |1.92 1.32 0.83|1.0   0 431|   0     0 |systemd              1    2.5%   0    0 |bash                 2186 2834k  24k2.5%|mysqld       368M|   0     0 |  19  147    0  106    0
Mar 28 07:03:07 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:07| 28  23  49   0   0|2813M 1556M  203M 3251M|  15k 2160B|   0  1480k|   0  21.0 |3642  8524 |1.92 1.32 0.83|2.0   0 387|   0     0 |nova-scheduler       23841 18%6016k  75k|nova-scheduler       238416016k  75k 18%|mysqld       368M|   0     0 |  19  147    0  106    0
Mar 28 07:03:08 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:08| 38  21  41   0   0|2859M 1509M  203M 3252M|7422B 2160B|   0  5544k|   0   116 |4127  7681 |1.92 1.32 0.83|2.0   0 406|   0     0 |nova-scheduler       23841 25%  11M   0 |nova-scheduler       23841  11M   0  25%|mysqld       368M|   0     0 |  19  147    0  106    0
Mar 28 07:03:09 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:09| 66  24  10   0   0|2987M 1381M  203M 3253M|6766B 2230B|   0   660k|   0  9.00 |3154  8286 |1.92 1.32 0.83|6.0   0 526|   0     0 |nova-scheduler       23841 19%2437k 243k|uwsgi                246336400k  74k 19%|mysqld       374M|   0     0 |  21  153    0  112    0
Mar 28 07:03:10 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:10| 60  23  17   0   0|3087M 1280M  203M 3254M|8087B 1998B|   0   584k|   0  24.0 |5739    13k|1.92 1.32 0.83|4.0   0 418|   0     0 |uwsgi                24633 23%9948k   0 |uwsgi                246329948k   0  23%|mysqld       374M|   0     0 |  21  157    0  112    0
Mar 28 07:03:11 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:11| 72  23   4   1   0|3173M 1191M  203M 3256M|9191B 2214B|   0  2784k|   0   185 |3751    50k|2.33 1.42 0.86|4.0   0 706|   0     0 |uwsgi                24632 23%2618k 210k|nova-novncproxy      25544  11M  84k 22%|mysqld       378M|   0     0 |  21  161    0  107    0
Mar 28 07:03:12 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:12| 40  21  39   0   0|3231M 1133M  203M 3257M|9518B 2106B|   0   364k|   0  15.0 |3861  7150 |2.33 1.42 0.86|4.0   0 493|   0     0 |nova-novncproxy      25544 25%9657k  14k|nova-novncproxy      255449657k  14k 25%|mysqld       378M|   0     0 |  21  161    0  107    0
Mar 28 07:03:13 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:13| 33  23  44   0   0|3263M 1100M  203M 3257M|6468B 2106B|   0   844k|   0  15.0 |4309  6850 |2.33 1.42 0.86|3.0   0 421|   0     0 |nova-conductor       26823 17%6016k  75k|nova-conductor       268236016k  75k 17%|mysqld       378M|   0     0 |  22  161    0   96    0
Mar 28 07:03:14 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:14| 36  21  42   0   0|3314M 1049M  203M 3258M|6252B 2106B|   0   436k|   0  11.0 |4098  6985 |2.33 1.42 0.86|3.0   0 320|   0     0 |nova-conductor       26823 25%  11M   0 |nova-conductor       26823  11M   0  25%|mysqld       378M|   0     0 |  22  161    0   96    0
Mar 28 07:03:15 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:15| 60  25  14   0   0|3424M  937M  203M 3259M|6579B 2160B|   0   576k|   0  19.0 |4456    11k|2.33 1.42 0.86|8.0   0 660|   0     0 |nova-conductor       27514 24%6693k  73k|nova-conductor       275146693k  73k 24%|mysqld       382M|   0     0 |  22  165    0   99    0
Mar 28 07:03:16 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:16| 34  24  42   0   0|3485M  876M  203M 3259M|6678B 2160B|   0   516k|   0  21.0 |3657  7363 |2.22 1.41 0.86|2.0   0 545|   0     0 |nova-conductor       27514 24%  11M   7B|nova-conductor       27514  11M   7B 24%|mysqld       382M|   0     0 |  22  169    0   99    0
Mar 28 07:03:17 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:17| 38  24  38   0   0|3569M  791M  203M 3260M|7121B 2214B|   0  2796k|   0  29.0 |6130    12k|2.22 1.41 0.86|3.0   0 329|   0     0 |nova-conductor       27514 12%1690k 211k|bash                 2186 2634k  17k1.5%|mysqld       386M|   0     0 |  22  177    0  102    0
Mar 28 07:03:18 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:18| 44   9  47   0   0|3660M  700M  203M 3260M|  20k 2230B|   0   932k|   0  21.0 |1899  2758 |2.22 1.41 0.86|2.0   0 120|   0     0 |nova-compute         29072 24%   0    0 |nova-manage          291889750k  73k 20%|mysqld       386M|   0     0 |  22  177    0  102    0
Mar 28 07:03:19 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:19| 48   5  47   0   0|3750M  609M  203M 3260M|9980B 2160B|   0   176k|   0  10.0 |1428  1696 |2.22 1.41 0.86|4.0   0 2.0|   0     0 |nova-manage          29188 25%  11M   7B|nova-manage          29188  11M   7B 25%|mysqld       386M|   0     0 |  22  177    0  101    0
Mar 28 07:03:20 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:20| 46   7  47   0   0|3787M  572M  203M 3261M|6986B 2052B|   0   332k|   0  9.00 |1640  2292 |2.22 1.41 0.86|2.0   0 5.0|   0     0 |nova-manage          29188 25%1482k1128B|nova-manage          291881482k1128B 25%|mysqld       386M|   0     0 |  22  185    0  104    0
Mar 28 07:03:21 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:21| 46  12  41   0   0|3720M  636M  203M 3263M|8747B 2160B|  28k  728k|2.00  19.0 |4485    15k|2.22 1.41 0.86|2.0 1.0 103|   0     0 |nova-compute         29072 18%   0    0 |bash                 2186   22M  77k0.2%|mysqld       386M|   0     0 |  22  187    0  105    0
Mar 28 07:03:22 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:22| 35   5  60   0   0|3754M  602M  203M 3263M|  10k 2052B|   0  1000k|   0  48.0 |2173  4008 |2.20 1.42 0.87|1.0   0 1.0|   0     0 |openstack            29240 22%6626k   0 |openstack            292406626k   0  22%|mysqld       386M|   0     0 |  22  199    0  117    0
Mar 28 07:03:23 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:23| 25   4  71   0   0|3726M  630M  203M 3263M|7253B 2160B|   0   824k|   0  19.0 |1743  2520 |2.20 1.42 0.87|1.0   0 7.0|   0     0 |openstack            29309 11%4315k  73k|bash                 2186   12M  74k  0%|mysqld       386M|   0     0 |  22  197    0  120    0
Mar 28 07:03:24 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:24| 25   3  71   0   0|3757M  599M  203M 3263M|9280B 2160B|   0   460k|   0  11.0 |1274  1849 |2.20 1.42 0.87|1.0   0   0|   0     0 |openstack            29309 23%7562k   0 |openstack            293097562k   0  23%|mysqld       386M|   0     0 |  22  199    0  123    0
Mar 28 07:03:25 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:25| 24   5  71   0   0|3736M  620M  203M 3263M|6927B 2160B|   0   740k|   0  18.0 |1557  2506 |2.20 1.42 0.87|1.0   0 8.0|   0     0 |openstack            29317 13%5722k  73k|bash                 2186   12M  74k0.2%|mysqld       386M|   0     0 |  22  201    0  126    0
Mar 28 07:03:26 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:26| 25   3  72   0   0|3761M  595M  203M 3263M|9403B 2160B|   0   632k|   0  19.0 |1450  2190 |2.20 1.42 0.87|1.0   0   0|   0     0 |openstack            29317 20%6156k 600B|openstack            293176156k 600B 20%|mysqld       386M|   0     0 |  22  201    0  132    0
Mar 28 07:03:27 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:27| 24   5  69   1   0|3749M  607M  203M 3263M|8563B 2160B|   0  4884k|   0   335 |1650  1780 |2.19 1.43 0.87|1.0   0 7.0|   0     0 |openstack            29324 22%9183k  73k|bash                 2186   12M  74k  0%|mysqld       386M|   0     0 |  22  201    0  132    0
Mar 28 07:03:28 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:28| 25   3  72   0   0|3722M  634M  203M 3263M|  15k 2160B|   0   616k|   0  14.0 |1472  2181 |2.19 1.43 0.87|1.0   0 5.0|   0     0 |openstack            293316.2%2045k   0 |bash                 2186   12M  74k  0%|mysqld       386M|   0     0 |  22  201    0  138    0
Mar 28 07:03:29 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:29| 25   3  71   0   0|3759M  597M  203M 3263M|  13k 2160B|   0  1464k|   0  40.0 |1284  1889 |2.19 1.43 0.87|1.0   0 2.0|   0     0 |openstack            29331 24%9345k  73k|openstack            293319345k  73k 24%|mysqld       386M|   0     0 |  22  201    0  140    0
Mar 28 07:03:30 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:30| 24   4  72   0   0|3729M  627M  203M 3263M|8079B 2160B|   0   568k|   0  11.0 |1488  2254 |2.19 1.43 0.87|1.0   0 8.0|   0     0 |openstack            29338 13%4255k  73k|bash                 2186   12M  74k  0%|mysqld       386M|   0     0 |  22  201    0  143    0
Mar 28 07:03:31 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:31| 26   3  71   0   0|3761M  595M  203M 3263M|  15k 2106B|   0   492k|   0  18.0 |1402  2029 |2.19 1.43 0.87|1.0   0 1.0|   0     0 |openstack            29338 22%7622k   0 |openstack            293387622k   0  22%|mysqld       386M|   0     0 |  22  205    0  146    0
Mar 28 07:03:32 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:32| 23   4  72   1   0|3741M  614M  203M 3263M|6275B 1998B|   0  1748k|   0  13.0 |1312  2006 |2.01 1.41 0.87|1.0   0  12|   0     0 |openstack            29343 19%7126k  74k|bash                 2186   12M  74k0.2%|mysqld       386M|   0     0 |  22  201    0  149    0
Mar 28 07:03:33 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:33| 25   4  72   0   0|3716M  640M  203M 3263M|7258B 2230B|   0   488k|   0  9.00 |1364  2103 |2.01 1.41 0.87|1.0   0 5.0|   0     0 |uwsgi                268581.8%2719B  13k|bash                 2186   12M  75k  0%|mysqld       386M|   0     0 |  22  201    0  154    0
Mar 28 07:03:34 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:34| 26   4  71   0   0|3754M  601M  203M 3263M|7434B 2176B|   0   400k|   0  11.0 |1305  1716 |2.01 1.41 0.87|1.0   0 2.0|   0     0 |openstack            29359 25%9296k  73k|openstack            293599296k  73k 25%|mysqld       386M|   0     0 |  22  201    0  154    0
Mar 28 07:03:35 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:03:35| 26   4  70   0   0|3726M  629M  203M 3264M|  15k 2214B|   0   752k|   0  16.0 |1656  2374 |2.01 1.41 0.87|1.0   0 6.0|   0     0 |openstack            293669.5%3307k  37k|bash                 2186   12M  74k0.2%|mysqld       386M|   0     0 |  22  201    0  160    0
