-- Logs begin at Mon 2020-03-30 15:35:13 UTC, end at Mon 2020-03-30 16:44:24 UTC. --
Mar 30 16:13:37 cloud-provider-iscsi-0000000077 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 16:13:37 cloud-provider-iscsi-0000000077 dstat.sh[23859]: [286B blob data]
Mar 30 16:13:37 cloud-provider-iscsi-0000000077 dstat.sh[23859]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 16:32:09 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:08| 28   4  67   0   0|4550M  791M  180M 2348M|  28k   14k|   0   340k|   0  33.0 |3340  7141 |0.93 1.19 1.06|8.0   0 1.0|   0     0 |uwsgi                113266.2%1435B  17k|python2              23922 127k 465B0.2%|mysqld       434M|   0     0 |  21  343    0  390    0
Mar 30 16:32:09 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:09| 14   3  83   0   0|4550M  791M  180M 2348M|  22k 7954B|   0  2136k|   0  55.0 |2071  3911 |0.93 1.19 1.06|1.0   0   0|   0     0 |cinder-volume        113644.0%8996B  18k|python2              23922 126k 455B0.5%|mysqld       434M|   0     0 |  21  343    0  385    0
Mar 30 16:32:11 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:10| 12   3  85   0   0|4551M  790M  180M 2348M|  20k 4120B|   0    96k|   0  6.00 |1799  3161 |0.85 1.17 1.06|2.0   0 2.0|   0     0 |cinder-volume        113643.2%4388B9747B|python2              23922 126k 458B0.2%|mysqld       434M|   0     0 |  21  344    0  388    0
Mar 30 16:32:11 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:11|  9   2  89   0   0|4551M  790M  180M 2348M|  15k 5995B|   0    96k|   0  9.00 |1629  3110 |0.85 1.17 1.06|3.0   0   0|   0     0 |cinder-volume        113642.5%4608B8022B|python2              23922 125k 451B0.2%|mysqld       434M|   0     0 |  21  343    0  379    0
Mar 30 16:32:12 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:12| 11   2  87   0   0|4551M  790M  180M 2349M|  17k 7793B|   0   108k|   0  12.0 |1718  3309 |0.85 1.17 1.06|3.0   0   0|   0     0 |cinder-volume        113644.0%8996B  17k|python2              23922 125k 454B0.5%|mysqld       434M|   0     0 |  21  345    0  379    0
Mar 30 16:32:13 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:13| 14   3  83   0   0|4551M  789M  180M 2349M|  18k 7955B|   0   152k|   0  15.0 |1979  3725 |0.85 1.17 1.06|1.0   0   0|   0     0 |cinder-volume        113645.0%8996B  17k|python2              23922 124k 458B  0%|mysqld       434M|   0     0 |  21  343    0  375    0
Mar 30 16:32:14 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:14| 20   3  77   0   0|4551M  788M  180M 2350M|  15k 6541B|   0   184k|   0  21.0 |2070  3907 |0.85 1.17 1.06|1.0   0   0|   0     0 |cinder-volume        113647.2%8570B  14k|python2              23922 125k 450B0.2%|mysqld       434M|   0     0 |  21  343    0  381    0
Mar 30 16:32:15 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:15| 24   3  73   1   0|4551M  788M  180M 2350M|  43k   22k|   0   684k|   0  34.0 |2872  6419 |0.78 1.15 1.05|2.0   0   0|   0     0 |cinder-volume        11364 11%  29k  57k|python2              23922 126k 465B0.2%|mysqld       434M|   0     0 |  21  344    0  385    0
Mar 30 16:32:16 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:16| 17   3  80   1   0|4551M  788M  180M 2350M|  36k   18k|   0   232k|   0  30.0 |2350  5245 |0.78 1.15 1.05|1.0   0   0|   0     0 |cinder-volume        11364 11%  24k  45k|python2              23922 126k 465B0.2%|mysqld       434M|   0     0 |  21  345    0  385    0
Mar 30 16:32:17 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:17| 22   3  75   0   0|4551M  787M  180M 2351M|  34k   16k|   0    60k|   0  6.00 |2662  4348 |0.78 1.15 1.05|2.0   0   0|   0     0 |uwsgi                113266.8%5424B  13k|python2              23922 126k 453B0.2%|mysqld       434M|   0     0 |  21  344    0  387    0
Mar 30 16:32:18 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:18| 16   2  82   0   0|4551M  787M  180M 2351M|  38k   13k|   0   288k|   0  36.0 |2415  4028 |0.78 1.15 1.05|3.0   0   0|   0     0 |cinder-volume        113648.2%  19k  36k|python2              23922 126k 465B  0%|mysqld       435M|   0     0 |  21  344    0  389    0
Mar 30 16:32:19 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:19| 17   3  81   0   0|4551M  786M  180M 2351M|  18k 9502B|   0   216k|   0  21.0 |2276  3949 |0.78 1.15 1.05|3.0   0   0|   0     0 |cinder-volume        113644.0%7479B  18k|python2              23922 127k 460B0.5%|mysqld       435M|   0     0 |  21  345    0  390    0
Mar 30 16:32:20 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:20| 10   1  88   0   0|4552M  786M  180M 2351M|  19k 9070B|   0   200k|   0  31.0 |2020  3213 |0.72 1.13 1.05|2.0   0 2.0|   0     0 |cinder-volume        113643.2%9097B  18k|python2              23922 127k 464B  0%|mysqld       435M|   0     0 |  21  345    0  392    0
Mar 30 16:32:21 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:21| 20   1  79   0   0|4552M  785M  180M 2351M|  17k 7711B|   0   228k|   0  21.0 |2135  3539 |0.72 1.13 1.05|1.0   0   0|   0     0 |uwsgi                113256.0%   0   15k|python2              23922 127k 450B0.5%|mysqld       435M|   0     0 |  21  343    0  393    1
Mar 30 16:32:23 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:22| 18   2  79   0   0|4552M  785M  180M 2352M|  34k   16k|   0   248k|   0  27.0 |2265  3945 |0.72 1.13 1.05|1.0   0   0|   0     0 |cinder-volume        113646.8%  20k  39k|python2              23922 128k 459B0.2%|mysqld       435M|   0     0 |  21  344    0  397    0
Mar 30 16:32:23 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:23| 17   3  79   0   0|4552M  785M  180M 2352M|  33k 8968B|   0   188k|   0  21.0 |2095  3434 |0.72 1.13 1.05|3.0   0   0|   0     0 |cinder-volume        113645.2%  11k  19k|python2              23922 128k 454B0.2%|mysqld       435M|   0     0 |  21  346    0  399    0
Mar 30 16:32:24 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:24| 12   1  86   0   0|4552M  785M  180M 2352M|  23k   10k|   0   184k|   0  21.0 |1874  3189 |0.72 1.13 1.05|3.0   0   0|   0     0 |cinder-volume        113644.5%  11k  24k|python2              23922 128k 455B  0%|mysqld       435M|   0     0 |  21  343    0  401    0
Mar 30 16:32:25 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:25| 17   3  78   2   0|4552M  784M  180M 2352M|  31k   13k|   0  9276k|   0   338 |2837  3781 |0.66 1.12 1.04|7.0   0   0|   0     0 |cinder-volume        113645.2%  17k  30k|python2              23922 129k 463B0.5%|mysqld       435M|   0     0 |  21  344    0  404    0
Mar 30 16:32:27 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:26| 25   3  71   0   0|4552M  784M  180M 2352M|  29k   13k|   0   356k|   0  39.0 |2734  4542 |0.66 1.12 1.04|2.0   0   0|   0     0 |cinder-volume        113648.0%  17k  35k|python2              23922 131k 459B0.2%|mysqld       435M|   0     0 |  21  346    0  417    0
Mar 30 16:32:27 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:27| 30   4  66   1   0|4552M  784M  180M 2353M|  15k 6683B|   0   316k|   0  33.0 |2681  5351 |0.66 1.12 1.04|5.0   0   0|   0     0 |python               115668.8%1012B6964B|python2              23922 131k 464B0.2%|mysqld       435M|   0     0 |  21  344    0  417    0
Mar 30 16:32:29 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:28| 28   4  68   0   0|4553M  783M  180M 2353M|7889B 2214B|   0   292k|   0  27.0 |2620  5052 |0.66 1.12 1.04|3.0   0   0|   0     0 |uwsgi                260047.5%6200B  26k|python2              23922 133k 453B0.2%|mysqld       435M|   0     0 |  21  345    0  430    0
Mar 30 16:32:30 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:29| 27   3  70   0   0|4553M  782M  180M 2353M|6074B 2160B|   0   240k|   0  21.0 |2872  5035 |0.66 1.12 1.04|3.0   0   0|   0     0 |uwsgi                26004 12%6907B  21k|python2              23922 132k 457B0.2%|mysqld       435M|   0     0 |  21  345    0  425    0
Mar 30 16:32:31 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:30| 30   3  65   1   0|4553M  782M  180M 2353M|6871B 2160B|   0   396k|   0  39.0 |3074  5551 |0.69 1.11 1.04|2.0   0 2.0|   0     0 |python               115658.8%1012B  15k|python2              23922 134k 465B0.2%|mysqld       435M|   0     0 |  21  345    0  437    0
Mar 30 16:32:31 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:31| 26   5  69   0   0|4555M  780M  180M 2354M|7719B 2052B|   0   244k|   0  21.0 |2599  4818 |0.69 1.11 1.04|5.0   0   0|   0     0 |uwsgi                26004 10%7369B  30k|python2              23922 133k 457B0.2%|mysqld       435M|   0     0 |  21  345    0  433    0
Mar 30 16:32:32 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:32| 28   3  69   1   0|4556M  778M  180M 2355M|6134B 2106B|   0   420k|   0  43.0 |3199  5451 |0.69 1.11 1.04|5.0   0   0|   0     0 |uwsgi                260047.5%3956B  18k|python2              23922 136k 463B0.2%|mysqld       435M|   0     0 |  21  345    0  450    0
Mar 30 16:32:33 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:33| 30   4  66   0   0|4556M  778M  180M 2355M|6505B 2106B|   0   388k|   0  39.0 |3125  5583 |0.69 1.11 1.04|3.0   0   0|   0     0 |python               115659.2%1518B9890B|python2              23922 137k 453B0.2%|mysqld       435M|   0     0 |  21  345    0  454    0
Mar 30 16:32:34 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:34| 27   3  69   0   0|4557M  776M  180M 2355M|  17k 2160B|   0   244k|   0  21.0 |2894  5061 |0.69 1.11 1.04|3.0   0   0|   0     0 |uwsgi                26004 12%7354B  30k|python2              23922 139k 458B0.5%|mysqld       435M|   0     0 |  21  345    0  468    0
Mar 30 16:32:35 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:35| 27   3  69   1   0|4558M  776M  180M 2356M|8549B 2160B|   0   272k|   0  24.0 |2711  4672 |0.71 1.11 1.04|3.0   0   0|   0     0 |uwsgi                260049.0%3956B  18k|python2              23922 136k 459B  0%|mysqld       435M|   0     0 |  21  345    0  452    0
Mar 30 16:32:37 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:36| 31   2  65   0   0|4558M  775M  180M 2356M|6186B 2106B|   0   328k|   0  35.0 |3003  5360 |0.71 1.11 1.04|3.0   0   0|   0     0 |python               115667.5%1012B8001B|python2              23922 138k 457B0.2%|mysqld       435M|   0     0 |  21  345    0  462    0
Mar 30 16:32:38 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:37| 27   3  70   0   0|4558M  775M  180M 2356M|6734B 2214B|   0   280k|   0  24.0 |2805  5058 |0.71 1.11 1.04|2.0   0   0|   0     0 |uwsgi                260049.8%8537B  31k|python2              23922 138k 453B0.2%|mysqld       435M|   0     0 |  21  345    0  464    0
Mar 30 16:32:38 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:38| 20   3  76   0   0|4558M  774M  180M 2356M|  16k 7901B|   0   260k|   0  27.0 |2435  4359 |0.71 1.11 1.04|3.0   0   0|   0     0 |cinder-volume        113643.8%8996B  16k|python2              23922 139k 458B0.2%|mysqld       435M|   0     0 |  21  343    0  471    0
Mar 30 16:32:39 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:39| 14   2  84   0   0|4558M  774M  180M 2356M|  18k 7955B|   0   172k|   0  18.0 |2139  3580 |0.71 1.11 1.04|1.0   0   0|   0     0 |cinder-volume        113643.8%8996B  16k|python2              23922 136k 454B0.2%|mysqld       435M|   0     0 |  21  343    0  455    0
Mar 30 16:32:40 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:40| 12   2  85   0   0|4559M  774M  180M 2356M|7356B 2106B|   0  1764k|   0  20.0 |1796  3151 |0.82 1.13 1.04|4.0   0 2.0|   0     0 |uwsgi                113265.8%1418B  13k|python2              23922 137k 464B0.2%|mysqld       435M|   0     0 |  21  345    0  457    0
Mar 30 16:32:41 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:41| 16   2  82   0   0|4559M  773M  180M 2357M|  20k   10k|   0   180k|   0  18.0 |2128  3775 |0.82 1.13 1.04|1.0   0   0|   0     0 |cinder-volume        113645.2%  11k  32k|python2              23922 136k 455B0.5%|mysqld       435M|   0     0 |  21  343    0  450    0
Mar 30 16:32:42 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:42| 24   3  73   0   0|4559M  772M  180M 2357M|  34k   13k|   0   204k|   0  23.0 |2647  4691 |0.82 1.13 1.04|1.0   0   0|   0     0 |cinder-volume        113646.0%  17k  29k|python2              23922 138k 455B0.2%|mysqld       436M|   0     0 |  21  344    0  462    0
Mar 30 16:32:43 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:43| 16   2  81   0   0|4559M  772M  180M 2357M|  32k   11k|   0   224k|   0  29.0 |2198  4334 |0.82 1.13 1.04|2.0   0   0|   0     0 |cinder-volume        113645.8%  17k  32k|python2              23922 137k 455B0.2%|mysqld       436M|   0     0 |  21  346    0  457    0
Mar 30 16:32:44 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:44| 18   2  80   0   0|4559M  772M  180M 2357M|  39k   18k|   0   128k|   0  15.0 |2287  3718 |0.82 1.13 1.04|1.0   0   0|   0     0 |cinder-volume        11364 10%  24k  48k|python2              23922 137k 459B0.2%|mysqld       436M|   0     0 |  21  345    0  459    0
Mar 30 16:32:46 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:45| 18   2  79   1   0|4559M  772M  180M 2358M|  37k   14k|   0   684k|   0  29.0 |2884  4706 |0.75 1.11 1.04|3.0   0   0|   0     0 |cinder-volume        113646.5%  13k  30k|python2              23922 136k 465B  0%|mysqld       436M|   0     0 |  21  345    0  448    0
Mar 30 16:32:47 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:46| 22   3  74   0   0|4560M  771M  180M 2358M|  17k 8261B|   0   260k|   0  27.0 |2578  4309 |0.75 1.11 1.04|7.0   0   0|   0     0 |uwsgi                113266.5%1429B  16k|python2              23922 137k 454B0.5%|mysqld       436M|   0     0 |  21  344    0  457    0
Mar 30 16:32:47 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:47|  7   3  91   0   0|4560M  771M  180M 2358M|  15k 7531B|   0   120k|   0  12.0 |1618  2808 |0.75 1.11 1.04|2.0   0   0|   0     0 |cinder-volume        113642.5%5093B  15k|python2              23922 137k 453B0.2%|mysqld       436M|   0     0 |  21  345    0  452    0
Mar 30 16:32:48 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:48| 23   2  75   0   0|4560M  770M  180M 2358M|  17k 8484B|   0   268k|   0  27.0 |2249  4405 |0.75 1.11 1.04|2.0   0   0|   0     0 |uwsgi                113257.0%1428B  16k|python2              23922 137k 460B0.2%|mysqld       436M|   0     0 |  21  344    0  459    0
Mar 30 16:32:49 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:49| 13   2  84   0   0|4560M  770M  180M 2358M|  19k 9425B|   0   188k|   0  20.0 |1908  3902 |0.75 1.11 1.04|5.0   0   0|   0     0 |cinder-volume        113645.0%  11k  22k|python2              23922 138k 458B0.5%|mysqld       436M|   0     0 |  21  343    0  463    0
Mar 30 16:32:50 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:50| 14   2  84   0   0|4560M  770M  180M 2358M|9096B 2749B|   0   324k|   0  15.0 |1813  3191 |0.77 1.11 1.04|3.0   0 2.0|   0     0 |uwsgi                113263.5%3924B  12k|python2              23922 134k 459B0.2%|mysqld       436M|   0     0 |  21  344    0  442    0
Mar 30 16:32:51 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:51|  7   2  91   0   0|4560M  770M  180M 2358M|  17k 7366B|   0    56k|   0  6.00 |1526  3029 |0.77 1.11 1.04|2.0   0   0|   0     0 |cinder-volume        113642.8%7312B  14k|python2              23922 135k 451B0.2%|mysqld       436M|   0     0 |  21  345    0  443    0
Mar 30 16:32:52 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:52| 24   3  72   0   0|4560M  770M  180M 2359M|  42k   20k|   0   192k|   0  21.0 |3096  5295 |0.77 1.11 1.04|2.0   0   0|   0     0 |cinder-volume        113648.2%  28k  48k|python2              23922 132k 459B0.2%|mysqld       436M|   0     0 |  21  344    0  429    0
Mar 30 16:32:53 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:53| 16   2  82   0   0|4560M  770M  180M 2359M|  27k   11k|   0   296k|   0  38.0 |2584  4225 |0.77 1.11 1.04|1.0   0   0|   0     0 |cinder-volume        113649.2%  17k  32k|python2              23922 133k 455B0.2%|mysqld       436M|   0     0 |  21  344    0  431    0
Mar 30 16:32:54 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:54| 17   2  81   0   0|4560M  769M  180M 2359M|  10k 4790B|   0   116k|   0  9.00 |2086  3541 |0.77 1.11 1.04|4.0   0   0|   0     0 |uwsgi                113254.8%6571B  10k|python2              23922 130k 453B0.5%|mysqld       436M|   0     0 |  21  346    0  414    0
Mar 30 16:32:55 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:55| 29   4  66   1   0|4560M  769M  180M 2359M|  14k 5795B|   0  3060k|   0   185 |3142  5049 |0.87 1.12 1.04|2.0 2.0   0|   0     0 |python               115668.8%1012B  11k|python2              23922 131k 472B  0%|mysqld       436M|   0     0 |  21  343    0  423    0
Mar 30 16:32:56 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:56| 27   3  69   1   0|4561M  768M  180M 2359M|6261B 2160B|   0  6300k|   0   156 |2921  5284 |0.87 1.12 1.04|2.0   0   0|   0     0 |uwsgi                260047.8%6184B  23k|python2              23922 131k 461B0.2%|mysqld       436M|   0     0 |  21  343    0  421    0
Mar 30 16:32:57 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:57| 27   3  69   1   0|4562M  767M  180M 2360M|6315B 2160B|   0   324k|   0  30.0 |2545  5278 |0.87 1.12 1.04|6.0   0   0|   0     0 |uwsgi                260058.0%6126B  26k|python2              23922 133k 463B0.2%|mysqld       436M|   0     0 |  21  342    0  435    0
Mar 30 16:32:58 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:58|  8   2  90   0   0|4562M  767M  180M 2360M|  17k 7955B|   0    72k|   0  9.00 |1617  3159 |0.87 1.12 1.04|3.0   0   0|   0     0 |cinder-volume        113643.5%8996B  14k|python2              23922 131k 447B0.2%|mysqld       436M|   0     0 |  21  343    0  423    0
Mar 30 16:32:59 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:32:59| 20   2  77   0   0|4562M  766M  180M 2360M|  17k 7806B|   0   212k|   0  21.0 |2012  4134 |0.87 1.12 1.04|1.0   0   0|   0     0 |uwsgi                113265.8%1432B  16k|python2              23922 132k 458B0.2%|mysqld       437M|   0     0 |  21  341    0  429    1
Mar 30 16:33:01 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:33:00| 22   3  75   1   0|4563M  766M  180M 2360M|  23k 7010B|   0   320k|   0  33.0 |2561  4578 |0.80 1.10 1.04|4.0   0 2.0|   0     0 |uwsgi                113259.0%2734B  16k|python2              23922 132k 472B0.2%|mysqld       437M|   0     0 |  21  343    0  426    1
Mar 30 16:33:01 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:33:01| 13   2  85   0   0|4563M  766M  180M 2360M|  35k   16k|   0   128k|   0  15.0 |2240  3927 |0.80 1.10 1.04|1.0   0   0|   0     0 |cinder-volume        113647.0%  20k  41k|python2              23922 132k 455B0.2%|mysqld       437M|   0     0 |  21  341    0  427    0
Mar 30 16:33:02 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:33:02| 23   3  74   0   0|4563M  765M  180M 2361M|  29k   13k|   0   168k|   0  18.0 |2643  4413 |0.80 1.10 1.04|1.0   0   0|   0     0 |uwsgi                113267.2%4095B  13k|python2              23922 132k 455B0.2%|mysqld       437M|   0     0 |  21  342    0  428    0
Mar 30 16:33:03 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:33:03| 25   3  71   0   0|4563M  765M  180M 2361M|  44k   18k|   0   276k|   0  35.0 |3233  5117 |0.80 1.10 1.04|2.0   0   0|   0     0 |cinder-volume        11364 12%  25k  49k|python2              23922 133k 459B0.5%|mysqld       437M|   0     0 |  21  342    0  436    0
Mar 30 16:33:04 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:33:04| 15   2  83   0   0|4563M  765M  180M 2361M|  38k   16k|   0    32k|   0  3.00 |2416  3688 |0.80 1.10 1.04|3.0   0   0|   0     0 |cinder-volume        113646.5%  14k  34k|python2              23922 131k 451B  0%|mysqld       437M|   0     0 |  21  342    0  424    0
Mar 30 16:33:05 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:33:05|  6   1  93   0   0|4563M  765M  180M 2361M|  15k 6499B|   0     0 |   0     0 |1560  2486 |0.74 1.08 1.03|4.0   0   0|   0     0 |cinder-volume        113642.0% 510k9034B|cinder-volume        11364 510k9034B2.0%|mysqld       437M|   0     0 |  21  343    0  425    1
