-- Logs begin at Mon 2020-04-20 11:59:20 UTC, end at Mon 2020-04-20 13:27:47 UTC. --
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]: [286B blob data]
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 13:10:35 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:35| 29   3  67   1   0|4310M  199M  186M 3145M|6680B 2160B|   0   532k|   0  66.0 |3317  6339 |1.29 1.22 0.95|3.0   0   0|   0     0 |uwsgi                319497.2%5021B  22k|python2              29857  82k 459B  0%|mysqld       420M|   0     0 |  21  306    0  138    0
Apr 20 13:10:36 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:36| 31   3  65   0   0|4310M  198M  186M 3145M|7143B 2160B|   0   412k|   0  46.0 |2662  5170 |1.29 1.22 0.95|2.0   0 2.0|   0     0 |python               178337.2% 506B  10k|python2              29857  83k 463B0.2%|mysqld       420M|   0     0 |  21  306    0  147    0
Apr 20 13:10:37 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:37| 39   2  59   0   0|4312M  197M  186M 3145M|7169B 1998B|   0   312k|   0  30.0 |2769  4862 |1.29 1.22 0.95|4.0   0   0|   0     0 |python               17832 13%   0 4642B|python2              29857  84k 453B0.2%|mysqld       420M|   0     0 |  21  306    0  151    0
Apr 20 13:10:38 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:38| 31   3  65   1   0|4312M  196M  186M 3145M|6383B 2106B|   0   632k|   0  76.0 |2823  5051 |1.29 1.22 0.95|4.0   0   0|   0     0 |python               17833 10% 506B4598B|python2              29857  85k 463B0.2%|mysqld       420M|   0     0 |  21  306    0  156    0
Apr 20 13:10:39 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:39| 39   3  58   0   0|4314M  194M  186M 3145M|5303B 2160B|   0   204k|   0  23.0 |2919  5083 |1.29 1.22 0.95|2.0   0   0|   0     0 |neutron-server:      178349.0%   0  708B|python2              29857  86k 453B  0%|mysqld       420M|   0     0 |  21  304    0  168    0
Apr 20 13:10:40 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:40| 30   4  66   1   0|4336M  171M  186M 3146M|5826B 2160B|   0   556k|   0  66.0 |3107  5788 |1.35 1.24 0.95|3.0   0 5.0|   0     0 |nova-conductor       323875.2%  71k  11k|python2              29857  90k 465B0.2%|mysqld       427M|   0     0 |  21  324    0  175    0
Apr 20 13:10:41 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:41| 43   6  50   0   0|4339M  168M  186M 3146M|6084B 2160B|   0  1012k|   0  74.0 |2672  5035 |1.35 1.24 0.95|3.0   0  15|   0     0 |python               17833 19%   0 5086B|python2              29857  90k 465B0.2%|mysqld       427M|   0     0 |  21  324    0  175    0
Apr 20 13:10:42 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:42| 35   2  63   0   0|4339M  168M  186M 3146M|  13k 2160B|   0   260k|   0  28.0 |2411  4277 |1.35 1.24 0.95|3.0   0   0|   0     0 |python               17833 22%   0 9465B|python2              29857  91k 454B0.2%|mysqld       427M|   0     0 |  21  324    0  176    0
Apr 20 13:10:43 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:43| 38   6  56   0   0|4346M  162M  186M 3146M|5581B 2160B|   0   320k|   0  25.0 |2877  5524 |1.35 1.24 0.95|5.0   0  33|   0     0 |python               17833 20%   0   14k|python2              29857  91k 456B0.2%|mysqld       427M|   0     0 |  21  324    0  177    0
Apr 20 13:10:44 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:44| 35   7  58   0   0|4363M  145M  186M 3146M|  10k 2202B| 147k  120k|22.0  7.00 |2536  3812 |1.35 1.24 0.95|4.0   0  44|   0     0 |python               178339.2%   0 1700B|python2              29857  91k 482B  0%|mysqld       427M|   0     0 |  22  326    0  177    0
Apr 20 13:10:45 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:45| 34  10  56   0   0|4370M  137M  186M 3147M|9232B 2250B|   0   352k|   0  31.0 |3747  6229 |1.48 1.27 0.97|4.0   0 7.0|   0     0 |neutron-server:      178349.8%   0 9298B|python2              29857  91k 455B0.2%|mysqld       427M|   0     0 |  22  324    0  179    0
Apr 20 13:10:46 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:46| 33  20  46   2   0|4374M  132M  186M 3147M|  15k 6649B|9542k  304k| 383  36.0 |6777  8372 |1.48 1.27 0.97|3.0   0 2.0|   0     0 |qemu-system-x86      20097 26%   0    0 |python2              29857  92k 491B  0%|mysqld       427M|   0     0 |  22  325    0  182    0
Apr 20 13:10:47 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:47| 24  21  51   4   0|4422M  135M  186M 3098M|  11k 5497B|5613k   10M| 198  1054 |4373  5838 |1.48 1.27 0.97|3.0   0 6.0|   0     0 |qemu-system-x86      20097 26%   0    0 |python2              29857  93k 495B0.2%|mysqld       427M|   0     0 |  22  326    0  184    0
Apr 20 13:10:48 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:48| 32  21  46   0   0|4423M  134M  186M 3099M|  37k   17k|   0   424k|   0  42.0 |7458    13k|1.48 1.27 0.97|4.0   0 3.0|   0     0 |qemu-system-x86      20097 25%   0    0 |python2              29857  93k 459B  0%|mysqld       427M|   0     0 |  22  329    0  187    0
Apr 20 13:10:49 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:49| 22  23  55   0   0|4424M  132M  186M 3099M|  43k   16k|   0   108k|   0  9.00 |  12k   23k|1.48 1.27 0.97|1.0   0 5.0|   0     0 |qemu-system-x86      20097 26%   0    0 |python2              29857  93k 463B0.2%|mysqld       427M|   0     0 |  22  327    0  189    0
Apr 20 13:10:50 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:50| 16  17  66   0   0|4426M  131M  186M 3099M|8270B 4324B|   0  4096B|   0  1.00 |2703  4150 |1.52 1.28 0.97|2.0   0  14|   0     0 |qemu-system-x86      20097 24%   0    0 |python2              29857  92k 458B0.2%|mysqld       427M|   0     0 |  22  327    0  179    0
Apr 20 13:10:51 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:51| 16  19  66   0   0|4425M  131M  186M 3099M|8658B 2160B|   0   260k|   0  12.0 |7039    13k|1.52 1.28 0.97|2.0   0   0|   0     0 |qemu-system-x86      20097 26%   0    0 |python2              29857  92k 451B  0%|mysqld       427M|   0     0 |  22  327    0  180    0
Apr 20 13:10:52 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:52| 14  20  66   0   0|4423M  133M  186M 3099M|6699B 2160B|   0     0 |   0     0 |9827    11k|1.52 1.28 0.97|4.0   0   0|   0     0 |qemu-system-x86      20097 26%   0    0 |python2              29857  92k 437B0.2%|mysqld       427M|   0     0 |  22  327    0  180    0
Apr 20 13:10:53 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:53| 20  17  63   0   0|4424M  133M  186M 3099M|6913B 2160B|   0   248k|   0  14.0 |  10k   10k|1.52 1.28 0.97|6.0   0   0|   0     0 |qemu-system-x86      20097 26%   0    0 |python2              29857  92k 456B0.2%|mysqld       427M|   0     0 |  22  327    0  181    0
Apr 20 13:10:54 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:54| 19  19  61   1   0|4432M  124M  186M 3099M|1161k   26k|1148k  184k|69.0  9.00 |6675    13k|1.52 1.28 0.97|3.0 1.0  23|   0     0 |qemu-system-x86      20097 26%   0    0 |python2              29857  92k 500B0.2%|mysqld       427M|   0     0 |  22  327    0  179    0
Apr 20 13:10:55 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:55| 17  22  61   0   0|4434M  122M  186M 3099M|2019k   21k|1988k  176k|58.0  14.0 |7285    16k|1.88 1.36 1.00|2.0   0  13|   0     0 |qemu-system-x86      20097 26%   0    0 |python2              29857  92k 481B  0%|mysqld       427M|   0     0 |  22  327    0  180    0
Apr 20 13:10:56 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:56| 28  16  55   1   0|4433M  123M  186M 3099M|1309k   11k|1754k  436k|56.0  30.0 |5587    13k|1.88 1.36 1.00|2.0 2.0 5.0|   0     0 |qemu-system-x86      20097 25%   0    0 |python2              29857  92k 490B0.2%|mysqld       427M|   0     0 |  22  331    0  179    0
Apr 20 13:10:57 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:57| 39  12  45   3   0|4445M  143M  186M 3068M|2354k   28k|4150k   19M| 317   325 |6550    11k|1.88 1.36 1.00|7.0   0  44|   0     0 |qemu-system-x86      20097 19%   0    0 |python2              29857  94k 491B  0%|mysqld       427M|   0     0 |  22  327    0  190    0
Apr 20 13:10:58 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:58| 17   5  76   2   0|4437M  150M  186M 3069M|  35k   16k|   -   356k|   -  22.0 |2776  5136 |1.88 1.36 1.00|2.0   0  17|   0     0 |cinder-volume        176465.0%  23k  41k|python2              29857  92k 484B0.5%|mysqld       427M|   0     0 |  22  329    0  181    0
Apr 20 13:10:59 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:10:59| 17   3  80   0   0|4436M  151M  186M 3069M|  15k 7255B|   0   356k|   0  30.0 |2337  4238 |1.88 1.36 1.00|5.0   0   0|   0     0 |uwsgi                176074.5%1302B8422B|python2              29857  93k 446B  0%|mysqld       427M|   0     0 |  22  328    0  183    0
Apr 20 13:11:00 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:00| 16   3  81   1   0|4436M  150M  186M 3070M|  21k   10k|4096B  384k|1.00  35.0 |2211  4393 |1.97 1.38 1.01|1.0   0   0|   0     0 |cinder-volume        176465.2%  11k  32k|python2              29857  92k 474B0.2%|mysqld       427M|   0     0 |  22  326    0  184    0
Apr 20 13:11:01 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:01| 16   2  82   0   0|4435M  150M  186M 3070M|  18k 7482B|  32k  276k|3.00  24.0 |2133  3669 |1.97 1.38 1.01|1.0   0   0|   0     0 |uwsgi                176073.0%2601B6874B|python2              29857  93k 464B0.5%|mysqld       427M|   0     0 |  22  327    0  189    0
Apr 20 13:11:02 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:02| 21   3  75   1   0|4433M  152M  186M 3071M|  43k   20k|2048B  610k|2.00  45.0 |2413  5122 |1.97 1.38 1.01|3.0   0   0|   0     0 |cinder-volume        17646 11%  28k  53k|python2              29857  94k 480B  0%|mysqld       427M|   0     0 |  22  327    0  190    0
Apr 20 13:11:03 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:03| 21   3  75   1   0|4432M  153M  186M 3071M|  35k   17k|   0   360k|   0  39.0 |2734  4920 |1.97 1.38 1.01|2.0   0   0|   0     0 |cinder-volume        176468.0%  19k  42k|python2              29857  94k 465B0.5%|mysqld       428M|   0     0 |  22  329    0  193    0
Apr 20 13:11:04 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:04| 32   6  61   1   0|4351M  233M  186M 3072M|  14k 6117B| 324k  468k|5.00  31.0 |3573  6216 |1.97 1.38 1.01|4.0   0  27|   0     0 |python               17833 13%   0 4776B|python2              29857  94k 484B  0%|mysqld       428M|   0     0 |  21  326    0  194    0
Apr 20 13:11:05 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:05| 22   3  74   0   0|4352M  233M  186M 3072M|5860B 2160B|   0   500k|   0  50.0 |2408  4218 |2.13 1.43 1.03|2.0   0 4.0|   0     0 |python               178334.0%   0 4187B|python2              29857  94k 457B0.5%|mysqld       428M|   0     0 |  21  326    0  198    0
Apr 20 13:11:06 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:06| 22   2  76   0   0|4352M  232M  186M 3073M|7202B 2642B| 884k  200k|11.0  14.0 |2051  3383 |2.13 1.43 1.03|4.0   0 2.0|   0     0 |python               17832 15%1012B4826B|python2              29857  95k 477B  0%|mysqld       428M|   0     0 |  21  330    0  199    0
Apr 20 13:11:07 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:07| 29   2  68   0   0|4352M  232M  186M 3073M|8170B 2568B|   0   372k|   0  42.0 |2242  3411 |2.13 1.43 1.03|3.0   0   0|   0     0 |python               17832 15%   0 6476B|python2              29857  96k 457B0.2%|mysqld       428M|   0     0 |  21  332    0  200    0
Apr 20 13:11:08 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:08| 29   3  68   1   0|4352M  232M  186M 3073M|8127B 2156B|   0   356k|   0  41.0 |2560  3986 |2.13 1.43 1.03|2.0   0   0|   0     0 |python               17833 17% 506B8516B|python2              29857  96k 459B  0%|mysqld       428M|   0     0 |  21  332    0  205    0
Apr 20 13:11:09 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:09| 29   4  67   1   0|4351M  231M  186M 3073M|8935B 2740B|   0   528k|   0  67.0 |2874  4732 |2.13 1.43 1.03|4.0   0   0|   0     0 |python               17833 13%1518B6413B|python2              29857  97k 463B0.2%|mysqld       428M|   0     0 |  21  332    0  212    0
Apr 20 13:11:10 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:10| 28   4  68   1   0|4351M  231M  186M 3073M|9493B 2686B|   0   488k|   0  51.0 |3266  5558 |2.12 1.44 1.03|1.0   0   0|   0     0 |uwsgi                319499.5%6614B  25k|python2              29857  98k 463B  0%|mysqld       428M|   0     0 |  21  332    0  217    0
Apr 20 13:11:11 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:11| 37   3  60   0   0|4353M  230M  186M 3074M|8854B 2576B|   0   432k|   0  45.0 |2675  4976 |2.12 1.44 1.03|4.0   0   0|   0     0 |python               178339.2% 506B7362B|python2              29857  99k 453B0.2%|mysqld       428M|   0     0 |  21  332    0  223    0
Apr 20 13:11:12 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:12| 37   3  59   1   0|4354M  228M  186M 3074M|  32k   11k| 172k  616k|36.0  72.0 |3201  6303 |2.12 1.44 1.03|2.0   0 2.0|   0     0 |python               178329.2%   0 3149B|python2              29857  98k 485B0.2%|mysqld       428M|   0     0 |  21  327    0  223    0
Apr 20 13:11:13 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:13| 44   7  48   0   0|4356M  226M  186M 3074M|  18k 6644B|   0  1120k|   0  80.0 |3447  6274 |2.12 1.44 1.03|2.0   0  17|   0     0 |python               17833 16%   0 7324B|python2              29857  99k 462B  0%|mysqld       428M|   0     0 |  21  326    0  226    0
Apr 20 13:11:14 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:14| 32   3  65   1   0|4356M  226M  186M 3074M|  11k 3471B|4096B  424k|1.00  34.0 |2469  4369 |2.12 1.44 1.03|4.0   0 2.0|   0     0 |python               17833 23%   0   14k|python2              29857  99k 487B0.5%|mysqld       428M|   0     0 |  21  328    0  224    0
Apr 20 13:11:15 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:15| 36   5  58   0   0|4363M  218M  186M 3074M|  18k 2700B|   0   452k|   0  25.0 |2742  5120 |2.11 1.45 1.04|3.0   0  34|   0     0 |python               17833 20%   0   10k|python2              29857  99k 465B  0%|mysqld       428M|   0     0 |  21  326    0  227    0
Apr 20 13:11:16 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:16| 32   7  59   2   0|4364M  217M  186M 3075M|  14k 2500B| 443k  388k|29.0  16.0 |2452  3751 |2.11 1.45 1.04|4.0   0  46|   0     0 |python               178335.0%   0 1950B|python2              29857  98k 489B0.2%|mysqld       428M|   0     0 |  21  326    0  225    0
Apr 20 13:11:17 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:17| 37  12  51   0   0|4385M  195M  186M 3075M|8737B 2644B| 512B  512k|1.00  41.0 |4028  6089 |2.11 1.45 1.04|5.0   0 9.0|   0     0 |qemu-system-x86      20370 12%   0    0 |python2              29857  99k 472B0.2%|mysqld       428M|   0     0 |  22  326    0  227    0
Apr 20 13:11:18 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:18| 22  21  52   5   0|4389M  192M  186M 3075M|  15k 2372B|7975k   10M| 321  1084 |8847  6524 |2.11 1.45 1.04|7.0   0   0|   0     0 |qemu-system-x86      20370 25%   0    0 |python2              29857  99k 485B  0%|mysqld       428M|   0     0 |  22  328    0  226    0
Apr 20 13:11:19 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:19| 31  20  49   0   0|4436M  144M  186M 3075M|  22k   10k|7184k  592k| 261  57.0 |3774  6927 |2.11 1.45 1.04|3.0   0 6.0|   0     0 |qemu-system-x86      20370 25%   0    0 |python2              29857 100k 486B0.5%|mysqld       428M|   0     0 |  22  326    0  231    0
Apr 20 13:11:20 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:20| 30  22  48   0   0|4437M  143M  186M 3076M|6422B 2844B|   0   556k|   0  39.0 |7503    13k|2.10 1.46 1.04|4.0   0 4.0|   0     0 |qemu-system-x86      20370 26%   0    0 |python2              29857 101k 465B0.2%|mysqld       428M|   0     0 |  22  329    0  237    0
Apr 20 13:11:21 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:21| 23  22  55   0   0|4438M  142M  186M 3076M|  53k   27k|   0   420k|   0  22.0 |  13k   27k|2.10 1.46 1.04|3.0   0 2.0|   0     0 |qemu-system-x86      20370 27%   0    0 |cinder-volume        17646  40k  71k7.0%|mysqld       428M|   0     0 |  22  329    0  238    0
Apr 20 13:11:22 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:22| 22  18  60   0   0|4439M  141M  186M 3076M|  16k 8113B|   0   420k|   0  17.0 |2934  4691 |2.10 1.46 1.04|2.0   0 5.0|   0     0 |qemu-system-x86      20370 25%   0    0 |python2              29857 101k 457B0.2%|mysqld       428M|   0     0 |  22  327    0  238    0
Apr 20 13:11:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:23| 16  18  65   0   0|4439M  141M  186M 3076M|8348B 4646B|   0   736k|   0  18.0 |7183    16k|2.10 1.46 1.04|5.0   0  15|   0     0 |qemu-system-x86      20370 24%   0    0 |python2              29857 101k 466B0.2%|mysqld       428M|   0     0 |  22  327    0  239    0
Apr 20 13:11:24 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:24| 13  21  66   0   0|4434M  145M  186M 3076M|  11k 2678B|   0   396k|   0  11.0 |  12k   13k|2.10 1.46 1.04|3.0   0 2.0|   0     0 |qemu-system-x86      20370 25%   0    0 |python2              29857  99k 459B  0%|mysqld       428M|   0     0 |  22  329    0  226    0
Apr 20 13:11:25 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:25| 16  19  65   0   0|4428M  151M  186M 3076M|8554B 2678B|   0   296k|   0  8.00 |  11k   12k|2.09 1.47 1.05|3.0   0 2.0|   0     0 |qemu-system-x86      20370 25%   0    0 |python2              29857  99k 465B0.2%|mysqld       428M|   0     0 |  22  327    0  227    0
Apr 20 13:11:26 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:26| 18  17  65   0   0|4439M  140M  186M 3076M|6423B 3522B|   0   284k|   0  6.00 |5515    11k|2.09 1.47 1.05|3.0   0 5.0|   0     0 |qemu-system-x86      20370 26%   0    0 |python2              29857  99k 460B0.2%|mysqld       428M|   0     0 |  22  327    0  223    0
Apr 20 13:11:27 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:27| 20  19  60   1   0|4441M  142M  186M 3072M|3162k   45k|3228k  320k| 134  13.0 |  11k   19k|2.09 1.47 1.05|4.0   0  26|   0     0 |qemu-system-x86      20370 26%   0    0 |python2              29857  99k 493B  0%|mysqld       428M|   0     0 |  22  327    0  224    0
Apr 20 13:11:28 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:28| 28  17  54   1   0|4446M  137M  186M 3072M|1306k   11k|1779k  517k|56.0  24.0 |7109    13k|2.09 1.47 1.05|3.0   0  12|   0     0 |qemu-system-x86      20370 26%   0    0 |python2              29857  99k 495B0.2%|mysqld       428M|   0     0 |  22  327    0  226    0
Apr 20 13:11:29 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:29| 32  10  54   3   0|4364M  219M  186M 3073M|1066k   16k|2647k   19M| 238   350 |6584    12k|2.09 1.47 1.05|2.0   0  41|   0     0 |uwsgi                200752.8%1213B4082B|python2              29857  98k 499B0.2%|mysqld       428M|   0     0 |  21  327    0  223    0
Apr 20 13:11:30 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:30| 31   4  65   0   0|4363M  220M  186M 3073M|6347B 2802B|   -   568k|   -  37.0 |2479  4172 |2.01 1.46 1.05|2.0   0  26|   0     0 |python               17833 17%   0 4882B|python2              29857  98k 482B0.2%|mysqld       428M|   0     0 |  21  326    0  225    0
Apr 20 13:11:31 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:31| 26   4  69   0   0|4363M  221M  186M 3073M|  33k   16k|8192B  396k|2.00  24.0 |2642  5709 |2.01 1.46 1.05|8.0   0 4.0|   0     0 |cinder-volume        176465.5%  23k  40k|python2              29857  98k 480B  0%|mysqld       428M|   0     0 |  21  330    0  220    1
Apr 20 13:11:32 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:11:32| 17   2  81   0   0|4363M  220M  186M 3073M|  26k 7239B|   0   452k|   0  34.0 |2179  4314 |2.01 1.46 1.05|3.0   0   0|   0     0 |nova-conductor       938  2.8%   0    0 |python2              29857  98k 454B0.2%|mysqld       428M|   0     0 |  21  326    0  224    0
