-- Logs begin at Tue 2020-03-31 14:41:06 UTC, end at Tue 2020-03-31 15:16:53 UTC. --
Mar 31 15:06:18 cloud-provider-iscsi-0000000097 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 15:06:18 cloud-provider-iscsi-0000000097 dstat.sh[24181]: [286B blob data]
Mar 31 15:06:18 cloud-provider-iscsi-0000000097 dstat.sh[24181]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 15:13:02 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:02| 34   6  58   1   0|2519M 2103M  164M 3070M|9531B 2160B|   0    10M|   0   606 |2844  3545 |1.58 1.16 0.84|1.0   0  18|   0     0 |openstack            20738 22%6940k1009B|openstack            207386940k1009B 22%|mysqld       362M|   0     0 |  18  143    0   78    0
Mar 31 15:13:03 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:03| 23   7  71   0   0|2503M 2118M  164M 3070M|9238B 2160B|   0   476k|   0  15.0 |1315  1941 |1.53 1.16 0.84|1.0   0 100|   0     0 |openstack            20891 20%7739k  37k|bash                 2045   11M  45k0.2%|mysqld       362M|   0     0 |  18  143    0   78    0
Mar 31 15:13:04 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:04| 28   2  69   1   0|2522M 2099M  164M 3070M|7084B 2160B|   0  2656k|   0   130 |1857  3123 |1.53 1.16 0.84|2.0   0   0|   0     0 |openstack            20891 14%3437k6624B|openstack            208913437k6624B 14%|mysqld       362M|   0     0 |  18  145    0   82    0
Mar 31 15:13:05 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:05| 24   6  70   0   0|2507M 2114M  164M 3070M|6878B 2160B|   0   380k|   0  16.0 |1476  3126 |1.53 1.16 0.84|1.0   0  93|   0     0 |openstack            20984 17%7740k  37k|bash                 2045   11M  59k0.2%|mysqld       362M|   0     0 |  18  143    0   83    0
Mar 31 15:13:06 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:06| 25   2  72   0   0|2522M 2100M  164M 3070M|7284B 2106B|   0  2568k|   0  63.0 |1242  1894 |1.53 1.16 0.84|1.0   0   0|   0     0 |openstack            20984 14%3423k   0 |openstack            209843423k   0  14%|mysqld       363M|   0     0 |  18  145    0   88    0
Mar 31 15:13:07 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:07| 29   4  66   2   0|2532M 2089M  164M 3070M|8333B 2214B|   0  3960k|   0   339 |2344  2852 |1.53 1.16 0.84|2.0   0  16|   0     0 |python               15503 23%   0 5151B|python2              24362  49k 472B  0%|mysqld       363M|   0     0 |  18  145    0   88    0
Mar 31 15:13:08 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:08| 35   7  57   0   0|2522M 2099M  164M 3070M|  19k 2160B|   0   412k|   0  28.0 |1911  2959 |1.57 1.17 0.85|3.0   0  25|   0     0 |python               15503 19%   0 4623B|bash                 2045   11M  37k0.2%|mysqld       364M|   0     0 |  18  143    0   89    0
Mar 31 15:13:09 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:09| 49   8  42   0   0|2575M 2047M  164M 3070M|7036B 1998B|   0   644k|   0  22.0 |1912  3466 |1.57 1.17 0.85|4.0   0 114|   0     0 |neutron-server:      15506 23%   0   20k|openstack            211209702k  37k 22%|mysqld       365M|   0     0 |  18  145    0   89    0
Mar 31 15:13:10 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:10| 49   7  44   0   0|2609M 2012M  164M 3070M|9952B 2176B|   0   644k|   0  41.0 |2566  4446 |1.57 1.17 0.85|5.0   0  33|   0     0 |python               15504 15%  20k8152B|openstack            211201474k   0 6.0%|mysqld       367M|   0     0 |  18  147    0   94    0
Mar 31 15:13:11 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:11| 32  16  52   0   0|2597M 2024M  164M 3070M|8233B 2160B|   0  1032k|   0  21.0 |2919  5053 |1.57 1.17 0.85|2.0   0 278|   0     0 |openstack            21402 15%7740k  37k|bash                 2045   11M  64k0.2%|mysqld       367M|   0     0 |  18  147    0   96    0
Mar 31 15:13:12 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:12| 32   5  61   3   0|2611M 2010M  164M 3071M|7550B 2254B|  88k 1304k|8.00  31.0 |2079  3224 |1.57 1.17 0.85|2.0   0  10|   0     0 |openstack            21402 17%3423k   0 |openstack            214023423k   0  17%|mysqld       367M|   0     0 |  18  149    0  101    0
Mar 31 15:13:13 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:13| 28   4  66   1   0|2614M 2006M  164M 3071M|7353B 2730B|  44k 1124k|4.00  24.0 |2147  3470 |1.52 1.17 0.85|1.0   0  12|   0     0 |python               15503 22%   0 6041B|python2              24362  51k 488B  0%|mysqld       367M|   0     0 |  18  149    0  101    0
Mar 31 15:13:14 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:14| 31   2  66   0   0|2615M 2005M  164M 3071M|  10k 2206B|   0   840k|   0  47.0 |2010  3447 |1.52 1.17 0.85|4.0   0 2.0|   0     0 |python               15503 23%   0 8299B|python2              24362  51k 465B0.2%|mysqld       367M|   0     0 |  18  149    0  101    0
Mar 31 15:13:15 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:15| 40  14  47   0   0|2584M 2037M  164M 3071M|  10k 2250B|   0   960k|   0  12.0 |2981  5393 |1.52 1.17 0.85|2.0   0 317|   0     0 |neutron-server:      15505 20%   0 8593B|bash                 2045   12M  54k1.5%|mysqld       368M|   0     0 |  18  147    0  102    0
Mar 31 15:13:16 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:16| 49   7  44   0   0|2626M 1994M  164M 3071M|  11k 2428B|   0   892k|   0  32.0 |2872  5217 |1.52 1.17 0.85|2.0   0  31|   0     0 |openstack            21847 20%9134k  37k|openstack            218479134k  37k 20%|mysqld       368M|   0     0 |  18  149    0  107    0
Mar 31 15:13:17 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:17| 20  29  52   0   0|2574M 2046M  164M 3071M|7422B 2320B|  68k 1720k|5.00  34.0 |4150  8604 |1.52 1.17 0.85|3.0   0 610|   0     0 |privsep-helper       198065.2%   0    0 |bash                 2045   13M  75k3.0%|mysqld       368M|   0     0 |  18  147    0  108    0
Mar 31 15:13:18 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:18| 27  20  53   0   0|2594M 2025M  164M 3072M|7025B 2250B|   0  1068k|   0  12.0 |4594  8304 |1.64 1.20 0.86|2.0   0 357|   0     0 |nova-scheduler       22617 11%4183k 127B|nova-scheduler       226174183k 127B 11%|mysqld       368M|   0     0 |  18  147    0  108    0
Mar 31 15:13:19 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:19| 33  24  42   0   0|2637M 1982M  164M 3072M|6766B 2040B|   0   916k|   0  22.0 |3269  7293 |1.64 1.20 0.86|4.0   0 456|   0     0 |nova-scheduler       22617 24%  11M  38k|nova-scheduler       22617  11M  38k 24%|mysqld       368M|   0     0 |  18  147    0  108    0
Mar 31 15:13:20 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:20| 58  18  23   0   0|2712M 1906M  164M 3073M|7047B 2106B|   0   728k|   0  8.00 |4055  8072 |1.64 1.20 0.86|4.0   0 399|   0     0 |nova-scheduler       22617 21%3532k  71k|uwsgi                233804084k 408B 11%|mysqld       370M|   0     0 |  20  149    0  111    0
Mar 31 15:13:21 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:21| 66  24  10   0   0|2828M 1788M  164M 3075M|7317B 2324B|   0  1144k|   0  30.0 |4737    14k|1.64 1.20 0.86|5.0   0 545|   0     0 |uwsgi                23380 22%9770k  37k|uwsgi                233809770k  37k 22%|mysqld       374M|   0     0 |  20  157    0  114    0
Mar 31 15:13:22 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:22| 71  22   7   0   0|2917M 1698M  164M 3075M|6175B 2160B|   0  3392k|   0   110 |4877    10k|1.64 1.20 0.86|6.0   0 524|   0     0 |uwsgi                23380 23%4529k 116k|uwsgi                233796362k   0  22%|mysqld       374M|   0     0 |  20  157    0  114    0
Mar 31 15:13:23 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:23| 54  24  22   0   0|2974M 1640M  164M 3076M|  14k 2160B|   0   484k|   0  12.0 |5591    42k|1.59 1.19 0.86|3.0   0 573|   0     0 |nova-novncproxy      24320 23%  10M8103B|nova-novncproxy      24320  10M8103B 23%|mysqld       378M|   0     0 |  20  161    0  114    0
Mar 31 15:13:24 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:24| 35  20  45   0   0|3015M 1599M  164M 3077M|6570B 2160B|   0   416k|   0  10.0 |4208  7689 |1.59 1.19 0.86|2.0   0 339|   0     0 |nova-novncproxy      24320 17%4843k  15k|nova-novncproxy      243204843k  15k 17%|mysqld       378M|   0     0 |  21  161    0  107    0
Mar 31 15:13:25 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:25| 33  23  44   0   0|3053M 1560M  164M 3078M|  11k 2160B|   0   720k|   0  21.0 |3572  7311 |1.59 1.19 0.86|2.0   0 504|   0     0 |nova-conductor       25601 25%  10M  38k|nova-conductor       25601  10M  38k 25%|mysqld       378M|   0     0 |  21  161    0  107    0
Mar 31 15:13:26 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:26| 49  25  26   0   0|3156M 1457M  164M 3078M|  14k 2160B|   0   400k|   0  6.00 |4460  9050 |1.59 1.19 0.86|5.0   0 375|   0     0 |nova-conductor       25601 23%6049k 234k|nova-conductor       256016049k 234k 23%|mysqld       382M|   0     0 |  21  165    0   99    0
Mar 31 15:13:27 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:27| 46  22  27   5   0|3287M 1325M  164M 3079M|6579B 2160B|   0  2076k|   0  84.0 |3601  9005 |1.59 1.19 0.86|2.0 1.0 596|   0     0 |nova-conductor       26275 24%  11M   0 |nova-conductor       26275  11M   0  24%|mysqld       382M|   0     0 |  21  169    0   99    0
Mar 31 15:13:28 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:28| 39  24  33   3   0|3425M 1185M  164M 3080M|5998B 2160B|   0  4192k|   0   251 |5685  9962 |1.78 1.24 0.88|3.0   0 504|   0     0 |nova-conductor       26275 13%2423k 175k|bash                 2045 2882k  32k2.5%|mysqld       387M|   0     0 |  21  177    0  102    0
Mar 31 15:13:29 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:29| 26  17  56   1   0|3462M 1148M  164M 3080M|5900B 2122B|   0   360k|   0  8.00 |4462  8118 |1.78 1.24 0.88|2.0   0 234|   0     0 |nova-compute         27843 10%   0    0 |nova-manage          279583593k   0 6.0%|mysqld       387M|   0     0 |  21  177    0  102    0
Mar 31 15:13:30 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:30| 47   6  46   0   0|3560M 1050M  164M 3080M|6320B 2052B|   0   976k|   0  24.0 |1869  2505 |1.78 1.24 0.88|4.0   0 4.0|   0     0 |nova-manage          27958 25%  12M  37k|nova-manage          27958  12M  37k 25%|mysqld       387M|   0     0 |  21  177    0  102    0
Mar 31 15:13:31 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:31| 48   5  47   0   0|3621M  990M  164M 3080M|6761B 2160B|   0   228k|   0  14.0 |1803  2999 |1.78 1.24 0.88|4.0   0 6.0|   0     0 |nova-manage          27958 25%4987k1135B|nova-manage          279584987k1135B 25%|mysqld       387M|   0     0 |  21  179    0  102    0
Mar 31 15:13:32 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:32| 49  10  40   1   0|3579M 1028M  164M 3083M|6693B 2160B|  28k 1084k|2.00  15.0 |4727    14k|1.78 1.24 0.88|2.0   0 103|   0     0 |openstack            28009 20%8572k  37k|bash                 2045   21M  40k0.2%|mysqld       387M|   0     0 |  21  187    0  105    0
Mar 31 15:13:33 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:33| 40   9  45   5   0|3554M 1053M  164M 3083M|7121B 2160B|   0    15M|   0   780 |4705  8590 |1.80 1.25 0.88|1.0   0  34|   0     0 |uwsgi                142984.2% 101k  14k|bash                 2045   11M  38k0.2%|mysqld       387M|   0     0 |  21  197    0  120    0
Mar 31 15:13:34 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:34| 25   3  72   0   0|3594M 1012M  164M 3083M|  13k 2160B|   0   472k|   0  14.0 |1400  1989 |1.80 1.25 0.88|1.0   0 1.0|   0     0 |openstack            28105 25%9923k  37k|openstack            281059923k  37k 25%|mysqld       387M|   0     0 |  21  197    0  120    0
Mar 31 15:13:35 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:35| 26   3  71   1   0|3566M 1040M  164M 3083M|  10k 2160B|   0   700k|   0  25.0 |2142  3329 |1.80 1.25 0.88|3.0   0 6.0|   0     0 |openstack            281126.5%2096k   0 |bash                 2045   11M  38k  0%|mysqld       387M|   0     0 |  21  201    0  129    0
Mar 31 15:13:36 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:36| 27   3  70   0   0|3605M 1001M  164M 3084M|6401B 2160B|   0   524k|   0  14.0 |1633  2408 |1.80 1.25 0.88|1.0   0 1.0|   0     0 |openstack            28112 22%9554k  37k|openstack            281129554k  37k 22%|mysqld       387M|   0     0 |  21  203    0  132    0
Mar 31 15:13:37 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:37| 26   4  70   0   0|3590M 1017M  164M 3084M|7301B 2160B|   0   736k|   0  27.0 |1702  2547 |1.80 1.25 0.88|3.0   0 6.0|   0     0 |openstack            28118 18%7740k  37k|bash                 2045   11M  38k  0%|mysqld       387M|   0     0 |  21  201    0  135    0
Mar 31 15:13:38 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:38| 24   3  68   5   0|3560M 1046M  164M 3084M|8815B 2160B|   0  3884k|   0   262 |2014  2861 |1.82 1.27 0.89|1.0   0 5.0|   0     0 |uwsgi                263271.8%2719B  12k|bash                 2045   11M  38k  0%|mysqld       387M|   0     0 |  21  201    0  141    0
Mar 31 15:13:39 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:39| 25   3  72   0   0|3603M 1003M  164M 3084M|  15k 2052B|   0   324k|   0  8.00 |1336  1780 |1.82 1.27 0.89|1.0   0 1.0|   0     0 |openstack            28124 24%  10M  37k|openstack            28124  10M  37k 24%|mysqld       387M|   0     0 |  21  202    0  142    0
Mar 31 15:13:40 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:40| 25   4  70   2   0|3581M 1026M  164M 3084M|9369B 2052B|   0   520k|   0  13.0 |1703  2576 |1.82 1.27 0.89|1.0   0 6.0|   0     0 |openstack            28130 14%5686k  37k|bash                 2045   11M  38k  0%|mysqld       387M|   0     0 |  21  201    0  148    0
Mar 31 15:13:41 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:41| 26   4  71   0   0|3605M 1001M  164M 3084M|8577B 2176B|   0   988k|   0  24.0 |1687  2534 |1.82 1.27 0.89|1.0   0 2.0|   0     0 |openstack            28130 20%5965k 825B|openstack            281305965k 825B 20%|mysqld       387M|   0     0 |  21  201    0  155    0
Mar 31 15:13:42 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:42| 25   5  70   0   0|3592M 1015M  164M 3084M|8034B 2214B|   0   384k|   0  17.0 |1513  2071 |1.82 1.27 0.89|1.0   0  11|   0     0 |openstack            28134 21%8486k  37k|bash                 2045   11M  38k  0%|mysqld       387M|   0     0 |  21  201    0  155    0
Mar 31 15:13:43 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:43| 26   4  70   0   0|3576M 1030M  164M 3084M|7412B 2160B|   0   752k|   0  14.0 |1643  2528 |1.75 1.26 0.89|1.0   0 6.0|   0     0 |openstack            28149 10%4289k  37k|bash                 2045   11M  38k0.2%|mysqld       387M|   0     0 |  21  201    0  159    0
Mar 31 15:13:44 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:44| 25   3  72   0   0|3605M 1001M  164M 3084M|7145B 2230B|   0   408k|   0  6.00 |1649  2529 |1.75 1.26 0.89|1.0   0   0|   0     0 |openstack            28149 20%7361k 825B|openstack            281497361k 825B 20%|mysqld       387M|   0     0 |  21  201    0  166    0
Mar 31 15:13:45 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:45| 25   3  71   0   0|3598M 1007M  164M 3084M|5501B 2160B|   0   296k|   0  7.00 |1295  1986 |1.75 1.26 0.89|1.0   0 6.0|   0     0 |openstack            28155 22%  10M  37k|bash                 2045   11M  38k0.2%|mysqld       387M|   0     0 |  21  201    0  166    0
Mar 31 15:13:46 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:46| 27   4  69   0   0|3571M 1034M  164M 3085M|8516B 2160B|   0   580k|   0  21.0 |1895  2884 |1.75 1.26 0.89|2.0   0 6.0|   0     0 |openstack            281619.8%3829k  37k|bash                 2045   11M  38k  0%|mysqld       387M|   0     0 |  21  201    0  173    0
Mar 31 15:13:47 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:47| 27   3  70   0   0|3605M 1000M  164M 3085M|8040B 2160B|   0   764k|   0  22.0 |1839  2870 |1.75 1.26 0.89|1.0   0   0|   0     0 |openstack            28161 21%7821k   0 |openstack            281617821k   0  21%|mysqld       387M|   0     0 |  21  203    0  177    0
Mar 31 15:13:48 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:48| 27   3  70   0   0|3585M 1020M  164M 3085M|8125B 2160B|   0   444k|   0  17.0 |1702  2596 |1.69 1.26 0.89|3.0   0 6.0|   0     0 |openstack            28167 20%6484k  37k|bash                 2045   11M  38k  0%|mysqld       387M|   0     0 |  21  201    0  179    0
Mar 31 15:13:49 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:49| 27   3  70   1   0|3604M 1001M  164M 3085M|7466B 1998B|   0   664k|   0  21.0 |1722  2693 |1.69 1.26 0.89|1.0   0   0|   0     0 |uwsgi                142981.2%2590B3106B|bash                 2045   11M  38k  0%|mysqld       387M|   0     0 |  21  201    0  183    0
Mar 31 15:13:50 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:50| 24   4  72   0   0|3599M 1006M  164M 3085M|7552B 2094B|   0   376k|   0  12.0 |1401  2185 |1.69 1.26 0.89|2.0   0 6.0|   0     0 |openstack            28173 24%  10M  37k|openstack            28173  10M  37k 24%|mysqld       387M|   0     0 |  21  201    0  183    0
Mar 31 15:13:51 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:51| 18  12  69   1   0|3558M 1047M  164M 3085M|7855B 2214B|  12k  588k|1.00  17.0 |2721  4671 |1.69 1.26 0.89|2.0   0 198|   0     0 |bash                 2045 1.5%  12M  49k|bash                 2045   12M  49k1.5%|mysqld       387M|   0     0 |  21  201    0  182    0
Mar 31 15:13:52 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:52| 16  17  67   0   0|3559M 1046M  164M 3085M|  17k 2160B|   0   856k|   0  23.0 |3330  5874 |1.69 1.26 0.89|1.0   0 325|   0     0 |bash                 2045 2.8%1415k  19k|bash                 2045 1415k  19k2.8%|mysqld       387M|   0     0 |  21  201    0  182    0
Mar 31 15:13:53 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:53| 14  22  64   0   0|3559M 1045M  164M 3086M|  11k 2160B|   0  4560k|   0   102 |4250  8946 |1.64 1.25 0.89|1.0   0 375|   0     0 |systemd              1    3.0%   0    0 |bash                 2045 3278k  23k1.8%|mysqld       387M|   0     0 |  21  201    0  175    0
Mar 31 15:13:54 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:54| 39  13  47   0   0|3624M  980M  164M 3086M|  10k 2160B|   0   436k|   0  7.00 |3009  4615 |1.64 1.25 0.89|2.0   0 168|   0     0 |uwsgi                29110 17%6065k  38k|uwsgi                291106065k  38k 17%|mysqld       387M|   0     0 |  21  203    0  175    0
Mar 31 15:13:55 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:55| 46   6  47   0   0|3699M  904M  164M 3086M|8918B 2160B|   0   608k|   0  15.0 |1728  2161 |1.64 1.25 0.89|4.0   0 6.0|   0     0 |uwsgi                29110 25%9906k   7B|uwsgi                291109906k   7B 25%|mysqld       387M|   0     0 |  21  203    0  167    0
Mar 31 15:13:56 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:56| 50  12  37   0   0|3749M  853M  164M 3088M|9081B 2106B|   0   648k|   0  9.00 |3093    47k|1.64 1.25 0.89|3.0   0 8.0|   0     0 |uwsgi                29110 29%7536k 567k|uwsgi                291107536k 567k 29%|mysqld       387M|   0     0 |  21  209    0  167    0
Mar 31 15:13:57 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:57| 37  13  49   0   0|3773M  827M  164M 3089M|7229B 2214B|   0   556k|   0  14.0 |4678    12k|1.64 1.25 0.89|1.0   0 172|   0     0 |uwsgi                29111 14% 599k 194k|uwsgi                29111 599k 194k 14%|mysqld       387M|   0     0 |  21  205    0  173    0
Mar 31 15:13:58 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:58| 14  21  64   0   0|3775M  825M  164M 3090M|  11k 2160B|   0  1368k|   0  30.0 |4110  7615 |1.50 1.23 0.89|1.0 1.0 403|   0     0 |bash                 2045 2.8%2815k  24k|bash                 2045 2815k  24k2.8%|mysqld       387M|   0     0 |  21  205    0  173    0
Mar 31 15:13:59 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:13:59| 29  21  50   0   0|3805M  794M  164M 3090M|6764B 1890B|   0  3412k|   0   273 |4981  8215 |1.50 1.23 0.89|3.0   0 384|   0     0 |cinder-schedule      29869 19%6799k  38k|cinder-schedule      298696799k  38k 19%|mysqld       387M|   0     0 |  21  205    0  162    0
