-- Logs begin at Mon 2020-03-30 07:37:28 UTC, end at Mon 2020-03-30 08:57:55 UTC. --
Mar 30 08:26:44 cloud-provider-iscsi-0000000072 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 08:26:44 cloud-provider-iscsi-0000000072 dstat.sh[23937]: [286B blob data]
Mar 30 08:26:44 cloud-provider-iscsi-0000000072 dstat.sh[23937]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 08:43:46 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:46| 18  16  65   0   0|4608M  251M  184M 2808M|  16k 2160B|   0     0 |   0     0 |7400    13k|2.02 1.65 1.20|4.0   0   0|   0     0 |qemu-system-x86      15831 26%   0    0 |python2              24005 100k 434B0.2%|mysqld       429M|   0     0 |  22  341    0  215    0
Mar 30 08:43:47 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:47| 17  19  63   1   0|4610M  248M  184M 2808M|1097k   23k|1188k    0 |56.0     0 |9291    17k|1.93 1.64 1.20|7.0 1.0  23|   0     0 |qemu-system-x86      15831 25%   0    0 |python2              24005  99k 483B0.2%|mysqld       429M|   0     0 |  22  343    0  215    0
Mar 30 08:43:48 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:48| 19  19  61   1   0|4615M  244M  184M 2808M|2072k   25k|2048k  100k|73.0  4.00 |9622    16k|1.93 1.64 1.20|3.0   0  13|   0     0 |qemu-system-x86      15831 27%   0    0 |python2              24005  99k 490B  0%|mysqld       429M|   0     0 |  22  341    0  214    0
Mar 30 08:43:49 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:49| 31  12  52   5   0|4612M  246M  184M 2808M|1308k   10k|2970k   19M| 207   329 |6407    12k|1.93 1.64 1.20|2.0   0  30|   0     0 |qemu-system-x86      15831 24%   0    0 |python2              24005 100k 495B  0%|mysqld       429M|   0     0 |  22  341    0  216    0
Mar 30 08:43:50 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:50| 30   5  64   1   0|4614M  244M  184M 2809M|2587k   24k|2934k  196k| 135  22.0 |3892  6662 |1.93 1.64 1.20|1.0   0   0|   0     0 |python               117987.2%   0 2325B|python2              24005 101k 487B0.2%|mysqld       429M|   0     0 |  22  341    0  226    0
Mar 30 08:43:51 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:51| 39   5  55   1   0|4616M  241M  184M 2809M|6822B 2230B|   0    11M|   0   323 |3839  5673 |1.93 1.64 1.20|3.0   0 7.0|   0     0 |python               11798 10%   0 3362B|python2              24005 102k 472B  0%|mysqld       429M|   0     0 |  22  343    0  228    0
Mar 30 08:43:52 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:52| 37   6  57   1   0|4614M  243M  184M 2809M|  17k 2160B|   0   480k|   0  25.0 |2439  4205 |1.94 1.64 1.20|2.0   0  13|   0     0 |python               11798 22%   0 7031B|python2              24005 101k 467B0.2%|mysqld       429M|   0     0 |  22  341    0  227    0
Mar 30 08:43:53 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:53| 35   3  62   0   0|4614M  243M  184M 2809M|8579B 2202B|   0   116k|   0  12.0 |2611  4520 |1.94 1.64 1.20|3.0   0   0|   0     0 |python               11798 21%   0   16k|python2              24005 102k 449B0.5%|mysqld       429M|   0     0 |  22  341    0  229    0
Mar 30 08:43:54 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:54| 40   8  52   0   0|4617M  240M  184M 2810M|7166B 2160B|   0   108k|   0  9.00 |2824  4729 |1.94 1.64 1.20|2.0   0  44|   0     0 |python               11798 12%   0 3433B|python2              24005 102k 463B  0%|mysqld       429M|   0     0 |  22  341    0  229    0
Mar 30 08:43:55 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:55| 23   7  70   1   0|4632M  258M  184M 2778M|6924B 2430B| 160k  635k|24.0  22.0 |2812  4927 |1.94 1.64 1.20|3.0   0  44|   0     0 |python               117982.8%   0 2150B|python2              24005 102k 484B0.2%|mysqld       429M|   0     0 |  23  341    0  230    0
Mar 30 08:43:56 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:56| 26   9  65   0   0|4634M  265M  183M 2768M|9056B 2160B|   0  1556k|   0   203 |3531  5561 |1.94 1.64 1.20|8.0   0 3.0|   0     0 |qemu-system-x86      160358.8%   0    0 |python2              24005 102k 461B0.2%|mysqld       429M|   0     0 |  23  341    0  228    0
Mar 30 08:43:57 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:57| 16  18  63   2   0|4636M  285M  183M 2748M|  10k 2106B|8198k    0 | 322     0 |3723  5649 |1.86 1.63 1.20|4.0   0   0|   0     0 |qemu-system-x86      16035 26%   0    0 |python2              24005 102k 469B0.2%|mysqld       429M|   0     0 |  23  343    0  228    0
Mar 30 08:43:58 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:58| 44  21  31   3   0|4643M  322M  183M 2704M|  17k 2214B|8061k 2916k| 303   285 |6766    10k|1.86 1.63 1.20|5.0   0 9.0|   0     0 |qemu-system-x86      16035 25%   0    0 |python2              24005 103k 494B0.2%|mysqld       429M|   0     0 |  23  341    0  234    0
Mar 30 08:43:59 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:43:59| 22  19  36  23   0|4677M  440M  183M 2560M|2118k   30k|  14M 2548k| 383   223 |3072  3753 |1.86 1.63 1.20|5.0 2.0  17|   0     0 |qemu-system-x86      16035 25%   0    0 |python2              24005 103k 501B  0%|mysqld       429M|   0     0 |  23  343    0  234    0
Mar 30 08:44:00 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:00| 26  21  52   1   0|4676M  438M  183M 2563M|  45k   21k|   -   116k|   -  4.00 |  10k   23k|1.86 1.63 1.20|4.0   0  16|   0     0 |qemu-system-x86      16035 25%   0    0 |python2              24005 102k 492B  0%|mysqld       429M|   0     0 |  23  342    0  230    0
Mar 30 08:44:01 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:01| 37  23  39   1   0|4676M  438M  183M 2563M|8255B 3271B| 108k  212k|1.00  18.0 |  11k   19k|1.86 1.63 1.20|3.0   0   0|   0     0 |qemu-system-x86      16035 26%   0    0 |python2              24005 103k 483B0.5%|mysqld       429M|   0     0 |  23  342    0  238    0
Mar 30 08:44:02 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:02| 44  18  37   2   0|4679M  434M  183M 2564M|  10k 2160B| 448k  688k|11.0  80.0 |3849  8092 |1.88 1.64 1.20|5.0 1.0 1.0|   0     0 |qemu-system-x86      16035 24%   0    0 |python2              24005 103k 491B  0%|mysqld       429M|   0     0 |  23  340    0  237    0
Mar 30 08:44:03 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:03| 51  20  27   2   0|4676M  435M  183M 2565M|6753B 2160B|1316k  848k| 130  36.0 |7802    15k|1.88 1.64 1.20|3.0   0  13|   0     0 |qemu-system-x86      16035 25%   0    0 |python2              24005 103k 488B0.2%|mysqld       429M|   0     0 |  23  340    0  239    0
Mar 30 08:44:04 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:04| 47  21  31   0   0|4681M  430M  183M 2566M|7736B 2160B| 108k   92k|6.00  6.00 |8145    13k|1.88 1.64 1.20|7.0   0  13|   0     0 |qemu-system-x86      16035 26%   0    0 |python2              24005 103k 477B  0%|mysqld       429M|   0     0 |  23  340    0  237    0
Mar 30 08:44:05 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:05| 55  19  25   0   0|4694M  497M  183M 2488M|7317B 2160B|   0   288k|   0  15.0 |6883    12k|1.88 1.64 1.20|3.0   0  42|   0     0 |qemu-system-x86      16035 26%   0    0 |python2              24005 103k 466B0.5%|mysqld       429M|   0     0 |  23  340    0  239    0
Mar 30 08:44:06 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:06| 48  26  25   2   0|4718M  471M  183M 2490M|6955B 2250B|1243k  408k|60.0  22.0 |8360    22k|1.88 1.64 1.20|6.0   0  45|   0     0 |qemu-system-x86      16035 24%   0    0 |python2              24005 104k 487B  0%|mysqld       429M|   0     0 |  24  342    0  238    0
Mar 30 08:44:07 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:07| 43  37  20   1   0|4727M  478M  183M 2474M|  19k   10k|4408k  400k| 206  34.0 |9261    17k|2.29 1.73 1.24|7.0   0 4.0|   0     0 |qemu-system-x86      16196 25%   0    0 |python2              24005 104k 493B0.2%|mysqld       430M|   0     0 |  24  340    0  243    0
Mar 30 08:44:08 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:08| 54  31  12   4   0|4737M  509M  183M 2435M|6558B 2230B|  12M   18M| 462   296 |7585    15k|2.29 1.73 1.24|5.0   0  71|   0     0 |qemu-system-x86      16196 24%   0    0 |python2              24005 106k 492B0.2%|mysqld       430M|   0     0 |  24  344    0  252    0
Mar 30 08:44:09 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:09| 35  21  42   1   0|4775M  668M  183M 2243M|  42k   20k| 716k 1091k| 130  53.0 |4800  9358 |2.29 1.73 1.24|3.0   0 2.0|   0     0 |qemu-system-x86      16196 25%   0    0 |python2              24005 106k 492B  0%|mysqld       430M|   0     0 |  24  343    0  252    0
Mar 30 08:44:10 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:10| 23  23  54   0   0|4777M  666M  183M 2243M|  28k   14k|   0   116k|   0  12.0 |9389    18k|2.29 1.73 1.24|6.0   0 5.0|   0     0 |qemu-system-x86      16196 27%   0    0 |python2              24005 106k 459B0.2%|mysqld       430M|   0     0 |  24  341    0  254    0
Mar 30 08:44:11 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:11| 17  22  61   0   0|4777M  666M  183M 2243M|9558B 4270B|   0    88k|   0  4.00 |8182    15k|2.29 1.73 1.24|7.0   0  14|   0     0 |qemu-system-x86      16196 26%   0    0 |python2              24005 103k 456B0.2%|mysqld       430M|   0     0 |  24  341    0  236    0
Mar 30 08:44:12 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:12| 23  16  61   0   0|4777M  666M  183M 2243M|6315B 2160B|   0     0 |   0     0 |3266  5669 |2.26 1.73 1.24|3.0   0   0|   0     0 |qemu-system-x86      16196 25%   0    0 |python2              24005 104k 436B  0%|mysqld       430M|   0     0 |  24  341    0  238    0
Mar 30 08:44:13 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:13| 29  21  50   0   0|4777M  666M  183M 2244M|8823B 2106B|   0   148k|   0  9.00 |8779    22k|2.26 1.73 1.24|3.0   0   0|   0     0 |qemu-system-x86      16196 25%   0    0 |python2              24005 101k 454B0.2%|mysqld       430M|   0     0 |  24  341    0  222    0
Mar 30 08:44:14 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:14| 18  17  64   0   0|4790M  666M  183M 2231M|9344B 2284B|2048B  304k|2.00  11.0 |8059    19k|2.26 1.73 1.24|8.0   0 3.0|   0     0 |qemu-system-x86      16196 25%   0    0 |python2              24005 101k 477B0.5%|mysqld       430M|   0     0 |  24  341    0  223    0
Mar 30 08:44:15 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:15| 22  16  62   0   0|4790M  676M  184M 2221M|1073k   20k|1068k   52k|48.0  3.00 |8090    16k|2.26 1.73 1.24|5.0   0  14|   0     0 |qemu-system-x86      16196 26%   0    0 |python2              24005 101k 483B  0%|mysqld       430M|   0     0 |  24  341    0  221    0
Mar 30 08:44:16 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:16| 19  22  59   0   0|4790M  683M  183M 2215M|2108k   28k|2072k    0 |80.0     0 |  11k   23k|2.26 1.73 1.24| 13   0  20|   0     0 |qemu-system-x86      16196 27%   0    0 |python2              24005 101k 468B0.2%|mysqld       430M|   0     0 |  24  341    0  222    0
Mar 30 08:44:17 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:17| 25   9  62   4   0|4788M  684M  183M 2215M|2600k   27k|4619k   19M| 396   331 |5287    12k|2.40 1.77 1.25|5.0   0  49|   0     0 |qemu-system-x86      16196 15%   0    0 |python2              24005 101k 498B  0%|mysqld       430M|   0     0 |  24  343    0  221    0
Mar 30 08:44:18 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:18| 27   6  66   1   0|4781M  691M  183M 2216M|1076k   20k|   -   312k|   -  17.0 |3049  7418 |2.40 1.77 1.25|2.0   0  29|   0     0 |uwsgi                114244.2%4353B  10k|python2              24005 103k 496B0.5%|mysqld       430M|   0     0 |  24  343    0  230    0
Mar 30 08:44:19 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:19| 15   3  82   0   0|4780M  696M  183M 2211M|  55k   25k|   0   246k|   0  36.0 |2618  5286 |2.40 1.77 1.25|2.0   0  18|   0     0 |cinder-volume        114637.8%  38k  67k|cinder-volume        11463  38k  67k7.8%|mysqld       430M|   0     0 |  24  341    0  229    1
Mar 30 08:44:20 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:20| 23   3  73   0   0|4771M  706M  183M 2211M|  11k 4994B|4096B  128k|1.00  12.0 |2519  4218 |2.40 1.77 1.25|4.0   0   0|   0     0 |python               117977.5%   0 2325B|python2              24005 104k 473B0.2%|mysqld       430M|   0     0 |  24  343    0  236    0
Mar 30 08:44:21 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:21| 36   5  58   1   0|4768M  709M  183M 2211M|  13k 5795B|   0   576k|   0  69.0 |3819  6860 |2.40 1.77 1.25|3.0   0   0|   0     0 |nova-conductor       274065.0%   0    0 |python2              24005 100k 460B0.5%|mysqld       430M|   0     0 |  24  340    0  217    0
Mar 30 08:44:22 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:22| 42   7  51   0   0|4766M  710M  183M 2212M|7174B 2300B|   0   740k|   0  26.0 |2904  4867 |2.37 1.78 1.26|4.0   0  14|   0     0 |python               11798 22%   0 8718B|python2              24005 100k 470B  0%|mysqld       430M|   0     0 |  24  340    0  218    0
Mar 30 08:44:23 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:23| 32   2  65   1   0|4762M  714M  183M 2212M|6190B 2160B|2048B  401k|2.00  23.0 |2448  4055 |2.37 1.78 1.26|4.0   0   0|   0     0 |python               11798 22%   0   13k|python2              24005  99k 474B0.2%|mysqld       430M|   0     0 |  24  342    0  207    0
Mar 30 08:44:24 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:24| 40   8  51   0   0|4756M  720M  183M 2212M|  16k 2254B|   0   188k|   0  12.0 |3660  6493 |2.37 1.78 1.26|4.0   0  51|   0     0 |python               11798 20%   0 7804B|python2              24005 100k 461B0.2%|mysqld       430M|   0     0 |  24  344    0  209    0
Mar 30 08:44:25 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:25| 41   8  50   0   0|4760M  715M  183M 2213M|5981B 2320B|  95k  176k|21.0  7.00 |3100  4316 |2.37 1.78 1.26|5.0   0  51|   0     0 |python               11798 12%   0 3328B|python2              24005  99k 476B0.2%|mysqld       430M|   0     0 |  25  342    0  204    0
Mar 30 08:44:26 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:26| 32   9  58   0   0|4763M  722M  183M 2203M|7434B 2160B|   0   308k|   0  15.0 |3446  5766 |2.37 1.78 1.26|2.0   0 2.0|   0     0 |qemu-system-x86      165478.0%   0    0 |python2              24005  99k 459B0.5%|mysqld       430M|   0     0 |  25  342    0  206    0
Mar 30 08:44:27 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:27| 24  19  55   2   0|4759M  737M  183M 2192M|7021B 2300B|6995k  144k| 289  12.0 |4100  6870 |2.26 1.76 1.26|4.0   0   0|   0     0 |qemu-system-x86      16547 25%   0    0 |python2              24005  98k 480B  0%|mysqld       430M|   0     0 |  25  344    0  199    0
Mar 30 08:44:28 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:28| 35  19  44   2   0|4800M  850M  183M 2043M|  21k   10k|8160k  204k| 292  21.0 |4170  7234 |2.26 1.76 1.26|6.0   0 6.0|   0     0 |qemu-system-x86      16547 26%   0    0 |python2              24005  99k 492B0.2%|mysqld       430M|   0     0 |  25  342    0  202    0
Mar 30 08:44:29 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:29| 32  21  46   0   0|4801M  849M  183M 2043M|  17k 7098B|   0   272k|   0  32.0 |3997  8715 |2.26 1.76 1.26|5.0   0 2.0|   0     0 |qemu-system-x86      16547 24%   0    0 |python2              24005  99k 461B0.2%|mysqld       430M|   0     0 |  25  344    0  203    0
Mar 30 08:44:30 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:30| 26  22  51   2   0|4800M  850M  183M 2044M|  53k   26k|   0    13M|   0   492 |  17k   33k|2.26 1.76 1.26|8.0   0   0|   0     0 |qemu-system-x86      16547 27%   0    0 |cinder-volume        11463  38k  74k8.0%|mysqld       430M|   0     0 |  25  344    0  204    0
Mar 30 08:44:31 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:31| 23  19  58   0   0|4800M  850M  183M 2044M|  14k 2192B|   0   208k|   0  16.0 |4608  6824 |2.26 1.76 1.26|2.0   0 5.0|   0     0 |qemu-system-x86      16547 25%   0    0 |python2              24005  97k 465B0.5%|mysqld       430M|   0     0 |  25  343    0  193    0
Mar 30 08:44:32 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:32| 16  18  65   0   0|4799M  850M  183M 2044M|9173B 4324B|   0  4096B|   0  1.00 |4394  9767 |2.24 1.77 1.26|3.0   0  15|   0     0 |qemu-system-x86      16547 25%   0    0 |python2              24005  98k 454B  0%|mysqld       430M|   0     0 |  25  343    0  194    0
Mar 30 08:44:33 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:33| 14  21  65   0   0|4798M  851M  183M 2044M|6647B 2160B|   0    68k|   0  3.00 |8639    18k|2.24 1.77 1.26|4.0   0   0|   0     0 |qemu-system-x86      16547 26%   0    0 |python2              24005  95k 453B0.2%|mysqld       430M|   0     0 |  25  345    0  177    0
Mar 30 08:44:34 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:34| 17  16  67   0   0|4804M  845M  183M 2044M|6825B 2160B|   0     0 |   0     0 |5183    17k|2.24 1.77 1.26|2.0   0 2.0|   0     0 |qemu-system-x86      16547 25%   0    0 |python2              24005  95k 439B0.2%|mysqld       430M|   0     0 |  25  343    0  178    0
Mar 30 08:44:35 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:35| 18  17  66   0   0|4806M  844M  183M 2044M|  10k 2726B|  16k  256k|4.00  11.0 |7797    15k|2.24 1.77 1.26|2.0   0   0|   0     0 |qemu-system-x86      16547 26%   0    0 |python2              24005  94k 468B  0%|mysqld       430M|   0     0 |  25  343    0  170    0
Mar 30 08:44:36 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:36| 19  24  56   1   0|4804M  845M  183M 2044M|3163k   45k|3120k  132k| 123  3.00 |  13k   17k|2.24 1.77 1.26|3.0   0  26|   0     0 |qemu-system-x86      16547 27%   0    0 |python2              24005  94k 496B  0%|mysqld       430M|   0     0 |  25  343    0  171    0
Mar 30 08:44:37 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:37| 32  18  47   3   0|4796M  853M  183M 2044M|  28k 3874B|2053k   19M| 188   331 |  10k 9560 |2.94 1.92 1.31|3.0   0  45|   0     0 |qemu-system-x86      16547 25%   0    0 |python2              24005  94k 492B0.5%|mysqld       430M|   0     0 |  25  343    0  170    0
Mar 30 08:44:38 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:38| 23  10  65   1   0|4791M  858M  183M 2044M|3653k   42k|3622k  128k| 133  13.0 |4761  5487 |2.94 1.92 1.31|4.0   0  10|   0     0 |qemu-system-x86      165476.5%   0    0 |python2              24005  95k 495B  0%|mysqld       430M|   0     0 |  25  343    0  179    0
Mar 30 08:44:39 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:39| 20   6  73   0   0|4784M  865M  183M 2044M|1084k   29k|   -   268k|   -  32.0 |3039  4827 |2.94 1.92 1.31|2.0   0  38|   0     0 |cinder-volume        114635.2%  23k  40k|python2              24005  95k 490B  0%|mysqld       430M|   0     0 |  25  345    0  173    0
Mar 30 08:44:40 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:40| 15   4  82   0   0|4777M  872M  183M 2045M|  17k 7315B|   0   344k|   0  21.0 |2068  3721 |2.94 1.92 1.31|2.0   0   0|   0     0 |cinder-volume        114633.0%6616B  14k|python2              24005  95k 454B0.5%|mysqld       430M|   0     0 |  25  344    0  176    0
Mar 30 08:44:41 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:41| 17   2  80   0   0|4774M  875M  183M 2045M|  50k   18k|   0   168k|   0  18.0 |2475  4534 |2.94 1.92 1.31|1.0   0   0|   0     0 |cinder-volume        114639.0%  26k  48k|python2              24005  94k 459B  0%|mysqld       430M|   0     0 |  25  343    0  169    0
Mar 30 08:44:42 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:42| 35   6  59   0   0|4714M  934M  183M 2045M|  11k 4383B| 276k  464k|3.00  27.0 |3858  7362 |3.03 1.96 1.33|2.0   0  23|   0     0 |uwsgi                140655.0%2717B  33k|python2              24005  94k 478B0.2%|mysqld       430M|   0     0 |  24  343    0  174    1
Mar 30 08:44:43 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:44:43| 33   3  63   1   0|4712M  936M  183M 2046M|9672B 4000B|   0   452k|   0  50.0 |3047  5436 |3.03 1.96 1.33|1.0   0   0|   0     0 |python               11798 11%   0 5880B|python2              24005  94k 457B  0%|mysqld       430M|   0     0 |  24  342    0  176    0
