-- Logs begin at Mon 2020-03-30 17:41:19 UTC, end at Mon 2020-03-30 21:43:36 UTC. --
Mar 30 21:32:56 cloud-provider-iscsi-0000000080 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 21:32:56 cloud-provider-iscsi-0000000080 dstat.sh[23854]: [286B blob data]
Mar 30 21:32:56 cloud-provider-iscsi-0000000080 dstat.sh[23854]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 21:39:37 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:37| 47   9  43   0   0|2152M 2497M  163M 3044M|4483B 1998B|   0  2428k|   0   198 |3213  6757 |1.31 1.08 0.76|3.0 1.0 137|   0     0 |python               18984 24%4479k 116k|bash                 2070   11M  46k0.2%|mysqld       328M|   0     0 |  18  125    0   34    0
Mar 30 21:39:38 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:38| 24   4  72   1   0|2195M 2454M  163M 3044M|  19k 2214B|   0  6508k|   0   269 |1616  1479 |1.31 1.08 0.76|2.0   0 1.0|   0     0 |openstack            19490 25%  10M  37k|openstack            19490  10M  37k 25%|mysqld       328M|   0     0 |  18  125    0   34    0
Mar 30 21:39:39 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:39| 22   6  71   0   0|2211M 2438M  163M 3044M|7076B 2148B|   0   280k|   0  8.00 |1611  2504 |1.31 1.08 0.76|2.0   0  67|   0     0 |python               151987.5%  47k 712B|bash                 2070   11M  47k0.8%|mysqld       328M|   0     0 |  18  127    0   41    0
Mar 30 21:39:40 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:40| 22   7  71   0   0|2247M 2401M  163M 3044M|7733B 2106B|   0   528k|   0  20.0 |1427  2114 |1.31 1.08 0.76|2.0   0 111|   0     0 |openstack            19668 21%8583k  37k|openstack            196688583k  37k 21%|mysqld       328M|   0     0 |  18  127    0   41    0
Mar 30 21:39:41 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:41| 42   8  49   0   0|2387M 2261M  163M 3044M|5710B 2214B|   0   376k|   0  3.00 |1628  2232 |1.36 1.09 0.77|3.0   0 8.0|   0     0 |python               15197 13% 298k  43k|openstack            196682592k   0 8.0%|mysqld       329M|   0     0 |  18  133    0   47    0
Mar 30 21:39:42 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:42| 41  10  49   0   0|2354M 2293M  163M 3045M|6813B 2160B|   0   920k|   0  52.0 |2216  3853 |1.36 1.09 0.77|2.0   0 169|   0     0 |privsep-helper       19677 12%   0    0 |bash                 2070   11M  57k0.2%|mysqld       330M|   0     0 |  18  135    0   48    0
Mar 30 21:39:43 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:43| 24   4  72   0   0|2385M 2262M  163M 3045M|6823B 2160B|   0    15M|   0  42.0 |1281  1922 |1.36 1.09 0.77|2.0   0   0|   0     0 |openstack            19845 17%6993k   0 |openstack            198456993k   0  17%|mysqld       330M|   0     0 |  18  137    0   54    0
Mar 30 21:39:44 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:44| 35   9  56   0   0|2360M 2287M  163M 3045M|7248B 2106B|   0   676k|   0  21.0 |2252  3675 |1.36 1.09 0.77|3.0   0 157|   0     0 |neutron-server:      15199 13%  19k1800B|bash                 2070   11M  57k0.2%|mysqld       331M|   0     0 |  18  135    0   55    0
Mar 30 21:39:45 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:45| 47   6  47   0   0|2435M 2213M  163M 3045M|7090B 2284B|   0   940k|   0  23.0 |1758  2442 |1.36 1.09 0.77|5.0   0 6.0|   0     0 |openstack            20003 24%9100k  37k|openstack            200039100k  37k 24%|mysqld       332M|   0     0 |  18  134    0   58    1
Mar 30 21:39:46 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:46| 43   9  48   0   0|2441M 2207M  163M 3045M|  20k 2052B|   0   616k|   0  15.0 |1734  2362 |1.41 1.11 0.78|3.0   0  80|   0     0 |openstack            20082 17%7740k  37k|bash                 2070   11M  45k0.5%|mysqld       332M|   0     0 |  18  135    0   61    0
Mar 30 21:39:47 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:47| 37  12  51   0   0|2442M 2205M  163M 3045M|6740B 2106B|   0   696k|   0  12.0 |2310  4003 |1.41 1.11 0.78|2.0   0 149|   0     0 |neutron-rootwra      200946.0%   0    0 |bash                 2070   11M  44k  0%|mysqld       332M|   0     0 |  18  137    0   66    0
Mar 30 21:39:48 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:48| 32   8  59   1   0|2483M 2164M  163M 3046M|7568B 2180B|  84k 3328k|10.0  49.0 |2238  2823 |1.41 1.11 0.78|3.0   0  37|   0     0 |openstack            20220 25%9140k  37k|openstack            202209140k  37k 25%|mysqld       332M|   0     0 |  18  137    0   66    0
Mar 30 21:39:49 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:49| 42  17  41   0   0|2449M 2198M  163M 3046M|5619B 2254B|  28k  900k|2.00  48.0 |2887  4981 |1.41 1.11 0.78|4.0   0 194|   0     0 |neutron-server:      15199 13%   0 5879B|bash                 2070   11M  54k0.2%|mysqld       332M|   0     0 |  18  137    0   72    0
Mar 30 21:39:50 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:50| 34   5  61   0   0|2483M 2164M  163M 3046M|8057B 2200B|   0   700k|   0  16.0 |1477  2337 |1.41 1.11 0.78|4.0   0 9.0|   0     0 |openstack            20456 24%9189k  37k|openstack            204569189k  37k 24%|mysqld       332M|   0     0 |  18  137    0   74    0
Mar 30 21:39:51 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:51| 23   7  70   0   0|2464M 2182M  163M 3046M|7256B 2214B|   0   500k|   0  15.0 |1725  2607 |1.38 1.10 0.78|2.0   0 100|   0     0 |openstack            20577 14%6297k  37k|bash                 2070   11M  45k0.2%|mysqld       332M|   0     0 |  18  137    0   78    0
Mar 30 21:39:52 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:52| 29   4  67   1   0|2436M 2210M  163M 3046M|7205B 2160B|   0  1400k|   0  75.0 |1897  3076 |1.38 1.10 0.78|3.0   0  16|   0     0 |python               151975.8% 506B  10k|bash                 20507  11M  53k  0%|mysqld       332M|   0     0 |  18  137    0   84    0
Mar 30 21:39:53 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:53| 22   6  72   0   0|2472M 2174M  163M 3046M|7955B 2160B|   0  5300k|   0   315 |1951  2115 |1.38 1.10 0.78|2.0   0  79|   0     0 |openstack            20673 22%9292k  37k|bash                 2070   11M  59k0.5%|mysqld       332M|   0     0 |  18  137    0   84    0
Mar 30 21:39:54 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:54| 25   3  72   0   0|2487M 2159M  163M 3046M|8312B 2160B|   0   824k|   0  15.0 |1506  2226 |1.38 1.10 0.78|2.0   0   0|   0     0 |python               15197 15% 506B1478B|openstack            206731871k   0 5.2%|mysqld       332M|   0     0 |  18  139    0   89    0
Mar 30 21:39:55 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:55| 30   6  62   1   0|2491M 2155M  163M 3046M|8021B 2160B|   0  1020k|   0  51.0 |2044  3039 |1.38 1.10 0.78|3.0   0  18|   0     0 |python               15197 23%   0 6806B|python2              23942  48k 467B  0%|mysqld       333M|   0     0 |  18  139    0   89    0
Mar 30 21:39:56 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:56| 39  10  50   0   0|2500M 2146M  163M 3047M|8627B 2052B|   0   812k|   0  31.0 |2209  3293 |1.51 1.14 0.79|3.0   0 117|   0     0 |python               15197 11%   0 2466B|bash                 2070   11M  37k  0%|mysqld       334M|   0     0 |  18  137    0   90    0
Mar 30 21:39:57 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:57| 52  10  38   0   0|2550M 2095M  163M 3047M|9213B 2254B|   0  1060k|   0  43.0 |2046  3065 |1.51 1.14 0.79|4.0   0  34|   0     0 |openstack            20810 25%9137k  37k|openstack            208109137k  37k 25%|mysqld       335M|   0     0 |  18  141    0   91    0
Mar 30 21:39:58 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:58| 42   7  49   2   0|2607M 2038M  163M 3047M|7893B 2052B|   0  4348k|   0   347 |2730  4250 |1.51 1.14 0.79|3.0   0  30|   0     0 |python               15198 18% 230k4581B|python               15198 230k4581B 18%|mysqld       366M|   0     0 |  18  147    0   95    0
Mar 30 21:39:59 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:39:59| 30  16  51   3   0|2574M 2071M  163M 3047M|  15k 2160B|  72k  868k|6.00  10.0 |2815  4875 |1.51 1.14 0.79|3.0   0 270|   0     0 |openstack            211939.0%2379k   0 |bash                 2070   11M  64k0.2%|mysqld       366M|   0     0 |  18  147    0   97    0
Mar 30 21:40:00 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:00| 32   6  61   1   0|2612M 2033M  163M 3047M|7936B 2200B|  28k 1000k|3.00  13.0 |1844  2730 |1.51 1.14 0.79|3.0   0  12|   0     0 |openstack            21193 22%8784k  37k|openstack            211938784k  37k 22%|mysqld       366M|   0     0 |  18  149    0  102    0
Mar 30 21:40:01 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:01| 28   3  69   1   0|2616M 2029M  163M 3047M|8430B 2716B|  32k  748k|3.00  19.0 |1734  2584 |1.55 1.15 0.80|3.0   0 8.0|   0     0 |python               15197 23%   0 4886B|python2              23942  52k 486B  0%|mysqld       366M|   0     0 |  18  149    0  102    0
Mar 30 21:40:02 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:02| 31   3  66   0   0|2616M 2028M  163M 3047M|7641B 2160B|   0   708k|   0  33.0 |2122  3439 |1.55 1.15 0.80|2.0   0 4.0|   0     0 |python               15197 22%   0 9361B|python2              23942  52k 460B0.2%|mysqld       366M|   0     0 |  18  149    0  102    0
Mar 30 21:40:03 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:03| 35  13  51   0   0|2579M 2066M  163M 3047M|  10k 2342B|   0  1444k|   0  66.0 |3026  5251 |1.55 1.15 0.80|3.0   0 319|   0     0 |neutron-server:      15199 17%   0 8881B|bash                 2070   12M  54k1.5%|mysqld       367M|   0     0 |  18  147    0  103    0
Mar 30 21:40:04 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:04| 51   3  46   0   0|2616M 2028M  163M 3048M|7412B 2406B|   0   724k|   0  28.0 |1980  3220 |1.55 1.15 0.80|3.0   0 1.0|   0     0 |openstack            21542 25%9181k  37k|openstack            215429181k  37k 25%|mysqld       367M|   0     0 |  18  147    0  103    0
Mar 30 21:40:05 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:05| 27  24  49   0   0|2575M 2069M  163M 3048M|8814B 2212B|   0   656k|   0  16.0 |3696  6780 |1.55 1.15 0.80|3.0   0 393|   0     0 |privsep-helper       196776.5%   0    0 |bash                 2070   11M  61k2.5%|mysqld       368M|   0     0 |  18  147    0  109    0
Mar 30 21:40:06 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:06| 18  23  59   0   0|2578M 2066M  163M 3048M|  13k 2250B|  68k  856k|5.00  25.0 |4427  8477 |2.47 1.35 0.86|5.0   0 367|   0     0 |systemd              1    4.5%   0    0 |bash                 2070 2819k  18k1.5%|mysqld       368M|   0     0 |  18  147    0  109    0
Mar 30 21:40:07 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:07| 31  23  46   0   0|2610M 2033M  163M 3049M|  16k 2160B|   0   972k|   0  27.0 |3416  5734 |2.47 1.35 0.86|7.0   0 418|   0     0 |nova-scheduler       22310 22%7810k  38k|nova-scheduler       223107810k  38k 22%|mysqld       368M|   0     0 |  18  147    0  109    0
Mar 30 21:40:08 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:08| 37  23  39   1   0|2657M 1985M  163M 3049M|7294B 2176B|   0  5672k|   0   389 |4869  8221 |2.47 1.35 0.86|3.0   0 343|   0     0 |nova-scheduler       22310 24%  10M   7B|nova-scheduler       22310  10M   7B 24%|mysqld       368M|   0     0 |  18  147    0  109    0
Mar 30 21:40:09 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:09| 68  22  10   0   0|2783M 1859M  163M 3050M|6931B 2052B|   0  1040k|   0  30.0 |3473  9564 |2.47 1.35 0.86|6.0   0 528|   0     0 |nova-scheduler       22310 19% 986k 271k|uwsgi                230726116k  37k 18%|mysqld       374M|   0     0 |  20  157    0  115    0
Mar 30 21:40:10 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:10| 61  19  19   0   0|2864M 1777M  163M 3051M|8223B 2214B|   0   708k|   0  17.0 |5004    13k|2.47 1.35 0.86|4.0   0 377|   0     0 |uwsgi                23072 23%9302k   0 |uwsgi                230729302k   0  23%|mysqld       374M|   0     0 |  20  157    0  115    0
Mar 30 21:40:11 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:11| 68  25   7   0   0|2937M 1702M  163M 3053M|6898B 2106B|   0  2768k|   0  79.0 |5403    18k|2.75 1.42 0.89|6.0   0 564|   0     0 |uwsgi                23072 23%3090k 176k|nova-novncproxy      240076127k  40k 17%|mysqld       378M|   0     0 |  20  161    0  116    0
Mar 30 21:40:12 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:12| 40  25  34   0   0|2987M 1652M  163M 3053M|7939B 2214B|   0   448k|   0  14.0 |3602  6763 |2.75 1.42 0.89|4.0   0 551|   0     0 |nova-novncproxy      24007 29%  13M8103B|nova-novncproxy      24007  13M8103B 29%|mysqld       378M|   0     0 |  20  161    0  112    0
Mar 30 21:40:13 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:13| 36  20  44   0   0|3023M 1615M  163M 3053M|7631B 2160B|   0  2456k|   0  21.0 |4240  7909 |2.75 1.42 0.89|4.0   0 326|   0     0 |nova-novncproxy      24007 12%1924k  15k|nova-conductor       252874164k 141B8.8%|mysqld       378M|   0     0 |  21  161    0  112    0
Mar 30 21:40:14 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:14| 33  23  44   0   0|3067M 1570M  163M 3054M|5845B 2160B|   0   368k|   0  12.0 |3582  6611 |2.75 1.42 0.89|7.0   0 441|   0     0 |nova-conductor       25287 25%  11M  38k|nova-conductor       25287  11M  38k 25%|mysqld       378M|   0     0 |  21  161    0   96    0
Mar 30 21:40:15 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:15| 51  25  24   0   0|3166M 1471M  163M 3055M|7652B 2052B|   0   804k|   0  16.0 |4340    10k|2.75 1.42 0.89|5.0   0 394|   0     0 |nova-conductor       25287 22%3653k 266k|nova-conductor       259614990k  37k 14%|mysqld       382M|   0     0 |  21  165    0   99    0
Mar 30 21:40:16 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:16| 42  26  32   0   0|3287M 1349M  163M 3055M|8366B 2160B|   0   568k|   0  21.0 |3785  8885 |2.61 1.42 0.89|3.0   0 665|   0     0 |nova-conductor       25961 24%  12M   0 |nova-conductor       25961  12M   0  24%|mysqld       382M|   0     0 |  21  169    0   99    0
Mar 30 21:40:17 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:17| 43  27  30   0   0|3421M 1214M  163M 3056M|  15k 2272B|   0   324k|   0  15.0 |4898    12k|2.61 1.42 0.89|6.0   0 487|   0     0 |nova-conductor       25961 18%2422k 175k|bash                 2070 3244k  30k3.0%|mysqld       386M|   0     0 |  21  174    0  102    0
Mar 30 21:40:18 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:18| 32  16  51   0   0|3471M 1164M  163M 3056M|7065B 2160B|   0   768k|   0  21.0 |3828  6257 |2.61 1.42 0.89|3.0   0 189|   0     0 |nova-compute         27529 13%   0    0 |nova-manage          276444037k   0 8.5%|mysqld       386M|   0     0 |  21  177    0  102    0
Mar 30 21:40:19 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:19| 47   7  47   0   0|3551M 1084M  163M 3056M|8329B 2160B|   0   484k|   0  19.0 |1602  2101 |2.61 1.42 0.89|5.0   0 3.0|   0     0 |nova-manage          27644 25%  11M  37k|nova-manage          27644  11M  37k 25%|mysqld       386M|   0     0 |  21  177    0  102    0
Mar 30 21:40:20 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:20| 47   6  47   0   0|3615M 1019M  163M 3056M|6441B 2052B|   0   240k|   0  9.00 |1520  2068 |2.61 1.42 0.89|4.0   0 4.0|   0     0 |nova-manage          27644 24%5665k1135B|nova-manage          276445665k1135B 24%|mysqld       386M|   0     0 |  21  179    0  101    0
Mar 30 21:40:21 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:21| 47  10  42   0   0|3574M 1058M  163M 3059M|7369B 2160B|  28k  704k|2.00  12.0 |4845  8496 |2.56 1.43 0.90|3.0   0  89|   0     0 |nova-compute         27529 21%   0    0 |bash                 2070   21M  40k0.2%|mysqld       386M|   0     0 |  21  187    0  105    0
Mar 30 21:40:22 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:22| 42  11  47   0   0|3599M 1032M  163M 3060M|6807B 2160B|   0  1356k|   0  57.0 |4318  8772 |2.56 1.43 0.90|2.0   0  45|   0     0 |openstack            27693 20%5205k   0 |openstack            276935205k   0  20%|mysqld       386M|   0     0 |  21  199    0  117    0
Mar 30 21:40:23 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:23| 27   3  70   0   0|3582M 1049M  163M 3060M|6358B 2106B|   0   588k|   0  18.0 |1963  3179 |2.56 1.43 0.90|4.0   0 6.0|   0     0 |openstack            27791 15%6793k  37k|bash                 2070   11M  38k  0%|mysqld       386M|   0     0 |  21  197    0  120    0
Mar 30 21:40:24 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:24| 27   3  69   0   0|3605M 1026M  163M 3060M|7866B 2106B|   0   684k|   0  18.0 |2074  3241 |2.56 1.43 0.90|7.0   0 1.0|   0     0 |openstack            27791 16%4858k 825B|openstack            277914858k 825B 16%|mysqld       386M|   0     0 |  21  201    0  129    0
Mar 30 21:40:25 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:25| 25   4  71   0   0|3603M 1027M  163M 3060M|7418B 2106B|   0  1236k|   0  39.0 |1697  2476 |2.56 1.43 0.90|4.0   0 6.0|   0     0 |openstack            27798 23%  11M  37k|bash                 2070   11M  38k  0%|mysqld       386M|   0     0 |  21  203    0  130    0
Mar 30 21:40:26 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:26| 24   4  71   1   0|3586M 1045M  163M 3060M|8380B 2214B|   0  1312k|   0  35.0 |1857  3013 |2.44 1.42 0.90|2.0   0 6.0|   0     0 |openstack            27804 14%6435k  37k|bash                 2070   11M  38k  0%|mysqld       386M|   0     0 |  21  201    0  134    0
Mar 30 21:40:27 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:27| 26   3  71   0   0|3606M 1025M  163M 3060M|  16k 2160B|   0   968k|   0  25.0 |1962  3209 |2.44 1.42 0.90|3.0   0   0|   0     0 |openstack            27804 20%5216k 825B|openstack            278045216k 825B 20%|mysqld       386M|   0     0 |  21  201    0  141    0
Mar 30 21:40:28 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:28| 26   3  71   0   0|3594M 1037M  163M 3060M|7657B 2160B|   0   860k|   0  11.0 |1526  2194 |2.44 1.42 0.90|7.0   0 6.0|   0     0 |openstack            27810 23%9114k  37k|bash                 2070   11M  38k  0%|mysqld       386M|   0     0 |  21  201    0  141    0
Mar 30 21:40:29 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:29| 25   4  70   1   0|3572M 1059M  163M 3060M|6833B 2160B|   0  8280k|   0   525 |2827  2816 |2.44 1.42 0.90|2.0   0 6.0|   0     0 |openstack            278168.0%3657k  37k|bash                 2070   11M  38k0.2%|mysqld       386M|   0     0 |  21  201    0  148    0
Mar 30 21:40:30 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:30| 27   3  71   0   0|3606M 1025M  163M 3060M|7714B 1998B|   0   928k|   0  15.0 |1833  2932 |2.44 1.42 0.90|3.0   0   0|   0     0 |openstack            27816 20%7993k 825B|openstack            278167993k 825B 20%|mysqld       386M|   0     0 |  21  201    0  154    0
Mar 30 21:40:31 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:31| 26   3  70   0   0|3603M 1027M  163M 3060M|  15k 2160B|   0   864k|   0  13.0 |1522  2194 |2.32 1.41 0.90|6.0   0  11|   0     0 |openstack            27818 23%  11M  37k|bash                 2070   11M  38k  0%|mysqld       386M|   0     0 |  21  201    0  154    0
Mar 30 21:40:32 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:32| 24   5  71   0   0|3589M 1042M  163M 3060M|5749B 2106B|   0   828k|   0  18.0 |1788  2760 |2.32 1.41 0.90|6.0   0 8.0|   0     0 |openstack            27835 15%6852k  37k|bash                 2070   11M  38k  0%|mysqld       386M|   0     0 |  21  201    0  159    0
Mar 30 21:40:33 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:33| 26   3  71   0   0|3607M 1023M  163M 3061M|6750B 2160B|   0   784k|   0  18.0 |1808  2761 |2.32 1.41 0.90|2.0   0   0|   0     0 |openstack            27835 20%4799k 825B|openstack            278354799k 825B 20%|mysqld       386M|   0     0 |  21  201    0  166    0
Mar 30 21:40:34 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:34| 24   4  71   0   0|3605M 1025M  163M 3061M|6387B 2176B|   0  1176k|   0  12.0 |1407  1966 |2.32 1.41 0.90|4.0   0 6.0|   0     0 |openstack            27841 24%  11M  37k|bash                 2070   11M  38k  0%|mysqld       386M|   0     0 |  21  203    0  167    0
Mar 30 21:40:35 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:40:35| 26   5  69   0   0|3587M 1043M  163M 3061M|6719B 2160B|   0  1016k|   0  24.0 |1890  2767 |2.32 1.41 0.90|2.0   0 6.0|   0     0 |openstack            27847 15%6798k  37k|bash                 2070   11M  38k  0%|mysqld       386M|   0     0 |  21  201    0  173    0
