-- Logs begin at Tue 2020-03-31 08:58:10 UTC, end at Tue 2020-03-31 10:04:14 UTC. --
Mar 31 09:37:31 cloud-provider-iscsi-0000000092 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 09:37:31 cloud-provider-iscsi-0000000092 dstat.sh[29544]: [286B blob data]
Mar 31 09:37:31 cloud-provider-iscsi-0000000092 dstat.sh[29544]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 09:50:17 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:17|  6   4  88   1   0|4464M  219M  191M 2964M|2119k   33k|2088k  228k|84.0  12.0 |2175  3524 |1.13 1.14 0.93|1.0   0  27|   0     0 |uwsgi                171261.8%1299B4142B|python2              29607  86k 488B0.2%|mysqld       420M|   0     0 |  22  295    0  173    0
Mar 31 09:50:18 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:18|  9   3  88   0   0|4468M  215M  191M 2964M| 119k 3132B| 112k  244k|3.00  10.0 |1794  2614 |1.20 1.15 0.94|2.0   0 5.0|   0     0 |apparmor_parser      195172.8%   0    0 |python2              29607  83k 481B0.2%|mysqld       420M|   0     0 |  22  295    0  154    0
Mar 31 09:50:19 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:19| 13   5  82   0   0|4479M  204M  191M 2964M| 271M  267M| 269M  264M| 272   251 |  12k 6303 |1.20 1.15 0.94|4.0   0   0|   0     0 |uwsgi                171262.5%1299B4143B|python2              29607  83k 486B0.2%|mysqld       420M|   0     0 |  22  295    0  155    0
Mar 31 09:50:20 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:20| 10   6  84   0   0|4478M  205M  191M 2964M| 289M  281M| 287M  276M| 287   284 |  13k 6604 |1.20 1.15 0.94|2.0   0   0|   0     0 |kworker/u8:3         106292.2%   0    0 |python2              29607  83k 494B0.2%|mysqld       420M|   0     0 |  22  295    0  154    0
Mar 31 09:50:21 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:21|  9   5  86   0   0|4475M  208M  191M 2964M| 284M  292M| 282M  285M| 284   295 |  13k 6699 |1.20 1.15 0.94|3.0   0   0|   0     0 |kworker/u8:3         106293.0%   0    0 |python2              29607  84k 485B0.2%|mysqld       420M|   0     0 |  22  297    0  154    0
Mar 31 09:50:22 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:22|  7   5  88   0   0|4474M  209M  191M 2964M| 188M  192M| 186M  199M| 186   216 |9464  4950 |1.20 1.15 0.94|3.0   0   0|   0     0 |kworker/u8:3         106291.5%   0    0 |python2              29607  83k 492B0.2%|mysqld       420M|   0     0 |  22  295    0  155    0
Mar 31 09:50:23 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:23| 17   5  77   1   0|4457M  226M  190M 2964M|1098k   33k|   -   296k|   -  17.0 |2975  4730 |1.10 1.13 0.93|3.0   0  28|   0     0 |cinder-volume        171645.5%  28k  49k|python2              29607  84k 496B0.2%|mysqld       420M|   0     0 |  22  300    0  157    0
Mar 31 09:50:24 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:24| 31   5  63   1   0|4457M  225M  190M 2966M|  10k 3466B|   0   496k|   0  49.0 |4016  7491 |1.10 1.13 0.93|4.0   0 2.0|   0     0 |uwsgi                171267.0%7709B  18k|python2              29607  84k 470B0.2%|mysqld       420M|   0     0 |  22  299    0  157    0
Mar 31 09:50:25 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:25| 19   3  78   0   0|4455M  227M  190M 2966M|  53k   25k|   0   144k|   0  9.00 |3127  5108 |1.10 1.13 0.93|1.0   0   0|   0     0 |cinder-volume        171648.2%  40k  73k|cinder-volume        17164  40k  73k8.2%|mysqld       420M|   0     0 |  22  300    0  159    0
Mar 31 09:50:26 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:26| 11   2  86   0   0|4455M  227M  190M 2966M|  25k 6774B|   0   276k|   0  22.0 |2139  4056 |1.10 1.13 0.93|3.0   0 3.0|   0     0 |cinder-volume        171643.8%8417B  17k|python2              29607  83k 464B  0%|mysqld       420M|   0     0 |  22  299    0  145    0
Mar 31 09:50:27 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:27|  5   1  94   0   0|4456M  226M  190M 2966M|6491B 2160B|   0   112k|   0  7.00 |1419  2382 |1.10 1.13 0.93|2.0   0 2.0|   0     0 |ksmd                 40   1.2%   0    0 |python2              29607  82k 457B0.2%|mysqld       420M|   0     0 |  22  297    0  146    0
Mar 31 09:50:28 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:28|  7   2  91   0   0|4455M  226M  190M 2966M|7920B 2340B|   0   128k|   0  11.0 |1688  2721 |1.02 1.11 0.93|1.0   0   0|   0     0 |uwsgi                171262.0%1299B4143B|python2              29607  81k 456B0.2%|mysqld       420M|   0     0 |  22  297    0  140    0
Mar 31 09:50:29 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:29|  5   1  94   0   0|4456M  226M  190M 2966M|7898B 2160B|   0   144k|   0  11.0 |1383  2359 |1.02 1.11 0.93|1.0   0   0|   0     0 |uwsgi                171251.5%1299B4143B|python2              29607  82k 448B0.2%|mysqld       420M|   0     0 |  22  297    0  141    0
Mar 31 09:50:30 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:30|  9   4  85   1   0|4460M  222M  190M 2966M|3165k   45k|3120k  188k| 123  12.0 |2217  3671 |1.02 1.11 0.93|2.0   0  27|   0     0 |neutron-server:      174801.8%   0    0 |python2              29607  80k 493B0.2%|mysqld       420M|   0     0 |  22  299    0  126    0
Mar 31 09:50:31 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:31| 12   4  84   0   0|4475M  206M  190M 2966M|  62M   56M|  61M   46M|67.0  57.0 |4063  3785 |1.02 1.11 0.93|4.0   0 5.0|   0     0 |uwsgi                171251.5%1299B4143B|python2              29607  80k 485B  0%|mysqld       420M|   0     0 |  22  299    0  127    0
Mar 31 09:50:32 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:32| 11   5  84   0   0|4476M  205M  190M 2966M| 289M  284M| 286M  291M| 276   285 |  13k 6594 |1.02 1.11 0.93|2.0   0   0|   0     0 |uwsgi                171262.5%1299B4144B|python2              29607  78k 494B0.2%|mysqld       420M|   0     0 |  22  299    0  113    0
Mar 31 09:50:33 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:33|  8   6  86   0   0|4476M  206M  190M 2966M| 277M  275M| 275M  269M| 274   277 |  13k 6246 |0.93 1.10 0.92|2.0   0   0|   0     0 |kworker/u8:0         180653.5%   0    0 |python2              29607  78k 485B0.2%|mysqld       420M|   0     0 |  22  299    0  114    0
Mar 31 09:50:34 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:34| 14   8  78   0   0|4476M  206M  190M 2966M| 300M  304M| 298M  299M| 298   320 |  13k 7256 |0.93 1.10 0.92|1.0   0   0|   0     0 |kworker/u8:3         106294.0%   0    0 |python2              29607  77k 490B0.2%|mysqld       420M|   0     0 |  22  299    0  105    0
Mar 31 09:50:35 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:35|  8   7  84   1   0|4461M  221M  190M 2966M| 106M  112M|   -     - |   -     - |6151  5043 |0.93 1.10 0.92|1.0   0  28|   0     0 |uwsgi                171251.8%1299B4143B|python2              29607  77k 509B  0%|mysqld       420M|   0     0 |  22  301    0  106    0
Mar 31 09:50:36 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:36| 22   4  72   3   0|4461M  220M  190M 2967M|  40k   19k|   0  8336k|   0   734 |3972  4805 |0.93 1.10 0.92|2.0   0   0|   0     0 |cinder-volume        171648.2%  29k  53k|cinder-volume        17164  29k  53k8.2%|mysqld       420M|   0     0 |  22  299    0  102    0
Mar 31 09:50:37 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:37|  8   1  90   0   0|4461M  220M  190M 2967M|6277B 2160B|   0   196k|   0  15.0 |1556  2705 |0.93 1.10 0.92|5.0   0 2.0|   0     0 |ksmd                 40   1.2%   0    0 |python2              29607  77k 458B0.2%|mysqld       420M|   0     0 |  22  301    0  104    0
Mar 31 09:50:38 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:38| 30   6  63   1   0|4463M  217M  190M 2968M|2113k   29k|2084k  344k|83.0  22.0 |3554  6777 |0.94 1.09 0.92|2.0   0  13|   0     0 |uwsgi                196576.5%1390B  37k|python2              29607  77k 493B0.2%|mysqld       420M|   0     0 |  22  299    0  106    0
Mar 31 09:50:39 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:39| 20   5  75   0   0|4462M  218M  190M 2968M|  49k   20k|   -     - |   -     - |2760  5218 |0.94 1.09 0.92|3.0   0  18|   0     0 |cinder-volume        171646.5%  29k  50k|cinder-volume        17164  29k  50k6.5%|mysqld       420M|   0     0 |  22  300    0  108    0
Mar 31 09:50:40 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:40| 36   5  58   1   0|4462M  217M  190M 2968M|8720B 3083B|  12k  452k|2.00  41.0 |3436  6086 |0.94 1.09 0.92|5.0   0 5.0|   0     0 |python               174788.5%   0 3058B|python2              29607  77k 481B0.2%|mysqld       420M|   0     0 |  22  300    0  110    0
Mar 31 09:50:41 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:41| 27   5  67   1   0|4393M  286M  190M 2969M|6549B  898B| 396k  712k|14.0  27.0 |2812  5529 |0.94 1.09 0.92|4.0   0  30|   0     0 |python               174784.8%   0 1750B|python2              29607  77k 487B0.2%|mysqld       420M|   0     0 |  21  298    0  112    0
Mar 31 09:50:42 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:42| 36   3  62   0   0|4395M  284M  190M 2969M|8006B 2160B|   0   464k|   0  53.0 |2881  5566 |0.94 1.09 0.92|3.0   0 4.0|   0     0 |python               17478 16%   0   12k|python2              29607  78k 459B0.2%|mysqld       420M|   0     0 |  21  298    0  114    0
Mar 31 09:50:43 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:43| 12   3  85   0   0|4395M  283M  190M 2969M|  17k 7482B|   0   268k|   0  31.0 |2190  3632 |1.02 1.11 0.93|3.0   0   0|   0     0 |cinder-volume        171643.0%8795B  14k|python2              29607  78k 458B0.2%|mysqld       420M|   0     0 |  21  299    0  117    0
Mar 31 09:50:44 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:44| 19   3  78   0   0|4396M  282M  190M 2969M|  43k   15k|   0   336k|   0  37.0 |2541  4605 |1.02 1.11 0.93|3.0   0   0|   0     0 |cinder-volume        171648.8%  23k  44k|python2              29607  79k 455B  0%|mysqld       420M|   0     0 |  21  300    0  120    0
Mar 31 09:50:45 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:45| 12   3  85   0   0|4396M  282M  190M 2970M|  40k   19k|  88k  248k|5.00  27.0 |2103  4728 |1.02 1.11 0.93|6.0   0   0|   0     0 |cinder-volume        171646.8%  24k  47k|python2              29607  79k 471B0.2%|mysqld       420M|   0     0 |  21  303    0  121    0
Mar 31 09:50:46 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:46| 32   2  66   0   0|4397M  281M  190M 2970M|9202B 4802B|   0   228k|   0  26.0 |2261  4018 |1.02 1.11 0.93|3.0   0   0|   0     0 |python               17478 22%1012B  17k|python2              29607  79k 457B  0%|mysqld       420M|   0     0 |  21  303    0  125    0
Mar 31 09:50:47 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:47| 29   2  68   0   0|4400M  278M  190M 2970M|  15k 6125B|   0   288k|   0  34.0 |2161  3997 |1.02 1.11 0.93|6.0   0 2.0|   0     0 |python               17478 12%   0 4052B|python               17477 681k5198B 11%|mysqld       420M|   0     0 |  21  304    0  125    0
Mar 31 09:50:48 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:48| 29   3  67   1   0|4405M  273M  190M 2970M|8402B 2160B|   0   668k|   0  90.0 |2805  5368 |1.10 1.12 0.94|2.0   0   0|   0     0 |python               17477 11% 247k  12k|python               17477 247k  12k 11%|mysqld       420M|   0     0 |  21  306    0  132    0
Mar 31 09:50:49 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:49| 28   3  68   1   0|4405M  273M  190M 2970M|7203B 2160B|   0   424k|   0  41.0 |3016  5908 |1.10 1.12 0.94|4.0   0   0|   0     0 |uwsgi                316929.0%5241B  22k|python2              29607  83k 459B  0%|mysqld       420M|   0     0 |  21  306    0  142    0
Mar 31 09:50:50 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:50| 31   3  65   1   0|4406M  271M  190M 2970M|6875B 2160B|   0   456k|   0  57.0 |2604  4663 |1.10 1.12 0.94|5.0   0   0|   0     0 |python               174788.5% 506B2797B|python2              29607  84k 463B0.2%|mysqld       420M|   0     0 |  21  306    0  148    0
Mar 31 09:50:51 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:51| 38   3  59   1   0|4407M  270M  190M 2971M|5873B 2160B|   0   564k|   0  58.0 |3406  6121 |1.10 1.12 0.94|3.0   0   0|   0     0 |python               17478 11%1012B  17k|python2              29607  85k 463B0.2%|mysqld       420M|   0     0 |  21  306    0  158    0
Mar 31 09:50:52 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:52| 41   3  56   0   0|4408M  269M  190M 2971M|  28k 9554B|   0   452k|   0  53.0 |3239  6481 |1.10 1.12 0.94|5.0   0   0|   0     0 |python               174789.8%   0 5454B|python2              29607  87k 460B0.2%|mysqld       420M|   0     0 |  21  305    0  167    0
Mar 31 09:50:53 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:53| 32   4  64   0   0|4423M  254M  190M 2971M|  13k 5042B|   0   340k|   0  37.0 |3024  5768 |1.18 1.14 0.94|2.0   0 4.0|   0     0 |python               17477 11%   0 3197B|python2              29607  89k 464B0.2%|mysqld       424M|   0     0 |  21  319    0  170    0
Mar 31 09:50:54 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:54| 43   6  50   1   0|4431M  245M  190M 2972M|  13k 5837B|   0  1156k|   0  96.0 |3393  7348 |1.18 1.14 0.94|3.0   0  13|   0     0 |python               17478 12%   0 4743B|python2              29607  90k 468B  0%|mysqld       424M|   0     0 |  21  322    0  173    0
Mar 31 09:50:55 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:55| 32   3  65   0   0|4428M  248M  190M 2972M|  13k 2052B|   0   216k|   0  18.0 |1965  3457 |1.18 1.14 0.94|3.0   0 3.0|   0     0 |python               17478 23%   0 8843B|python2              29607  90k 460B0.2%|mysqld       424M|   0     0 |  21  326    0  170    0
Mar 31 09:50:56 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:56| 34   4  62   0   0|4435M  241M  190M 2972M|6850B 1998B|   0   284k|   0  25.0 |2791  6220 |1.18 1.14 0.94|3.0   0  17|   0     0 |python               17478 20%   0   16k|python2              29607  90k 460B0.2%|mysqld       424M|   0     0 |  21  326    0  173    0
Mar 31 09:50:57 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:57| 38   6  54   1   0|4436M  239M  190M 2972M|  16k 2214B|  64k  344k|14.0  18.0 |2543  4257 |1.18 1.14 0.94|2.0   0  45|   0     0 |python               174789.8%   0 4029B|python2              29607  90k 488B0.2%|mysqld       424M|   0     0 |  21  326    0  172    0
Mar 31 09:50:58 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:58| 27   8  64   1   0|4455M  220M  190M 2973M|7921B 2250B| 107k  316k|23.0  24.0 |3567  7259 |1.16 1.14 0.94|8.0   0  29|   0     0 |neutron-server:      174796.8%   0 9384B|python2              29607  91k 484B0.2%|mysqld       425M|   0     0 |  22  326    0  174    0
Mar 31 09:50:59 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:50:59| 26  19  53   1   0|4464M  210M  190M 2973M|7154B 2202B|3621k  368k| 181  29.0 |5817  7592 |1.16 1.14 0.94|5.0   0   0|   0     0 |qemu-system-x86      19773 25%   0    0 |python2              29607  91k 484B  0%|mysqld       425M|   0     0 |  22  328    0  174    0
Mar 31 09:51:00 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:00| 30  20  48   2   0|4513M  161M  190M 2974M|  21k   10k|  11M  560k| 400  49.0 |5327  9047 |1.16 1.14 0.94|3.0   0 7.0|   0     0 |qemu-system-x86      19773 26%   0    0 |python2              29607  92k 485B  0%|mysqld       425M|   0     0 |  22  328    0  179    0
Mar 31 09:51:01 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:01| 33  21  46   0   0|4513M  160M  190M 2974M|  13k 5084B|   0   448k|   0  37.0 |  11k   21k|1.16 1.14 0.94|7.0   0 2.0|   0     0 |qemu-system-x86      19773 26%   0    0 |python2              29607  93k 467B0.2%|mysqld       425M|   0     0 |  22  330    0  185    1
Mar 31 09:51:02 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:02| 23  21  56   0   0|4513M  160M  190M 2974M|  52k   25k|   0   264k|   0  8.00 |  11k   23k|1.16 1.14 0.94|2.0   0   0|   0     0 |qemu-system-x86      19773 26%   0    0 |cinder-volume        17164  36k  71k6.8%|mysqld       425M|   0     0 |  22  331    0  186    0
Mar 31 09:51:03 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:03| 20  18  63   0   0|4514M  159M  190M 2974M|  13k 5679B|   0   356k|   0  20.0 |2912  5568 |1.15 1.13 0.94|5.0   0 5.0|   0     0 |qemu-system-x86      19773 25%   0    0 |python2              29607  93k 461B  0%|mysqld       425M|   0     0 |  22  329    0  186    0
Mar 31 09:51:04 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:04| 15  22  63   0   0|4514M  159M  190M 2974M|  10k 4364B|   0   380k|   0  21.0 |6813    22k|1.15 1.13 0.94|2.0   0  14|   0     0 |qemu-system-x86      19773 25%   0    0 |python2              29607  93k 463B0.2%|mysqld       425M|   0     0 |  22  329    0  187    0
Mar 31 09:51:05 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:05| 16  17  68   0   0|4516M  157M  190M 2974M|7150B 2214B|   0   252k|   0  9.00 |7656    16k|1.15 1.13 0.94|5.0   0   0|   0     0 |qemu-system-x86      19773 25%   0    0 |python2              29607  92k 450B0.2%|mysqld       425M|   0     0 |  22  331    0  175    0
Mar 31 09:51:06 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:06| 17  19  64   0   0|4518M  155M  190M 2974M|7768B 1944B|   0   284k|   0  14.0 |  23k   15k|1.15 1.13 0.94|3.0   0   0|   0     0 |qemu-system-x86      19773 26%   0    0 |python2              29607  92k 460B0.2%|mysqld       425M|   0     0 |  22  329    0  176    0
Mar 31 09:51:07 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:07| 16  20  60   3   0|4520M  153M  190M 2974M|7408B 2656B|  16k   13M|4.00  1141 |  14k   21k|1.15 1.13 0.94|5.0   0 2.0|   0     0 |qemu-system-x86      19773 27%   0    0 |python2              29607  91k 488B  0%|mysqld       425M|   0     0 |  22  329    0  175    0
Mar 31 09:51:08 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:08| 22  14  60   4   0|4526M  147M  190M 2974M|3171k   46k|5162k   19M| 356   322 |8072    14k|1.86 1.28 0.99|2.0   0  55|   0     0 |qemu-system-x86      19773 24%   0    0 |python2              29607  92k 499B0.2%|mysqld       425M|   0     0 |  22  329    0  176    0
Mar 31 09:51:09 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:09| 20   5  76   0   0|4527M  146M  190M 2974M|  29k 3570B|  21k  424k|6.00  33.0 |2148  3792 |1.86 1.28 0.99|3.0   0  10|   0     0 |uwsgi                171262.0%1534B2746B|python2              29607  92k 477B0.2%|mysqld       425M|   0     0 |  22  329    0  175    0
Mar 31 09:51:10 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:10| 23   4  73   0   0|4527M  145M  190M 2975M|7000B 2106B|   0   372k|   0  26.0 |2686  6206 |1.86 1.28 0.99|3.0   0   0|   0     0 |uwsgi                171255.5%5784B  12k|python2              29607  94k 457B0.2%|mysqld       425M|   0     0 |  22  331    0  186    0
Mar 31 09:51:11 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:11| 20   6  73   1   0|4527M  145M  190M 2975M|2138k   42k|   -   452k|   -  24.0 |3202  5893 |1.86 1.28 0.99|2.0   0  29|   0     0 |cinder-volume        171644.0%  19k  34k|python2              29607  93k 496B0.2%|mysqld       425M|   0     0 |  22  333    0  184    0
Mar 31 09:51:12 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:12| 12   2  86   0   0|4525M  146M  190M 2975M|  26k   10k|   0   824k|   0  29.0 |2008  4110 |1.86 1.28 0.99|1.0   0 1.0|   0     0 |cinder-volume        171643.5%  10k  20k|python2              29607  93k 461B0.2%|mysqld       425M|   0     0 |  22  328    0  186    0
Mar 31 09:51:13 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:13| 22   3  75   0   0|4525M  147M  190M 2976M|  22k 7482B|   0   476k|   0  35.0 |2336  4637 |1.87 1.29 1.00|3.0   0   0|   0     0 |uwsgi                171257.8%1302B  14k|python2              29607  92k 454B0.2%|mysqld       425M|   0     0 |  22  327    0  182    0
Mar 31 09:51:14 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 09:51:14| 18   2  79   1   0|4523M  148M  190M 2976M|  17k 8092B|  65k  872k|3.00  49.0 |2253  4946 |1.87 1.29 1.00|1.0   0   0|   0     0 |cinder-volume        171644.8%9255B  19k|python2              29607  93k 476B0.2%|mysqld       425M|   0     0 |  22  327    0  187    0
