-- Logs begin at Mon 2020-03-16 21:57:01 UTC, end at Tue 2020-03-17 04:17:17 UTC. --
Mar 17 03:45:17 cloud-provider1-0000016698 systemd[1]: Started Devstack devstack@dstat.service.
Mar 17 03:45:17 cloud-provider1-0000016698 dstat.sh[30404]: [286B blob data]
Mar 17 03:45:17 cloud-provider1-0000016698 dstat.sh[30404]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 17 04:03:43 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:43| 34   4  61   1   0|5114M  239M  204M 2294M|  13k 2160B|   0   420k|   0  28.0 |2249  3499 |2.11 1.64 1.20|3.0   0 8.0|   0     0 |python               19766 21%   0 6516B|python2              30449 100k 466B0.2%|mysqld       429M|   0     0 |  25  347    0  210    0
Mar 17 04:03:44 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:44| 38   5  56   1   0|5104M  249M  204M 2294M|  15k 2106B|   0  1040k|   0   124 |2791  4492 |2.11 1.64 1.20|1.0   0  16|   0     0 |python               19766 22%   0   13k|python2              30449  99k 473B0.2%|mysqld       429M|   0     0 |  25  345    0  204    0
Mar 17 04:03:45 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:45| 41   7  52   0   0|5100M  253M  204M 2294M|  12k 2214B|   0   148k|   0  11.0 |2468  3853 |2.02 1.63 1.20|1.0   0  37|   0     0 |python               19766 17%   0 5181B|python2              30449  99k 457B  0%|mysqld       429M|   0     0 |  25  345    0  206    0
Mar 17 04:03:46 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:46| 27   7  62   4   0|5111M  240M  204M 2296M|9137B 2444B|1527k  144k| 101  8.00 |2765  4583 |2.02 1.63 1.20|  0   0  47|   0     0 |qemu-system-x86      247252.2%   0    0 |python2              30449  99k 489B0.2%|mysqld       429M|   0     0 |  26  345    0  199    0
Mar 17 04:03:47 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:47|  8   1  91   0   0|5109M  242M  204M 2296M|6316B 2160B|   0    80k|   0  3.00 |1330  2098 |2.02 1.63 1.20|  0   0   0|   0     0 |python               197672.2%   0 1252B|python2              30449  99k 446B0.2%|mysqld       429M|   0     0 |  26  345    0  200    0
Mar 17 04:03:48 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:48| 34  11  55   0   0|5117M  234M  204M 2296M|5912B 2160B|   0   244k|   0  25.0 |3221  5625 |2.02 1.63 1.20|3.0   0 4.0|   0     0 |qemu-system-x86      24725 15%   0    0 |python2              30449  98k 464B  0%|mysqld       429M|   0     0 |  26  347    0  193    0
Mar 17 04:03:49 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:49| 43  23  32   2   0|5120M  235M  204M 2292M|  19k 9986B|  12M  612k| 493  48.0 |5089  9401 |2.02 1.63 1.20|1.0   0  16|   0     0 |qemu-system-x86      24725 24%   0    0 |python2              30449  99k 489B0.2%|mysqld       429M|   0     0 |  26  347    0  199    0
Mar 17 04:03:50 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:50| 37  18  44   1   0|5162M  268M  203M 2220M|6241B 1944B|2554k  264k|91.0  30.0 |3024  4777 |1.94 1.62 1.20|4.0   0 8.0|   0     0 |qemu-system-x86      24725 25%   0    0 |python2              30449  98k 485B0.2%|mysqld       429M|   0     0 |  26  349    0  189    0
Mar 17 04:03:51 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:51| 40  21  38   0   0|5162M  268M  203M 2220M|  53k   26k|   0    84k|   0  6.00 |  11k   26k|1.94 1.62 1.20|2.0   0   0|   0     0 |qemu-system-x86      24725 25%   0    0 |cinder-volume        19560  40k  74k7.2%|mysqld       429M|   0     0 |  26  350    0  190    0
Mar 17 04:03:52 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:52| 19  20  61   0   0|5162M  267M  203M 2221M|  16k 7103B|   0   116k|   0  9.00 |9387    17k|1.94 1.62 1.20|1.0   0 5.0|   0     0 |qemu-system-x86      24725 26%   0    0 |python2              30449  95k 461B0.2%|mysqld       429M|   0     0 |  26  350    0  174    0
Mar 17 04:03:53 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:53| 16  18  66   0   0|5160M  269M  203M 2221M|  12k 4320B|   0    76k|   0  4.00 |2231  2905 |1.94 1.62 1.20|1.0   0  15|   0     0 |qemu-system-x86      24725 25%   0    0 |python2              30449  96k 456B0.5%|mysqld       429M|   0     0 |  26  348    0  175    0
Mar 17 04:03:54 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:54| 16  16  67   0   0|5159M  270M  203M 2221M|6465B 2160B|   0   468k|   0  5.00 |5627    15k|1.94 1.62 1.20|4.0   0   0|   0     0 |qemu-system-x86      24725 25%   0    0 |python2              30449  95k 454B  0%|mysqld       429M|   0     0 |  26  348    0  174    0
Mar 17 04:03:55 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:55| 16  19  65   0   0|5163M  266M  203M 2221M|7548B 2160B|   0   124k|   0  6.00 |5444    14k|1.86 1.61 1.19|2.0   0   0|   0     0 |qemu-system-x86      24725 25%   0    0 |python2              30449  96k 450B  0%|mysqld       429M|   0     0 |  26  348    0  175    0
Mar 17 04:03:56 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:56| 19  16  64   0   0|5166M  267M  203M 2217M|6702B 2230B|  84k   88k|2.00  20.0 |7370    15k|1.86 1.61 1.19|1.0   0  19|   0     0 |qemu-system-x86      24725 26%   0    0 |python2              30449  95k 477B0.2%|mysqld       429M|   0     0 |  26  348    0  173    0
Mar 17 04:03:57 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:57| 17  19  63   1   0|5168M  269M  203M 2213M|3164k   46k|3136k   36k| 127  3.00 |8818    19k|1.86 1.61 1.19|1.0   0  27|   0     0 |qemu-system-x86      24725 25%   0    0 |python2              30449  96k 490B  0%|mysqld       429M|   0     0 |  26  348    0  174    0
Mar 17 04:03:58 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:58| 26  18  55   0   0|5169M  273M  203M 2209M|  28k 3574B|  21k  272k|6.00  22.0 |7008    17k|1.86 1.61 1.19|3.0   0  10|   0     0 |qemu-system-x86      24725 26%   0    0 |python2              30449  95k 479B0.2%|mysqld       429M|   0     0 |  26  348    0  173    0
Mar 17 04:03:59 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:03:59| 28  13  54   5   0|5171M  270M  203M 2209M|3867k   32k|5863k   19M| 286   319 |6729    11k|1.86 1.61 1.19|1.0   0  46|   0     0 |qemu-system-x86      24725 22%   0    0 |python2              30449  96k 499B0.5%|mysqld       429M|   0     0 |  26  350    0  179    0
Mar 17 04:04:00 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:00| 22   7  70   1   0|5162M  279M  203M 2209M|2130k   38k|   -   176k|   -  14.0 |3292  4569 |1.95 1.63 1.20|5.0   0  32|   0     0 |cinder-volume        195603.2%  12k  23k|python2              30449  96k 502B  0%|mysqld       429M|   0     0 |  26  350    0  177    0
Mar 17 04:04:01 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:01| 15   3  81   0   0|5149M  292M  203M 2209M|  28k   14k|   0   224k|   0  18.0 |2151  3410 |1.95 1.63 1.20|  0   0   0|   0     0 |cinder-volume        195605.8%  17k  31k|python2              30449  96k 459B0.2%|mysqld       429M|   0     0 |  26  347    0  179    0
Mar 17 04:04:02 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:02| 18   3  78   0   0|5145M  296M  203M 2210M|  37k   15k|   0   196k|   0  18.0 |2148  4458 |1.95 1.63 1.20|2.0   0   0|   0     0 |cinder-volume        195607.5%  24k  41k|python2              30449  95k 455B0.2%|mysqld       429M|   0     0 |  26  348    0  173    0
Mar 17 04:04:03 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:03| 18   3  79   0   0|5136M  305M  203M 2210M|  12k 5183B| 128k  132k|1.00  15.0 |1962  3648 |1.95 1.63 1.20|1.0   0 8.0|   0     0 |uwsgi                211774.2%1213B4306B|python2              30449  96k 481B0.2%|mysqld       429M|   0     0 |  25  348    0  176    0
Mar 17 04:04:04 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:04| 28   5  67   0   0|5075M  366M  203M 2210M|  14k 5927B| 224k  252k|3.00  15.0 |2271  3858 |1.95 1.63 1.20|2.0   0  18|   0     0 |python               19766 13%   0 4740B|python2              30449  96k 478B0.2%|mysqld       429M|   0     0 |  25  349    0  175    0
Mar 17 04:04:05 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:05| 20   2  78   0   0|5075M  365M  203M 2210M|5922B 1944B|   0   316k|   0  30.0 |2078  3590 |1.87 1.62 1.20|  0   0   0|   0     0 |python               197665.0%   0 4148B|python2              30449  96k 457B  0%|mysqld       429M|   0     0 |  25  347    0  179    0
Mar 17 04:04:06 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:06| 22   6  71   1   0|5074M  366M  203M 2211M|  31k   14k| 304k  216k|5.00  21.0 |2823  6344 |1.87 1.62 1.20|1.0   0  21|   0     0 |cinder-volume        195607.2%  23k  40k|python2              30449  96k 489B0.2%|mysqld       429M|   0     0 |  25  348    0  180    0
Mar 17 04:04:07 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:07| 20   4  76   0   0|5033M  407M  203M 2211M|  15k 5004B|   0   261k|   0  39.0 |2352  4008 |1.87 1.62 1.20|1.0   0  27|   0     0 |uwsgi                211783.5%1213B4306B|python2              30449  96k 461B0.2%|mysqld       429M|   0     0 |  24  348    0  183    0
Mar 17 04:04:08 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:08| 33   4  63   0   0|5027M  414M  203M 2211M|  14k 5861B|   0   360k|   0  28.0 |2592  3778 |1.87 1.62 1.20|3.0   0  13|   0     0 |python               19766 18%   0 4810B|python2              30449  97k 465B0.2%|mysqld       429M|   0     0 |  24  347    0  185    0
Mar 17 04:04:09 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:09| 19   2  78   0   0|5027M  413M  203M 2211M|  16k 2502B|   0   328k|   0  36.0 |2134  3683 |1.87 1.62 1.20|  0   0   0|   0     0 |python               197663.8%   0 2896B|python2              30449  97k 454B0.2%|mysqld       429M|   0     0 |  24  349    0  188    0
Mar 17 04:04:10 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:10| 31   7  61   1   0|4982M  458M  203M 2211M|5512B   16E|   0  7352k|   0   365 |3654  5914 |2.21 1.69 1.23|1.0   0  39|   0     0 |python               197663.2%   0 2591B|python2              30449  95k 488B0.2%|mysqld       429M|   0     0 |  23  347    0  178    0
Mar 17 04:04:11 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:11| 31   3  66   0   0|4982M  458M  203M 2211M|  16k 2214B|   0   260k|   0  24.0 |2264  3669 |2.21 1.69 1.23|1.0   0   0|   0     0 |python               19766 15%   0 6228B|python2              30449  96k 458B0.2%|mysqld       429M|   0     0 |  23  347    0  182    0
Mar 17 04:04:12 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:12| 18   3  79   0   0|4981M  459M  203M 2211M|  17k 7482B|   0   152k|   0  15.0 |2325  4100 |2.21 1.69 1.23|  0   0 9.0|   0     0 |cinder-volume        195603.8%8796B  14k|python2              30449  96k 460B0.2%|mysqld       429M|   0     0 |  23  348    0  182    0
Mar 17 04:04:13 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:13| 17   1  81   0   0|4981M  459M  203M 2211M|  29k   13k|   0   172k|   0  20.0 |2173  3468 |2.21 1.69 1.23|2.0 1.0   0|   0     0 |cinder-volume        195606.8%  17k  34k|python2              30449  96k 471B  0%|mysqld       429M|   0     0 |  23  350    0  184    0
Mar 17 04:04:14 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:14| 28   5  66   0   0|4906M  534M  203M 2211M|  10k 2897B|   0   332k|   0  19.0 |2612  4856 |2.21 1.69 1.23|2.0   0  30|   0     0 |python               19766 12%   0 5466B|python2              30449  96k 463B0.2%|mysqld       429M|   0     0 |  22  349    0  183    0
Mar 17 04:04:15 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:15| 29   2  68   1   0|4906M  534M  203M 2211M|9614B 3984B|   0   732k|   0  83.0 |2417  3853 |2.11 1.68 1.23|  0   0   0|   0     0 |python               19766 11%   0 4248B|python2              30449  96k 459B  0%|mysqld       429M|   0     0 |  22  347    0  188    0
Mar 17 04:04:16 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:16| 21   2  76   0   0|4906M  534M  203M 2211M|5540B 2106B|   0    68k|   0  6.00 |1811  3270 |2.11 1.68 1.23|1.0   0 6.0|   0     0 |python               19766 13% 992B7922B|python2              30449  97k 453B0.2%|mysqld       429M|   0     0 |  22  351    0  185    0
Mar 17 04:04:17 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:17| 27   3  70   0   0|4906M  534M  203M 2211M|5576B 2214B|   0   340k|   0  46.0 |2180  3563 |2.11 1.68 1.23|1.0   0   0|   0     0 |python               19766 19% 992B7399B|python2              30449  98k 457B0.2%|mysqld       429M|   0     0 |  22  351    0  192    0
Mar 17 04:04:18 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:18| 30   3  66   0   0|4906M  534M  203M 2211M|  25k   10k|   0   272k|   0  30.0 |3026  5024 |2.11 1.68 1.23|2.0   0 1.0|   0     0 |uwsgi                325548.2%6620B  26k|python2              30449 100k 465B  0%|mysqld       429M|   0     0 |  22  354    0  202    0
Mar 17 04:04:19 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:19| 18   1  80   1   0|4906M  534M  203M 2212M|  18k   10k|   0   216k|   0  24.0 |1777  3273 |2.11 1.68 1.23|1.0   0   0|   0     0 |cinder-volume        195604.8%8796B  28k|python2              30449  98k 457B0.2%|mysqld       429M|   0     0 |  22  349    0  199    0
Mar 17 04:04:20 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:20| 24   4  72   1   0|4906M  533M  203M 2212M|  28k   15k|   0  1268k|   0   113 |2743  4760 |1.94 1.65 1.22|1.0   0   0|   0     0 |cinder-volume        195607.0%  18k  39k|python2              30449 100k 467B0.2%|mysqld       429M|   0     0 |  22  347    0  210    0
Mar 17 04:04:21 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:21|  9   2  90   0   0|4906M  533M  203M 2212M|  14k 4596B|   0    68k|   0  6.00 |1498  2487 |1.94 1.65 1.22|3.0   0   0|   0     0 |uwsgi                195151.8%1621B3499B|python2              30449  99k 447B0.2%|mysqld       429M|   0     0 |  22  347    0  201    1
Mar 17 04:04:22 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:22|  8   2  90   0   0|4906M  533M  203M 2212M|  18k 6686B|   0   124k|   0  12.0 |1389  2323 |1.94 1.65 1.22|2.0   0   0|   0     0 |cinder-volume        195603.2%5034B  13k|python2              30449  99k 453B0.5%|mysqld       429M|   0     0 |  22  351    0  203    0
Mar 17 04:04:23 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:23| 20   2  78   0   0|4906M  533M  203M 2212M|  30k   14k|   0   228k|   0  24.0 |2177  3746 |1.94 1.65 1.22|1.0   0   0|   0     0 |cinder-volume        195608.5%  19k  33k|python2              30449  99k 455B  0%|mysqld       429M|   0     0 |  22  348    0  204    0
Mar 17 04:04:24 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:24| 27   2  70   0   0|4906M  532M  203M 2212M|  25k 7300B|   0   172k|   0  21.0 |2348  4018 |1.94 1.65 1.22|1.0   0   0|   0     0 |uwsgi                195166.2%3186B4710B|python2              30449 101k 458B0.2%|mysqld       429M|   0     0 |  22  350    0  214    0
Mar 17 04:04:25 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:25| 33   2  65   1   0|4907M  532M  203M 2213M|  13k 5981B|   0   544k|   0  37.0 |3166  5728 |1.86 1.64 1.22|1.0   0   0|   0     0 |uwsgi                325536.5%6608B  19k|python2              30449 103k 460B0.2%|mysqld       429M|   0     0 |  22  353    0  223    0
Mar 17 04:04:26 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:26| 29   3  67   0   0|4907M  530M  203M 2213M|  18k 7482B|   0   300k|   0  27.0 |2332  3929 |1.86 1.64 1.22|  0   0 2.0|   0     0 |uwsgi                19515 14%3415B  18k|python2              30449 104k 464B0.2%|mysqld       429M|   0     0 |  22  350    0  231    0
Mar 17 04:04:27 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:27| 11   2  88   0   0|4908M  530M  203M 2213M|  13k 4712B|   0   120k|   0  15.0 |1505  2455 |1.86 1.64 1.22|1.0   0   0|   0     0 |uwsgi                195162.5%1593B3789B|python2              30449 104k 454B  0%|mysqld       429M|   0     0 |  22  353    0  231    0
Mar 17 04:04:28 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:28| 15   2  82   0   0|4908M  529M  203M 2214M|  30k   14k|   0   248k|   0  21.0 |2015  3708 |1.86 1.64 1.22|  0   0   0|   0     0 |cinder-volume        195607.5%  23k  42k|python2              30449 104k 465B0.5%|mysqld       429M|   0     0 |  22  350    0  235    0
Mar 17 04:04:29 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:29| 30   3  67   0   0|4908M  528M  203M 2215M|  25k 7048B|   0   208k|   0  21.0 |2495  4446 |1.86 1.64 1.22|1.0   0   0|   0     0 |python               197678.0% 496B4236B|python2              30449 105k 450B  0%|mysqld       429M|   0     0 |  22  352    0  236    0
Mar 17 04:04:30 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:30| 31   3  66   0   0|4909M  528M  203M 2215M|  14k 5873B|   0   428k|   0  25.0 |3118  5192 |1.79 1.63 1.22|1.0   0   0|   0     0 |uwsgi                325549.2%7490B  27k|python2              30449 107k 454B0.2%|mysqld       429M|   0     0 |  22  351    0  250    0
Mar 17 04:04:31 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:31| 19   3  77   0   0|4909M  527M  203M 2215M|  20k   10k|   0   368k|   0  38.0 |2371  4039 |1.79 1.63 1.22|  0   0 1.0|   0     0 |uwsgi                195155.5%   0   12k|python2              30449 106k 461B0.2%|mysqld       429M|   0     0 |  22  349    0  245    0
Mar 17 04:04:32 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:32| 22   2  76   0   0|4910M  526M  203M 2215M|7674B 2160B|   0   224k|   0  24.0 |1940  3211 |1.79 1.63 1.22|1.0   0   0|   0     0 |uwsgi                195159.5%2622B  17k|python2              30449 107k 457B0.2%|mysqld       429M|   0     0 |  22  350    0  252    0
Mar 17 04:04:33 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:33| 13   1  85   0   0|4910M  526M  203M 2215M|  21k   10k|   0   132k|   0  15.0 |1561  2673 |1.79 1.63 1.22|2.0   0   0|   0     0 |cinder-volume        195607.8%  11k  24k|python2              30449 107k 459B0.2%|mysqld       429M|   0     0 |  22  351    0  251    0
Mar 17 04:04:34 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:34| 21   2  77   0   0|4910M  526M  203M 2215M|  17k 8725B|   0   236k|   0  24.0 |2020  4030 |1.79 1.63 1.22|  0   0   0|   0     0 |uwsgi                195155.8%1323B  15k|python2              30449 108k 454B0.2%|mysqld       429M|   0     0 |  22  349    0  257    0
Mar 17 04:04:35 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:35| 19   2  79   0   0|4910M  526M  203M 2216M|8415B 3304B|   0   168k|   0  16.0 |1846  3168 |1.65 1.60 1.21|1.0   0   0|   0     0 |uwsgi                195154.8%4936B  16k|python2              30449 109k 453B0.2%|mysqld       429M|   0     0 |  22  353    0  266    0
Mar 17 04:04:36 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:36| 24   3  73   0   0|4910M  525M  203M 2216M|  30k   14k|   0   248k|   0  24.0 |2419  4398 |1.65 1.60 1.21|  0   0 3.0|   0     0 |cinder-volume        195607.8%  19k  32k|python2              30449 110k 461B  0%|mysqld       429M|   0     0 |  22  350    0  276    0
Mar 17 04:04:37 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:37| 18   2  80   0   0|4910M  525M  203M 2216M|  30k   14k|   0   224k|   0  23.0 |2266  3655 |1.65 1.60 1.21|1.0   0   0|   0     0 |cinder-volume        195608.2%  17k  38k|python2              30449 111k 459B0.2%|mysqld       429M|   0     0 |  22  351    0  277    0
Mar 17 04:04:38 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:38| 19   2  79   0   0|4910M  525M  203M 2216M|  40k   20k|   0   172k|   0  18.0 |2371  3690 |1.65 1.60 1.21|2.0   0   0|   0     0 |cinder-volume        195609.0%  26k  51k|python2              30449 111k 451B0.2%|mysqld       429M|   0     0 |  22  351    0  281    0
Mar 17 04:04:39 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:39| 13   2  84   0   0|4910M  525M  203M 2216M|  37k   16k|   0   176k|   0  18.0 |1915  3201 |1.65 1.60 1.21|2.0   0   0|   0     0 |cinder-volume        195607.0%  23k  42k|python2              30449 110k 459B0.2%|mysqld       429M|   0     0 |  22  352    0  272    0
Mar 17 04:04:40 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:40| 30   3  64   2   0|4910M  524M  203M 2217M|9344B 5042B|   0  8792k|   0   442 |3524  4900 |1.60 1.59 1.21|1.0   0   0|   0     0 |python               197667.2% 992B7364B|python2              30449 112k 461B0.2%|mysqld       429M|   0     0 |  22  352    0  284    0
Mar 17 04:04:41 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:04:41| 29   3  68   0   0|4911M  523M  203M 2217M|  23k 5795B|   0   248k|   0  24.0 |2794  5071 |1.60 1.59 1.21|1.0   0   0|   0     0 |uwsgi                325548.0%5052B  20k|python2              30449 114k 458B0.2%|mysqld       429M|   0     0 |  22  353    0  295    0
